클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
231,216,24,0,0,282,134,502,526,1178,1284,1074,848,738,872,712,948,1234,826,800,600,864,798,754,476
232,246,0,0,0,0,568,1861,5562,3961,2265,1122,1057,1074,1033,695,784,804,683,910,2106,1554,1575,1355,1316
233,92,0,0,0,0,1024,2248,3932,4704,4252,2708,2132,2320,2336,1764,2296,3276,2384,2016,2032,1260,1012,904,540
234,302,34,0,0,132,330,552,1176,1750,1044,630,558,768,812,692,970,878,900,1202,892,928,926,860,628
235,596,92,0,1012,3516,10380,13516,27788,27900,12428,9504,8112,8220,8400,8556,8580,14536,20676,26088,19456,11952,9448,8276,4172
236,26,0,0,0,0,10,318,792,688,712,540,468,450,530,490,376,510,578,700,374,268,346,238,164
237,28,0,0,0,0,0,166,596,980,316,220,200,198,178,298,372,474,260,192,304,214,154,172,86
239,0,0,0,0,0,0,719,1272,1799,761,884,653,429,494,601,502,619,611,1204,561,513,384,503,201
240,328,105,62,65,943,1156,1367,2696,2533,2244,1956,1773,2228,2307,1876,3205,3777,3103,2781,3086,2151,2526,3229,991
241,38,0,0,0,0,48,212,856,902,628,566,806,918,688,1094,1316,1486,1492,2106,2256,1828,1954,1610,900
242,540,56,0,0,354,982,2650,7504,6558,4546,3014,2322,2776,2686,2356,2926,3864,3634,4780,2824,2528,2188,2584,1480
243,184,151,13,50,149,676,917,1804,1930,1048,937,776,959,954,1004,1084,1294,1306,1372,1191,1007,719,625,325
244,1620,4,0,0,244,3217,5434,13587,31541,13060,11792,15207,12587,14785,12518,14694,14875,16912,34110,14524,11264,9693,9820,4980
245,4070,1704,632,1926,2768,4796,12612,31258,31928,16946,11256,9476,9632,10156,8936,11348,13786,18044,24844,22932,15366,13928,11986,7846
247,296,0,0,0,92,1240,1256,2316,4814,2672,1520,1366,1142,1070,1494,2002,3844,2036,2376,1288,1770,2206,2090,1432
249,68,4,0,0,234,84,600,430,1204,1392,922,996,1164,1150,1050,1020,1286,1298,1320,1178,1106,780,694,388
250,0,0,0,0,1,88,7,68,203,231,141,57,74,73,37,95,30,192,382,228,61,91,49,42
251,772,77,56,28,179,698,1925,4728,3581,2488,2072,1829,1761,1941,2101,2739,3545,3742,5415,5233,3904,4000,4693,2543
252,54,2,0,0,38,132,152,361,258,273,349,283,168,341,65,185,332,300,534,555,370,196,129,262
253,70,0,0,0,0,19,672,1696,3262,2304,1356,1003,1472,1916,1705,1625,1606,1796,1729,1730,1118,830,1207,427
254,140,0,0,0,140,165,695,1014,3511,1746,1260,1013,1112,1131,1129,747,798,1015,1381,1418,844,480,599,271
255,206,13,0,0,0,43,84,179,206,250,262,301,414,369,395,432,589,692,826,809,655,764,660,486
257,2471,568,665,501,805,3755,6624,15076,18267,10337,6775,5212,6233,7190,7674,8061,10655,12907,19069,14204,12278,12893,12757,8892
258,75,0,0,0,2,957,1061,1358,1168,854,676,968,990,1000,996,1362,1574,1887,1363,1187,1142,1026,1383,673
259,29,0,0,0,0,102,593,1707,1891,970,669,496,590,660,859,835,1075,1655,1928,1608,1214,1249,1704,564
260,169,0,0,0,269,592,785,1708,944,602,447,330,325,367,478,543,1155,1030,1355,1509,1071,844,926,652
261,426,722,230,342,340,1716,4003,7975,8315,6583,4682,4211,4810,4829,5163,6048,8677,8227,9282,5229,3374,2923,1901,927
262,792,0,0,0,0,2698,4580,10554,10526,6954,5190,4714,4648,4648,4246,4970,6210,6116,6902,7492,5898,4762,4786,3466
263,690,32,0,0,424,1370,2462,6032,8416,3522,2442,2544,2544,2866,3784,5438,4566,3650,4788,3748,2564,2352,2582,1490
264,2327,369,65,39,1534,3771,10772,19990,19480,14276,10950,10291,11325,11160,9917,11470,13584,14082,17424,16301,11650,10355,10749,6359
265,6,0,0,0,0,0,202,324,440,382,278,200,242,292,220,232,246,348,310,134,86,80,66,34
266,1238,244,0,0,152,740,2212,3556,4632,1788,1982,1816,2378,2562,2650,3426,3656,4610,6512,7596,5536,4950,4956,3270
267,86,0,0,0,0,210,290,767,845,549,584,478,523,594,691,680,770,957,1477,1273,782,788,871,528
269,0,0,0,0,0,0,704,2544,3725,2839,2134,1701,1596,1484,1611,1648,1754,2050,1858,1064,673,691,507,175
271,312,7,0,0,53,594,2371,5774,11673,8121,3213,3019,3108,3263,2761,3545,4108,7418,8149,5991,3564,3059,2355,1142
272,25,0,0,0,25,72,171,346,333,254,298,210,233,332,311,381,433,453,510,483,331,289,296,109
273,222,0,0,0,166,818,1546,3680,4994,4192,2624,1580,1906,1384,1210,1182,2102,1436,1812,1432,1524,1512,1560,998
274,184,0,0,0,216,180,982,1668,2340,2230,1622,1992,1728,1710,1692,1948,2184,2534,3654,3410,2438,2110,2020,908
275,590,218,102,124,572,1342,2516,6218,5578,4476,3668,3480,3802,3698,3740,4256,5702,5460,6572,5390,3652,3056,3710,2076
276,1717,2,0,0,18,3772,9096,17326,22515,15709,12135,10900,11205,11609,10960,12103,14280,16191,19992,16131,11564,10725,12530,6717
277,122,14,0,0,2,49,77,94,243,165,192,160,126,161,205,224,358,352,563,444,307,241,304,187
278,74,0,0,0,0,3,692,1739,1362,1049,841,828,801,824,646,524,818,784,1049,995,559,515,486,360
280,608,20,0,0,0,1252,2122,6670,8212,6958,3654,2924,3872,4024,3396,3652,4328,4644,5992,5782,4746,4350,4426,2650
281,1364,345,126,366,907,1999,3488,9854,13518,7830,6143,5473,7375,7874,7979,8783,11772,15398,18707,13880,11539,11503,13809,5592
282,208,0,0,0,46,372,1180,4158,2990,1486,832,758,780,602,810,924,1568,1218,1502,1436,1058,932,1074,630
283,0,0,0,0,0,0,343,339,417,419,501,346,347,264,302,390,323,407,347,282,215,139,115,98
284,48,54,31,20,96,673,1107,1366,1945,1450,900,810,641,592,446,460,1135,900,1136,851,836,846,981,512
285,672,180,0,0,1407,1956,3999,10008,7914,5196,4275,3828,4212,4110,3672,5889,6306,4986,5145,5517,3411,3042,2586,1425
286,170,82,33,49,21,38,78,69,311,223,192,120,140,105,85,312,482,710,1162,754,473,523,497,406
287,3211,560,176,262,686,4383,7437,18718,22280,21900,13139,10561,11703,12816,11954,12307,15754,27994,33012,18113,14217,14004,14364,6778
288,0,0,0,0,0,0,96,108,146,110,106,78,106,108,84,72,94,108,66,84,54,48,42,62
289,0,0,0,0,0,1,14,22,63,51,34,92,142,48,43,50,25,83,37,26,9,5,23,2
290,195,5,0,0,17,171,490,2308,1854,1156,957,767,671,410,534,337,525,599,870,1046,884,892,1281,542
291,4,0,0,0,4,46,64,288,398,258,162,194,232,142,224,296,386,434,882,978,576,738,584,272
292,2232,354,246,170,2304,5278,9026,19036,13074,12524,8386,7863,8239,6628,6611,7162,9096,9692,13815,13740,9978,9012,8355,5618
293,278,44,0,0,123,386,1284,2993,3301,1729,1587,1359,1601,1428,1207,1951,3752,1895,1821,1936,1518,1225,1178,619
294,2851,1024,65,73,1288,4649,10549,23622,25658,17026,10716,9646,10394,10623,10696,11834,14348,18317,24531,21839,14950,14514,13913,7887
295,138,2,0,0,36,266,1334,1426,1808,908,608,628,634,542,744,914,1152,1424,1694,1170,926,1004,828,454
296,230,0,0,0,162,420,736,2026,2926,1830,1342,1162,932,1084,1096,876,1024,1046,1060,1134,1096,1110,992,778
297,58,0,0,0,12,72,998,1538,2374,4946,5612,4442,3578,3498,3808,4652,4876,4444,3228,2222,1396,610,350,126
298,500,35,0,0,219,2166,3366,9860,18611,9930,6127,5705,6753,8831,6971,7816,9619,15679,11157,6084,4475,4305,4020,1834
299,746,75,9,15,616,3171,4687,7919,10161,8363,5798,5380,5881,6234,5511,5789,7388,6927,7154,6422,5612,4962,5320,3238
300,280,98,6,0,216,612,946,2032,2624,2144,1614,1320,1478,1520,1584,1548,2002,2088,2342,1910,1618,1380,1366,884
301,0,0,0,0,0,122,585,2501,2830,1172,1065,881,960,896,942,1140,1156,1596,1641,1284,757,768,633,272
302,0,0,0,0,0,41,150,187,775,521,74,21,5,40,15,42,53,77,17,32,16,0,11,1
303,50,0,0,0,130,486,970,978,1024,954,710,426,658,906,752,844,932,1292,1670,1840,1352,1348,1434,800
304,315,12,0,0,267,1722,2961,8565,8973,3741,3345,3252,3951,4425,3729,4245,5427,5832,7233,4656,3783,3660,3675,1647
306,26,0,0,0,14,88,276,1038,3192,2846,1466,1548,1978,4440,2060,2604,2136,2814,1544,1304,746,648,440,208
307,197,0,0,0,196,1685,3670,7564,7261,5293,4992,4803,5062,5750,5826,5928,6565,6812,6525,5432,4352,3953,3051,874
308,15,0,0,0,55,726,1114,2244,2712,1272,814,666,711,652,485,463,635,592,514,303,310,206,241,123
309,247,18,12,21,3081,3929,5953,10705,12503,11121,8504,8704,9424,8420,8236,7620,7896,8058,8901,6935,4226,5495,6165,2333
310,110,30,0,0,6,186,772,3058,5140,3480,1652,1200,1100,1054,838,950,1080,1322,1950,1324,1030,908,766,410
311,259,16,0,0,147,443,1740,3725,4246,2463,1658,1537,1829,1778,1680,2108,2489,4000,6393,3974,2447,2111,1923,1104
312,318,153,69,51,849,654,1260,2025,2100,2364,1869,1446,2598,2094,1968,2673,2340,2502,3951,3924,2589,2688,2409,1785
313,2,0,0,0,0,16,174,280,346,282,206,198,202,212,120,246,380,254,408,368,156,150,120,44
314,164,3,0,0,51,314,1333,3172,5337,4149,2167,1987,2170,2227,2069,2477,2816,4058,4185,3287,2146,1969,1625,1020
315,8,0,0,0,0,108,355,898,650,349,367,316,231,457,371,544,800,245,369,287,268,169,137,95
316,0,0,0,0,0,0,106,442,644,193,223,249,354,371,460,421,114,386,463,439,246,146,239,146
317,432,0,0,0,219,222,906,1437,1965,3108,1989,2274,2850,3837,3486,3450,3330,3456,4380,3114,1548,1989,1767,1107
318,0,0,0,0,0,0,590,1441,2188,1636,1280,1140,1102,1282,1339,1249,1631,1907,2388,1704,1132,959,568,193
319,0,0,0,0,44,87,213,296,256,241,184,133,188,153,310,312,60,96,76,53,20,50,101,11
320,0,0,0,0,0,1,5,16,63,42,31,49,41,47,42,66,88,49,122,124,51,71,59,27
321,18,6,13,5,11,13,200,629,451,162,172,126,143,136,145,307,571,309,318,130,124,119,53,37
322,22,0,0,0,0,88,394,1044,2360,2434,1524,1274,1396,2200,1660,1548,1072,1278,990,864,610,538,616,294
323,23,4,0,0,5,37,171,523,373,256,139,107,137,135,122,108,136,165,58,63,50,53,99,40
324,522,65,0,0,1056,1285,2906,7115,8925,6256,4889,3986,3746,3984,4497,4510,4911,4909,6859,3975,2529,2204,1979,1173
325,1277,154,73,40,442,1374,2813,7231,8549,6574,4155,3900,5819,6518,5366,5703,6178,9084,8686,7583,7770,14030,20231,4194
326,0,0,0,0,0,0,766,918,1534,1782,1262,1490,1686,1722,1942,2310,2550,2886,3484,2830,2502,2584,2180,1058
327,2,0,0,0,0,1,9,26,58,26,21,30,24,23,35,11,9,29,35,16,25,7,2,2
328,26,4,0,0,20,151,393,1054,1767,1811,998,888,1086,1181,1026,937,1400,1992,2010,1212,855,1390,1829,433
329,648,112,0,0,650,1548,2550,4108,4952,3564,2828,2850,2970,2796,3322,3342,3766,4682,5286,4906,3488,3100,2674,1414
330,2522,882,604,810,2114,4006,7777,17478,18846,13199,9308,7570,8134,8382,8150,9252,9906,13739,16052,13980,10169,8128,9311,6231
331,23,0,0,0,0,0,105,413,525,451,247,363,354,445,370,415,423,320,563,528,342,331,343,199
332,86,24,0,0,152,310,480,1942,1738,1090,686,388,606,292,268,424,484,342,814,1020,436,542,628,334
333,0,0,0,0,0,1,6,196,162,42,66,20,24,14,41,27,24,104,62,48,33,37,44,15
334,806,12,0,0,376,1194,2222,4805,7512,3739,2489,2235,2264,2575,2473,2748,3711,4331,3504,3081,3367,3182,3100,1864
335,127,10,0,0,958,1708,2586,4967,6993,6032,4105,3689,3699,3173,3036,2762,3249,3572,3239,1901,1464,1330,1571,837
337,178,0,0,0,14,306,612,602,1608,1578,1240,1148,1148,1090,1706,1770,1170,1484,1624,1580,1544,1336,1300,972
338,0,0,0,0,0,0,70,50,86,20,78,52,50,74,48,54,64,58,56,82,22,38,30,0
339,2368,702,248,172,1764,4020,2876,6046,9406,4860,2384,1892,1854,1764,1970,2124,2172,2976,2924,2202,2268,4340,4960,4710
340,129,0,0,0,0,203,1000,2061,2773,2036,1231,1037,1115,1237,1233,1252,1398,1460,1670,1388,1143,931,987,687
341,172,44,0,0,0,606,952,1706,2342,2426,1456,1786,2390,1924,2020,2360,3322,3192,3378,3064,3714,3968,2950,836
342,36,0,0,0,0,128,978,1586,3104,2750,1050,398,46,146,824,1462,1054,2026,1668,1048,976,734,338,374
343,135,0,0,0,525,951,710,2464,2072,1277,1050,747,894,973,907,957,1023,1493,2094,1565,914,861,1064,708
344,2,0,0,0,0,0,100,1898,886,342,198,244,120,222,590,600,708,316,426,654,684,468,344,210
345,695,50,0,0,1030,1338,3309,8963,11831,7209,5478,5140,5430,5128,5516,6356,7415,8613,10367,8347,5763,5098,5010,2678
347,164,42,114,80,104,1896,3860,6448,12144,7560,3132,2896,3366,3422,3492,5312,7050,6652,12468,5346,3890,2856,2418,918
348,724,0,0,0,200,901,2102,3340,4059,3186,3170,2625,2759,2882,2458,2512,2785,3280,3715,3923,2983,2547,3042,1789
349,266,120,103,136,231,458,651,808,1046,1034,537,1104,1555,259,467,537,721,695,849,689,684,714,1052,1044
350,4218,774,568,320,206,9070,20262,41688,49536,43026,27304,23160,25202,27134,24088,26292,29742,34288,36290,33232,28748,31444,35860,24822
351,2329,369,65,39,1534,3741,10770,19998,19501,14211,10805,10178,11195,10900,9549,11056,13076,13591,16958,15885,11294,10047,10320,6158
353,1049,649,371,206,1063,1435,2196,4700,5849,3788,2377,2272,2660,3003,2366,2552,3137,3492,4869,3097,2591,2349,2792,1400
354,390,0,0,0,632,1614,1572,2536,3570,2384,1954,1654,1604,1552,1708,1982,2540,2918,3480,3262,2528,2960,2402,864
355,65,4,0,0,12,132,1108,2483,3664,1831,1164,1420,1466,1505,1335,1561,1789,2434,2871,1579,1276,1254,1199,274
356,257,0,0,0,0,571,1872,3938,3414,2039,1404,1456,1343,1212,1136,1208,1481,1510,2320,2492,1695,1567,1621,960
357,0,0,0,0,2,18,184,374,544,328,338,382,408,356,406,786,684,442,698,750,426,370,476,174
358,0,0,0,0,0,0,239,1194,1989,1312,812,619,542,627,499,484,1068,535,97,304,8,25,28,171
360,128,0,0,0,493,524,968,2066,1948,1198,835,898,761,789,746,1089,2212,975,1495,1576,1061,888,961,459
361,146,0,0,0,60,606,704,1470,1128,948,686,800,852,942,770,1050,1148,1206,1986,1796,1040,986,694,784
362,0,0,0,0,0,0,34,118,37,34,121,55,64,84,98,149,189,11,86,91,48,26,13,5
363,2,0,0,0,0,100,270,835,1450,735,241,41,64,133,160,380,591,827,699,221,227,115,69,20
364,411,6,0,0,57,391,1263,2485,1953,1218,853,727,880,952,892,1011,1551,1794,2846,3551,2810,2617,3353,1728
365,1711,1212,752,1612,5324,12220,25179,50702,72021,45976,28663,24380,29459,29593,28548,34959,43142,49373,70325,56827,41482,39160,33145,14816
366,92,0,0,0,0,124,774,1428,1434,980,576,548,728,816,630,940,1040,1228,1702,998,680,876,688,486
367,32,0,0,0,8,1,77,90,505,137,26,90,66,43,126,96,92,118,120,94,69,58,60,44
368,28,0,0,0,0,66,8,68,38,108,158,200,222,158,40,116,108,210,222,178,88,86,82,74
369,315,0,0,0,599,1314,1364,1113,1902,1157,810,789,814,1027,1306,1251,1311,1723,2461,1476,1305,1359,1346,642
370,158,246,140,180,288,1178,3216,7258,6096,2774,2040,2054,1808,1768,1407,1686,1946,1550,1799,1017,967,746,749,249
372,196,0,0,0,0,451,1207,2424,3619,3052,2619,2308,1778,2014,1725,1483,1594,1900,2632,3284,2674,2321,2599,1231
373,2090,526,502,436,1538,5694,20522,55758,57224,28986,20066,17856,21598,19760,20108,24054,30816,34208,47220,40226,24890,23346,19550,11574
374,242,0,0,0,460,868,1124,1900,2712,1954,1682,1666,1546,1550,1392,1754,1958,1666,2016,1310,998,1096,938,570
375,0,0,0,0,1,44,14,194,76,122,76,65,40,69,22,30,1,9,82,80,66,65,60,37
376,986,56,0,0,1060,3628,5616,11742,13506,6098,3480,2782,3118,3020,2934,3744,4722,5664,7792,7652,4398,4046,4306,2576
377,2084,1626,1921,1120,1627,2984,3988,7788,13276,10780,7618,8473,8096,8640,8991,10640,10764,11047,12169,9698,10629,11596,11699,4476
378,114,46,48,45,95,248,1044,2003,1341,1546,1090,1336,1298,697,1043,3925,3662,1275,1640,1694,1385,1052,1389,508
379,0,0,0,0,1,1,10,40,318,304,178,121,113,182,110,16,25,117,184,24,31,35,73,16
380,346,368,198,300,752,728,2072,1762,2978,2488,1978,1886,1438,1632,1674,2630,2426,3192,2982,3010,2860,2750,2838,1448
381,13371,7695,3524,2166,9917,14537,31140,66246,76499,52449,41775,37699,39600,40170,36513,40590,49415,52914,64143,60347,45312,44385,47448,29940
382,494,34,4,0,312,436,1142,3016,2292,1648,2102,2638,2334,2872,2742,3008,3796,3734,4284,3318,2860,2870,2394,1238
383,0,0,0,0,0,0,16,262,140,146,54,72,128,96,76,70,208,148,130,72,90,64,68,0
384,1580,154,72,130,296,846,1882,5264,7136,4750,3506,4464,5348,6060,5208,6260,7340,10424,11864,10796,6526,7288,7508,3616
385,1397,0,0,0,595,1821,4118,9044,7728,5029,3883,3406,3296,3501,3411,4292,5295,6928,10822,10394,7840,7735,8156,4645
387,254,0,0,0,0,372,434,1532,4370,2276,2148,2634,2662,2874,2842,3046,3218,4446,5620,3550,2682,2238,1660,1426
388,450,0,0,0,234,4179,6573,19884,36081,38412,13581,6120,6072,5322,5277,5430,5742,10806,17754,11583,6318,6087,5160,2790
389,160,22,0,0,24,88,450,1084,1032,880,476,334,358,276,356,564,702,784,1256,1336,676,662,726,490
390,337,204,150,561,753,1138,2575,4321,4521,2878,2535,2748,2965,2674,3141,3941,3724,5432,6157,4361,3204,2778,2995,1365
391,88,0,0,0,0,436,1246,3656,2516,2204,2128,2114,2254,1986,2024,2700,3356,3006,3310,3238,1962,1870,1720,592
392,22,0,0,0,65,155,173,228,566,719,611,635,589,643,657,630,755,906,855,610,567,480,319,167
393,768,142,74,71,428,2074,6465,15216,16110,9374,5907,4952,5445,5634,6010,7689,9917,10364,14817,12122,8042,7213,7341,3398
394,684,154,0,0,471,897,3951,4774,9232,9112,4497,4810,4817,4921,4846,5996,6485,6677,6346,4818,5868,6121,1912,970
395,6208,664,820,404,1478,8004,13007,19041,28960,27627,22058,21951,24030,25281,26157,30829,37364,40936,46235,41257,38977,42944,36607,19729
396,0,0,0,0,0,0,89,203,215,120,87,41,60,36,36,17,21,84,337,183,144,112,159,22
397,175,0,0,127,602,722,999,1559,1268,891,839,745,735,667,776,811,1109,1333,1585,1191,859,965,594,320
398,2070,333,327,174,363,924,3273,8580,13845,7590,5262,4743,5388,5763,6081,5952,6276,9645,12495,10506,8028,7647,8103,4410
399,38,0,0,0,0,0,317,924,1728,1449,457,634,554,727,766,1046,900,1331,1828,696,505,426,476,196
400,621,100,107,84,273,1168,3475,7346,5815,3877,2478,1873,1917,1517,1209,1468,1537,1879,2638,3486,2650,2958,3329,2075
401,211,142,2,2,482,372,424,1493,1786,951,660,598,659,684,631,722,903,901,1134,1270,806,891,944,576
402,381,0,0,0,0,204,945,1925,2721,2612,2371,2451,2974,3458,3522,3703,4019,4943,5192,5061,3680,3287,2934,1935
403,274,214,125,78,893,1456,2761,4637,4476,3288,2184,1867,2112,2090,1716,1933,1844,1790,1976,1517,1158,1169,956,712
405,173,22,24,27,40,435,651,827,1236,1189,1001,793,912,831,755,811,821,1205,909,827,863,984,1193,496
406,124,0,0,0,0,0,67,63,171,28,77,115,27,64,26,32,54,116,350,398,372,406,446,371
407,2,0,0,0,0,7,36,141,211,31,19,62,39,79,35,34,39,96,110,101,49,65,46,32
408,3304,432,208,93,2941,7750,17692,39076,42633,29557,22353,21407,24019,22522,22558,25421,30095,33294,41076,36366,25714,23982,25401,13688
409,50,0,0,0,13,202,310,593,1380,650,671,632,690,805,1042,1168,749,1015,776,896,701,713,826,355
410,0,0,0,0,0,0,212,588,1630,1238,496,240,302,406,298,276,266,448,400,152,90,56,28,16
411,3580,1040,735,575,1767,11796,23027,53311,72360,60270,44475,37831,37762,38246,36305,40850,43905,55263,67515,56260,42872,40019,36511,20872
412,1258,236,0,0,0,1766,2982,7146,7514,5472,3762,3920,4120,4050,4596,5344,7536,7496,9836,8102,5712,5508,5166,3608
413,372,76,0,0,276,190,766,1946,2394,1714,1002,880,1184,888,940,988,1096,1402,1766,1386,1070,1186,1420,796
414,0,0,0,0,0,0,18,76,9,32,4,19,24,21,29,30,25,59,35,30,58,26,20,7
415,74,0,0,0,108,860,861,1264,2373,2827,1593,1027,936,921,927,1105,1407,2229,3865,2490,1309,1565,1313,498
416,305,10,0,0,600,3025,3420,6855,4800,2145,2865,2305,2445,2755,3095,4985,3215,4230,6370,4675,4000,2155,3510,625
417,404,159,35,81,518,687,986,2148,1892,1166,875,813,820,885,856,774,927,992,1311,1219,1263,1395,1250,610
419,11345,1323,528,367,8174,26644,64154,145038,153633,100024,64942,56655,57524,59616,54637,63057,80329,89305,117323,101430,74741,73157,78963,42644
420,45,0,0,0,0,39,198,475,791,504,292,298,265,272,330,723,576,298,485,305,315,350,387,236
421,148,0,0,0,312,560,3016,9976,5724,4116,2380,2236,2228,2568,2656,3316,3516,3384,4132,4208,2864,3096,3892,1952
425,16,0,0,0,0,384,1576,3689,3773,2385,1721,1752,2047,2297,2116,2443,2916,3232,3337,2619,2209,2159,2095,1052
426,436,44,0,0,362,280,456,756,1048,508,380,416,400,504,668,1004,1078,894,1158,1382,1018,1076,970,702
427,1627,313,109,146,127,943,3209,7651,8401,6025,5092,5399,5615,5796,5382,5878,7032,8064,9294,9008,6431,6054,5199,4057
428,64,0,0,0,116,960,1098,1640,1584,1666,1206,1104,1432,966,898,1322,1132,868,1256,862,618,502,688,448
429,369,0,0,0,180,234,1815,2847,4266,2559,1590,1239,1449,1056,1230,1275,1476,1683,3054,2631,1290,966,756,738
430,2,0,0,0,0,375,2036,3497,3388,2873,2212,2151,2286,2391,2275,2416,2815,3361,3692,3184,2156,1617,1490,808
431,1704,296,157,139,991,3668,8589,20945,30776,18763,11638,10397,11208,11486,10462,11244,13489,17402,20725,16262,11944,12805,12835,6886
433,7780,1440,562,554,6160,20818,32462,60054,67472,46992,40574,37554,40150,44262,44012,55740,62794,71862,90638,84050,64024,59986,56786,34634
434,204,14,0,0,28,836,1626,3568,7290,6215,2140,1082,1031,943,892,896,942,1282,1844,1237,671,704,437,322
435,832,176,0,0,1806,3402,3604,7486,8740,4134,3438,2438,2862,2764,2746,3236,3596,4508,5290,5660,4762,4246,4092,2200
436,8,0,0,0,8,54,202,474,530,245,296,193,257,347,136,385,205,296,296,227,221,236,207,46
437,589,99,79,85,132,2240,2303,5206,8776,4491,2871,2577,3001,2767,2466,3160,3909,4870,5966,4403,3615,3975,3828,1737
438,1974,482,426,278,1198,3456,6600,15316,20990,9100,5654,5042,5478,5050,4814,6620,6826,8280,10580,10090,7902,7450,7064,4140
439,2599,207,135,251,2652,11157,21325,51504,58555,34085,23517,19949,20251,19943,18019,19291,23061,25725,33593,31291,23159,22725,23398,12254
440,172,0,0,0,156,231,360,838,778,630,287,269,298,342,394,616,936,1207,2800,1644,924,650,776,471
441,1378,544,260,300,1096,3374,5256,8750,14972,9504,11026,11276,11134,11502,12144,12464,12688,12888,13594,10200,7832,5760,5406,2824
442,976,166,217,151,124,383,780,1861,5933,4582,2156,1553,1750,1695,1708,2048,2569,2616,4023,3575,3059,2902,2554,1455
444,9,9,1,0,0,11,121,279,395,321,213,215,264,423,205,202,275,335,360,243,158,239,161,30
445,204,2,0,0,518,1240,2294,7246,8200,3826,2524,2450,2238,2498,2066,2582,2984,3188,3484,3338,2280,1988,1796,960
446,355,30,0,0,201,273,585,2305,2326,2497,1345,1101,1146,1024,1235,1520,1401,1873,3407,3808,3177,2878,2827,1764
447,0,0,0,0,0,0,992,1306,1280,1164,1014,816,1032,1044,890,1094,1256,1128,1182,1192,916,920,946,516
448,29,0,0,0,0,3,139,421,284,107,186,226,129,138,141,127,151,280,366,244,161,121,150,55
449,1008,0,0,22,1659,2894,4606,10353,10809,8332,7827,7081,7642,6770,6425,6971,7638,8331,9038,7977,5200,4642,3731,2652
450,0,0,0,0,0,0,112,238,292,308,104,198,154,98,200,208,126,208,136,68,52,76,54,50
451,5066,1802,672,180,4466,10620,16521,33347,65400,47028,25501,22835,20042,20202,21437,25427,29116,38341,59203,39653,39748,47912,35596,16046
