클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4210,2055,197,54,61,1515,6398,17249,42634,46588,31186,23069,20061,21025,20257,18333,20154,22168,25448,32985,32517,22761,21231,21981,10974
4211,12,0,0,0,0,2,138,86,116,78,52,66,34,72,54,74,46,72,128,126,98,26,88,14
4212,0,0,0,0,0,10,38,64,303,90,121,143,153,178,219,250,305,613,927,872,558,535,640,266
4213,1078,556,265,209,310,2133,3894,8792,16804,9601,5595,5660,6345,6805,7399,8106,9222,12234,16154,8203,6703,7146,5348,2846
4214,2964,344,72,75,2006,4874,10207,21518,22122,15930,12354,11292,12178,12564,11453,12155,13302,15135,19114,18993,12915,11871,11810,7732
4215,266,147,1,0,394,502,981,2149,2333,1914,1734,1621,1989,2196,1895,1971,2031,2176,2097,1683,1352,1524,1405,582
4217,31,2,0,0,3,266,665,1235,1598,1123,811,779,1128,1071,982,1084,1527,1645,1304,1299,1091,1062,1293,599
4218,0,0,0,0,0,239,47,23,31,19,22,26,58,22,17,18,14,8,20,38,10,38,22,23
4219,67,21,0,0,0,0,5,58,30,26,24,47,52,71,67,161,120,141,161,209,132,135,184,65
4221,79,93,59,39,17,44,112,133,197,105,41,150,76,61,169,54,180,214,281,211,150,186,114,110
4222,397,230,252,232,472,411,1333,3053,6380,4752,2705,2335,2384,2537,2273,2317,2380,3342,4760,3363,2380,2013,2130,764
4224,131,41,0,0,9,146,478,401,517,268,358,274,365,376,335,469,490,727,974,1157,585,462,430,294
4225,28,0,0,0,0,0,230,384,334,246,280,188,298,324,334,340,318,462,336,402,292,264,312,184
4226,61,2,0,0,23,161,618,1322,2663,1016,720,719,781,886,782,948,1011,1572,2074,979,562,544,450,279
4227,273,13,1,0,27,343,1312,2312,2904,2037,1872,1772,2259,1852,2153,2135,2482,2769,3515,2780,1638,1660,1689,973
4228,856,314,340,378,1168,1624,3272,9260,9878,5222,4394,4796,5564,5042,5228,5506,6648,8538,8902,9416,5332,4710,4900,2624
4229,0,0,0,0,0,0,4,8,39,8,6,9,12,24,20,3,24,62,100,20,9,4,5,0
4230,2322,272,229,131,1885,4414,5388,10719,13136,9338,6700,6673,7197,7796,8281,9604,10520,12401,16205,15030,10956,11057,10431,7106
4231,422,188,196,183,2320,1900,1822,4372,5792,4125,3530,4061,3848,4359,3986,5439,5446,5825,6235,5052,4316,3888,3289,1626
4232,0,0,0,0,0,8,48,159,185,106,107,65,69,48,76,84,36,30,14,5,1,4,5,0
4233,168,18,0,0,154,184,550,1350,2030,1466,736,724,828,740,758,894,968,1106,1686,1664,1010,902,976,476
4234,1254,388,216,106,328,968,2828,7992,9360,5304,3090,3288,3576,3206,3660,3722,3974,5410,7126,7750,5604,5018,6460,3956
4235,3189,890,470,566,1811,8233,10229,15628,19198,14695,11587,11810,12735,14005,14157,14726,16905,19456,22300,19833,15130,15220,13551,9193
4236,88,0,0,0,0,20,160,261,427,240,206,184,236,160,328,260,261,360,485,452,385,411,435,285
4237,0,0,0,0,0,0,66,250,162,270,148,206,194,238,268,262,264,270,332,286,196,202,162,114
4238,15,0,0,0,2,246,632,1951,2061,1038,679,643,532,576,451,443,448,594,559,401,300,303,318,175
4240,3422,434,194,54,2186,4844,13456,32602,39612,22918,16540,15248,16398,17390,15398,16296,17930,21248,26612,22186,15196,15404,16226,8602
4242,0,0,0,0,0,201,974,1993,1697,1235,640,600,520,469,723,501,303,681,643,688,566,570,503,316
4244,1204,356,4,0,2828,4588,8058,15528,18006,12954,10254,10256,11024,11630,10304,11512,11266,12476,13738,12042,7918,6994,6606,4144
4246,0,0,0,0,0,206,748,1008,956,1138,1026,750,720,704,666,544,504,426,274,142,90,144,72,16
4247,1,0,0,0,0,10,115,259,379,361,179,107,178,195,198,196,233,305,339,436,249,195,217,130
4248,74,0,0,0,0,304,403,1137,2428,1118,403,207,224,253,226,281,257,444,917,198,87,265,314,278
4250,1558,30,0,0,46,2016,5358,10916,11484,11100,8006,7640,11316,15374,11922,11584,14066,17212,16474,15272,10952,11580,16250,5252
4251,24,2,0,0,2,50,696,2900,4786,3610,1938,960,1060,1414,1456,1318,1920,4654,7210,3260,1832,1402,1032,228
4252,6211,787,348,500,4287,21627,40333,80487,95337,70680,55513,49556,49782,50981,53444,59557,66454,76826,97132,91073,75838,64801,60399,35001
4253,7142,1806,778,1116,5868,11752,30298,73046,75030,45786,32156,28116,29300,27906,28114,30212,35880,45382,70102,75426,48682,46072,42932,28412
4254,24,0,0,0,0,72,174,284,164,348,256,168,208,232,248,286,286,290,272,306,92,140,106,138
4255,202,48,10,13,28,244,299,594,628,729,611,543,848,586,465,581,509,777,985,961,611,703,1278,535
4256,1004,192,273,171,1032,1841,3203,6265,6100,4046,3119,2829,3246,3502,2950,3073,3503,4333,6331,6183,4243,3731,3830,2313
4258,82,0,0,0,0,123,276,1084,1211,738,679,688,713,741,725,681,854,996,1197,963,685,547,553,425
4259,75,33,0,0,21,57,466,2395,1261,705,1183,556,737,773,1066,713,804,758,1098,1214,799,732,978,512
4261,92,0,0,0,826,1364,1832,3898,3242,2471,1835,1678,1359,1397,1118,988,1096,1223,1980,1951,1394,1195,1522,938
4262,0,0,0,0,0,0,2,40,20,1,2,5,38,32,48,47,59,74,78,56,23,28,16,13
4264,677,129,3,0,0,433,605,1447,1878,1365,925,1130,1384,1274,1180,1393,1823,2475,3099,2128,1706,1643,1574,886
4265,485,29,2,0,366,751,2123,4999,6696,4730,3153,3834,3640,3847,3640,4294,4589,5094,7004,5537,3730,3666,3983,2371
4266,0,0,0,0,0,0,267,356,441,208,160,52,47,89,82,55,93,74,116,78,69,42,5,5
4268,110,16,0,0,52,78,242,634,612,378,296,272,322,318,326,312,406,522,666,490,424,390,336,226
4269,0,0,0,0,0,0,180,332,544,616,362,500,450,462,410,420,524,484,326,174,176,100,72,56
4270,0,0,0,0,0,50,52,156,230,226,138,140,178,168,156,170,238,332,356,322,222,258,264,66
4271,447,194,259,102,482,1175,2166,3597,5008,3481,3035,3213,3199,3538,3321,3579,4028,4427,5604,4893,2921,2441,1884,1348
4272,42,2,0,0,62,36,114,274,498,588,236,290,370,302,284,364,420,468,476,450,380,346,516,204
4273,356,74,28,118,582,3228,4184,12972,27206,17262,5430,3416,3930,3890,3516,4290,5352,15412,25936,11472,6232,6788,5676,1498
4274,0,0,0,0,0,2,2,5,8,9,41,48,53,6,38,51,59,43,33,20,11,9,65,6
4275,163,0,0,0,0,168,692,1631,1160,964,658,774,854,968,818,1007,1161,1297,1492,1344,1076,1071,1075,677
4276,132,40,0,0,106,64,112,48,54,64,132,70,158,62,56,24,20,150,396,362,208,178,216,108
4277,16,0,0,0,0,19,76,441,415,95,59,69,35,24,33,36,70,53,187,134,101,107,65,96
4278,389,20,0,1,0,809,1870,4466,4342,3070,2373,2567,3002,3044,3082,3505,3430,4215,4321,3714,2859,2210,1830,1476
4279,4,0,0,0,0,24,30,74,32,182,152,162,232,206,144,220,242,190,178,130,68,40,44,38
4280,12,0,0,0,0,5,28,87,104,118,58,65,86,84,28,57,147,185,349,280,246,222,185,119
4281,29,2,0,0,21,462,537,1073,3770,3760,1135,508,484,649,880,1133,1216,2085,3186,2201,1270,1284,743,262
4282,0,0,0,0,0,27,54,47,103,80,44,99,107,90,87,113,145,160,253,126,97,84,115,40
4283,2,0,0,0,0,170,562,1944,1636,800,334,358,514,706,666,812,814,1160,1346,1286,874,970,1060,680
4284,0,0,0,0,0,2,448,708,756,1004,472,450,528,662,694,796,718,632,766,748,716,610,746,348
4286,129,1,0,0,200,752,983,3112,3530,2186,1678,1576,1786,2229,1795,2118,2660,3437,2768,2245,1861,2807,3978,744
4287,1,0,0,0,0,0,6,6,7,2,5,2,2,24,19,31,34,51,31,51,12,32,20,20
4288,404,54,75,50,1067,1172,1460,2800,3370,1955,1627,1236,1328,1408,1455,1284,1375,1586,1823,1925,1356,1449,1508,898
4289,7330,1284,76,52,2538,7162,16910,35046,43286,28996,24174,23798,25906,27262,26082,28350,31852,36290,41394,39772,29870,28712,28158,17840
4290,627,194,108,53,164,484,1414,3996,4680,2652,1545,1644,1788,1603,1830,1861,1987,2705,3563,3875,2802,2509,3230,1978
4291,1588,394,448,298,1016,3384,5688,13062,16380,8136,4978,4874,4902,5038,4982,5968,7124,8554,9572,9446,7174,7174,6478,3558
4292,6,0,0,0,57,67,162,299,627,228,170,140,219,183,81,4,45,72,192,149,56,145,90,54
4293,117,8,25,24,65,220,437,1166,2169,1382,983,882,950,912,900,974,960,1230,1444,1110,713,871,742,288
4294,71,56,70,34,9,136,361,1023,1119,303,187,159,274,201,315,497,562,449,950,921,546,553,671,454
4295,0,0,0,0,0,0,28,184,320,302,252,490,512,670,732,844,842,886,886,654,478,716,328,180
4296,2,0,0,0,212,220,558,796,2106,1649,1369,686,1075,983,1271,1171,1057,1142,998,723,349,365,322,152
4297,6,0,0,0,22,54,220,300,1124,740,440,314,282,428,412,510,592,388,828,542,646,512,496,134
4298,0,0,0,0,0,0,37,46,128,211,138,5,79,108,71,2,58,199,96,51,83,75,53,15
4300,0,0,0,0,0,52,1636,3298,2802,1912,958,778,670,360,76,156,352,784,1520,2502,1954,1636,1786,508
4301,204,0,0,0,64,546,1158,2094,2448,1720,1168,1178,1266,1276,1218,1262,1246,1320,1404,1508,1112,1020,958,612
4303,6,0,0,0,28,79,88,211,281,323,188,177,183,194,224,185,272,544,378,163,106,101,74,61
4304,186,6,0,0,172,161,509,1069,1339,1358,1214,1407,1978,1601,1619,2065,1882,1914,2062,1657,1125,1015,1083,569
4305,82,0,0,0,0,86,414,1630,1076,250,640,656,646,832,1094,906,1240,1190,1256,790,780,650,726,284
4307,1,0,0,0,0,25,119,135,272,211,73,23,94,66,100,92,72,54,104,196,158,138,120,35
4308,216,18,0,0,222,364,969,3989,10293,6910,3365,2292,2017,2235,2172,2667,2503,3077,5446,3383,2464,2066,1749,699
4309,612,108,100,0,236,458,1960,2628,3504,2430,2002,2356,3170,3452,3792,4592,5054,5120,5710,4738,3952,3012,2188,1094
4310,27,0,0,0,0,0,2,57,2,3,13,4,29,36,31,59,46,99,132,137,78,108,68,59
4311,0,0,0,0,0,0,10,59,508,285,36,23,23,27,9,13,22,84,136,68,57,44,62,11
4312,309,103,5,281,406,411,571,1242,1815,909,750,727,712,740,759,905,805,971,1474,1122,757,697,675,428
4313,36,0,0,0,0,0,46,276,157,35,17,28,38,51,57,74,57,63,145,120,66,74,94,93
4314,2171,793,114,104,523,4070,12984,28519,35818,23554,15067,13257,13626,13761,13752,15074,16654,21162,29474,27986,18947,18076,17596,9102
4315,0,0,0,0,0,4,115,330,188,195,60,23,37,128,57,112,154,183,310,318,260,225,274,159
4316,1348,300,349,261,791,2350,2828,9134,14504,7904,7345,8269,8185,8277,8350,8847,10071,12277,16092,11218,11194,10600,10057,5569
4317,54,0,0,0,0,102,375,789,1296,486,183,396,471,513,465,690,468,1047,1593,1602,717,669,744,546
4318,4,0,0,0,0,2,3,31,12,19,26,82,76,130,130,204,221,263,235,264,122,121,81,37
4319,0,0,0,0,0,0,142,448,520,562,388,428,382,494,370,364,420,656,774,468,394,410,642,358
4320,0,0,0,0,19,26,30,144,171,134,104,111,56,98,77,75,70,82,106,95,42,19,16,3
4321,60,0,0,0,0,0,854,1812,1718,1044,596,722,914,892,864,904,1128,1118,1178,1236,1028,880,860,628
4322,104,34,0,0,80,57,380,1386,1508,1515,1762,1556,1761,1835,1772,1627,1517,1389,1431,1128,598,525,341,172
4323,181,0,0,0,0,70,90,225,492,624,375,549,546,654,700,1006,1106,1087,1457,1765,1332,1163,1175,749
4325,726,10,0,0,2380,4454,6602,13038,14540,11258,10316,10228,10246,9922,10116,11368,12122,12068,12212,9676,6740,6402,5692,4228
4326,49,18,0,0,9,214,191,313,921,215,88,81,102,152,170,311,324,524,394,153,73,88,80,50
4327,68,0,0,0,0,0,36,314,48,88,78,76,214,120,234,412,250,384,592,894,588,640,706,550
4328,292,68,0,0,126,262,250,758,962,510,380,306,360,472,386,450,558,734,1274,978,630,538,716,476
4329,0,0,0,0,0,0,23,291,293,163,99,65,40,42,25,13,50,52,86,117,94,76,103,87
4330,28,2,1,0,41,354,609,1439,1846,615,549,520,555,524,624,610,572,771,1317,1127,624,696,606,238
4331,60,0,0,0,0,48,150,148,292,294,92,152,172,112,182,206,314,314,482,600,428,448,518,346
4332,155,51,96,88,233,202,377,570,1229,978,531,422,294,262,298,268,615,613,1551,904,718,652,496,231
4333,672,98,2,0,178,1164,3248,9430,9000,6600,4760,4556,4184,4394,4138,4192,4474,4632,5528,5050,4242,4466,5310,2700
4334,0,0,0,0,0,0,4,7,24,20,32,46,69,9,64,56,84,103,112,54,32,20,24,0
4335,5440,2663,1420,1269,2318,3764,3357,7990,11997,12153,7470,6440,5272,5758,6150,7605,7430,10164,11620,9432,11725,15649,15394,10181
4336,171,0,0,0,0,283,601,1508,1497,1006,629,355,326,183,223,240,516,515,887,1297,1038,860,907,700
4337,398,8,1,0,299,954,2264,5129,5855,3547,2411,2333,2650,2922,2888,3241,3506,4946,7508,6342,4067,4277,4927,2022
4338,0,0,0,0,0,0,50,46,62,56,152,86,132,148,96,144,190,220,286,316,134,164,148,78
4340,269,1,0,0,61,441,446,638,988,697,502,465,533,620,505,602,743,961,1640,1007,702,855,814,360
4341,374,2,0,0,248,1356,2378,6634,10748,7010,4128,3620,3596,4446,3842,2804,3086,3476,4864,3262,4048,4282,5590,1844
4342,0,0,0,0,0,0,13,208,628,128,87,48,115,98,78,175,222,232,258,30,18,51,10,5
4343,5934,688,406,310,5270,14498,28074,63356,80392,55918,39666,36602,40422,42134,40322,44240,49708,57506,71644,63146,44734,42560,42740,24538
4344,2,0,0,0,0,0,1,17,19,26,85,171,220,204,254,348,365,390,469,333,288,89,38,20
4345,0,0,0,0,0,0,17,14,126,11,10,3,27,5,7,9,18,32,56,35,16,21,19,13
4346,227,30,17,12,223,961,1285,4534,10693,9112,3355,1834,1893,2072,1706,2008,1863,2906,4251,3034,1946,1684,1113,656
4347,308,42,18,28,276,774,1224,3104,6596,3664,2098,1922,2696,3206,3212,3134,3636,4614,6656,4434,2922,2992,3256,1380
4348,514,122,1,1,782,793,1397,1946,2572,1822,1296,1341,1329,1579,1397,1865,1969,1947,2143,1834,1347,1410,1330,1020
4350,4,0,0,0,0,0,14,1,5,3,18,2,21,5,5,18,18,30,52,53,35,45,64,45
4351,131,0,0,0,180,1093,3140,6645,6884,4734,3287,3145,3550,3512,3093,3276,3950,4189,4720,3701,2815,2437,2162,1174
4352,1734,502,260,286,1732,3844,4461,9690,17871,16905,13966,11951,10891,10160,8047,7117,6957,8647,10575,7112,4454,3960,3506,2184
4353,35,0,0,0,0,3,12,26,247,61,93,132,127,210,194,234,350,292,350,323,301,264,224,168
4354,9,0,0,0,0,4,14,22,41,33,34,13,42,18,35,70,35,44,68,53,42,42,67,17
4355,106,2,0,0,10,397,881,1661,2622,1494,1073,870,1129,1272,1144,1069,1052,1270,1446,841,599,699,774,344
4356,2,0,0,0,6,54,242,426,380,112,66,70,152,134,232,248,148,256,402,258,160,32,138,68
4357,288,16,0,0,394,1540,2032,3502,6644,5862,2554,1646,1930,2098,1704,1680,2312,6424,9858,3390,1752,1394,1778,1196
4358,915,600,222,114,1293,1824,2970,9936,20094,9618,6993,3756,3576,3981,3903,5316,6078,8316,14298,9186,5844,5811,6246,3354
4361,0,0,0,0,0,0,61,119,111,7,28,31,13,25,26,25,20,28,34,18,15,10,13,3
4362,50,0,0,0,4,368,526,1233,1909,1000,801,857,867,936,855,944,912,1294,1407,1059,774,771,615,245
4363,1209,4,0,0,736,2361,3484,6267,8245,6469,5344,5732,6744,7079,7176,8605,10316,14317,19805,15897,12297,11758,11191,6378
4364,0,0,0,0,0,0,2203,6004,8430,5334,2474,1808,1675,1493,1262,997,1153,982,698,372,292,222,161,22
4365,68,0,0,0,0,86,344,764,806,682,188,118,176,162,176,154,304,354,686,888,602,604,640,432
4366,3,0,0,0,0,177,883,3916,4753,2233,890,753,698,616,471,528,448,325,301,384,197,180,171,34
4367,82,0,0,0,0,2,100,642,744,296,442,378,400,326,522,564,650,770,856,834,740,730,908,626
4369,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4370,12,0,0,0,0,30,158,228,554,272,236,320,320,330,290,314,382,292,288,240,184,180,146,98
4371,472,237,134,123,2567,3662,6152,13278,23851,18900,13857,12174,13244,15012,15516,16137,17167,18352,22636,20157,14659,14015,12920,4793
4372,97,83,36,38,34,352,539,589,683,593,353,299,309,247,218,230,236,432,389,241,131,116,88,63
4373,0,0,0,0,0,2,60,104,124,135,91,77,121,157,163,115,144,204,157,85,80,61,43,31
4374,188,4,0,0,114,691,891,3148,3504,2767,2555,2402,2218,2508,2404,2176,2290,2616,3227,2398,1577,1937,1933,1237
4375,23,0,0,0,164,955,710,1798,2606,1621,1068,1161,1055,1076,965,1166,1143,1921,1861,1867,921,806,657,302
4376,59,22,0,0,87,373,991,2115,1743,1192,954,977,959,932,993,925,1047,1256,1589,1192,947,832,1131,623
4377,1834,576,365,301,681,2759,3733,7988,18987,11427,11462,10455,10072,10082,9571,10342,13150,14737,19262,16273,16396,16511,14679,8571
4378,106,4,2,0,46,120,850,2074,2944,1782,1018,1286,922,1516,1070,1390,1152,1088,1168,1380,1180,1046,1134,758
4379,106,1,0,0,45,272,251,554,1445,1188,524,315,709,789,744,782,1044,914,797,571,286,475,1104,587
4380,70,0,0,0,0,130,300,706,838,652,438,436,468,522,454,364,608,638,680,638,432,470,494,306
4381,82,0,0,0,276,944,1486,1924,2226,3060,2404,2458,3224,3320,3054,3876,3734,4266,4650,3728,3896,3768,3066,1120
4383,25,0,0,0,37,97,162,301,658,336,278,194,203,199,168,187,192,335,500,363,309,235,266,28
4384,318,24,9,0,135,354,273,627,966,819,996,1212,1221,1299,1158,1275,1125,1695,1995,1686,1515,1623,1515,1068
4385,12,0,0,0,9,73,150,315,473,179,200,177,141,273,97,289,206,218,282,111,158,193,115,29
4386,0,0,0,0,0,1,31,70,77,28,8,37,76,139,150,128,182,178,248,256,302,163,216,61
4387,158,3,0,0,294,494,1746,4057,3524,2089,1418,1216,1353,1363,1180,1380,1450,1756,1835,1548,989,1014,892,457
4388,13,1,0,0,14,175,261,551,759,327,201,138,148,133,111,136,184,144,153,124,75,72,48,44
4389,874,207,2,159,1124,2120,3026,6075,7197,4940,3564,3603,4312,4387,3916,4729,4234,5180,6425,5074,3477,3595,3227,1695
4390,358,0,0,46,296,868,1582,2736,4006,3606,3546,3402,3664,4154,4006,4010,4146,4276,4300,3470,2404,1788,1586,1004
4391,12,1,0,0,81,23,23,57,216,65,79,104,132,144,165,204,196,199,162,134,169,133,102,93
4392,22,0,0,0,0,0,92,314,308,76,32,94,128,88,50,102,116,152,282,226,218,134,100,132
4393,466,132,76,68,176,658,2062,8176,10658,3740,1950,1306,1780,1258,1444,1818,2460,2800,5646,5064,2830,2808,2666,1520
4394,0,0,0,0,0,0,8,24,30,62,48,22,32,58,50,48,110,138,178,320,186,126,96,68
4395,68,4,0,0,0,0,34,98,88,236,236,230,286,244,226,306,298,286,174,148,110,120,104,92
4396,15,0,0,0,0,46,120,339,313,212,207,133,147,159,178,210,172,251,215,203,125,91,60,47
4397,574,162,92,78,406,1996,2412,6108,5968,4164,3360,3032,3540,3612,3362,3806,4678,4538,5526,5130,3086,2896,2568,1434
4398,0,0,0,0,0,44,340,667,619,429,349,361,324,470,419,441,404,397,553,421,284,214,207,132
4399,236,2,0,0,122,304,718,1848,1826,1232,904,908,1118,1080,1050,1116,966,1180,1040,734,438,506,386,346
4400,0,0,0,0,0,0,24,61,61,84,80,63,70,92,69,85,82,117,134,109,92,81,74,53
4402,38,0,0,0,4,354,1052,1332,1386,916,776,858,930,1338,1300,2096,2280,1744,1548,1062,1176,1044,516,426
4403,266,0,2,0,826,1326,1734,3476,3368,2192,1510,1886,1876,2202,1314,1574,1360,1906,3054,3316,2106,1436,1588,958
4404,0,0,0,0,0,34,474,774,1284,592,414,364,292,210,334,260,224,372,672,822,656,480,582,390
4405,134,28,5,10,45,228,435,973,1137,896,643,453,789,888,803,687,692,1250,1397,688,552,662,898,376
4406,3,0,0,0,1,89,311,1058,657,577,443,348,459,313,307,327,206,191,154,76,93,48,44,34
4407,743,78,24,0,1407,3339,3993,10109,25781,10185,4207,3678,3655,3578,4690,6237,6474,10119,20679,7564,5468,5485,4741,2703
4408,35,0,0,0,0,2,37,33,5,15,15,20,29,61,62,66,52,92,143,102,79,84,131,46
4409,4,0,0,0,0,230,399,734,1013,546,560,597,646,637,609,584,617,946,1602,429,288,188,104,79
4410,558,32,0,0,220,664,1452,3388,4804,3456,2158,1898,2168,2340,2552,2588,3082,3240,4114,3458,2728,2668,2494,1860
4411,1629,154,0,0,141,1741,3703,7833,13497,6319,4114,3933,4156,4193,4273,5230,6542,11244,16177,8383,5911,4999,4762,3939
4412,100,0,0,0,34,136,130,650,1002,562,458,348,518,384,654,644,652,696,1008,1160,684,684,690,424
4414,227,2,0,0,147,280,533,1164,1701,1431,960,975,1155,1062,1148,1189,873,1185,1954,2064,1417,1476,1246,848
4415,228,10,2,0,124,320,440,862,968,708,486,348,244,318,250,182,232,304,398,390,316,252,392,256
4416,172,8,0,0,58,234,160,232,678,598,294,440,404,588,546,776,602,692,866,658,526,532,862,246
4417,11,0,0,0,0,0,175,435,480,308,154,106,91,62,86,49,10,69,70,147,161,133,225,107
4418,0,0,0,0,0,0,42,143,141,67,69,63,80,90,104,102,149,158,112,37,18,2,8,5
4419,11,0,0,0,0,1,23,47,183,59,72,37,59,50,67,64,104,106,95,73,74,50,41,55
4420,30,0,0,0,0,12,4,73,136,69,23,62,108,48,70,32,73,59,144,240,174,252,228,139
4421,353,0,0,13,338,1548,2230,7676,8039,4751,2480,2078,1970,1802,1343,1453,1822,2765,3122,5052,3565,3350,3125,2645
4422,70,0,0,0,0,107,145,326,434,170,85,112,126,60,88,100,145,199,397,642,286,247,268,230
4423,14,0,0,0,0,4,28,28,180,164,116,138,134,188,172,142,124,116,156,86,50,68,66,42
4424,0,0,0,0,0,50,1756,1772,2158,1896,1266,1058,1428,1196,1200,1106,1410,1278,1524,1414,1488,1196,1544,798
4425,384,5,0,0,334,765,1151,1693,4403,2405,2724,2985,3138,3423,3380,3150,2605,2097,3158,1788,1415,1581,1501,835
4426,86,66,64,20,44,348,1167,3280,4885,2724,2468,1901,2023,1917,1919,2388,2190,2729,3286,2262,1491,1313,1226,516
4427,6619,838,542,421,6600,16436,31140,72042,90357,63725,43484,39991,44569,46222,44631,48748,55173,63279,79897,69343,49407,47335,47499,27038
4428,31,0,0,0,0,645,1703,4017,4265,3063,2400,2286,2400,2686,2416,2145,2015,2512,1783,786,356,66,437,260
4429,275,52,1,0,10,289,435,1470,2960,1478,1100,852,1252,1473,1703,2656,2681,4150,5282,3017,2300,2132,1701,923
4430,8,0,0,0,0,50,486,738,714,795,423,549,433,396,417,370,424,423,366,254,101,116,143,66
4431,34,0,0,0,0,2,768,1664,2344,1362,968,946,1050,1230,1076,1244,1416,2250,2636,2354,1790,1494,1492,656
4433,494,26,0,0,768,1898,2790,8871,9931,6020,3504,2749,2597,2380,1912,2343,2161,2748,5303,5988,3562,3296,3697,2182
4434,0,0,0,0,0,0,16,25,39,49,18,15,19,19,16,36,11,56,54,77,44,27,19,14
4436,147,2,0,0,337,1228,722,1772,3048,1690,1573,1500,2028,1004,1200,1554,1371,2083,2195,2717,1610,807,1036,574
4437,173,1,0,0,0,362,829,2880,5029,4327,2069,1227,1672,1537,1381,1435,1442,1815,2221,2265,1576,1537,1697,741
4438,3,0,0,0,0,52,108,473,455,295,132,167,83,81,86,55,73,82,63,6,39,25,3,10
4439,298,0,0,0,38,789,773,1608,2091,1485,1151,1023,1017,1037,1010,961,1071,1130,1402,1563,1059,1130,1089,1048
4440,1854,105,228,90,4434,6336,8373,27220,26614,15566,10050,9978,12190,13171,11266,11921,13259,13092,15984,12980,7946,7003,6537,4022
4441,480,75,4,0,517,677,1817,4623,5850,3235,2000,1923,2090,2048,1763,2010,2135,2699,3545,2958,2099,2072,1854,1112
4442,0,0,0,0,0,0,47,255,314,421,530,544,590,612,662,454,388,451,389,338,284,254,192,42
4443,590,20,0,0,32,496,1082,2128,2294,1814,1548,1522,1918,2028,2300,2492,2862,3262,4088,4186,2910,2514,2532,1812
4444,0,0,0,0,0,0,0,129,403,182,77,52,97,14,201,319,570,569,187,82,42,40,13,11
4445,22,0,0,0,0,186,224,372,602,80,26,24,50,46,100,54,62,62,214,352,258,230,276,164
4446,0,0,0,0,0,0,428,1056,1240,1052,978,932,950,1124,1102,1274,1422,1362,1660,1586,1168,966,990,538
4447,1941,471,0,0,2499,2859,5412,11622,15126,10539,7821,7923,9372,9540,9558,9993,11559,13323,16533,15681,10971,9072,7722,4965
4448,274,15,0,0,44,623,1801,3089,2709,1854,1339,1401,1423,1790,1426,1469,1536,1656,1852,2270,1325,1018,1370,996
4449,132,0,0,0,0,0,618,1170,2854,2796,2566,2852,3164,2768,2802,2840,3060,3592,3750,2588,2694,2914,3062,2466
4450,170,2,0,0,0,482,1596,2404,3660,1948,1922,1586,1814,2138,1988,2020,2436,2618,3394,2696,1496,1586,1508,912
4451,25,21,0,0,0,0,1,24,61,32,19,32,31,63,46,46,88,67,85,82,57,42,57,61
4452,1,0,0,0,0,35,113,174,165,80,72,83,58,69,69,45,53,50,47,43,19,22,10,3
4453,0,0,0,0,0,36,812,2408,2598,1776,1080,778,770,1106,824,1216,1282,1446,2272,2268,1522,1648,1598,836
4454,2789,498,116,196,2854,4317,10267,22525,27163,18316,14741,13833,14919,15383,14879,15950,17695,20306,26044,25124,16401,15938,16113,7713
4455,52,0,0,0,0,8,308,456,254,184,84,78,204,196,318,372,406,528,880,1302,650,480,530,402
4456,33,0,0,0,102,224,464,1357,1515,812,645,644,826,740,786,718,805,917,1368,1132,947,875,690,497
4457,240,10,0,0,452,5880,4596,17652,46108,26170,7974,7098,7826,8230,8742,9946,12752,24384,39086,15224,11034,11960,8018,3514
4458,92,0,0,0,24,1060,1642,2622,4136,3994,2892,2880,2868,3276,3032,2914,2654,2336,2866,1852,1192,820,904,706
4459,123,26,0,0,316,919,1862,4298,4329,2735,2164,2008,2070,2006,1857,1873,2166,2347,3215,2576,1839,1603,2251,1034
4460,0,0,0,0,0,51,204,306,569,366,386,262,214,143,184,129,132,205,249,259,244,160,157,138
4461,854,38,0,0,32,983,3771,11588,12661,5638,3965,3730,3931,4510,4317,4800,5760,7784,11419,10746,6319,5850,4941,3076
4462,270,25,0,0,211,423,1170,3342,2853,1796,1564,1525,1551,1503,1327,1359,1478,1886,1746,1422,1165,1168,1209,584
4464,468,46,2,0,377,635,1538,4025,4176,2676,1231,1009,1013,911,1031,1233,1549,1797,3109,3230,2364,2171,2088,1471
4465,1,0,0,0,0,426,2443,6980,5082,3481,1995,1144,536,353,660,1510,2441,3114,6518,7120,5125,4845,4771,2491
4466,254,8,2,0,256,602,1672,3640,3690,3160,1874,1998,2528,2474,2936,3214,3550,4058,4822,4542,2760,2452,2716,1258
4468,0,0,0,0,86,149,114,212,1144,794,275,185,188,210,225,204,242,539,585,467,269,238,227,65
4470,0,0,0,0,0,0,3137,6504,8621,6282,3823,3689,4032,3772,3984,3814,5007,5332,7175,6883,5390,5015,4892,3302
4471,1209,4,0,0,736,2361,3484,6267,8245,6469,5344,5732,6744,7079,7176,8605,10316,14317,19805,15897,12297,11758,11191,6378
