클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3510,990,70,0,0,0,244,666,1348,1632,1924,1692,1430,1914,2126,2124,2650,3108,3262,3842,3562,3236,2726,2664,2018
3511,178,14,18,10,766,1226,1798,3314,6214,4258,2526,2336,2288,2202,2362,2760,3340,3040,3828,3354,2264,1812,1322,838
3512,48,0,0,0,0,79,622,2559,2451,1387,901,752,806,787,690,753,764,840,960,800,610,589,391,167
3513,0,0,0,0,0,1358,5190,12716,9534,6766,6056,5734,5878,5888,5810,6364,7900,7706,8864,7450,5004,4762,4648,2868
3514,68,0,0,0,0,114,442,1268,1437,782,422,299,271,286,264,114,154,173,647,949,773,937,817,518
3515,23,0,0,0,55,152,305,1403,3315,1852,687,529,514,692,542,656,755,892,1163,892,598,594,436,267
3516,0,0,0,0,0,0,10,64,67,126,100,58,80,53,73,152,60,112,128,88,71,37,63,35
3517,5559,1551,343,357,4917,9941,18680,45781,59063,41621,29787,28147,28523,27873,27296,30059,35941,38771,43223,38640,28867,28571,26787,16493
3518,0,0,0,0,0,142,356,482,486,378,528,532,670,616,446,500,614,804,914,798,676,580,414,292
3519,545,126,0,0,428,861,1015,3648,3475,2537,2434,2763,2056,1574,1518,2374,3555,2182,1680,2007,1408,1095,1942,1235
3520,18,0,0,0,0,0,105,151,116,150,95,107,105,107,90,54,131,39,97,78,31,85,70,28
3521,240,0,0,0,428,786,1141,2748,2375,1625,1143,1005,1082,1147,1016,991,1003,1146,1436,1471,932,867,992,669
3522,758,388,226,120,494,796,1958,4188,2840,2308,904,728,842,990,1068,1672,1682,2786,3412,2736,2196,2666,2582,1724
3523,16,0,0,0,0,16,190,764,632,408,320,260,240,284,284,296,334,408,418,368,268,226,232,208
3524,6,130,0,0,694,312,708,1372,2610,1052,722,664,450,744,568,880,1192,1116,2060,798,704,540,480,178
3525,106,0,0,0,90,540,1201,4289,4708,2320,1707,1511,1806,2183,2298,2637,2905,3419,4643,3086,2025,1598,1526,642
3526,0,0,0,0,0,0,86,223,267,201,48,35,26,54,39,80,24,66,154,34,54,22,9,10
3527,206,160,76,103,121,708,2509,4217,5912,4444,3205,3043,3298,3075,3188,3355,3952,4022,5055,4831,3254,3346,3300,1874
3528,460,179,101,28,322,1457,2191,6816,7971,2960,1732,1351,1416,1515,1556,2476,2596,2949,5141,3315,2142,1819,1830,1066
3529,2216,671,295,192,927,1939,1743,5542,6400,3757,2215,2046,2296,2666,2801,3672,3468,5601,7574,4401,4774,5013,5158,2949
3530,313,9,2,0,0,6,250,1271,1467,776,428,450,386,550,997,1169,1365,1417,1882,1910,1452,1481,1555,1005
3531,831,48,1,0,40,105,595,667,731,646,635,581,737,683,901,986,1225,1653,2517,2822,1711,2378,2628,1848
3532,2202,390,78,69,2634,6441,10077,23074,43445,28217,21176,18898,13513,12328,15911,21765,27443,28829,25982,19769,21478,20796,12449,6206
3533,264,0,0,0,0,326,1190,1600,1888,1690,1396,1172,1526,1674,1484,1734,2184,2294,2290,2390,1788,1878,1692,1146
3534,586,236,16,2,146,458,726,2014,2940,1850,1264,1406,1394,1588,1500,1626,1832,1842,2154,2110,1496,1370,1002,860
3535,0,0,0,0,0,242,874,3038,2782,2068,1644,1332,1672,1848,1760,2132,2452,2284,2384,2260,1522,1598,1666,888
3537,129,11,0,0,0,135,533,1449,2080,1325,1011,648,817,785,813,857,665,924,1088,1035,596,651,632,384
3538,0,0,0,0,38,45,87,33,96,17,17,21,22,36,8,3,38,7,76,44,27,43,49,1
3539,1682,442,6,0,2656,2932,5298,7098,7242,6122,4734,4644,4948,4860,4956,5272,6810,6826,7208,5528,4468,4552,4708,2394
3540,0,0,0,0,0,124,616,1150,1016,744,782,858,760,778,842,1008,1030,1160,1188,1140,866,776,800,320
3541,24,0,0,0,0,0,210,542,628,486,428,540,1210,726,1060,996,1532,1266,1282,920,812,782,818,522
3542,0,0,0,0,0,0,11,13,5,18,27,99,91,64,110,113,166,223,325,297,256,174,172,22
3543,300,42,0,0,100,196,810,2080,1100,648,604,406,764,628,662,872,936,1278,1516,1670,1274,1184,1198,858
3544,1817,6,0,0,46,2097,6060,15019,19296,11459,6874,6315,6769,6889,7076,7227,9276,11374,13358,12010,9027,8984,8210,5578
3546,690,90,24,0,304,1288,1720,5816,11818,8348,5826,5950,6450,6950,8262,8914,9742,10658,10102,8638,7528,7158,7522,3634
3547,190,0,0,0,0,0,687,2794,3441,2206,1299,1031,1091,1180,677,474,407,308,1450,1297,1042,1407,1596,818
3548,179,1,0,0,199,456,655,2947,3051,1569,1046,915,905,853,1062,1620,1479,1919,2506,2330,1692,1628,1863,861
3549,650,524,380,214,1106,764,5690,15938,19872,10828,6840,6024,5956,5770,5412,6444,7652,9404,12684,10082,6732,6878,7012,4402
3550,849,132,0,0,1296,2766,4338,8583,11559,8337,5385,5046,5058,4395,3471,3396,2919,5007,6312,5517,4218,4470,4377,3507
3551,174,0,0,0,0,126,1136,3566,2972,2218,1646,1214,1418,1518,1386,1682,1958,1968,2128,2668,2342,2138,1988,1264
3553,42,0,0,0,70,133,444,1261,1988,1249,1004,1042,1108,1191,1245,1194,1300,1495,1938,1438,1137,1000,1016,493
3554,33,0,0,0,34,109,250,287,222,315,212,118,219,179,76,85,43,93,140,76,48,93,101,43
3555,707,29,1,0,589,1739,3734,9557,8356,5449,3487,2881,2764,2565,2301,2680,3131,3938,5328,4534,3533,3960,4132,2522
3556,7,0,0,0,0,7,193,285,370,310,272,175,196,219,190,202,269,247,298,288,192,181,229,144
3557,0,0,0,0,0,0,0,14,94,50,102,40,78,128,72,128,144,198,358,220,128,120,156,116
3558,0,0,0,0,0,0,534,1100,1262,1192,1130,986,1104,1220,1034,1304,1340,1426,1530,1296,1136,1218,1180,284
3559,0,0,0,0,0,43,59,122,124,109,158,138,100,161,168,160,134,203,196,197,70,86,49,9
3560,350,108,186,110,402,354,1308,2894,2788,1596,1428,1532,1791,2119,2193,2827,2188,1742,2512,1929,1139,1580,1194,649
3561,0,0,0,0,2,76,248,509,367,241,175,148,241,170,144,113,214,77,107,31,16,8,22,4
3562,64,46,4,0,74,36,365,1126,743,385,280,165,242,264,374,388,481,640,870,1030,502,413,506,157
3563,0,0,0,0,20,458,416,716,1858,1014,532,548,912,848,628,580,860,1086,1310,1010,712,586,570,270
3564,518,0,0,0,287,909,1316,3772,4588,2377,1349,1534,1455,1846,1565,2276,3029,3134,3062,2865,2093,1907,2565,1410
3565,14,4,0,0,26,126,368,542,642,428,348,306,352,382,422,488,514,570,712,562,388,420,418,118
3566,3307,1184,429,132,1842,5308,6888,14717,29156,23172,14090,13297,10796,11120,12156,13030,14258,17378,25107,21347,23922,29076,21077,8370
3567,986,563,250,263,1302,1164,1694,4387,5853,4572,4204,4645,4562,4876,5027,5693,5987,6604,6953,4292,3591,3333,2762,1769
3568,2,0,0,0,0,153,388,793,1187,732,805,1314,1263,1489,1894,2657,2927,3361,4654,4725,3560,3533,3409,2158
3569,150,10,0,0,122,425,495,1509,3771,2184,957,1102,1199,1362,1463,1798,1614,1919,3022,2046,1465,1423,1271,438
3570,917,215,121,42,1143,1239,1617,2551,3314,2821,2428,2673,2187,2269,2482,2655,2725,3363,3690,3151,2606,2675,2250,1669
3571,380,108,102,74,106,249,971,2544,3042,1183,1242,942,1319,1286,1465,1700,1770,1763,1913,1794,1412,1439,1396,890
3572,0,0,0,0,0,0,111,262,179,278,203,316,409,444,431,494,580,635,764,662,553,503,495,286
3573,432,588,240,1053,630,477,1419,9165,7485,3828,2952,2874,2766,2823,2769,3204,4173,5004,6027,4398,2757,2775,1773,912
3574,135,0,0,0,16,1390,561,2285,4384,3018,1167,604,674,912,869,1051,1774,3211,2400,1176,1907,2606,2179,493
3575,30,0,0,0,0,58,264,264,296,188,202,136,264,184,256,378,396,440,438,512,466,380,450,274
3576,2423,646,563,513,788,2716,4910,9438,12697,7157,5089,5511,5657,6304,7074,7203,8952,10773,14843,11658,10040,10713,10684,7355
3577,1166,270,157,64,99,76,1910,3470,3819,2235,1657,1623,2235,2592,2670,3150,3728,4856,7772,7862,4815,4558,4072,3144
3578,0,0,0,0,0,0,26,296,456,56,86,96,48,116,178,292,292,252,230,262,172,244,216,60
3579,389,75,0,0,21,246,716,1465,2867,820,575,447,600,757,765,983,1025,906,1427,1435,958,1107,1219,651
3580,774,0,0,0,662,2320,2932,6396,5504,4988,3358,3082,3194,2932,3360,4280,4260,4292,5412,5270,3662,3362,3118,1934
3581,2012,1281,1528,816,749,897,1392,2027,3210,2888,1785,1549,1907,1975,2168,2297,2809,3209,3344,3304,2367,2617,3030,2208
3582,408,112,1,0,74,181,512,733,884,712,594,575,636,780,857,1063,1304,1518,1684,1211,980,960,934,685
3583,778,0,0,0,0,640,1678,4380,7628,3342,3298,2874,3210,3722,3684,4592,4890,4584,4444,4124,3586,3434,3880,2474
3584,0,0,0,0,0,0,124,340,206,192,216,180,144,164,242,340,298,292,272,130,112,80,100,58
3585,1164,36,0,28,1312,2046,4362,9344,20336,10560,7260,6794,7528,8414,7606,7144,8132,10140,13858,8678,7468,7156,5820,3050
3586,243,86,46,0,46,170,638,827,1795,990,733,690,796,847,1031,1072,1399,1244,1411,1079,817,763,829,551
3587,701,105,74,23,1058,2630,2840,7544,5080,4466,3693,3675,3777,3869,3220,3294,4189,4761,5895,4427,3388,3105,3519,2177
3588,337,0,0,0,0,381,2040,2995,4044,2986,2633,2414,2546,2596,2622,2927,3140,3475,3057,2410,2178,1960,1987,1155
3589,258,0,0,0,98,370,560,992,716,432,674,744,904,722,1054,1102,1464,1644,2336,2348,1594,1452,1728,1218
3590,58,0,0,0,4,216,376,1258,2538,2280,1824,1672,1732,1972,1714,2054,2224,2280,2518,1734,1510,1400,860,574
3591,0,0,0,0,0,8,178,872,1236,1276,1208,1146,980,1114,1088,1286,1092,1558,1276,888,804,666,546,78
3592,924,378,394,362,1312,4076,7852,17934,17660,12288,8870,9526,11004,10086,10362,10804,11528,13176,13034,11308,9024,8660,8392,3536
3593,0,0,0,0,0,10,448,1293,1878,1735,1070,923,906,1058,1113,1148,1304,1170,1322,953,820,674,383,0
3594,3248,98,63,63,627,5655,14941,40557,57109,34841,22276,18422,19137,17416,17934,22202,24657,33506,46706,34194,24964,26380,25787,15368
3595,1288,56,14,26,1276,3090,4230,13116,11106,8248,6694,5936,6746,6560,6918,7842,9428,8376,9398,9768,7190,7986,7582,5048
3596,0,0,0,0,0,0,276,1372,2960,1540,1064,1154,900,1118,1262,1918,2086,1978,2478,2058,1574,1492,1348,186
3597,0,0,0,0,0,0,66,98,127,63,105,147,157,133,167,133,249,243,174,60,51,34,18,3
3598,828,78,0,0,300,1186,2654,6514,18234,24200,11122,6750,5576,6446,6648,8042,8326,14062,20474,15820,10044,9788,8426,3428
3599,125,0,0,0,0,106,779,2030,2457,1702,1441,1560,1805,1750,1857,1728,1867,2205,2045,1680,1575,1533,1502,869
3600,0,0,0,0,0,0,5,0,1,4,3,1,1,2,0,5,3,5,2,1,2,1,2,0
3601,130,0,0,0,0,757,865,1780,2819,2386,1575,770,842,1036,1036,1091,1175,1293,1637,1422,1008,1083,1170,697
3602,284,17,0,0,2,351,824,1725,2475,1861,1306,1522,1710,1995,2065,2383,2561,3304,4395,3449,2123,1828,1729,1250
3603,1841,1177,719,621,3703,4925,4994,7511,8239,6293,5536,6090,6734,7424,7198,7672,8400,7699,7137,5777,4888,4057,3648,3114
3604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3605,20,0,0,0,0,8,120,1019,1293,290,302,324,286,306,231,297,243,274,246,193,143,152,145,86
3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3607,858,302,14,2,150,364,1616,7246,11174,5338,2692,2322,3846,3962,3434,6006,6352,8694,7256,5020,4614,4514,2962,1950
3608,0,0,0,0,0,49,122,345,289,307,169,152,193,197,174,239,274,212,242,312,217,185,174,94
3609,869,17,0,0,72,950,4054,8851,9693,5909,3305,2596,2975,3034,3126,3576,4988,5622,6806,6436,4904,5051,5383,3227
3610,84,0,0,0,0,918,1267,3802,4531,3586,3152,2441,3150,3996,3961,3560,3543,3270,6029,2853,3571,5087,6715,1634
3611,442,168,132,128,274,1834,2646,4386,8662,5640,4064,3686,4086,4022,4112,3446,3688,6042,5110,4350,3196,2950,2704,1442
3612,924,128,0,0,1302,2754,2552,5672,6422,3656,2292,1880,1740,2172,2580,3222,3572,3926,6300,5306,4106,5112,4536,3054
3614,66,4,10,6,6,14,196,616,752,446,336,410,414,444,458,424,566,506,510,392,270,260,208,104
3615,17,0,0,0,0,10,307,1483,1844,1738,1659,544,352,871,461,1029,1113,1234,954,985,724,427,249,245
3616,6398,2949,1544,1488,1964,6566,10904,26118,35216,27154,23311,23321,29502,29596,31457,33322,39571,45342,53732,41530,34136,34593,34154,17794
3617,0,0,0,0,0,0,1448,3340,4902,2226,1540,2446,1448,1534,2094,2176,2840,3718,3416,1068,924,766,468,134
3618,0,0,0,0,0,31,1,45,133,149,117,49,60,77,110,74,42,24,17,17,52,19,80,16
3619,50,0,0,0,8,580,758,1744,1590,954,474,386,282,256,316,416,492,494,768,616,722,486,868,726
3620,0,0,0,0,0,0,33,22,31,30,9,5,13,9,5,9,17,22,29,36,32,23,14,4
3621,2864,2116,842,517,3783,5287,6278,15094,15585,10024,8481,7083,7780,6824,6722,8211,9188,9351,10776,9989,7969,7512,7674,4517
3622,932,36,0,0,252,3304,14407,38794,50508,39133,26464,22231,21955,26100,27162,33112,32810,39024,46621,41661,30971,30310,28466,14010
3623,0,0,0,0,0,0,35,111,88,69,39,47,84,81,67,95,82,104,148,71,81,45,47,7
3624,24,31,11,61,852,981,1048,1149,1614,1439,1066,961,960,784,546,584,522,502,816,764,483,492,501,88
3625,39,2,0,0,0,0,359,513,481,530,511,508,531,485,439,561,572,586,344,313,218,191,157,89
3626,4005,895,127,128,882,6408,21604,53974,66810,42512,28563,25585,27378,26268,24367,28738,33884,38020,43638,31607,22910,22295,23585,14195
3627,0,0,0,0,0,0,96,518,902,356,242,224,222,216,262,420,448,466,648,298,202,140,106,18
3628,89,33,49,54,33,89,55,98,149,126,136,133,135,222,174,253,229,327,615,592,336,341,353,252
3629,1,2,0,0,0,3,32,79,10,62,56,76,129,63,93,64,13,15,97,64,68,24,12,13
3630,192,0,0,0,0,228,404,619,1564,596,411,279,170,175,422,245,238,330,700,873,709,689,874,468
3632,128,0,0,0,0,56,82,60,54,72,142,156,160,210,170,340,324,474,374,292,164,292,254,112
3633,361,5,8,0,159,404,1522,2554,5755,4765,3317,2932,3041,3100,2788,3608,3992,4907,5073,3636,2502,2500,2400,1057
3634,584,132,6,0,517,847,1617,4327,5889,4120,2591,2304,1948,2271,2319,2290,2770,4131,5437,5013,3685,3168,2990,1872
3635,157,66,71,131,545,204,391,815,701,329,325,185,273,303,443,307,233,443,338,243,412,319,116,148
3636,235,123,97,89,441,777,851,1518,927,1190,696,483,535,344,398,575,629,673,722,814,656,854,931,518
3637,0,0,0,0,0,0,13,115,414,149,74,47,77,131,169,17,1,487,282,484,373,435,510,233
3638,44,0,0,0,0,7,78,351,219,251,249,238,259,285,393,402,518,523,612,571,436,417,363,220
3639,0,0,0,0,0,0,78,254,632,188,180,106,206,224,282,250,240,426,472,266,146,116,120,36
3640,60,0,0,0,0,38,734,1688,1654,1102,524,418,458,416,302,510,312,462,588,854,710,760,644,382
3641,2380,356,197,293,2207,8230,12865,30658,33388,21939,16971,14323,15515,15071,14511,16057,17585,19568,21436,18097,14290,14734,14160,8177
3642,0,0,0,0,0,0,208,402,422,216,92,162,144,282,184,262,326,392,732,430,360,336,78,0
3644,13,0,0,0,0,0,12,27,14,39,3,46,71,47,33,70,66,86,122,134,44,66,38,41
3645,0,0,0,0,0,0,8,334,208,142,48,60,104,92,70,60,124,118,162,190,106,124,120,50
3646,0,0,0,0,0,4,4100,10256,9196,10696,10260,10228,11236,11524,10284,11432,13232,13940,12932,10100,8864,8720,8072,1968
3647,642,364,114,56,546,1686,4432,14348,33010,19316,8406,5146,5394,5928,5990,7346,8770,10344,15736,10764,7156,7342,6198,2244
3648,210,50,2,0,6,1870,5098,8214,7878,6256,4706,3614,3362,2840,2376,2628,2656,3170,3048,2410,1504,1316,1072,678
3649,309,1,0,0,94,278,803,3530,3293,1553,1083,778,988,975,1004,1088,1424,1375,1645,1423,805,1026,1093,787
3650,12608,3053,1648,1489,10623,16342,30817,70121,87160,59656,46372,42271,45234,45686,43732,48039,54359,56301,65187,55555,44868,46319,48666,29897
3651,0,0,0,0,0,2,22,94,124,84,114,116,136,114,82,88,82,224,182,122,136,82,98,44
3652,386,58,0,0,328,190,930,3530,3882,2484,1588,1298,1236,1384,1398,1890,2364,2110,2918,1930,1532,1390,1710,812
3653,159,22,0,0,22,172,589,954,2856,2327,1332,1168,1205,1461,1338,1497,1549,2176,3382,1926,1532,1280,1134,644
3654,0,0,0,0,0,6,252,711,532,346,238,206,204,211,206,334,311,314,395,271,206,218,178,125
3655,80,0,0,0,0,104,176,877,895,694,655,572,684,632,560,581,697,880,1131,868,697,587,698,382
3656,3,0,0,0,0,2,76,436,201,64,99,81,118,190,93,170,109,383,100,60,56,29,38,14
3657,138,4,0,0,0,254,1192,2398,3532,2040,1402,1800,2234,2194,1924,2246,3352,2564,2974,2260,2040,1924,1932,1058
3658,80,0,0,0,0,0,239,573,524,190,103,204,164,245,201,251,364,488,931,773,471,362,540,327
3659,362,0,0,0,0,1249,3459,7880,10368,6378,4667,5206,5642,5770,5339,6189,7141,8406,7887,5953,4892,4859,4203,2163
3660,447,22,0,0,146,891,1306,2870,2723,1940,1619,1314,1451,1211,1205,1525,1857,1697,1886,1738,1430,1653,1964,1175
3662,4330,688,344,280,1474,6088,7226,14682,21704,19344,18322,16744,18712,21002,19988,20726,24324,26284,28020,17586,14746,16666,16790,10222
3663,47,0,0,0,0,131,256,656,276,196,99,107,128,217,301,299,281,129,241,164,78,81,74,48
3664,58,1,0,0,55,1107,1146,1829,5105,2401,1104,791,801,987,868,940,671,1023,1250,493,334,436,423,239
3665,1937,1669,1056,560,1026,2239,3006,3918,5057,3709,2570,2661,2880,3016,2890,3397,4025,4498,4988,4306,3829,3745,3639,2542
3666,2629,900,537,381,588,2278,5176,13987,13373,10430,7682,8711,8238,11317,11237,16302,19600,21545,23626,19018,16280,16890,16126,9749
3667,128,6,0,0,31,160,445,1368,1483,675,381,524,515,439,456,431,619,578,725,675,649,624,835,597
3668,958,246,452,248,884,1467,1624,3261,4078,2669,1829,2140,2113,2307,2522,2044,2686,2978,3314,2705,2323,2777,2581,1965
3669,248,0,0,0,0,280,782,1450,1084,834,422,398,582,1046,974,1318,1560,1942,2074,2210,2074,1888,1766,1034
3670,229,0,0,0,0,138,1072,2848,3186,2224,1702,1564,1709,1982,2095,2428,2612,3114,3582,3511,2865,2683,2601,1487
3672,486,106,0,0,230,4780,6498,16654,42040,25286,14688,7230,8638,6228,8694,7628,10598,13758,20266,6874,5414,7808,8256,1438
3673,18609,7872,5460,4878,4569,13647,24375,59022,87522,64035,46605,44391,48012,51255,49254,55272,63630,78249,94041,72708,57558,60255,61719,41844
3674,282,0,0,0,0,828,2022,4356,3912,2450,1930,1996,2270,2046,2084,2410,2794,2954,3728,3530,2434,1942,2092,1898
3675,18200,1750,408,388,3960,33080,47502,118216,152784,106922,59398,47823,51321,47911,39919,45568,57993,79833,107342,96947,76640,82694,86846,60783
3676,498,128,86,60,138,996,2250,4772,5286,2554,2496,2112,2226,2640,2600,2736,3920,4452,3400,2278,2290,2080,2292,942
3677,3,0,0,0,0,229,473,898,1185,800,472,504,472,544,897,1059,1063,1037,1092,1111,960,1076,1095,412
3678,323,10,0,0,73,238,1389,3660,3468,1921,1345,1098,1228,1446,1261,1501,1667,2053,2444,2662,2008,2098,1994,1298
3679,22,0,0,0,4,12,84,198,298,192,158,158,226,256,264,224,368,434,362,388,318,264,318,124
3680,183,40,47,33,566,394,655,2221,1776,1432,1155,1008,1223,1185,1099,1716,1701,1141,1223,1171,831,846,772,590
3681,1020,292,260,167,799,3544,4529,6800,9041,6849,5975,5809,6369,6351,6561,6722,7504,8639,9103,6531,5586,5715,4994,2814
3682,354,144,302,148,146,528,862,1628,1104,940,572,566,722,692,604,580,1010,1158,1358,1380,1260,1332,1326,676
3683,170,0,0,0,0,306,772,2068,1832,2046,654,234,254,356,318,318,702,1308,1116,1702,1340,1508,1434,1092
3684,3165,1259,521,250,1340,2819,10526,23715,28871,18295,12888,11657,12214,11523,10724,11749,13924,16039,20590,17510,13707,14714,14099,9419
3685,1714,613,484,258,843,1704,8393,17774,22610,16522,14570,13704,15000,14807,14722,16568,19071,20856,23518,18837,15150,17583,16408,6806
3686,4,0,0,0,0,25,488,1536,1702,1029,525,608,622,471,413,371,431,263,159,208,209,200,136,33
3687,203,11,0,0,0,116,207,659,876,1054,498,830,727,958,1027,1132,1197,1180,1260,987,889,900,1114,487
3688,218,16,44,12,444,889,996,2128,4432,3707,2688,2321,2043,1980,2099,2385,2791,2845,3447,1927,1888,1724,1339,547
3689,204,25,1,0,136,186,528,1589,1593,1173,1049,971,1032,1097,1094,1109,1525,1345,1337,1173,906,852,993,522
3690,68,0,0,0,0,34,406,692,1036,530,416,282,384,250,306,254,274,358,324,620,320,432,488,324
3691,1,0,0,0,285,478,1051,1747,1251,867,755,847,771,696,562,540,630,358,196,145,123,106,151,10
3692,1308,54,0,0,562,2290,4868,9094,11072,9532,8938,9424,10258,10426,10234,12876,13540,13532,15750,13110,10110,9248,7150,5140
3693,1031,81,0,0,349,2319,2678,6867,8947,6374,6044,5332,5915,5891,6203,6311,6877,7648,9994,7751,5979,5766,5973,4148
3694,758,42,14,0,1772,2206,3402,10326,5970,3216,2734,2426,2434,1994,2318,3492,3712,3860,5740,5494,3942,2898,3730,2254
3695,332,54,10,0,174,410,488,2588,1558,1474,826,854,1008,956,986,1188,1328,1186,1340,1366,864,1076,962,538
3696,91,0,0,0,0,217,606,1922,2593,1413,1055,894,1018,1219,1402,1438,1744,2393,2726,2344,1878,1847,1906,1021
3697,0,0,0,0,0,13,17,501,38,55,65,26,15,19,24,16,23,43,45,24,4,5,7,5
3699,625,13,0,0,21,1512,6064,12688,19376,16205,12132,11512,10977,11628,11896,14102,16443,17039,20438,14248,11149,12332,11753,5802
3700,309,31,0,0,36,284,564,988,1136,719,526,657,609,739,841,867,1004,953,911,716,690,675,710,466
3701,126,0,0,0,6,194,538,1962,1926,1442,1212,932,872,814,844,770,940,1292,942,772,664,886,1150,720
3703,37,0,0,0,392,185,458,1219,1186,903,714,734,723,770,509,640,623,480,418,402,295,417,331,139
3704,73,0,0,0,1,59,72,123,82,81,92,93,97,188,149,271,320,453,649,681,535,438,509,320
3705,196,42,0,0,100,232,672,1252,2680,1254,540,458,550,526,452,534,762,1356,2172,1592,758,832,762,276
3706,1354,136,5,0,3283,4871,5544,13176,13425,10389,9760,8605,9060,9193,9027,9637,10115,10428,10582,9029,6677,6149,5813,3547
3707,124,0,0,0,0,194,604,1390,1660,1264,1288,1216,1352,1268,1184,1396,1208,1416,1260,1098,872,858,888,452
3708,22,46,24,26,316,474,1698,5914,5172,2192,1566,894,624,496,812,1172,1110,1536,2294,3306,1736,1924,1870,446
3709,436,0,0,0,586,762,1598,4246,4540,3188,2372,2184,2452,2692,2682,2832,3590,3928,4336,2978,2250,1602,1578,1022
3710,358,0,0,0,0,592,2078,3774,3750,2462,2430,2250,2140,2126,2444,2006,2628,2776,2666,2480,1814,1792,1406,866
3711,100,0,0,0,0,150,1160,2636,3486,2240,1798,1830,1968,2050,1994,2050,2422,2526,2442,1960,1312,1474,1420,1104
3712,576,518,448,1162,964,880,996,1092,1870,2397,2510,1141,1504,1510,1233,1329,1894,2282,2739,2306,1673,2124,1752,1222
3713,55,0,0,0,3,187,275,671,287,266,176,126,61,85,97,108,122,265,667,593,410,433,477,276
3714,214,32,0,0,158,308,352,1012,1620,1088,1264,838,1036,1198,1398,1478,1550,1440,1752,1208,920,930,1192,472
3715,102,0,0,0,0,0,284,1804,946,370,416,286,396,324,406,452,502,728,830,796,606,654,972,540
3716,1810,211,0,0,8524,8842,9266,21587,22312,15711,13325,11332,12439,10744,10904,14511,13013,16002,19075,17581,12645,16217,14482,7707
3717,318,0,0,0,0,842,2602,5368,7648,6332,6252,5478,5920,6682,6792,7108,7474,7984,6220,4836,3064,3038,2308,1318
3718,31,1,0,0,55,22,67,102,93,293,186,123,67,67,164,186,106,271,286,194,152,150,73,43
3719,603,113,131,113,1643,4736,4678,12697,28791,14872,5496,4964,4826,4822,5344,7220,8066,14826,17676,7212,6116,5856,4508,1659
3720,1129,288,261,306,176,439,795,1335,1327,979,972,977,1265,1577,1793,2333,2922,4025,5365,6103,4599,4357,4812,3419
3721,300,174,222,278,136,374,648,1236,2090,1618,1280,1284,1416,1634,1882,1652,2616,3280,3852,2380,2202,2240,2346,1424
3722,8,0,0,0,0,0,14,47,28,29,16,24,21,16,37,61,50,62,66,68,78,45,81,50
3723,125,48,57,12,17,21,120,279,614,437,329,374,354,411,425,502,515,569,502,450,466,477,465,274
3724,7848,0,0,0,1464,22482,48600,111024,146898,94218,61368,49920,50988,43848,39444,56154,65646,78192,100572,95148,72336,76104,76986,47112
3726,642,54,0,0,88,1744,2168,5410,14064,10994,4364,2726,2978,2874,2512,2966,3690,4246,4578,2582,2352,2312,2776,1610
3728,1338,327,27,69,396,3051,7344,19059,17226,9339,8574,7293,8346,8136,7644,8865,9831,9405,9960,8364,6468,5487,5115,2931
3729,36,0,0,0,0,0,3,33,42,29,55,32,29,49,91,124,154,131,239,265,197,197,203,152
3730,5,0,0,0,0,0,51,72,137,72,60,36,64,93,66,136,94,130,191,108,69,70,65,45
3731,0,0,0,0,0,0,504,1078,1598,682,556,574,510,552,494,392,552,644,918,464,476,392,472,146
3732,10,0,0,0,0,850,3794,8434,6808,4050,2500,1922,958,854,1260,1662,1682,2678,2532,2252,1786,1388,1420,444
3733,236,24,0,0,1670,2372,3438,7998,10192,5754,3952,3058,2272,2156,2316,1868,2002,2262,2580,2474,1988,2730,3052,1266
3734,1272,339,225,174,104,386,799,1391,1170,935,933,1018,1502,1858,1771,2224,2366,2770,3754,2405,2582,2632,2571,1996
3735,1484,502,266,400,5014,5510,6362,11724,19180,13658,9172,8728,9508,8664,8882,9938,11672,16000,21990,14000,10466,10228,8390,4028
3736,6,0,0,0,0,20,102,360,306,180,192,198,158,166,152,172,124,146,70,138,82,114,80,50
3737,184,125,27,22,43,41,338,665,533,395,291,548,508,376,394,513,510,672,690,407,417,547,606,390
3738,53,0,0,0,0,0,0,0,0,0,5,41,235,261,306,424,422,564,595,740,573,507,559,440
3739,292,186,14,6,240,208,840,2072,2006,1512,1346,1248,1290,1348,1330,1606,1846,2402,2580,1866,1440,1354,1084,632
3740,592,72,0,0,16,919,1183,3147,2727,2991,2487,2479,2691,3088,3151,3765,4949,3989,4246,3480,2718,2604,2744,1680
3741,39,0,0,0,0,0,423,909,1107,623,430,567,479,447,503,764,1008,1070,1245,998,596,566,658,294
3742,56,0,0,0,0,0,1030,3424,2542,1598,1424,1280,1440,1376,1332,1974,1924,2174,2316,2466,1762,1640,1316,846
3743,96,0,0,0,0,18,596,1826,1904,1608,1246,818,1196,1252,1474,1562,1480,1360,1594,1414,1094,1194,970,772
3744,54,0,0,0,0,0,194,538,1184,642,500,440,296,530,470,578,478,772,1088,786,486,548,544,334
