클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2213,108,0,0,0,0,92,832,2120,4292,5584,4156,4148,4406,4310,4400,4598,4078,4496,4362,5376,5428,4140,3900,1828
2214,5268,1224,1900,1536,5448,20824,61240,123184,115628,69320,47372,42336,49788,41312,38144,50084,68776,93384,141468,120692,83272,79896,68824,41920
2215,0,0,0,0,0,527,1824,4552,4253,2466,2051,1908,2019,2301,2252,2514,2920,2872,3503,3841,3054,2666,2816,1928
2216,165,1,0,0,26,315,860,2393,1915,1170,1165,952,1106,1185,1312,1322,1568,1672,1808,1699,1053,807,940,458
2217,467,28,0,0,605,916,2297,5316,5629,3289,2340,2201,2201,2106,2029,2085,2649,2995,4368,3772,2594,2367,2084,1431
2218,98,8,0,0,80,92,108,84,306,344,444,478,572,744,730,880,784,988,1152,1040,624,546,486,336
2219,62,4,0,0,226,226,116,274,670,268,108,148,254,208,138,184,216,212,244,174,122,164,98,176
2220,160,0,0,0,77,794,1378,2764,3448,2276,1876,1797,1918,1994,2158,2446,2489,2701,3007,3367,2050,1935,1970,1132
2221,96,6,0,0,100,205,1035,2086,942,917,565,429,463,512,426,474,450,878,1468,1233,985,936,1144,585
2222,38,0,0,0,4,35,63,107,160,115,110,105,98,129,168,203,273,266,156,62,152,131,152,27
2223,48,0,0,0,0,184,648,944,3578,3662,2660,1614,1860,2072,1600,1602,1548,2464,2496,1346,1298,1062,968,508
2224,185,0,0,0,45,396,370,1162,1456,985,606,468,499,583,531,714,892,1038,1796,1609,1011,872,1021,596
2225,0,0,0,0,0,66,48,139,147,77,12,39,49,99,18,30,65,29,89,108,103,99,98,22
2226,448,252,116,126,110,360,514,1454,1486,1448,654,566,368,618,788,1084,1122,1516,2692,1950,1804,1698,1266,1092
2227,52,3,0,0,88,301,627,1562,1993,921,612,583,678,667,775,893,719,939,1107,656,480,481,471,278
2228,491,13,0,0,458,416,556,2790,2603,1985,972,678,834,562,708,1003,1536,1895,3062,3473,2415,2177,2247,1376
2229,1064,118,0,0,2778,3152,5024,11536,10602,6900,5158,5284,5898,6312,5552,5946,6870,7028,8216,8738,6488,6014,5962,3880
2230,0,0,0,0,0,128,208,344,344,364,164,196,222,212,240,304,360,362,424,394,212,252,146,92
2231,30,0,0,0,2,336,1328,2700,1404,1374,1292,670,344,658,520,388,454,516,1034,1368,840,768,1148,450
2232,2229,378,149,253,695,2847,5714,14487,22109,14868,9240,9245,8621,9850,9135,10358,10205,12921,16229,12825,9105,8398,8348,4676
2233,312,106,30,10,502,1002,1192,3000,3396,1424,1404,1370,1654,1920,1780,1870,1890,2218,2788,2166,1594,1518,1044,548
2234,792,88,0,0,242,760,1924,5692,3532,2700,1456,1132,1042,960,602,650,826,1280,2068,2828,2496,2356,2658,1870
2235,13,0,0,0,0,414,1014,1752,1661,811,264,215,317,324,234,418,339,356,642,520,356,354,295,278
2237,1146,428,192,166,1864,4600,4292,6950,15774,11832,10240,8958,9414,10226,10354,11444,12314,13068,14294,9106,7826,8030,6030,3152
2238,1884,159,0,0,1096,2824,7113,18673,20436,11740,8158,7165,8148,7958,7227,8623,9385,11424,14353,12745,8893,7847,8311,5274
2240,62,0,0,0,0,16,839,2120,3090,2225,1615,1099,1334,1555,1595,1876,2016,1962,2606,2164,1358,1389,1602,865
2241,2220,472,312,312,404,2272,4300,9028,8788,6592,5884,5496,5444,6372,6188,8108,10016,10104,12924,10884,7908,6128,6472,3196
2243,26,0,0,0,2,116,24,300,284,180,108,34,94,74,52,140,120,104,192,234,128,132,124,106
2244,31,0,0,0,94,373,630,2271,2170,1280,774,717,789,913,813,884,1403,1447,1421,933,662,541,732,294
2245,490,370,144,96,624,820,1140,4122,4050,2370,1974,1740,1762,1582,1294,1542,1380,1342,2286,2174,1644,1550,1860,964
2246,540,26,0,0,1536,3254,3324,6420,6614,5390,3972,3346,3360,3576,3490,3928,4172,4836,4714,5680,3246,3136,3670,2128
2247,80,0,0,0,71,287,775,1823,1925,1499,1101,1078,1112,1101,1130,1135,1222,1319,1402,1438,1016,950,742,442
2249,57,40,0,0,232,504,749,1619,1903,1146,766,682,615,547,238,351,287,297,479,430,189,296,257,97
2250,207,0,0,0,0,165,1057,2637,2856,1208,901,1086,1169,1294,1138,1193,1620,2177,2633,2729,1532,1410,1859,834
2251,64,0,0,0,0,164,486,906,1040,922,460,454,598,540,592,858,998,910,996,1132,796,530,724,518
2252,0,0,0,0,0,133,626,1535,1712,1175,458,281,361,403,577,687,916,1161,1318,1557,1214,1098,1178,720
2253,176,7,0,0,549,819,1637,2279,4039,3166,2441,2391,2199,2305,2413,2465,2946,2895,2993,2218,1568,1135,1232,843
2254,35,8,0,0,5,109,207,249,392,265,186,216,215,215,237,194,269,278,293,257,189,163,154,77
2255,0,0,0,0,0,31,413,1586,1162,487,261,183,91,17,86,238,241,381,813,1112,617,437,495,68
2256,0,0,0,0,0,0,474,1152,1732,1399,1024,761,846,998,1298,969,1011,1281,1298,1144,588,621,798,136
2257,1604,74,50,42,820,1856,5156,17346,21008,10742,7586,6582,7956,8388,8542,8248,11052,13908,21378,17450,14058,14276,14834,7688
2258,142,0,0,0,0,332,756,1316,1744,996,336,428,470,392,412,294,304,918,978,1204,872,766,844,670
2259,70,0,0,0,0,142,718,2032,3368,1638,874,870,730,746,970,1010,1350,1488,1972,1862,1290,1150,1372,932
2260,36,0,0,0,0,88,470,694,1862,1750,1136,1048,916,1064,1020,1188,1106,1256,1454,928,590,540,634,350
2261,0,0,0,0,0,8,576,1284,1498,712,674,660,610,672,654,886,900,904,808,554,526,402,320,50
2262,7869,1788,666,594,6068,16363,13704,33203,57346,40539,18667,14576,12773,15228,19947,23377,23148,33975,50256,33575,32667,40559,31807,15321
2263,20,0,0,0,0,44,100,366,1578,762,604,380,352,426,348,332,438,598,268,124,162,160,120,102
2264,0,0,0,0,0,0,282,1017,1098,869,434,439,347,397,368,345,449,597,727,706,548,532,620,212
2265,224,0,0,0,12,318,442,224,646,910,734,868,748,720,624,800,942,1560,2562,2116,2036,2444,1644,560
2266,250,0,0,0,100,208,360,894,892,664,174,198,214,192,236,156,346,396,462,492,386,342,384,242
2267,0,0,0,0,0,10,368,616,522,202,170,100,82,92,38,36,54,102,108,136,56,44,36,22
2268,10,0,0,0,0,94,260,818,442,358,576,570,678,1278,1336,868,1020,616,1048,1194,636,244,628,342
2269,483,0,0,0,0,433,1463,4001,3705,2366,2222,2479,2740,2773,3022,3775,4882,5131,6378,7171,4296,3421,3678,2065
2270,216,10,0,0,136,16,450,1122,1156,550,664,618,620,758,818,766,1062,964,1572,1332,824,818,772,584
2271,72,0,0,0,0,2030,6922,12188,15790,9810,5648,4242,3870,3378,2358,1346,1078,1498,5044,6732,3242,3588,4194,2402
2272,28,0,0,0,88,106,438,996,1106,1112,1674,1260,762,696,660,686,572,422,408,402,246,242,232,98
2273,202,0,0,0,0,674,3562,10020,8796,6134,3366,3134,2416,3002,3230,3888,3946,4686,6994,6912,4970,4440,5346,3294
2274,422,44,0,0,84,504,874,1890,2252,848,886,734,916,870,1044,1270,1666,1952,2532,2556,1758,1406,1824,1096
2275,172,8,0,0,280,184,1124,3242,3978,2130,1772,1558,1828,1720,1826,2172,2392,2654,3230,2702,1858,1408,1282,680
2276,215,1,0,0,106,411,1419,3559,4209,2417,2127,2081,2663,2513,3362,3483,4144,4659,3361,3014,2255,2318,2171,869
2277,218,47,10,8,2,673,1138,3258,5399,2940,1177,918,780,1307,1194,1371,1241,2053,2840,1323,1266,998,1086,417
2278,216,0,0,0,0,182,724,1724,4666,1940,1376,1322,712,938,1008,934,1260,1638,1804,1714,1096,1086,1034,618
2280,10,0,0,0,0,62,218,578,562,262,254,150,168,216,166,310,262,334,506,378,170,178,118,98
2281,726,614,156,84,112,1182,2244,4420,7564,3324,2298,2112,2296,2644,2474,3282,3592,5460,6996,3622,2644,2294,2322,1248
2283,0,0,0,0,0,22,82,100,432,350,142,102,126,476,348,326,110,412,534,736,448,334,328,118
2284,328,0,0,0,520,868,2242,4654,3874,2054,1252,1062,1030,974,744,1270,1268,1388,1960,2028,1304,922,1330,512
2285,402,131,120,44,322,2479,2880,5928,14989,11725,4954,4159,4236,4629,4909,5443,6341,9840,13064,8053,5127,4634,4168,1231
2286,218,0,0,0,210,926,2474,5358,3966,3418,2972,2382,2382,2002,2436,2654,2864,2820,3898,3886,2214,1736,1974,1284
2289,0,0,0,0,0,0,232,761,1345,288,11,23,22,53,33,1,17,31,35,16,25,16,3,0
2290,40,0,0,0,0,180,160,430,728,702,272,198,196,120,104,152,126,206,248,360,196,214,196,158
2291,617,24,0,0,39,1084,3204,7400,7144,5146,4470,4430,5538,6051,5607,6082,7499,9358,9179,6541,5795,6775,7888,2344
2292,0,0,0,0,0,0,30,232,262,144,48,94,108,76,124,160,176,186,148,82,142,94,60,20
2294,4279,640,252,322,744,3316,3523,5783,8635,6846,5702,5799,6252,6461,7271,8923,9719,10956,13674,10823,8138,8083,8179,5991
2295,556,38,0,0,708,684,1334,3590,4248,3294,2762,2796,2958,3748,3474,3858,4576,4762,4626,3606,2424,2454,2152,1060
2296,30,0,0,0,0,650,3888,8666,6862,4796,2696,2564,2818,2712,2366,2330,2260,3392,3574,3046,2202,2168,1832,1164
2298,19,0,0,0,0,0,131,173,721,888,782,464,366,372,248,120,121,60,43,18,22,38,11,25
2299,179,4,0,0,211,807,1016,2597,4701,2433,1209,1285,1045,1315,1490,1902,1612,4491,6918,2154,1244,1007,1129,1003
2301,0,0,0,0,57,34,78,146,68,129,83,33,19,17,50,94,125,138,256,236,161,175,167,59
2302,536,220,104,130,702,1214,2542,6030,9154,3692,2872,2720,3040,3158,3422,3808,4122,4530,3996,3480,2282,2012,1916,1154
2303,320,0,0,0,72,386,568,2684,4864,3626,2526,2736,3370,4012,4116,4712,5678,5978,6406,4676,4060,3320,2490,1368
2304,46,0,0,0,276,340,1708,5636,4986,2190,1006,752,892,454,392,552,490,340,664,364,324,200,282,118
2305,51,3,0,0,45,155,421,1176,929,673,531,394,481,575,450,499,625,592,611,422,229,262,247,151
2306,390,24,0,0,186,1739,2736,4536,8607,5879,4419,4166,4550,5360,5432,5638,6080,6112,4615,2592,1821,2467,1856,801
2307,97,8,0,26,234,943,1014,3810,3296,2107,2977,3138,3638,3402,3317,4501,4358,3479,2628,1677,1337,1098,908,819
2308,340,0,0,0,52,1050,4590,13634,24226,14848,7040,6200,6590,6492,6644,6926,8130,14922,24552,13320,7634,7364,6700,3406
2309,140,0,0,0,0,344,906,1813,1990,1307,902,1038,1100,1419,1445,1785,1820,2041,2610,3161,2384,2080,2315,1501
2310,194,4,0,0,0,134,222,968,802,990,724,458,702,556,650,654,442,626,834,788,768,608,692,378
2311,358,270,24,190,192,874,1700,3946,7878,6034,3984,2888,3408,3658,3888,3528,3674,5096,6794,4042,2738,3100,4192,2294
2312,27,0,0,0,0,64,90,162,406,145,119,183,224,153,176,146,137,171,242,136,107,80,73,27
2313,30,0,0,0,144,1120,1086,876,1298,1114,620,762,1096,1122,970,848,950,1034,1264,1170,864,684,692,508
2315,1492,0,0,0,312,1744,3308,8116,8428,6480,5192,4376,5032,5904,5444,5488,6528,9076,10372,8400,7528,6336,6864,4132
2316,576,130,0,0,844,1034,1620,2842,2540,1784,1078,1004,890,1076,914,1064,1498,1474,1832,1694,1406,1326,1412,886
2317,170,45,35,14,85,230,847,3143,7000,3363,1354,1332,1224,1287,1281,1408,1679,1867,2600,1860,990,1007,1064,385
2318,32,0,0,0,0,120,664,3792,2946,1062,654,650,856,474,452,598,672,902,1488,1268,860,1094,1088,900
2319,696,120,1,0,953,954,1307,2455,2824,2160,1486,966,1307,1262,1503,1630,1860,1828,2278,2012,1551,1479,1627,912
2320,870,32,0,0,104,674,964,2592,4428,2728,1894,2052,1990,2068,1986,2648,2934,2970,2456,2024,1704,2110,2098,1656
2321,108,0,0,0,58,304,288,1260,1812,962,756,680,698,776,1226,852,1104,1194,2316,2358,1360,980,1400,722
2322,0,0,0,0,0,16,58,100,150,40,22,24,16,12,42,32,38,30,36,20,12,10,12,2
2323,2,0,0,0,55,116,333,310,1439,2431,1438,1431,2152,2477,1731,1797,2264,2558,1027,811,1016,868,627,330
2325,584,0,0,0,406,2052,3566,7718,8854,5290,3142,3078,3246,3246,3212,3624,4312,5440,6664,5572,3614,3510,3520,2124
2326,1214,52,0,0,1402,1870,4462,12234,14652,8888,6184,5632,6290,6166,6520,7140,7712,8402,10404,9820,5798,6058,6588,3362
2327,293,0,0,0,988,2277,2115,3730,5707,4306,5896,8685,10336,10420,11987,13217,13802,12649,10878,4446,2155,1637,1892,1128
2328,146,0,0,0,2,1278,1160,3216,4870,4098,2092,1702,1248,1608,1436,1392,1784,1348,2468,1070,728,782,898,436
2329,5725,3561,2116,778,4144,4774,10206,22610,25205,18148,15403,13756,15144,14767,15802,17681,20655,23245,26887,23670,16789,15512,15548,12534
2330,170,0,0,0,42,206,276,1134,1656,3072,4294,3612,4256,4426,4468,5080,4874,4478,3320,2086,1678,1552,1162,616
2333,0,0,0,0,0,162,266,898,916,868,408,366,206,282,288,200,386,764,714,396,184,152,156,70
2335,88,0,0,0,78,522,478,2098,1110,948,962,804,944,474,972,1186,1852,1816,1914,2364,1128,1032,914,708
2336,90,0,0,0,56,186,572,3628,4884,2482,1618,1608,1694,1992,2264,2622,2950,2448,3200,2030,1278,1216,936,626
2337,52,0,0,0,0,0,1818,4020,4324,2754,2130,1862,2054,2086,1976,1900,1932,2514,3160,2414,1564,1644,1614,700
2338,270,0,0,0,220,540,1172,2584,3650,2338,1638,1566,1688,1650,1488,1648,2350,2744,3020,2612,1828,1680,1402,892
2339,4596,1090,598,108,3076,3700,4934,11974,15526,12612,10770,12704,14088,14870,14160,15740,18360,21206,23696,20190,17198,18956,20822,13466
2340,701,228,4,0,934,1100,2547,5215,4983,3235,2843,2594,2507,2809,2896,2944,3777,3679,3776,3877,3123,2863,2935,1854
2341,106,152,84,122,236,554,972,1734,5840,3382,1186,1126,1318,1072,1174,1212,1564,1922,3250,1444,1178,1544,1666,634
2342,740,6,10,9,324,796,1625,4575,7345,4124,2957,3022,4270,4316,4005,4130,4741,6320,6673,7488,6018,9790,13637,2624
2343,122,3,0,0,0,306,405,1170,4027,2256,1356,1506,1504,2233,1748,1893,2005,1771,1449,967,750,1021,1598,437
2344,280,76,0,0,0,32,106,496,848,528,338,394,384,350,360,358,476,360,562,332,148,218,200,134
2345,40,0,0,0,82,618,1584,6936,15500,8366,1920,1308,1056,2304,1678,2996,2496,3720,6192,3120,1744,2906,2558,552
2346,12,20,17,17,36,355,319,392,648,270,152,82,155,128,140,70,294,279,232,109,102,63,75,65
2347,62,0,0,0,0,41,144,360,815,534,548,592,631,662,801,966,1057,1185,1735,1685,918,685,596,333
2348,1656,325,208,189,696,2316,3802,8925,12989,7046,4303,4095,4227,5178,4695,5872,7564,8583,13806,9973,8099,8409,8787,5157
2349,128,26,2,0,40,153,600,1708,1319,821,515,443,537,517,507,411,643,704,634,514,326,437,484,404
2350,41,0,0,0,0,563,3800,11780,13630,8312,4581,3378,3143,2703,2607,2406,2558,2854,3030,2266,1470,1218,1104,634
2351,16,0,0,0,0,10,615,1863,2422,1285,508,626,414,310,224,959,1292,1530,2746,2798,1771,1321,1781,1057
2352,127,46,36,21,61,71,281,831,952,686,533,548,624,840,860,927,861,989,928,790,517,503,598,216
2353,3,0,0,0,5,47,53,265,460,255,142,198,256,253,162,241,345,311,266,199,161,185,133,111
2354,274,22,0,0,248,304,592,700,2272,1404,1224,1274,1500,1452,1328,1434,1706,2338,3084,1700,1530,1432,1184,602
2355,204,2,2,0,32,343,578,1941,1785,1328,823,981,959,943,865,1059,1074,1278,1865,1321,1013,737,708,358
2356,3371,703,316,82,3123,11024,22184,43641,52431,32417,24792,22443,25459,25136,23652,27432,30023,32251,32374,27261,19919,18174,18578,9499
2357,312,0,0,0,1420,2248,5704,9680,11592,6812,4448,4456,4904,4812,3972,3768,4884,3356,4784,3168,2172,1792,2248,1376
2358,71,0,0,0,25,60,199,624,486,452,348,353,419,406,364,362,466,411,371,336,164,226,132,137
2359,124,11,20,4,127,752,943,1457,2927,2001,868,687,837,911,828,1184,1074,892,1342,1023,794,709,628,400
2360,4189,995,787,737,3529,5955,12429,25532,33599,25045,18870,17471,18302,18200,17593,18132,19812,21922,25685,24747,17439,16728,15358,9705
2361,1,0,0,0,0,16,34,132,86,47,26,62,19,53,23,61,23,47,64,74,46,34,28,10
2362,178,34,0,0,60,1658,824,1092,1198,1132,1348,1518,2166,2302,2424,2468,2834,2464,2514,1728,1670,1660,1282,788
2363,0,0,0,0,0,11,167,336,256,71,53,48,88,124,123,177,264,293,442,379,265,254,284,147
2364,124,0,0,0,0,172,1136,3017,1819,968,730,593,668,548,478,299,235,296,861,812,817,975,950,592
2365,24,50,84,70,102,90,244,394,630,374,128,160,208,274,280,426,408,480,526,594,522,464,440,350
2366,1,0,0,0,0,14,166,380,436,257,143,200,214,162,187,303,739,587,360,170,147,113,180,42
2367,7,0,0,0,0,0,32,52,92,37,73,107,108,84,166,244,105,155,186,55,100,66,89,17
2368,1418,2,0,0,320,1532,4024,8658,8684,6956,5708,5704,5710,6880,5848,6296,7688,8250,9048,8204,5998,5572,6016,4174
2369,2779,160,80,108,1454,9792,16904,41839,60473,34882,22360,20743,23433,23735,22604,24458,29286,40058,55071,38804,28193,30064,29609,17393
2370,144,4,0,0,148,412,246,1610,1024,852,1228,1110,758,926,1474,1604,2316,1188,1296,1038,722,744,564,398
2371,518,0,0,0,48,204,1990,5116,4786,4066,3892,3650,4828,5430,5616,6384,7128,7834,9376,9314,6786,5902,6068,3978
2372,0,0,0,0,0,0,94,312,365,286,108,135,132,130,117,157,531,2166,5266,1078,587,312,90,17
2373,24,0,0,0,0,976,2264,2334,2890,2342,1778,340,970,2080,462,3320,4314,5380,2616,2146,1636,156,602,1982
2374,297,3,0,0,150,1149,1581,2487,7293,5535,1707,1359,1425,2580,2322,2553,3078,5280,5304,2577,2001,1833,2037,1131
2376,2,0,0,0,0,0,380,1740,1544,962,328,390,412,334,46,166,42,412,656,932,482,438,592,354
2377,420,34,0,0,442,516,1126,2580,2480,1436,1228,1368,1222,1462,1448,1472,1556,1880,2186,2164,1538,1528,1344,1032
2378,147,3,15,12,190,433,813,2236,2088,1199,960,834,1068,839,869,1105,1233,1310,1189,972,636,687,776,344
2379,20,0,0,0,0,13,45,83,140,36,34,12,23,48,32,53,83,52,46,48,52,53,52,42
2380,126,0,0,0,278,622,2670,7548,8748,5478,2802,2390,3028,3782,4972,4398,3478,4746,7730,6274,3632,3790,3240,1648
2381,38,0,0,0,12,18,250,326,674,890,1220,1182,788,828,854,990,748,704,718,680,636,648,310,214
2382,602,32,0,0,564,340,1266,2410,2990,1818,2046,2078,2264,2148,2296,2610,3066,3114,3348,2950,1722,1516,1520,902
2383,84,0,0,0,536,648,840,2284,2888,1660,1574,1410,1624,1854,1510,1986,1938,2144,2242,2148,1398,1424,1412,692
2384,677,155,121,94,204,390,1065,5033,6420,3226,2289,2313,2277,2408,2259,2506,2650,4347,5224,4486,2996,2642,3045,1649
2385,0,0,0,0,0,161,465,1276,837,399,323,350,289,404,351,317,257,292,456,775,397,370,397,162
2386,1,0,0,0,0,0,12,166,429,398,231,243,193,254,253,356,511,524,343,427,205,222,491,106
2387,75,0,0,0,0,3370,8002,20779,23599,17356,12037,5588,7327,8976,6335,5225,10705,12710,18065,17373,11509,11487,11958,7524
2388,36,0,0,0,0,290,1324,2440,2494,1480,1226,1194,1120,1240,1124,1198,1310,1396,1604,1628,1084,1010,898,442
2389,216,4,0,0,270,650,1876,3612,4758,2008,1046,940,1320,1112,1134,1182,1736,1186,1354,1468,1012,1306,842,662
2390,0,0,0,0,0,0,88,870,1702,693,71,56,15,10,141,71,103,394,638,155,162,72,41,2
2391,335,4,0,0,249,347,1704,6034,6367,2384,1604,1541,1372,1690,1741,1816,2274,3315,5818,5565,2585,2124,1820,1187
2392,103,10,0,0,4,86,264,589,958,658,466,281,368,394,321,443,518,583,767,667,351,384,504,186
2393,1578,1,0,8,1883,5749,13743,33804,36754,21253,15131,14696,16228,16876,18541,21006,23442,26024,33013,30190,21998,19386,19124,11755
2394,183,29,1,0,421,367,477,1298,1114,676,733,1108,1489,1036,831,1044,976,1143,1239,821,774,520,439,185
2396,566,344,0,0,76,376,954,2190,3066,1110,1022,1106,1334,1044,1332,1704,1620,2032,2234,2384,1512,1262,1004,842
2398,60,0,0,0,109,648,796,1244,4452,2968,1114,451,375,445,371,709,631,1503,1474,1291,632,812,1131,475
2399,2564,320,118,269,1137,7243,11660,26358,29418,18126,13245,11745,12888,12993,12396,14598,17163,21153,30436,27560,18742,17598,16801,11496
2400,348,40,0,0,134,430,1526,4344,4234,2034,1642,1634,1852,2016,1756,2014,2324,2516,2254,2262,1630,1398,1888,1210
2401,101,0,0,0,0,50,462,1501,931,418,157,29,49,42,83,215,234,424,850,971,586,571,564,444
2402,189,140,119,110,232,295,437,953,829,460,210,233,262,293,191,525,453,547,533,637,415,435,534,418
2403,162,6,0,0,2,328,776,2148,1914,1524,1132,1838,1296,1818,1544,2408,2390,1616,2042,1976,1938,1100,1490,606
2404,53,0,0,0,157,425,700,1113,1504,514,327,282,257,348,273,169,239,314,355,345,202,171,282,100
2405,204,0,0,0,588,716,1758,3804,4297,2559,1907,1733,1674,1638,1496,1717,1842,2288,2387,2232,1448,1163,1153,745
2406,294,3,0,0,15,254,1445,3212,4702,3401,2689,2577,2549,2545,2487,3507,4171,4048,4018,3941,3020,2793,2557,1486
2407,90,0,0,0,92,367,691,1330,1786,1498,1146,1309,1498,1517,1667,1983,2003,2219,2748,2396,1502,1525,1518,718
2408,68,111,70,52,104,456,390,2022,1386,1067,918,920,1099,1319,1515,1552,1795,1900,2860,3118,1846,1758,1606,893
2409,7446,2278,886,380,1232,9946,22940,52010,69892,41428,25586,23940,22664,22652,23182,26906,32036,41054,59762,46900,35270,37000,34536,22454
2410,162,0,0,0,64,556,1260,3180,1770,1128,668,714,636,588,1128,1286,2052,2104,4044,4326,2910,2596,3154,1958
2411,588,162,51,0,1083,1035,1623,3624,3612,2259,2085,1755,1773,1311,1680,1524,2145,3036,3330,2703,1629,1272,1092,642
2412,86,0,0,0,46,78,666,998,1100,828,704,662,688,690,696,730,704,880,768,552,512,414,332,206
2413,192,30,38,146,426,1022,5762,17324,16934,10276,6746,6134,6260,6690,6522,7256,7946,9648,13496,13354,8534,7394,7654,4300
2414,480,82,59,48,1130,3025,4988,12995,15994,9077,6069,4263,4921,4836,4898,5080,5424,5976,8914,8612,5614,5698,5511,3213
2415,528,10,0,0,440,1206,1808,2740,2154,2078,1670,1388,1244,2016,1838,1368,1506,2328,2786,2672,2468,2182,1740,1334
2416,216,66,86,96,118,264,810,2464,4004,1510,886,818,886,776,730,882,1230,1026,1834,2194,1058,1060,1258,672
2417,184,0,0,0,173,409,563,1735,2218,1106,680,678,798,872,765,893,938,1390,1632,1244,864,729,755,436
2418,1412,1950,872,206,1872,2858,8913,23760,26138,16536,11304,11594,11983,12042,11864,13052,15403,18494,21011,17332,11545,10012,9181,4469
2419,1184,424,230,116,1024,3574,5164,14818,25602,14310,8502,7410,7720,8368,7470,7836,9648,14096,16778,11558,7910,8006,7188,3850
2420,30,0,0,0,36,168,212,916,746,698,522,360,464,486,662,796,798,808,996,868,610,724,616,326
2421,0,0,0,0,0,124,93,266,539,323,76,6,65,21,3,46,92,65,85,12,41,45,20,34
2422,118,24,0,0,152,655,858,1838,2215,1270,707,817,778,666,915,829,1060,1203,1321,899,434,449,442,212
2423,552,0,0,0,0,1550,1918,2872,6160,4932,2246,1872,1978,2384,2486,2962,3562,4582,4690,3436,2762,2774,2342,1220
2424,0,0,0,0,187,495,1845,3856,3596,1890,1100,947,834,863,522,282,168,247,76,299,191,249,377,109
2425,5312,850,946,727,966,4537,9602,23320,37894,25477,16453,15893,17609,18839,18318,19706,22629,28907,38580,30168,20994,22476,21654,13403
2426,334,188,68,50,840,606,624,2306,3186,1192,1070,1096,1432,1504,1286,1726,1674,1716,1848,1640,1366,1078,834,476
2427,3450,329,378,157,485,2328,6265,14147,16561,12379,9467,10200,12197,13488,13090,14512,16787,19357,23021,22445,17749,16505,16265,10189
2428,282,6,0,0,68,1203,1286,4438,5011,2566,1633,1628,1586,1565,1532,2271,2715,3678,5693,4650,2504,2283,1946,1416
2429,69,0,0,0,0,33,294,1309,1299,609,355,292,369,614,573,766,738,671,1169,1375,705,1007,1005,300
2430,158,6,0,0,234,398,590,2372,1840,950,560,752,682,404,610,546,726,838,760,816,504,662,728,342
2432,374,152,0,76,192,404,710,1168,4536,1776,1628,2356,1752,2782,2600,2022,3186,3408,2110,1440,1218,1060,1040,240
2434,256,0,0,0,8,1404,2700,3004,5564,4156,2340,1868,1864,1736,1932,1920,2452,3108,2988,2620,2064,1300,1364,1388
2435,1664,169,17,26,1657,2667,6041,15893,17421,11880,9174,8511,8863,9050,9976,12250,14148,15333,19596,17902,11583,10710,10402,4228
2436,1932,236,4,0,2762,5032,5316,9702,20430,22236,14698,10494,10384,11720,11822,13226,13386,14714,18902,16860,10454,10560,11462,5994
2437,24,10,0,0,86,511,587,1381,1846,1796,597,337,340,378,448,711,796,1977,2622,1525,1048,773,515,178
2438,636,18,0,0,33,447,1491,2631,4449,2430,1614,1878,2163,2661,3597,4872,4791,5172,6102,5958,4377,4167,4212,2229
2439,854,12,0,0,800,1818,4062,8660,8432,6448,4622,4452,4954,5190,5134,5220,6022,7258,7228,7088,5164,4404,4258,2586
2440,0,0,0,0,0,38,106,551,1356,678,407,309,421,385,509,723,779,1677,2158,1206,646,656,446,203
2443,0,0,0,0,0,0,98,298,331,109,71,40,49,59,49,81,95,69,95,172,87,94,41,17
2444,1084,16,0,0,696,2848,4584,10336,14456,9336,9022,8490,8870,9624,9600,10976,11812,13520,17528,14602,8782,7918,6948,4640
2445,700,119,0,0,1936,1390,2327,4265,4526,2932,2331,2338,2617,2548,2662,2516,2948,2634,2770,1775,1596,1397,1677,1048
2446,0,0,0,0,0,0,27,62,146,111,98,10,54,37,73,84,143,420,607,217,69,39,12,0
2447,82,0,0,0,68,284,762,2660,1180,902,1026,938,920,1038,1040,1782,2874,1400,918,840,532,468,586,298
2448,0,0,0,0,0,10,24,19,4,28,14,19,21,19,21,21,20,18,23,17,11,16,7,12
2449,41,0,0,0,23,112,444,730,475,456,362,349,296,264,218,320,397,278,248,139,237,197,239,84
2450,327,54,0,0,2,134,704,3404,7352,3037,1562,948,1175,1453,1496,2354,2860,2108,3148,1667,1312,1657,1582,1023
2451,0,0,0,0,0,0,260,1774,4122,442,324,276,494,580,678,504,670,352,238,104,72,68,38,22
2452,113,0,0,0,76,527,1112,2424,2270,1294,854,783,903,739,660,696,726,922,970,1009,614,560,508,360
2453,1510,600,392,274,226,3366,2396,3744,7660,4798,4238,3782,4302,5018,4626,4824,5266,6080,6696,6274,4592,4848,5204,2846
2454,117,0,0,0,6,477,2331,4584,6042,3312,1938,1440,1476,1251,1740,1788,1908,2451,3549,2754,1779,1845,1719,630
2455,604,614,156,84,80,614,1728,3772,5874,2726,1678,1442,1580,1818,1632,2128,2424,4494,5624,2932,2254,1830,1976,1090
2456,268,0,0,0,226,380,1532,3003,4540,2541,1470,1039,1105,1104,1544,2396,2265,3418,4636,4182,3549,3600,3066,1359
