클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4221,51,66,37,15,18,34,132,113,223,135,108,27,67,90,25,173,213,211,161,155,193,121,203,88
4222,324,153,128,105,617,327,1272,2798,4646,4024,2200,2153,2074,2290,2217,2485,2790,2866,4118,2797,2128,2097,1763,513
4224,62,14,0,0,9,112,300,369,484,357,298,300,363,324,315,356,427,550,804,751,513,448,425,207
4225,12,0,0,0,0,0,176,224,260,230,252,284,300,308,280,460,388,412,432,366,340,264,274,170
4226,67,0,0,0,38,179,733,1939,2623,1351,857,804,1055,997,1023,945,1114,1735,1861,915,520,563,465,221
4227,31,7,0,0,46,166,1302,2058,2420,1749,1525,1758,1914,1933,1807,1965,2338,2578,2984,2508,1862,1956,1229,555
4228,338,116,170,310,642,1668,3090,7992,9662,5186,3746,4210,4284,4194,3958,4822,6102,6064,7868,5834,4400,4514,4016,1788
4229,0,0,0,0,3,1,0,20,22,7,7,9,19,15,19,24,30,84,44,13,13,12,24,6
4230,857,27,45,157,1812,3956,5340,9561,12015,9033,6484,7116,7708,7734,8418,9435,10435,12352,15746,13712,10265,10866,9928,3527
4231,300,70,45,90,2496,2105,2231,5916,5026,3927,3762,3893,3661,4091,4140,5314,5771,5559,5775,5430,3990,3810,3527,1167
4232,0,0,0,0,0,19,136,495,336,234,228,139,156,149,125,126,71,59,86,2,1,9,1,3
4233,92,4,0,0,74,112,660,1356,1612,1156,818,898,718,992,888,996,954,1302,1064,1302,896,872,730,304
4234,552,76,2,0,276,932,2460,8220,7614,4344,2944,3076,3402,3100,3444,3688,4408,4434,6424,7554,5036,4886,5692,1790
4235,1541,541,371,239,1895,8692,10860,16835,19319,14637,11447,11265,12665,14060,13396,14981,16229,17245,20970,18587,15208,15693,13742,6116
4236,77,0,0,0,0,58,227,448,541,358,363,318,346,332,291,352,334,451,424,504,431,513,611,266
4237,2,0,0,0,0,0,56,282,258,214,268,248,314,282,240,252,318,302,364,364,250,162,158,54
4238,6,0,0,0,0,170,668,1969,1811,1188,631,583,696,594,618,750,586,591,640,607,371,431,439,147
4240,1434,206,24,0,1910,4800,12992,35360,34338,19772,14526,13692,14956,14884,13786,15238,17684,19336,23692,20038,14006,14096,14844,5268
4242,0,0,0,0,0,204,1003,1578,1259,767,452,619,667,343,546,294,202,441,439,647,439,341,389,142
4244,688,178,6,0,2286,4844,7984,16810,16502,11850,10300,10080,10874,10694,10338,11592,11768,11596,12646,11056,7464,6712,6512,2812
4246,6,0,0,0,0,190,460,1122,1330,1406,1252,964,752,894,870,744,666,592,358,132,110,98,76,34
4247,0,0,0,0,0,9,134,367,454,317,278,195,218,254,170,203,298,430,421,402,262,180,178,98
4248,42,0,0,0,0,269,405,889,2235,984,371,176,153,227,331,214,236,511,567,207,99,173,319,207
4250,362,4,0,0,32,1544,3956,10782,10032,8108,6758,6692,8662,9786,9274,9940,14290,15292,16074,12584,8590,9438,13034,1870
4251,4,0,0,0,4,72,676,3210,5236,3756,1460,1020,1172,1424,1352,1410,1686,4930,5768,2974,1940,1330,982,100
4252,2613,344,283,421,3959,18411,40000,83632,91661,67220,49886,46473,45769,46339,47902,55655,68641,68947,85953,82854,65707,56041,48908,18956
4253,2224,898,406,706,6228,12444,29708,66088,70126,40742,28480,25606,25606,24824,25174,25718,35050,40554,67192,69980,44660,41308,35424,15858
4254,2,0,0,0,0,84,142,232,194,250,194,242,182,202,186,186,248,268,168,322,72,140,130,34
4255,97,16,13,3,37,132,255,502,520,441,512,369,515,420,395,499,631,662,548,672,633,703,931,308
4256,583,193,215,121,816,1544,2647,7321,5721,3588,2627,2485,2813,2962,2631,3671,6487,4266,5815,5508,3735,3881,4017,1717
4258,16,0,0,0,0,84,343,1125,1461,668,594,707,692,727,680,913,1231,1153,1232,948,616,490,628,235
4259,60,3,0,0,114,60,680,12301,2511,1025,814,623,793,1212,1025,4635,3709,1077,1007,1162,727,717,1007,470
4261,23,0,0,0,775,1225,1753,3423,2589,2305,1719,1292,1501,1176,980,780,900,1118,1538,1832,1327,1118,1263,549
4262,0,0,0,0,0,0,7,228,66,5,7,23,57,26,27,79,89,106,106,74,68,39,42,12
4264,510,132,1,0,0,311,613,1364,1481,1206,930,1009,1155,1207,1253,1528,1816,1827,2418,1863,1477,1667,1761,906
4265,188,7,0,0,446,964,1838,5185,5928,3685,2955,3190,3309,3579,3864,4594,5321,5159,6332,5072,3618,3404,3857,1156
4266,0,0,0,0,0,160,312,478,425,156,63,111,111,128,59,19,34,82,163,11,19,25,27,19
4268,58,16,0,0,24,46,362,1022,926,478,470,492,520,568,664,956,1074,1004,1286,1264,894,722,636,218
4269,0,0,0,0,0,0,184,208,562,420,418,500,472,526,550,494,440,576,350,220,136,84,132,26
4270,0,0,0,0,0,22,118,436,304,192,114,236,210,230,326,212,396,288,500,460,306,216,228,60
4271,312,86,96,56,514,1082,2136,6033,5192,3142,2936,2808,3194,3135,3241,3434,3914,4154,4904,4131,2536,2131,1820,885
4272,16,0,0,0,26,86,194,472,260,290,348,266,370,542,306,376,474,392,318,468,392,302,516,148
4273,312,24,12,76,816,3208,4032,12804,25848,14912,5214,3402,3536,3792,2760,4012,7252,13504,22002,10358,5854,6354,5198,942
4274,0,0,0,0,0,22,1,12,40,18,17,32,55,66,71,85,45,60,51,40,12,7,11,0
4275,46,0,0,0,0,212,570,1719,1372,845,596,714,764,881,857,979,1017,1102,1131,1299,932,929,897,380
4276,56,12,0,0,94,160,50,142,176,44,108,116,68,92,50,64,70,170,352,364,310,280,246,176
4277,2,0,0,0,0,51,75,388,401,99,43,34,32,26,10,38,47,73,158,158,105,91,67,32
4278,246,8,0,0,0,796,1881,4329,4424,2994,2976,2738,3203,3599,3438,3969,4221,4305,4356,4224,2995,2386,2348,861
4279,8,0,0,0,0,4,64,102,138,216,282,234,270,268,292,256,230,252,210,144,98,92,92,46
4280,4,0,0,0,0,4,43,153,171,56,42,61,114,93,94,108,124,190,405,265,198,159,121,69
4281,40,0,0,0,7,480,576,1001,3228,3037,1125,527,440,600,758,934,1139,1528,2720,1793,1146,1247,617,71
4282,0,0,0,0,0,16,52,82,272,54,51,114,84,102,139,158,196,200,409,281,233,193,231,41
4283,2,0,0,0,0,274,460,1934,1170,740,510,524,658,722,790,828,1068,1202,1320,1320,912,880,1026,452
4284,0,0,0,0,0,2,530,1044,1104,860,566,452,726,604,560,746,808,748,812,818,590,568,770,212
4285,26,0,0,0,0,0,44,146,147,140,85,99,111,149,158,166,210,204,260,214,155,174,202,65
4286,27,0,0,0,246,755,1018,2760,3012,1670,1269,1452,1595,1712,1265,1583,1705,2180,2456,2043,1769,2197,4232,627
4287,1,0,0,0,0,0,1,0,2,1,5,4,20,7,15,10,24,33,21,20,13,20,10,16
4288,95,6,0,0,1095,1049,1363,2931,3266,2084,1390,1414,1338,1341,1283,1573,1468,1345,1641,1596,1161,1171,1286,471
4289,3368,358,2,0,2398,6464,15344,38232,39414,25838,22046,21784,23558,24792,26460,29180,35168,33828,38834,37528,27296,26076,26466,11092
4290,276,38,1,0,138,466,1230,4110,3807,2172,1472,1538,1701,1550,1722,1844,2204,2217,3212,3777,2518,2443,2846,895
4291,896,244,98,144,972,3110,5952,13086,16626,7476,4980,4692,5118,4332,4630,6080,7236,7796,9248,8908,7068,6512,5936,2908
4292,18,0,0,0,13,53,150,331,468,274,193,126,205,226,112,64,171,123,210,109,104,199,166,40
4293,73,0,0,0,31,257,342,944,1346,1245,757,654,669,794,892,986,1083,1010,1166,928,624,699,732,210
4294,28,15,39,13,34,160,292,1943,1426,439,263,125,135,137,288,468,531,422,592,694,492,485,621,202
4295,0,0,0,0,0,0,58,544,318,312,328,452,782,796,792,954,984,868,838,684,634,616,494,104
4296,8,0,0,0,334,328,692,1440,2235,1590,1042,731,986,856,1024,904,1235,1037,1151,736,584,672,590,172
4297,6,0,0,0,14,20,72,556,1026,470,222,230,326,284,440,476,596,458,610,406,406,460,714,44
4298,0,0,0,0,0,0,47,81,566,217,171,37,108,148,51,4,99,202,202,53,54,88,73,7
4300,0,0,0,0,0,50,1240,3562,2972,1882,974,528,558,438,324,212,898,1206,2028,2352,1392,1434,1668,304
4301,58,0,0,0,22,372,806,2078,2112,1374,1022,912,1050,1048,1078,1174,1200,1302,1380,1282,894,766,914,316
4303,5,0,0,0,14,60,140,266,188,193,218,162,165,152,164,183,176,403,270,203,62,93,53,29
4304,56,1,0,0,241,260,520,1281,1443,1153,1349,1354,1371,1497,1402,1646,1979,1598,1919,1546,1060,981,773,274
4305,12,0,0,0,0,16,194,1394,512,392,542,660,742,936,860,1062,1060,1234,1308,926,750,568,436,48
4307,0,0,0,0,0,44,69,436,280,196,172,171,150,136,96,140,80,91,23,121,81,114,135,36
4308,309,6,0,0,452,605,1000,3996,11199,7105,3528,2219,2005,2056,2283,2593,2293,3370,6264,3581,2531,2423,1462,455
4309,224,34,50,0,108,178,998,2152,3464,1950,1824,2176,2532,2872,2894,3190,4142,3846,4186,2924,2352,1916,1358,316
4310,5,0,0,0,0,0,2,31,8,2,3,14,7,32,46,49,61,101,113,150,92,84,87,39
4311,0,0,0,0,0,0,40,130,395,308,28,29,20,33,20,51,62,50,163,28,71,90,60,10
4312,172,77,0,208,409,342,695,1162,1345,908,744,640,734,795,797,884,902,968,1268,969,747,743,720,299
4313,7,0,0,0,0,0,3,213,53,0,8,44,29,69,42,57,112,74,98,89,84,88,91,41
4314,1230,521,20,0,347,3716,11131,30557,34448,20514,13245,12044,12135,13168,12889,14839,18242,19246,26032,23835,17333,16479,15789,5264
4315,0,0,0,0,0,6,119,300,11,205,108,2,104,142,18,97,111,146,320,323,227,262,286,66
4316,462,257,170,160,1000,2340,3251,7178,11336,6121,6022,6898,6965,7704,7615,8770,9237,10777,14153,9977,10138,10255,8990,2010
4318,0,0,0,0,0,9,25,44,13,17,59,53,56,92,117,243,209,144,127,283,296,177,180,69
4319,20,0,0,0,0,0,274,340,388,420,420,304,232,406,320,346,372,458,554,414,270,384,492,160
4320,0,0,0,0,9,15,54,348,298,101,95,98,120,152,111,93,97,133,128,88,62,47,35,11
4321,12,0,0,0,0,0,648,1760,1290,1028,734,790,866,840,884,860,1144,1062,1038,1172,752,772,796,436
4322,62,27,0,0,21,30,472,1117,1304,1397,1946,1583,1591,1692,1689,1563,1512,1238,1279,1035,709,525,340,103
4325,238,0,0,0,1306,4320,6092,13726,12938,10910,9692,9928,10290,8782,9382,11224,11182,11930,12374,9458,6136,5882,5814,2350
4326,11,6,0,0,19,184,272,373,1280,259,160,104,91,127,90,374,368,467,678,103,77,99,144,33
4327,32,0,0,0,0,0,52,296,144,22,166,140,210,270,224,424,444,480,698,950,848,898,770,304
4329,1,0,0,0,0,0,68,357,95,149,97,51,10,28,21,41,57,115,85,132,89,74,95,106
4330,21,0,0,0,51,211,553,1114,1539,774,639,495,624,554,754,708,713,598,1052,686,556,622,415,169
4331,22,0,0,0,0,52,168,88,284,66,112,172,174,192,230,308,330,348,476,544,322,378,442,196
4332,36,10,7,30,125,176,218,241,527,499,189,158,156,257,194,150,240,354,530,454,297,335,177,76
4333,278,36,0,0,210,1406,2990,7636,8066,5268,3850,3804,3600,4232,4200,4440,5338,5418,5916,4750,3936,4524,4628,1488
4334,0,0,0,0,0,0,11,19,16,28,20,38,34,49,82,87,95,68,74,20,35,15,3,0
4335,1118,796,327,605,2193,3573,2972,6528,9821,9630,6577,5656,5076,5358,5161,6868,6697,9634,11048,9195,11382,15801,12811,2402
4336,121,0,0,0,0,354,553,1721,1375,907,478,399,394,238,318,278,480,557,981,1324,1006,838,946,457
4337,92,2,0,0,378,1048,2080,5600,5101,2781,2146,1933,2413,2596,2312,3304,5133,4662,6378,5466,3386,3971,4557,1116
4338,8,0,0,0,0,0,50,168,226,142,104,120,110,106,126,322,304,252,242,250,244,264,332,86
4340,257,0,0,0,54,250,371,1108,1910,1195,962,919,1074,1237,1175,1395,1410,1910,2450,2408,1742,1466,1837,1031
4341,38,0,0,0,120,1014,1690,5762,8968,5902,3122,3254,2924,3362,3190,3148,4192,3492,4532,3738,4380,4680,5978,826
4342,0,0,0,0,0,0,1,144,770,181,79,91,63,76,135,148,301,276,275,38,63,26,24,11
4343,3028,370,252,234,6838,15596,28364,72046,75698,50514,39842,38708,41184,40766,41426,44236,51178,53958,63130,59462,41644,41294,40566,15394
4344,1,0,0,0,0,0,1,8,26,41,138,268,336,277,341,378,407,433,425,340,251,112,41,16
4345,0,0,0,0,0,0,5,18,79,20,13,34,30,40,84,41,63,38,62,51,43,38,52,18
4346,124,11,0,0,94,850,1336,3303,8345,6622,2616,1784,1816,1824,1788,1855,1990,2313,2925,2435,1770,1509,1004,408
4347,90,0,0,0,62,820,1002,4210,6218,3378,2296,2796,3446,3752,3082,3378,3954,3940,5382,3872,2656,2942,3588,1018
4348,316,17,1,0,880,919,1268,2717,2213,1792,1134,1095,1346,1300,1545,1555,1962,1992,2192,1863,1612,1625,1699,757
4350,6,0,0,0,0,0,12,42,19,9,5,2,8,7,16,35,27,9,59,72,66,55,49,21
4351,80,0,0,0,217,1104,3354,7600,8215,4611,3686,3164,3716,3944,4022,4528,5225,4756,5536,4676,3126,2871,2904,863
4352,1170,434,120,182,1652,4011,4555,8655,14651,15369,13024,10032,8383,7568,6703,6694,6813,9503,12586,9679,5885,6008,5913,2464
4353,24,0,0,0,0,14,13,5,69,40,113,120,154,186,187,297,352,281,352,269,318,286,261,68
4354,4,0,0,0,0,7,32,111,30,24,21,47,43,51,59,87,66,31,104,104,36,33,42,14
4355,33,0,0,0,6,372,655,1951,2268,1274,948,799,918,1149,839,957,1077,1398,1528,1067,556,500,665,233
4356,4,0,0,0,2,88,282,358,110,138,94,110,86,42,98,94,142,200,312,210,136,106,156,20
4357,192,12,0,0,288,1416,1896,3974,5486,5158,1658,1308,1774,1692,1598,1940,2464,4588,7968,3924,1560,1520,1408,962
4358,639,219,30,135,1020,1218,2934,9618,14124,7413,4602,3120,2487,3552,4305,4131,5274,8460,11400,7299,5073,4902,5910,1863
4361,0,0,0,0,0,0,63,61,86,21,37,29,14,6,26,24,20,12,22,36,19,20,17,12
4362,20,0,0,0,0,216,565,1266,1131,931,813,834,728,874,915,871,1222,1120,1090,946,745,748,505,146
4363,545,0,0,0,563,2750,3438,6354,9405,6734,5683,6173,6983,7419,7869,9972,10895,15276,19266,15633,11543,11416,10880,3917
4364,0,0,0,0,0,0,1891,4824,6918,3820,1941,1537,1656,1404,1143,790,911,866,558,256,193,125,106,27
4365,14,0,0,0,0,156,280,926,656,400,216,188,190,148,166,332,342,312,718,818,670,558,446,202
4366,1,0,0,0,0,186,990,3525,4752,2290,1238,897,788,579,527,517,391,315,393,285,201,213,96,19
4367,24,0,0,0,0,6,104,198,406,354,462,202,356,132,414,472,366,524,552,574,478,496,600,290
4370,16,0,0,0,0,44,104,350,428,340,266,248,266,330,334,340,352,210,266,302,222,272,176,96
4371,391,4,0,0,3498,3230,6641,14481,23867,18007,12946,12868,13707,14912,15574,15121,17943,19141,22528,19741,14660,14174,12800,3414
4372,36,31,31,25,8,287,388,451,306,483,178,236,267,214,239,65,114,104,203,202,65,23,19,31
4373,0,0,0,0,0,0,78,196,141,96,82,53,64,133,90,179,144,166,132,76,92,71,43,13
4374,104,0,0,0,46,655,892,3816,3071,2588,2287,1869,2050,2231,2011,2240,2161,2757,2721,2977,2135,2029,2115,678
4375,28,0,0,0,97,1303,822,1840,2789,1543,770,906,1136,1006,1091,898,1126,1509,2144,1576,1040,797,500,213
4376,55,30,19,0,97,312,977,2596,2143,1406,953,913,1064,957,961,1412,1652,1417,1429,1238,1220,1065,1282,416
4377,706,230,96,130,558,2574,3264,7779,16054,10542,7892,7819,8002,8485,7776,8559,10430,11631,14337,13205,14664,14618,10813,3426
4378,82,0,0,0,0,172,604,2058,2194,1578,992,774,668,922,1272,1786,3502,1132,1224,1088,524,784,782,314
4379,44,0,0,0,26,228,340,651,847,824,497,426,559,593,814,831,836,627,762,440,353,425,786,271
4380,16,0,0,0,0,128,426,3650,726,498,360,348,322,482,1584,1944,590,542,672,612,470,446,492,174
4381,12,0,0,0,352,984,1132,2134,2114,2374,2672,2624,2986,3422,3538,3336,3682,4196,4368,3484,3592,3300,2202,584
4383,16,0,0,0,120,64,102,518,1460,267,194,111,127,185,113,478,430,294,414,293,238,163,144,58
4384,45,0,0,0,252,87,264,411,735,858,696,960,1143,1140,1242,1185,1434,1521,1443,1305,1254,1476,1311,159
4385,4,0,0,0,10,54,170,317,426,83,56,105,68,77,76,39,102,306,379,170,58,86,55,36
4386,0,0,0,0,0,0,20,39,72,24,63,93,173,183,185,175,246,160,284,271,352,205,254,63
4387,149,0,0,0,356,623,1330,3717,2920,1738,1131,1305,1299,1179,1068,1107,1089,1550,1644,1287,984,859,811,322
4388,9,0,0,0,29,70,216,550,796,335,183,180,166,163,131,175,198,154,175,171,109,120,130,65
4389,312,71,0,117,1402,1939,3040,4764,7622,4621,4178,3632,4165,4060,4919,6379,4719,5028,6445,4822,3522,3578,2864,939
4390,152,0,0,30,322,660,2404,3750,5038,4626,4592,4340,4390,5068,5214,5024,5182,4938,4798,3944,2542,2272,1786,774
4391,13,3,0,0,72,55,25,68,233,92,53,82,122,78,94,167,170,117,127,78,132,109,122,56
4392,6,0,0,0,0,0,60,534,362,126,140,12,80,124,128,176,154,284,452,250,256,204,174,62
4393,318,0,0,0,48,670,1950,7138,8516,2698,1226,1030,1846,1276,926,3634,6212,2750,4630,4940,2990,2762,2318,1150
4394,0,0,0,0,0,0,2,2,76,16,28,40,64,54,26,82,84,100,116,208,154,86,90,4
4396,2,0,0,0,1,34,96,247,251,231,158,141,173,183,162,176,179,210,139,127,126,61,90,31
4397,262,60,54,56,710,1546,1914,4992,5432,3800,3532,3372,3418,3496,3314,3568,3944,3888,4696,4390,2772,2564,2472,924
4398,0,0,0,0,0,53,317,664,539,377,316,234,380,340,337,609,1081,465,385,343,186,184,173,50
4399,130,0,0,0,48,370,696,1358,1694,1110,962,942,986,954,1000,1132,1188,1160,1218,808,602,376,508,248
4400,0,0,0,0,0,0,19,56,95,91,76,90,69,110,93,112,119,65,78,123,90,72,102,41
4402,8,0,0,0,6,380,978,1432,1374,900,922,982,1140,1354,1586,2252,2814,1950,1886,868,1094,800,366,124
4403,126,0,0,0,570,1082,1460,5270,3004,1682,1484,1500,1442,1576,1428,1956,5748,1822,2562,2922,1816,2006,1578,626
4404,0,0,0,0,0,50,434,918,904,642,422,330,396,190,230,324,324,360,614,732,584,612,532,230
4405,69,0,0,0,19,279,394,1490,1107,699,496,471,574,652,1059,687,646,724,792,636,549,598,768,212
4406,2,0,0,0,3,159,313,807,569,460,351,256,305,331,131,179,121,119,83,72,66,23,51,7
4407,421,50,8,0,1445,3269,3585,9216,21345,9509,4005,3282,3014,3410,4779,6772,8137,10028,20158,7878,5436,5516,4959,1666
4408,8,0,0,0,0,3,15,22,91,6,27,25,33,55,64,120,235,133,99,74,73,99,94,30
4409,0,0,0,0,0,176,151,729,1124,1105,889,905,590,936,1116,1077,716,928,1379,351,467,256,132,34
4410,180,14,0,0,224,664,1392,3170,4144,2948,2154,2050,2034,2072,2536,2568,2596,3342,3808,3282,2424,2510,2660,1032
4411,928,57,0,0,108,1721,2925,6003,9444,5060,3429,3182,3741,3174,3640,4040,5670,7953,11671,5997,4565,3739,3519,1969
4412,26,0,0,0,64,134,218,2588,934,370,238,168,242,442,396,216,1000,674,724,926,666,530,552,288
4414,79,0,0,0,163,261,541,1615,1725,1476,1120,816,1481,1311,1283,1819,1525,1634,2362,2338,1613,1173,1265,572
4415,66,2,0,0,148,170,424,758,964,416,282,268,166,324,258,272,204,322,242,168,236,274,308,142
4416,78,0,0,0,30,178,182,636,918,430,268,328,142,304,334,524,854,712,820,574,118,302,922,102
4417,7,2,0,0,0,26,62,245,179,128,133,105,116,95,126,114,96,60,65,43,25,13,27,13
4418,0,0,0,0,0,0,66,165,128,86,35,58,66,78,100,114,126,118,103,51,26,13,10,2
4419,4,0,0,0,0,4,12,103,266,45,83,64,64,81,84,90,74,76,129,124,48,30,41,24
4420,22,0,0,0,0,24,48,280,545,54,16,22,40,34,12,63,105,109,131,261,245,229,193,92
4421,145,0,0,12,467,1277,2167,6100,5588,4410,2130,1698,1721,1483,1397,1740,1885,2761,2724,3889,3069,2976,2974,1545
4422,14,0,0,0,0,13,9,14,59,25,30,59,70,86,81,137,158,211,335,299,181,233,156,92
4423,2,0,0,0,0,42,14,82,162,158,122,150,168,210,158,182,190,162,174,190,108,90,80,32
4425,273,0,0,0,194,925,972,1723,4146,3019,3426,3529,2948,3034,3318,3072,2936,2563,3242,2207,1495,1521,1458,604
4426,37,0,0,0,0,278,1131,3638,4470,2616,2096,1807,1731,2085,1950,1886,2370,2519,2677,2176,1176,1250,1220,464
4427,3402,428,368,328,8096,17733,31629,78746,83987,56832,43293,41910,44726,44080,45448,48694,56029,59042,69672,64355,45229,45950,45336,16875
4428,9,0,0,0,0,479,1496,3665,4021,2495,1889,1841,1851,2034,1768,1785,2137,1930,1498,342,19,250,512,24
4429,186,30,0,0,4,249,236,1323,3135,1450,964,793,1003,1254,1527,2455,2524,3593,5263,2870,2082,2379,2147,540
4430,5,0,0,0,0,0,398,671,653,582,478,447,415,352,404,489,373,339,292,186,58,97,89,33
4431,6,0,0,0,0,2,790,2752,2174,1136,812,922,1074,1094,1036,1260,1574,1696,2392,2282,1542,1408,1354,384
4433,36,0,0,0,257,617,1435,3523,2584,1395,790,620,912,755,650,571,501,1032,1387,1661,723,837,899,234
4434,0,0,0,0,0,0,5,3,45,42,18,12,22,44,36,61,27,48,64,74,40,29,31,15
4436,47,0,0,0,606,1091,868,1828,1901,1340,1079,1298,1386,1019,1083,1287,1582,2133,1421,1691,1108,1057,761,310
4437,105,1,0,0,0,363,843,3417,6430,5179,2254,1623,1816,1958,1662,1552,1694,1921,2440,2243,1487,1558,1675,314
4438,3,0,0,0,0,41,130,695,537,224,132,117,97,84,101,36,297,69,48,19,13,9,8,2
4439,111,0,0,0,53,698,1240,1830,2292,1429,1140,911,979,971,834,839,1116,1208,1426,1595,1163,1281,1231,770
4440,984,72,99,81,5061,6697,9505,30468,29368,14117,10825,9952,11754,11925,13442,13967,19518,13691,15733,12151,8379,7077,6452,3412
4441,232,43,19,0,444,719,1884,5616,6016,3296,2248,2076,2053,2096,1904,2072,2403,2876,4111,2947,2010,1928,1853,728
4442,0,0,0,0,0,0,151,576,1023,922,699,806,921,931,985,867,865,821,663,645,457,437,423,41
4445,6,0,0,0,0,192,138,368,582,96,54,44,24,90,66,142,134,168,246,182,174,156,254,86
4446,0,0,0,0,0,0,506,1112,1586,1144,1078,1032,1126,1202,1248,1290,1496,1594,1654,1452,1250,946,1032,394
4447,1131,195,0,0,2316,3057,4632,12108,14259,9408,6906,6885,8676,7872,8028,9279,11844,12294,15357,13797,9549,8373,7914,3966
4448,102,1,0,0,16,470,1281,2892,2399,1211,848,1023,1095,1109,1020,1365,1711,1784,1770,1811,937,843,1634,528
4449,58,0,0,0,0,0,594,942,1964,2368,2318,2494,2726,2784,2628,2756,3342,3716,3698,3152,2744,3250,3254,1808
4450,82,0,0,0,0,540,1154,3330,3606,2226,1762,1782,1904,2358,2348,2924,3264,2984,3274,2574,1494,1338,1358,556
4451,8,4,0,0,0,0,0,34,59,18,32,17,43,30,43,39,56,73,83,94,66,56,44,30
4452,0,0,0,0,0,34,102,142,188,86,88,76,58,68,72,92,88,70,53,47,22,30,14,8
4453,6,0,0,0,0,84,934,2596,2190,1652,1120,940,1096,1014,1106,1458,1330,1566,2518,2518,1826,1740,1602,748
4454,1520,80,2,48,3190,4840,10337,27104,24529,18177,14730,12654,14085,13968,14323,16118,19049,19801,24795,25156,16168,15893,15743,5864
4455,18,0,0,0,0,22,324,408,1388,346,272,688,1486,282,404,492,454,264,600,990,698,508,466,252
4456,23,0,0,0,67,185,511,999,1161,732,589,689,659,752,716,751,997,1124,1188,1086,1044,878,612,253
4457,160,0,0,0,578,4892,4362,14850,33928,20280,6964,5968,5804,5988,6858,8888,9100,19948,31448,14036,10032,10354,6646,2188
4458,88,0,0,0,14,1230,1494,2554,3570,4094,3220,2992,2918,2668,2564,2342,2502,1960,2700,1646,910,860,706,500
4459,134,30,19,0,335,730,1536,4182,3905,2604,1952,1701,2034,2008,1881,2799,3432,2829,3062,2734,2246,1933,2386,808
4460,0,0,0,0,0,76,230,452,540,486,294,266,133,106,143,111,186,216,282,282,213,238,193,91
4461,239,3,0,0,51,658,2949,8582,8340,3771,2949,2865,2897,3046,3011,3670,4539,5629,7841,7564,4686,4241,3711,1512
4462,126,8,0,0,203,365,1098,3143,2340,1496,1346,1321,1311,1217,1135,1179,1425,1524,1618,1286,1031,948,1160,421
4463,0,0,0,0,24,113,317,914,698,350,221,225,166,155,120,164,168,38,87,204,91,65,112,17
4464,234,14,0,0,324,413,623,2510,2164,1702,929,764,713,631,808,928,1428,1770,2784,3096,2227,2261,2171,1057
4465,28,0,0,0,0,504,2208,6531,2872,2647,1636,929,687,333,666,2289,3471,3899,7036,7212,4648,4633,4247,1576
4466,16,0,0,0,66,394,1084,3362,3440,2172,1628,1922,1978,2176,2294,3102,4100,3596,4150,3886,2364,2116,1798,752
4468,0,0,0,0,89,89,85,258,1036,453,121,163,188,285,208,232,296,419,610,415,177,178,216,32
4470,0,0,0,0,0,0,2704,5292,6835,5571,3478,2997,3731,3695,3505,3861,4819,5266,6209,6330,4590,4667,4236,1799
4471,545,0,0,0,563,2750,3438,6354,9405,6734,5683,6173,6983,7419,7869,9972,10895,15276,19266,15633,11543,11416,10880,3917
4472,0,0,0,0,0,0,233,546,174,350,406,530,620,935,672,973,1112,1111,1330,748,420,393,464,138
4473,12,0,0,0,10,78,110,278,322,206,162,174,198,240,340,334,252,170,236,134,118,164,152,48
4474,121,0,0,0,427,727,462,967,1518,1600,1648,1645,1675,1683,1773,2101,2094,2013,1807,1608,1551,1736,1348,458
4475,349,98,42,2,235,718,2472,5881,7917,4523,3238,3278,3747,3881,4116,4630,6651,8983,8269,6321,4426,3862,3732,1501
4476,19,0,0,0,19,761,1811,2299,2064,1912,1048,845,835,959,966,987,1067,1815,1893,1477,992,1127,1173,317
4477,24,0,0,0,20,294,116,1554,1636,538,268,152,170,194,186,266,410,502,484,844,644,578,606,182
4478,0,0,0,0,0,33,76,98,102,49,60,62,73,76,79,63,95,70,91,143,89,95,41,31
4479,19,0,0,0,66,314,489,850,1591,667,407,391,425,538,471,559,1040,1099,1322,558,297,379,249,134
4480,0,0,0,0,0,0,39,153,265,35,23,23,80,55,27,39,55,110,102,101,63,82,101,18
4481,166,20,0,0,232,444,1496,9010,3864,2706,1942,1490,2180,2062,2802,1878,4314,2726,3262,2762,1744,1700,1972,702
4482,1,0,0,0,0,3,52,169,93,69,39,2,47,26,40,31,69,99,211,197,136,80,71,61
4483,2020,304,26,0,1272,6634,20510,51656,79528,54812,27592,23294,25294,24934,25504,28262,35168,46330,59646,46378,28562,24072,21046,7340
4484,0,0,0,0,0,0,118,229,189,8,111,185,142,158,290,280,617,297,172,116,63,34,99,10
4485,75,0,0,0,15,219,766,1667,1923,1206,839,761,732,816,922,1144,1291,1140,1107,824,487,589,642,213
4486,22,0,0,0,0,116,390,1162,1394,546,460,326,336,220,188,332,272,354,590,700,484,446,374,210
4487,0,0,0,0,0,0,89,562,840,278,176,180,146,182,140,146,121,43,76,72,40,29,33,10
