클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3459,81,6,0,0,31,276,153,623,1120,777,249,257,240,296,331,380,653,1270,1161,928,690,1286,1414,506
3460,31,2,0,0,142,161,1007,2059,1525,800,647,473,588,530,614,593,821,738,872,950,595,530,562,272
3461,29,0,0,0,31,472,2158,4935,4029,2163,1413,1157,1213,1134,1012,890,856,617,845,976,804,807,791,463
3462,2,0,0,0,0,44,202,548,890,492,414,444,480,586,576,516,776,754,852,860,656,694,774,270
3463,112,0,0,0,0,400,2042,5164,3336,1848,1672,1394,1648,1738,1638,2608,1746,1806,2338,2834,1604,1500,1870,906
3464,54,0,0,0,0,192,390,1038,1020,908,610,454,536,718,592,702,602,530,722,716,604,536,652,352
3465,178,30,0,0,75,483,1498,4510,5157,2752,2115,1994,2253,2343,2540,3074,2888,3567,3605,3408,2248,1987,2475,939
3466,0,0,0,0,0,0,56,72,116,86,50,90,74,84,86,130,162,302,204,184,142,118,60,0
3467,492,41,0,0,1018,1173,1544,3195,3161,2008,1548,1486,1671,1607,1593,1790,2177,2207,2645,2273,1814,1905,2080,1089
3468,10,0,0,0,0,0,10,52,176,190,126,120,126,200,220,248,260,256,332,308,190,198,330,98
3469,9,0,0,0,0,0,67,446,292,138,123,118,155,146,96,135,105,158,173,201,111,115,135,77
3470,0,0,0,0,0,40,293,711,358,318,239,253,248,256,222,228,215,245,319,297,214,165,253,104
3471,38,0,0,0,0,264,1710,4840,7338,4204,1830,1364,1298,832,1122,1284,970,1918,2570,2862,2186,2310,2620,1440
3472,75,0,0,0,0,0,189,501,843,786,339,360,399,312,174,375,138,246,219,624,360,414,486,195
3473,0,0,0,0,0,2,1,3,14,8,7,7,3,11,6,5,5,3,12,35,8,6,5,2
3474,264,16,0,0,348,526,464,1662,1256,1158,770,1104,1132,1010,1268,1460,1898,1538,1930,1578,1194,1194,1350,778
3475,108,4,0,0,0,86,616,1292,674,582,526,524,522,626,482,472,368,898,566,860,1030,1388,848,522
3476,257,16,0,0,124,1031,1298,2123,3667,1816,1920,1910,1535,1923,2209,2376,2978,3473,2894,1844,1309,1879,2509,817
3477,6,0,0,0,0,72,100,190,224,242,152,292,150,158,268,188,102,208,126,106,48,100,86,46
3478,4638,604,368,216,9432,21884,37964,92462,97020,62824,43660,41174,44876,44352,44982,49126,59204,64008,79620,71152,48164,49466,56116,24888
3479,26,2,0,0,75,59,137,215,404,327,435,479,533,535,456,571,585,713,792,564,533,518,876,170
3480,548,86,0,24,406,4442,7318,11138,10922,8098,5238,4854,5152,5532,5698,6420,8458,9972,11344,9506,5966,4848,5578,2472
3481,158,0,0,0,0,2,1674,4590,5928,2020,1550,1584,1728,2230,2664,2876,3678,3786,5084,4712,3296,3674,4134,2098
3482,0,0,0,0,0,0,9,26,10,21,24,13,23,28,19,18,31,22,9,9,6,1,3,2
3484,0,0,0,0,0,0,2538,7152,6364,4024,2658,2426,2318,2128,2068,2344,2316,2634,2928,2746,2118,2194,2740,956
3485,148,0,0,0,632,802,1144,2982,3386,1996,1626,1170,1008,984,932,810,1592,1704,2668,2268,1044,1052,702,360
3487,39,2,0,0,120,122,431,1422,2616,730,484,525,676,492,483,988,1658,919,776,694,581,587,361,230
3488,6,0,0,0,30,33,147,274,108,60,57,31,40,49,25,44,206,62,35,30,26,14,34,23
3489,0,0,0,0,0,0,238,496,1350,384,162,144,216,252,194,240,454,516,1310,1048,484,400,472,152
3490,48,0,0,0,48,382,764,1398,2276,1738,1656,1368,1552,1686,1784,2360,2584,2202,1754,1360,1048,968,1062,496
3491,40,0,0,0,0,6,322,1736,2342,538,414,380,648,646,1056,1536,1524,1548,1600,1430,1066,1000,1002,522
3493,206,0,0,0,0,398,1314,2640,2250,2044,1722,1548,1870,2034,1784,2028,2278,2260,2668,3016,2252,1876,1962,1336
3494,2,0,0,0,0,0,127,338,861,214,151,91,153,254,177,206,357,277,296,241,165,135,187,94
3495,0,0,0,0,0,148,502,2034,2272,722,392,518,454,478,286,212,376,578,1030,946,620,442,764,312
3497,2,0,0,0,0,0,69,125,204,201,144,132,164,156,170,195,218,143,139,145,60,55,52,47
3498,96,0,0,0,792,1432,2376,6939,7025,5100,3325,2103,2255,2438,2410,2552,3545,3273,4600,3883,3193,2829,2556,1584
3499,458,8,0,0,1284,1658,1888,4032,4432,3860,3676,3588,3760,3918,3640,4038,4996,5512,5976,5078,3400,3170,2862,1088
3501,75,8,15,0,212,389,821,2108,2923,1757,1000,937,825,968,829,738,694,1050,1124,655,565,410,320,207
3502,206,2,0,0,114,496,1268,3278,4084,2464,1552,1852,1954,1858,1920,2164,2664,3266,3696,3800,2368,2372,2730,1516
3503,24,0,0,0,0,100,256,510,522,458,688,506,502,728,772,722,382,562,492,366,330,286,302,192
3504,122,8,0,0,76,710,652,870,1842,1480,608,674,752,696,770,764,844,740,1486,1404,886,656,880,464
3505,336,88,14,0,294,984,1770,5622,8708,4102,2646,2160,2896,2522,2676,3976,4486,3890,5184,4758,3436,3154,3948,1658
3507,48,6,0,0,20,458,422,1144,1028,780,536,500,516,816,616,1162,916,600,576,596,452,490,704,276
3508,125,0,0,0,319,474,630,2119,2253,918,916,648,840,1228,1027,2698,2125,966,1023,1078,796,1166,1113,460
3509,418,6,0,0,1616,2650,5008,13458,10048,6126,4484,4352,4710,4578,4232,4990,11638,6170,6290,5262,4050,3054,4210,2448
3510,276,0,0,0,0,512,722,2232,2980,2874,2010,1908,2108,2152,2224,2434,2660,2910,4338,3336,2346,2560,3298,1290
3511,208,24,22,16,270,1906,1870,3748,6020,4490,2226,1712,1522,1822,1788,2122,2402,2140,2630,2042,1578,1384,1332,708
3512,17,0,0,0,0,62,624,3399,3327,1420,951,704,752,719,681,735,707,616,824,885,507,464,406,137
3513,164,0,0,0,0,2018,4626,10604,5854,4418,2580,2350,2560,3752,2904,3658,5032,4684,6478,6534,4112,4026,4582,1978
3514,40,0,0,0,0,108,367,1490,1359,529,179,64,262,70,84,125,69,157,654,912,721,693,824,502
3515,19,0,0,0,41,116,344,1552,4150,1874,759,445,528,457,453,566,702,718,1728,871,546,636,683,200
3516,0,0,0,0,0,1,34,88,162,184,82,120,75,86,107,92,255,192,194,152,135,132,108,46
3517,2539,401,196,110,5115,10696,20651,50781,63625,36822,25730,23661,24303,25647,24394,26654,31024,35060,42794,37178,26469,25711,27826,12453
3518,36,0,0,0,0,102,536,1102,690,482,606,504,590,568,616,740,666,794,984,1120,690,612,600,352
3519,360,38,0,0,526,833,1412,6271,3474,2347,2253,1822,1900,1534,1454,2294,4402,1676,2470,2768,2324,1907,2069,1461
3520,9,0,0,0,0,0,69,257,132,101,81,115,116,75,93,107,31,77,80,48,48,42,101,44
3521,140,0,0,0,454,1075,1477,3321,3183,2174,1269,1312,1192,1276,1217,1167,1209,1668,1776,1927,1268,1411,1534,852
3524,70,50,0,0,610,252,624,2114,3122,1502,742,484,636,714,1140,1564,1460,1626,3722,2324,1604,2124,2490,982
3525,80,0,0,0,4,593,1187,3830,3599,2256,1570,1770,1540,1856,1538,1895,2258,3338,5227,3501,1830,1601,1764,609
3526,0,0,0,0,0,0,108,178,284,148,45,37,30,56,47,176,45,128,154,54,44,68,59,12
3527,137,46,26,4,117,922,1830,4728,6343,4424,3163,2583,2893,3036,2680,3066,3372,4314,5585,5286,3324,3477,4148,1542
3528,104,0,0,0,13,371,1085,3065,4342,1246,644,326,739,602,458,2015,3370,1202,2401,1966,1344,1476,1244,600
3529,438,46,40,48,1159,2013,2431,6137,7404,3846,1874,1551,1741,1884,2285,3045,2805,5206,8816,4400,3766,3992,4217,935
3530,134,5,1,0,0,64,173,327,916,330,484,541,824,891,1009,1452,1606,1494,1987,1920,1414,1297,1369,724
3532,278,0,0,0,1612,4286,8088,14998,29558,18596,11618,10690,8548,8588,8104,11436,16124,14920,19122,13480,12876,13972,11362,2778
3533,126,0,0,0,0,350,1108,1902,2038,1690,1204,1194,1514,1436,1334,1672,1864,2038,2298,2548,2034,1948,1840,786
3534,360,92,0,0,60,458,858,1610,2532,1404,1190,1174,1138,1186,1228,1428,1476,1694,2096,2026,1084,1014,1252,724
3535,0,0,0,0,0,192,1148,4002,4458,2162,1280,1228,1466,1384,1664,1840,2986,1950,2548,2416,1820,1792,2022,732
3537,37,0,0,0,1,85,591,1636,1328,686,459,547,655,693,490,540,686,732,805,734,415,517,502,205
3538,0,0,0,0,4,16,45,166,289,113,40,33,76,78,38,61,104,163,178,129,45,57,24,0
3539,840,140,2,0,2524,3550,7264,9788,9568,7156,4878,4722,5010,5364,4924,5560,6460,7232,7656,6094,5066,4500,5260,2330
3540,0,0,0,0,0,122,550,1276,924,782,782,822,882,962,890,778,1200,1214,1522,1338,822,640,754,216
3541,0,0,0,0,0,0,270,482,568,474,272,516,998,658,860,848,1456,1240,1144,856,678,716,984,410
3542,0,0,0,0,0,0,7,1,8,3,80,77,66,76,112,113,186,207,318,337,151,135,111,26
3543,224,18,0,0,74,232,1072,2104,1306,698,438,558,570,470,424,862,1084,1212,1656,2042,1454,1416,1432,936
3546,110,0,0,0,308,1394,1968,6434,10596,7768,4970,4292,3884,4996,5706,6062,7350,7876,10198,6298,6416,5880,7022,2288
3547,84,0,0,0,0,1,923,4360,3705,1961,1348,1154,941,833,615,499,340,285,1183,1650,970,1099,1827,562
3548,81,0,0,0,204,792,1238,2950,3377,1575,898,844,929,1003,1027,1484,1425,1603,2699,2416,1861,1679,2359,769
3549,460,156,0,0,876,1160,5862,17654,22408,10266,5424,4586,4830,4886,4638,4808,6852,7890,12766,11632,6542,6334,7246,2688
3550,306,15,0,0,684,2655,5109,10425,10860,6357,4278,2637,3075,2742,2142,2574,2772,2913,5559,5388,3318,3789,4473,2031
3551,116,0,0,0,0,106,1870,5546,4466,2818,1854,1792,2032,1756,1696,1980,2058,2432,2966,3724,2436,2372,2482,1436
3553,30,0,0,0,6,175,454,1016,2277,1124,847,731,821,921,804,1020,1196,1203,1693,1116,946,920,897,297
3554,24,0,0,0,24,97,113,376,389,345,240,166,157,253,97,84,99,156,148,71,64,54,76,37
3555,278,0,0,0,671,2183,3773,10836,9194,5049,2783,2357,2424,2270,2244,2189,2766,3110,5341,5377,3572,3696,4591,1817
3556,0,0,0,0,0,41,101,339,377,202,111,79,115,76,91,9,39,64,45,57,21,15,29,12
3558,0,0,0,0,0,20,752,1270,1190,1034,1048,864,1204,1270,1312,1162,1268,1442,1574,1350,1146,1126,1254,0
3559,0,0,0,0,0,28,123,140,237,155,231,130,117,173,155,184,208,207,193,199,80,86,59,44
3560,138,0,0,0,230,670,1437,2794,2334,1081,1700,1898,2037,1921,2221,2245,2956,2210,2478,1683,1177,1131,1237,545
3562,11,17,2,0,38,27,179,778,526,185,181,140,148,209,131,136,273,293,617,662,231,226,212,81
3563,66,0,0,0,184,386,376,1288,1068,1070,802,596,556,782,796,770,1054,1162,1170,710,526,682,716,240
3564,397,0,0,0,238,672,1242,3767,4587,2203,1248,1360,1541,1755,1269,2278,3488,3296,3243,2956,2113,1650,2964,1188
3565,6,2,0,0,40,10,302,528,418,478,304,230,240,190,386,332,356,376,600,422,292,318,288,126
3566,2206,536,194,157,1988,5957,7411,14662,26216,19622,9735,9367,8257,8863,8471,9948,11914,14948,26368,16228,14146,18187,15943,4776
3567,748,293,96,126,1728,1187,2069,5437,6206,5269,4777,4468,4172,4607,4987,5041,5365,6090,7464,5050,3404,3189,3338,1583
3568,2,0,0,0,0,124,391,441,576,505,663,914,1178,1247,1469,2065,2820,3191,5048,4984,3499,3526,3681,1867
3569,54,0,0,0,52,483,654,1634,3267,2019,919,1158,1161,1146,1528,1431,1294,1534,3154,1544,1177,1083,1170,329
3570,943,84,32,19,1235,1651,1613,2754,3574,3354,2498,2321,2470,2334,2692,2843,2826,2794,3610,2869,2502,2777,2834,1214
3571,174,50,12,10,78,260,1032,3346,5582,1272,1221,1048,1292,1313,1240,1347,3725,2059,1705,2068,1404,1435,1447,817
3572,36,0,0,0,0,0,178,239,489,281,261,285,349,380,388,449,516,704,937,753,639,558,701,303
3573,282,174,156,825,417,537,1098,5505,5124,2754,2199,2010,2076,2127,2049,2673,3642,4416,6282,4164,3135,2829,2016,819
3574,96,0,0,0,30,1162,660,2120,4459,2610,1107,830,925,962,880,1640,1370,3213,4759,1877,1806,2335,1785,480
3575,18,0,0,0,2,88,212,316,294,190,198,172,164,162,200,316,390,494,508,626,448,454,588,194
3576,985,115,82,163,677,2657,4361,8794,11364,7122,4443,4617,4937,5022,5010,5901,7249,8195,12033,8921,7017,8012,10585,3807
3577,614,68,35,23,65,53,2700,7326,5821,3126,2359,2250,2226,2396,2352,3082,3685,4596,8033,9913,5196,5016,4188,3214
3578,52,0,0,0,0,0,150,264,318,142,66,68,78,152,150,114,256,208,258,208,202,150,282,66
3579,132,9,0,0,12,275,479,805,2411,566,545,345,480,547,963,1508,753,708,951,885,811,774,1224,376
3580,528,0,0,0,676,2028,3310,7454,7442,3886,2884,2882,3036,2716,3160,4078,4280,3948,5096,5824,3976,3194,3692,2168
3582,198,61,0,0,62,207,314,595,834,533,486,459,526,610,983,1248,1302,1110,1593,1223,845,768,1092,540
3583,298,0,0,0,0,708,1570,4814,6658,2880,2486,2606,2988,3382,3856,3744,4432,3980,4298,4216,3432,2888,3720,1842
3584,2,0,0,0,0,0,178,534,246,172,210,130,190,226,186,308,384,230,308,158,152,188,98,30
3585,636,38,0,6,1410,2424,3460,13076,25040,10482,7582,6150,5842,7390,7066,7292,8204,9602,16238,7992,7334,7232,6090,2446
3586,105,38,26,0,69,165,624,846,2315,950,527,510,508,765,693,919,1240,1153,1074,752,591,506,726,400
3587,22,0,0,0,59,367,365,840,1313,671,556,565,604,742,755,997,910,1016,1128,1030,813,631,805,341
3588,125,0,0,0,0,454,1996,3498,4178,2694,1876,1708,1848,1907,2014,2500,2928,3264,3371,2806,1929,1622,2049,893
3589,178,0,0,0,50,166,690,1140,624,260,224,256,832,580,590,974,1490,1424,1738,2250,1460,1392,1524,780
3590,54,0,0,0,6,288,400,1472,2592,1614,1442,1378,1484,1562,1322,1456,2086,1700,2224,1292,1104,1086,882,332
3591,0,0,0,0,0,0,398,1894,1554,1746,1224,1218,1378,1346,1222,1572,1530,1760,1718,1018,1086,978,772,114
3592,696,162,258,292,1636,4428,8026,18948,18132,11404,8506,8136,8700,7812,9406,9676,13916,13642,15054,13264,9284,9502,10826,3530
3593,0,0,0,0,0,84,987,2281,4359,3028,1656,1388,1324,1417,1783,1612,1593,1620,2330,2043,1463,1211,950,0
3594,967,7,0,0,429,7118,19605,50315,65785,34381,19472,15663,17462,17152,16293,19691,24738,34137,53281,38633,27602,26200,27384,11599
3595,656,8,32,36,894,4344,6958,18422,14418,9702,6600,5924,6566,6394,6562,10400,11594,11832,15966,13092,8658,8860,10800,4794
3596,0,0,0,0,0,0,598,1954,3700,2734,1276,1012,1180,1090,1368,1796,2044,2130,3286,2218,1376,1422,1652,358
3597,0,0,0,0,0,0,68,89,188,81,64,109,117,72,81,78,167,80,174,86,53,30,49,20
3598,380,2,0,0,274,1410,2688,6950,22804,26212,10216,6004,5852,6122,6636,7660,8758,13304,22992,16302,9226,10230,9370,1964
3599,62,0,0,0,0,113,828,2042,2564,1359,1284,1242,1704,1573,1311,1322,1531,1740,2319,1999,1554,1747,1760,631
3600,0,0,0,0,0,0,0,3,0,2,9,0,3,25,24,29,16,0,0,6,7,5,2,0
3601,112,12,0,0,0,850,1486,4161,5269,3667,1753,1532,1923,1894,2033,2250,2591,3260,5155,4350,2677,2796,3168,859
3602,167,4,0,0,46,384,918,1414,2661,1649,1195,1250,1373,1456,1495,1870,2237,3016,4330,3698,1848,1638,1865,750
3603,1422,474,264,228,4094,4357,5586,8341,7454,6427,5258,5551,5731,6256,5656,6886,6523,6864,6315,5390,4524,4030,4700,3047
3605,55,0,0,0,0,3,133,1148,1799,459,412,397,314,348,371,369,284,323,290,283,225,210,197,94
3606,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0
3607,416,86,0,0,146,414,1628,6584,9710,5126,1978,1734,2566,2404,2960,3704,4606,7224,6542,4736,4146,3738,3046,1288
3608,0,0,0,0,0,31,181,296,481,234,142,147,101,178,199,270,149,238,281,307,206,214,275,109
3609,170,1,0,0,106,705,3046,6936,7344,4281,1961,1503,1956,2008,1847,1887,3028,3793,5557,4926,3473,3493,3982,1666
3610,66,0,0,0,0,3,1633,3652,5821,4823,2975,2620,2718,2924,3674,3147,3691,4658,7632,4115,3837,4846,6955,734
3611,436,148,118,46,480,2428,3052,5418,11270,5316,3974,3252,3060,3626,3570,3382,2798,5252,5290,3628,2292,2722,2880,1488
3612,364,6,0,0,1170,3784,2748,6628,6752,4306,2100,1872,1648,2258,2042,2396,2720,3136,5964,5244,3602,4270,4896,2162
3614,8,2,0,0,2,2,140,400,470,288,222,172,164,214,308,398,746,468,436,338,156,188,172,34
3615,41,0,0,0,0,5,278,2287,1509,790,697,561,254,443,299,1060,916,903,712,475,345,197,439,292
3616,1604,348,189,243,924,5611,11123,27832,35129,25554,20386,20945,24421,25742,25763,27785,33309,38785,49134,38743,31941,36143,38376,10840
3617,0,0,0,0,0,0,1914,3746,7248,2700,1338,2056,1852,1656,1474,1744,3292,3498,5414,1244,808,672,560,164
3620,0,0,0,0,0,0,21,35,34,42,10,15,6,7,9,61,12,16,26,44,25,37,44,4
3621,2340,1091,363,294,5168,6097,8179,21518,18711,11759,8447,7304,7652,7339,7136,8840,11215,10038,12674,10901,8497,8918,9082,4998
3622,420,0,0,0,332,4444,17249,42553,56058,37911,27554,23583,26197,28827,26319,33024,35516,41212,50168,43458,34540,33002,37351,9501
3623,0,0,0,0,0,0,52,181,282,205,128,106,112,164,170,168,216,253,441,215,178,124,133,22
3624,16,34,0,0,660,1046,1198,1683,1589,1562,1158,1003,725,846,718,601,693,420,663,764,420,348,444,39
3625,38,0,0,0,0,2,322,489,450,388,346,339,394,341,344,454,425,450,261,257,219,184,149,71
3626,904,109,80,54,989,5569,20174,50539,60201,35937,22756,19226,21153,20448,20739,22472,29903,36603,43961,30706,19941,19664,23957,9367
3627,0,0,0,0,0,0,70,432,816,336,286,186,226,250,348,478,380,506,688,222,256,204,118,32
3628,36,1,0,0,0,127,122,135,165,208,135,114,98,133,144,176,221,200,464,464,241,262,399,216
3629,10,0,0,0,0,9,69,53,44,80,89,95,113,96,61,37,14,105,6,36,12,9,33,17
3630,30,0,0,0,0,130,143,332,219,176,110,74,62,67,80,36,113,117,234,331,255,288,293,140
3632,26,0,0,0,0,150,100,90,148,134,110,196,152,140,226,348,224,446,318,162,162,182,300,52
3633,217,1,0,0,136,294,1469,2515,5562,4505,2829,2734,2556,2898,2819,2941,3685,4367,5373,3682,2337,2369,2753,1130
3634,207,18,0,0,531,678,1411,3808,5100,3065,1566,1406,1405,1700,2001,1989,2238,3186,5951,5570,3600,3237,2937,1417
3635,57,41,59,108,580,309,367,396,290,172,113,23,28,68,15,23,144,185,103,113,46,41,79,68
3636,117,77,56,68,401,502,790,992,666,599,426,358,408,287,304,299,261,463,505,698,662,527,729,554
3638,39,0,0,0,0,5,177,273,291,236,182,214,270,267,255,283,328,401,461,630,395,361,364,180
3639,0,0,0,0,0,0,188,312,430,310,116,158,240,228,212,236,256,330,304,214,106,106,116,16
3640,48,0,0,0,0,20,912,2276,1978,1426,506,456,442,382,388,352,366,494,656,578,404,526,682,250
3641,1297,146,59,159,1800,7149,13331,33884,39864,21197,13477,11892,13148,13172,12705,14018,16110,17468,23065,19653,13156,13801,15840,6822
3642,0,0,0,0,0,0,244,488,522,146,132,140,116,166,194,222,270,424,552,426,216,186,54,0
3644,4,0,0,0,0,0,0,45,28,44,15,39,22,53,19,68,54,75,87,121,69,50,49,16
3645,0,0,0,0,0,0,84,286,120,44,148,158,66,152,120,128,16,118,102,88,118,16,42,28
3646,0,0,0,0,0,16,4188,15952,9748,9960,9368,8404,10440,11208,10980,13144,15300,12804,15532,10992,8308,7404,8224,84
3647,474,174,52,12,732,1636,5458,18480,40828,22864,9042,5234,6036,6658,6422,7404,7960,12504,17576,12932,8364,8302,8632,2214
3648,114,2,0,0,20,2100,5982,10202,9240,6290,4392,3386,3028,2988,2616,2182,3336,3256,3050,2602,1782,1378,948,622
3649,109,0,0,0,65,528,1183,3542,2929,1281,919,784,736,617,665,630,903,1148,1514,1833,867,811,1049,399
3650,5477,798,341,357,10338,16822,33006,78768,89401,58190,40285,37090,40526,40018,38435,43423,50115,56178,68815,58455,44691,46087,55326,22439
3651,0,0,0,0,0,2,6,174,186,132,72,112,98,136,94,110,122,150,174,136,74,40,40,14
3652,164,8,0,0,308,236,1352,3678,4644,2412,1404,1286,1396,1170,1336,1742,2254,2470,2794,2002,1594,1474,1280,710
3653,31,0,0,0,0,182,497,1015,2820,2446,1130,1031,920,1088,1292,1260,1194,1675,2946,1483,1172,946,1072,238
3654,0,0,0,0,0,75,195,855,339,231,181,178,247,218,230,335,555,354,404,423,292,298,283,120
3655,38,0,0,0,0,106,266,1078,859,703,738,661,685,596,596,572,650,632,1168,943,581,603,666,208
3657,62,0,0,0,0,248,1252,3088,3544,2330,1714,1526,1984,1930,2246,2442,3278,2560,2870,2188,1918,1322,1858,766
3658,14,0,0,0,0,0,130,535,349,179,179,203,261,254,291,421,523,646,1047,1096,717,640,708,428
3659,187,0,0,0,0,1149,3472,7555,8718,6225,5272,5485,4494,5783,5976,6718,8112,8160,8732,8444,7853,8185,8379,3092
3660,215,0,0,0,122,1161,1565,3971,3968,2716,1995,1845,1492,1596,1492,1614,1960,2295,2067,1838,1251,1807,2057,763
3662,2322,628,38,0,1146,4590,7090,11304,18528,15074,11704,10682,11682,13618,13266,13866,14072,17334,21306,12580,10304,11654,14398,4916
3663,18,0,0,0,0,72,211,298,195,145,126,30,121,226,159,265,389,277,187,203,100,86,78,35
3664,27,0,0,0,78,702,813,1648,5082,2147,1000,703,687,803,627,835,520,630,1048,533,367,501,563,257
3665,1722,1032,536,747,938,2377,2426,4867,5427,2880,2311,1945,2518,2058,2458,3041,4074,4409,5422,5190,4211,4163,4660,2077
3666,1285,357,126,135,1371,3368,5061,12909,14624,9935,7653,8344,10882,10834,11552,14162,19234,19327,21447,17681,14002,15655,18137,7020
3667,44,0,0,0,52,77,511,1780,1407,807,535,338,435,331,296,397,581,607,866,1019,648,748,874,432
3668,6,0,0,0,0,73,131,539,482,137,107,66,45,72,40,65,62,67,110,81,11,53,106,30
3670,126,0,0,0,0,151,1760,4193,3896,2460,1545,1597,1768,1767,1962,2680,2969,3515,4837,4629,3193,2909,3651,1538
3672,38,0,0,0,554,4736,6124,14236,30192,20460,7600,5206,5728,4090,5070,4724,6082,9532,18062,5594,5090,6280,5650,878
3673,5916,1296,1734,1389,2418,13002,26511,66258,100365,67575,40956,41010,45600,48276,46413,49824,57720,74571,97362,74232,56310,66483,72723,25251
3674,174,0,0,0,0,566,2528,5336,4632,2358,1678,1566,1670,1810,1494,2104,2062,2986,3816,3856,2414,2262,2212,1408
3675,3000,484,518,182,2952,39016,52260,122044,160714,106822,50405,35292,34587,28308,25257,35528,45063,72436,113787,103414,69606,80561,97525,40719
3676,338,46,10,8,198,1028,2210,5106,4116,2002,1556,1672,1644,1540,1652,2030,2654,3532,2936,2160,1994,1920,2916,816
3677,13,0,0,0,0,330,342,1306,402,418,278,478,547,440,619,850,1165,866,1362,1465,909,1017,1294,488
3678,189,1,0,0,68,191,1509,4766,3588,2195,1227,1367,1289,1306,1337,1666,1795,2210,3096,2727,2131,2142,2599,1180
3680,190,12,0,0,662,301,1226,2518,2970,1701,1379,1212,1368,1488,1320,1761,1793,1778,2440,2120,1164,1556,1507,745
3681,379,27,17,19,596,2666,5042,7529,10161,6474,4459,4160,4609,4646,4934,5389,5914,6932,8274,5368,3934,4422,4781,1560
3683,78,0,0,0,0,470,918,2654,3532,1746,814,518,580,568,288,400,598,1216,1994,2346,1714,1868,2032,1012
3684,1984,365,294,140,1531,3632,11177,28302,29095,18760,11554,10087,10298,10178,9796,10645,12725,14691,20475,18408,13455,13048,16771,8172
3685,688,142,37,124,878,1802,3777,7259,8844,6598,4611,4709,5438,5415,5446,6010,7425,7891,9955,7759,6046,7127,7911,2893
3686,1,0,0,0,0,14,320,1623,1174,609,233,141,401,437,493,557,569,648,866,1660,967,1105,1254,238
3687,72,0,0,0,0,64,204,396,736,695,497,477,607,635,712,1076,1138,1041,958,1016,556,677,1194,411
3688,54,0,0,0,429,1005,1200,2365,4025,3330,1927,1841,1544,1795,1470,1739,2178,2279,3238,2029,1562,1532,1307,324
3689,92,0,0,0,149,228,664,2071,1776,996,913,804,860,931,960,890,1187,1103,1248,1026,769,670,856,411
3690,24,0,0,0,0,44,422,884,864,460,348,312,358,160,286,366,240,324,660,830,522,532,502,280
3691,6,0,0,0,286,223,852,2079,1124,786,476,580,539,648,373,235,236,305,343,103,81,258,220,1
3692,474,0,0,0,586,2736,5368,11788,14538,9590,8754,9190,9720,10060,9406,10710,11754,13002,17190,15148,8466,8570,8228,3744
3693,611,25,0,0,426,3382,3406,7849,8152,6552,4795,3926,4294,4787,5003,5957,7433,7499,9920,7846,6091,6217,7081,3197
3694,416,0,0,0,2382,2086,4160,9622,5510,3726,2800,2082,2628,2262,2560,3402,4408,4088,6020,6760,3072,2794,3866,2110
3695,214,4,0,0,246,450,650,2026,1798,1384,830,882,1126,768,1032,1046,1582,1472,1488,1304,956,920,1048,486
3696,53,0,0,0,0,114,750,2306,2455,1187,893,784,910,1118,1126,1163,1592,2062,2516,2333,1590,1431,2006,604
3697,0,0,0,0,0,20,51,573,27,46,17,19,48,28,54,23,2,60,55,23,3,19,12,3
3699,133,0,0,0,80,1436,6399,12809,21176,14781,9411,9407,9468,10265,10798,12372,14388,15583,17553,13893,9772,11395,12107,3713
3700,50,3,0,0,229,417,392,1347,1294,772,538,644,599,636,723,692,850,926,876,706,640,544,722,403
3701,48,0,0,0,76,234,728,1800,1654,1330,942,632,804,794,596,600,572,846,776,770,506,582,1242,364
3703,8,0,0,0,437,273,466,734,951,690,519,555,593,627,488,637,409,426,459,328,333,244,317,121
3704,26,0,0,0,4,55,41,85,47,35,79,101,105,179,146,207,344,391,550,730,410,395,473,328
3705,144,24,0,0,10,392,358,1100,1960,802,362,474,510,438,516,260,532,826,1674,1664,718,748,390,234
3706,684,27,0,0,3599,5064,5953,13562,12350,8916,8187,7320,8325,7318,7564,8580,9085,9909,10556,9254,6529,5783,6645,2668
3707,58,0,0,0,0,164,788,1776,2556,1630,1264,1138,1552,1384,1752,1674,2060,1830,2040,1512,1310,984,1174,522
3708,28,24,8,24,452,542,1224,4348,3550,1236,638,538,266,538,466,764,814,1048,1774,2328,1386,1250,1376,230
3709,208,0,0,0,232,1000,1988,3568,4100,3072,2138,1796,2312,2484,2554,2696,3362,3310,3652,2790,2086,1756,2148,884
3710,174,0,0,0,0,392,2230,4522,3862,2888,2242,2116,2356,2156,2326,2376,2304,2558,2736,2398,1656,1468,1466,670
3711,70,0,0,0,0,184,1286,3356,2886,2182,1774,1944,1882,1864,1688,2428,2924,2532,2614,1844,1624,1406,1670,1106
3712,38,0,0,0,64,266,369,1297,1228,1748,1327,820,846,665,862,812,1254,1330,1935,1574,1259,1201,1451,426
3714,78,0,0,0,62,316,392,1250,1500,1000,890,934,1106,1128,1232,1448,1306,1544,1834,1152,1076,910,2634,676
3715,38,0,0,0,0,0,516,2664,1268,560,462,464,450,424,502,506,722,640,798,836,436,576,806,502
