클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3611,348,152,100,32,586,2172,2646,6166,11404,5994,4510,3322,3910,4458,3834,3710,3420,5994,6642,4644,3000,3386,3540,1606
3612,328,12,0,0,848,3690,2488,6848,6412,3912,1962,1834,2112,2120,2072,2830,2556,3718,5690,5648,3658,4250,4392,1966
3614,4,4,0,0,2,4,218,780,546,244,150,144,254,278,344,726,602,552,466,350,148,172,138,34
3615,31,0,0,0,0,4,236,2573,1408,558,1037,770,396,1217,494,990,1329,1362,1020,802,601,111,386,225
3616,1553,297,255,300,786,4909,9741,24906,34102,24708,19600,21112,24230,25479,25075,29017,35516,39054,48212,42395,31600,38606,39957,10488
3617,0,0,0,0,0,0,1782,3476,6952,2962,1186,1938,1568,1510,1216,1760,2974,3464,4998,1196,838,684,424,150
3620,0,0,0,0,0,0,16,22,61,34,19,10,4,8,11,26,33,30,21,33,45,15,36,4
3621,2183,933,374,235,5112,5553,8279,20978,18816,11235,7856,7175,7695,6792,7133,9381,11325,10720,12398,11650,8512,8021,8617,4910
3622,320,0,0,0,420,4072,16170,43564,54613,34994,25315,20715,25424,29134,25506,33149,35773,41057,49183,44140,33770,32572,35258,8310
3623,0,0,0,0,0,0,63,194,267,184,103,108,79,147,150,131,149,270,341,249,138,146,177,26
3624,19,25,0,0,922,962,1249,1520,1767,1547,1182,1050,1020,901,677,558,557,545,759,646,446,245,434,42
3625,40,1,0,0,0,2,295,524,534,386,389,414,354,436,396,425,420,476,302,259,184,146,132,77
3626,895,108,80,33,982,6098,19128,49425,60520,35979,23240,20671,22473,21796,20348,22475,29390,36089,44146,32618,20895,20360,23762,9075
3627,0,0,0,0,0,0,56,512,732,332,214,166,232,202,300,478,414,484,660,268,182,186,118,18
3628,35,0,0,0,0,85,133,99,167,203,174,131,128,143,141,207,169,221,401,398,232,295,353,129
3629,6,0,0,0,0,5,22,64,88,59,92,73,83,87,73,63,1,16,3,15,14,8,11,20
3630,57,0,0,0,0,179,267,824,467,523,316,259,192,166,175,211,235,214,573,908,643,701,791,388
3632,24,0,0,0,0,146,12,78,198,94,154,172,170,110,202,268,240,348,376,200,254,278,314,58
3633,200,0,0,0,218,295,1441,2595,5437,4233,2470,2732,2542,2693,2899,2989,4109,4373,5802,3913,2381,2623,2905,1108
3634,180,28,0,0,441,515,1433,4217,4898,2793,1516,1578,1486,1721,1853,2040,2598,3439,5298,5684,3582,3061,3073,1425
3635,65,58,64,95,528,350,362,343,359,92,76,77,82,63,47,142,170,144,130,120,67,79,35,83
3636,111,88,119,119,406,458,780,1081,756,788,365,327,415,295,373,212,391,436,562,590,635,604,732,452
3638,17,0,0,0,0,1,159,286,213,168,142,206,200,230,241,292,331,426,484,598,309,296,316,199
3639,0,0,0,0,0,0,78,292,482,280,128,126,138,190,176,176,236,214,332,202,76,108,90,10
3640,36,0,0,0,0,34,744,2478,2048,1562,568,322,448,422,388,448,278,464,546,616,464,454,566,218
3641,1125,119,67,136,1417,6380,12874,34235,37596,20140,12741,11439,13003,13149,12309,14223,16083,17534,20669,18642,13511,13130,14452,6158
3642,0,0,0,0,0,0,156,556,516,92,82,78,142,154,128,124,184,296,428,384,170,220,30,0
3644,26,0,0,0,0,0,5,12,53,42,33,34,18,17,51,57,58,50,64,100,76,11,21,17
3645,0,0,0,0,0,0,176,304,136,72,102,78,62,128,96,84,8,42,96,116,80,74,28,28
3646,360,0,0,0,0,52,4480,16396,9392,9604,8404,7504,9988,10364,9280,11180,14960,13916,14776,11904,8408,6828,8944,3848
3647,514,242,86,12,648,1594,4720,19338,41736,24718,9656,5780,5862,6302,6506,6346,7136,12450,15650,14534,8052,8186,9008,2040
3648,132,4,0,0,6,2158,6024,10348,9914,6010,4176,3308,2900,2720,2456,2316,3632,3210,3174,2746,1978,1326,1166,696
3649,121,7,0,0,143,493,1268,3812,2623,1215,824,704,734,691,582,661,937,1126,1545,1839,944,844,1122,400
3650,5313,916,331,304,10082,16288,31118,77365,86958,56070,38392,34870,39914,39637,39109,43279,50360,57022,71331,62381,46073,47565,55898,22034
3651,0,0,0,0,0,0,36,94,160,188,154,102,100,120,68,130,194,132,302,184,76,72,60,10
3652,192,10,0,0,260,284,1316,3318,4788,2436,1330,1246,1330,1172,1520,1742,1892,2032,2792,1878,1800,1578,1572,622
3653,30,0,0,0,0,191,578,1276,2151,2078,1130,986,911,1135,1402,1322,1097,1718,2620,1568,1301,1084,1237,302
3654,0,0,0,0,0,76,145,1128,487,277,163,216,212,270,259,350,561,432,491,401,305,294,244,110
3655,40,0,0,0,0,70,308,1236,554,665,605,508,560,588,569,497,620,490,970,975,625,685,722,191
3657,40,0,0,0,0,194,1218,3346,3936,1948,1370,1380,1698,1734,2066,2938,3484,2888,2686,2444,1924,1384,1826,688
3658,18,0,0,0,0,11,103,566,345,125,138,239,235,275,248,365,485,601,919,1044,665,519,498,304
3659,186,0,0,0,0,1093,3653,8474,9199,5973,4036,4003,4189,4843,4791,5559,6870,8471,8148,7765,5312,5273,5827,1971
3660,163,0,0,0,106,991,949,2890,2592,1851,1146,1231,1260,1134,1292,1545,1652,1993,2235,2068,1610,1627,1973,718
3662,2158,586,32,0,1394,4702,7480,11210,18872,14640,12094,10936,12586,13830,14006,15460,16578,18306,20412,13690,11456,12314,15754,4660
3663,16,0,0,0,0,111,332,543,288,104,150,60,157,162,187,289,362,162,197,114,65,58,65,35
3664,28,0,0,0,66,656,755,1704,5321,2130,956,578,779,822,782,944,639,629,1121,488,310,514,530,198
3665,1820,1191,493,691,845,2249,3131,6469,7772,3907,2687,2289,3046,2650,2728,3434,3837,4407,5416,5457,4516,4694,5061,2162
3666,943,342,48,75,1374,2739,4709,11313,12415,7474,5097,7095,8107,8614,10601,15288,20903,19915,21384,18056,13263,14521,16241,6752
3667,34,0,0,0,47,78,401,2437,1393,719,485,345,434,365,236,318,453,613,817,1066,622,729,771,428
3668,1,0,0,0,0,45,146,443,363,158,110,53,62,97,54,57,85,68,99,92,50,36,109,61
3670,117,0,0,0,0,182,1695,4515,3825,2406,1654,1522,1763,1740,1670,2506,2844,3516,4568,4665,3130,2932,3736,1643
3672,44,0,0,0,568,4372,5134,13266,27584,22516,8530,5124,6406,4662,5678,4898,7392,9996,17064,5294,4378,6146,4942,684
3673,4527,639,1158,1113,1341,11490,22452,61581,93354,60486,36519,35949,40446,44274,43932,45483,52914,68439,86199,68031,50709,57963,66960,22725
3674,138,0,0,0,0,536,2528,5692,4440,2630,1782,1570,1616,1720,1622,1966,2288,3022,3694,3514,2392,2098,2186,1382
3675,2980,596,454,260,3032,37048,51950,124335,159329,110352,49814,36359,36419,30536,28996,34763,46020,75910,113926,108479,76042,84688,100700,37544
3676,328,76,20,16,264,780,2440,4940,3060,2524,1808,1336,1594,1698,1694,1502,2574,3336,3176,1928,1908,1916,2956,610
3677,12,0,0,0,0,372,603,1162,774,479,170,579,699,681,784,818,1017,767,1250,1364,884,1022,1109,251
3678,167,2,0,0,57,193,1461,5113,3557,2055,1200,1110,1340,1102,1227,1600,1804,1998,2884,3195,2292,2235,2751,1156
3680,237,17,0,0,628,408,920,2586,2846,1688,1240,1042,1257,1387,1283,1680,1695,1927,2440,2450,1482,1642,1712,750
3681,437,31,35,30,656,2387,5028,9462,11431,7020,4884,4364,5099,5060,5323,5645,6360,7578,9073,5982,4635,5091,5403,1565
3683,106,0,0,0,0,468,1092,2336,3256,1744,824,486,504,488,322,584,678,1598,1922,2430,1832,1794,1898,1018
3684,1954,381,243,149,1672,3382,11073,28165,28627,18467,11605,9840,10468,10347,9788,10495,12307,15099,20304,19143,14417,13843,17267,7701
3685,761,121,40,92,781,1823,3420,6658,9414,6211,4899,4620,5041,4915,5601,6042,8267,7948,9819,7876,5969,6257,7883,2568
3686,2,0,0,0,0,15,391,1702,1128,610,218,170,537,424,415,551,651,617,952,1486,992,1322,1104,368
3687,51,0,0,0,0,68,130,612,509,611,407,382,459,583,573,754,788,935,1067,1053,576,654,1257,336
3688,18,0,0,0,444,921,983,2434,4183,3118,1936,1766,1461,1609,1643,1727,2028,2066,2974,1859,1464,1072,1133,227
3689,62,0,0,0,129,169,512,1921,1573,857,812,756,976,926,835,916,1246,1152,1046,959,759,701,805,339
3690,24,0,0,0,0,38,386,734,1108,346,360,334,302,316,196,238,226,266,666,904,430,474,638,284
3691,4,0,0,0,277,165,779,1802,1015,721,513,469,531,635,245,139,215,284,546,255,238,117,209,43
3692,412,0,0,0,618,2612,4750,12394,14258,9488,8156,8222,8858,10132,10272,11376,12394,13896,17904,16490,9356,8712,8576,3808
3693,604,25,0,0,346,2950,3166,7722,8068,6328,4592,4169,4669,4820,5116,5588,7121,7686,9368,7832,6057,6011,6609,2873
3694,324,0,0,0,2200,1908,4464,9858,6114,3190,2644,1836,2954,2420,1950,3138,4248,4448,5740,6318,3058,2878,3766,1828
3695,190,2,0,0,276,384,556,1990,1506,1094,740,636,970,908,862,886,1476,1206,1388,1152,948,854,872,484
3696,39,0,0,0,0,148,596,2152,2394,1018,980,810,910,1046,805,1023,1541,1802,2381,2106,1590,1436,2003,566
3697,0,0,0,0,0,34,4,647,11,10,6,23,35,48,42,34,27,55,46,28,22,17,23,3
3699,142,0,0,0,118,1272,6294,13477,18560,13592,9075,8295,9296,9980,10510,12630,14470,14458,18489,14694,10489,10983,11875,3833
3700,90,1,0,0,267,443,390,1178,1023,738,623,617,598,563,536,692,675,891,661,787,606,687,882,364
3701,40,0,0,0,26,294,838,2028,1328,1210,894,844,648,888,606,590,612,854,964,690,558,752,1218,392
3703,17,0,0,0,436,201,446,806,1235,743,505,440,611,516,452,437,417,413,475,296,314,210,281,108
3704,22,0,0,0,5,28,43,51,68,29,81,62,127,122,158,218,332,339,526,706,378,427,409,295
3705,218,0,0,0,78,432,248,1152,1992,770,364,290,518,532,464,422,834,884,1714,1464,918,978,614,400
3706,582,25,0,0,3506,4994,5643,14596,12084,8486,7236,7256,7445,7204,7614,8618,8335,9402,10346,9553,6120,5239,5901,2323
3707,38,0,0,0,0,100,860,1804,2568,1566,1420,1122,1432,1512,1762,1588,1904,1536,1866,1536,1262,1134,1296,402
3708,12,8,4,4,434,414,1028,4112,3948,1284,730,580,386,614,436,934,820,1092,1722,2744,1430,1244,1472,218
3709,232,0,0,0,256,1064,1782,3236,4798,3272,1972,1852,2476,2420,2346,2542,2762,3080,3760,2828,2144,1752,1936,1060
3710,102,0,0,0,0,266,2638,4462,4246,2424,2488,1908,2244,2316,2206,2370,2774,2732,2618,2450,1614,1578,1428,682
3711,100,0,0,0,0,194,1244,3562,2980,2082,1474,1622,1690,1840,1498,2540,2830,2518,2690,1952,1576,1688,1808,1006
3712,52,0,0,0,58,328,303,1030,1603,1556,1321,707,596,749,531,849,890,1370,1785,1491,1015,1230,1535,344
3714,102,0,0,0,86,294,442,1428,1412,1042,890,870,1020,876,1170,1372,1486,1606,1710,1284,966,908,2444,612
3715,76,0,0,0,0,0,110,220,592,154,350,360,260,312,304,280,596,352,656,602,674,712,610,312
3716,1333,0,0,0,8232,8374,11228,22302,21732,12779,11234,10935,13809,11293,10207,14192,16292,14595,18638,16324,13368,13292,19455,5455
3717,252,0,0,0,0,378,2522,6934,9030,6260,5376,5376,5468,6284,6602,7696,8348,7446,7116,5674,3560,3118,3220,1268
3718,4,0,0,0,54,51,67,158,164,306,140,205,102,50,124,142,123,84,195,99,107,72,70,20
3719,483,170,51,79,1620,4372,4382,13233,28969,10944,4980,3533,3480,3828,4083,5531,6912,13427,19317,7129,4842,4159,3570,1027
3720,622,0,0,0,27,376,852,1504,1619,1248,1215,1263,1745,1944,2249,3109,3895,5416,8441,9944,6805,6508,7544,3811
3722,5,0,0,0,0,0,70,50,2,52,14,27,12,22,15,24,20,21,50,80,72,99,66,40
3723,44,0,0,0,1,39,89,374,549,402,319,320,347,399,501,487,578,632,606,520,331,494,459,178
3724,972,0,0,0,954,27396,55098,129930,164166,99474,54996,42210,46932,42972,40224,54948,66648,83316,111894,105504,80922,76650,84666,37776
3726,348,30,0,0,174,1276,2196,8134,18766,12710,3542,2404,2842,2638,2596,3150,3802,3850,4608,2848,2080,2552,2808,1138
3728,999,111,0,42,273,3063,8643,21798,22683,11202,7872,6426,8391,8115,8730,10680,12036,10956,11235,12009,7632,7236,6345,3636
3729,6,0,0,0,0,0,4,17,64,26,18,30,41,57,61,73,118,138,234,214,150,169,160,82
3730,8,0,0,0,0,0,62,168,138,99,102,86,97,83,105,168,104,177,246,135,112,86,148,53
3731,2,0,0,0,0,0,540,1322,1964,566,450,410,500,370,482,484,448,754,1470,706,486,498,460,214
3732,30,0,0,0,0,202,1566,4254,2862,826,678,1160,1476,1244,2038,3356,3494,3782,4392,3608,2758,2142,1640,492
3733,156,4,0,0,1584,2936,3968,9372,11116,6064,3334,1970,2350,2320,1880,1590,1610,2476,3262,1874,2404,2644,3348,838
3734,1442,90,96,38,84,374,907,2063,1737,1045,993,1227,1336,1685,1878,2456,2797,2684,3388,2672,2728,3012,3733,1020
3735,1348,256,276,238,3804,6748,4794,11614,21360,14198,7010,6610,6372,7300,7480,8706,9342,13188,24080,14022,10154,10836,8522,2156
3736,2,0,0,0,0,10,92,124,248,186,146,182,58,96,154,144,214,94,144,72,82,62,88,38
3737,184,95,26,23,44,26,259,568,625,348,290,437,548,558,499,519,609,536,685,678,740,714,885,393
3738,58,0,0,0,0,2,7,11,9,13,0,66,397,429,443,562,841,982,1060,1487,1200,978,1091,636
3740,276,28,0,0,7,480,1349,3922,3148,2061,2154,2238,2340,2597,2669,2902,4607,4475,3880,3432,2232,2201,3010,1269
3741,6,0,0,0,0,0,112,722,788,538,264,382,342,338,388,592,502,526,730,752,334,464,460,182
3743,36,0,0,0,0,70,382,1448,2072,998,778,642,904,892,1086,1088,1418,1282,1414,1404,1240,962,940,536
3744,70,0,0,0,0,4,190,696,1436,550,532,480,692,578,752,674,518,920,1050,1066,544,604,1138,492
3745,418,56,0,0,1016,2870,4086,6180,7720,4134,2924,2344,2498,2640,2604,2740,2976,3984,4682,5714,3660,2690,2876,1432
3749,9,0,0,0,0,0,38,48,80,53,84,69,91,104,88,133,145,196,287,333,222,255,203,102
3750,0,0,0,0,0,0,126,600,1064,288,346,278,230,334,312,356,330,442,330,356,236,330,180,98
3751,462,122,80,112,932,520,2826,6082,5644,3592,2996,2542,2782,2588,2340,2576,2570,2726,2658,1974,1266,1470,1030,578
3752,320,88,0,0,0,2,216,556,1222,972,1152,1296,1220,1558,1476,2336,2676,3106,3710,4106,2792,2448,2292,1266
3753,39,0,0,0,0,1104,1525,3696,4435,2866,2040,1701,1066,1264,1063,1236,1715,1785,1839,2134,1542,1436,1617,665
3754,24,0,0,0,1,384,264,618,846,617,701,503,580,507,494,605,869,720,658,576,388,269,291,171
3755,82,8,0,0,0,62,190,300,392,408,68,104,64,174,108,60,116,142,338,430,168,98,198,34
3756,81,28,16,10,201,203,485,1186,640,416,426,384,404,342,445,561,546,445,788,1079,853,954,1040,679
3757,7,0,0,0,0,273,900,2218,2099,1260,791,739,727,709,544,516,23,490,476,459,353,255,240,41
3758,86,46,0,0,125,132,255,700,1654,710,451,339,381,425,424,450,514,887,1440,968,589,524,592,246
3759,507,76,19,0,78,532,1812,4742,6161,2704,2142,1763,1824,2215,2124,3106,3547,4235,5988,5333,3881,3556,3829,2128
3760,1324,810,238,146,264,182,1546,3626,5132,2774,2546,2644,2920,3928,3638,5226,5644,6818,8438,9826,6502,6288,7926,4434
3761,25,5,0,0,45,150,431,545,645,184,121,91,88,114,151,96,438,737,517,215,70,89,58,35
3762,126,0,0,0,214,492,1222,2834,2830,1232,848,638,734,806,562,706,896,838,1298,1394,888,988,1246,712
3763,41,15,50,2,178,1335,1449,2516,3631,2654,2613,2541,2436,2863,2819,3010,3855,4040,3951,3593,4887,2773,1469,323
3764,3,0,0,0,0,48,423,2660,2171,977,549,512,624,473,460,479,465,335,358,541,330,284,378,150
3765,40,0,0,0,0,0,21,39,128,163,77,270,393,488,535,849,908,1059,1534,1668,1260,1213,1749,628
3766,62,0,0,0,13,289,564,1840,1076,628,583,521,585,666,855,773,887,845,776,547,494,401,818,233
3767,40,0,0,0,0,19,77,38,719,313,176,155,190,289,302,452,595,651,943,1120,781,734,797,439
3768,0,0,0,0,109,48,63,196,297,110,155,156,208,215,182,240,310,204,204,138,163,147,192,51
3769,38,0,0,0,194,498,1528,4774,6719,3993,2509,2496,2422,2633,2609,2525,2492,2790,3372,2285,1475,1508,1481,710
3770,498,132,20,0,482,1328,3056,5252,8462,5814,3092,2664,2854,2566,3246,5628,11034,3284,3884,4116,2842,2866,3572,1320
3771,30,0,0,0,0,16,57,96,76,285,143,98,125,74,153,189,142,437,122,199,96,85,157,72
3772,0,0,0,0,0,0,60,392,552,460,416,272,274,420,368,504,668,488,480,386,156,258,120,28
3773,189,0,0,0,64,988,2405,6153,5850,4037,2623,1794,2011,2044,1780,1614,1990,2640,3382,3766,2332,2144,2202,1080
3774,45,0,0,0,0,5,43,542,153,117,59,215,237,372,385,311,420,507,1263,1410,832,709,972,444
3775,658,262,224,120,440,2834,4922,10240,26204,15850,9426,7848,7820,8884,9488,10546,10500,11666,20360,14984,13818,10002,10376,3608
3776,708,0,0,0,766,2726,5178,10096,10174,7738,6158,5888,5968,6336,6464,6616,6848,7244,8076,7768,5694,4762,6166,3278
3777,2,0,0,0,0,0,58,222,160,108,88,72,76,84,74,94,162,242,270,258,156,102,194,62
3779,38,2,0,0,0,0,252,720,603,351,272,168,165,99,96,177,274,378,561,163,41,73,144,94
3781,2,0,0,0,0,92,138,82,184,212,110,84,118,172,220,152,140,136,90,136,126,58,94,24
3782,0,0,0,0,0,0,24,420,574,150,122,124,154,158,274,228,244,298,476,562,202,178,162,78
3783,258,0,0,0,380,1418,2052,4738,5974,3936,3478,3290,3840,3926,3948,4020,4790,4504,5338,5058,3738,3296,3676,1324
3784,98,2,0,0,3,1137,3276,6846,5469,3354,2166,1988,1754,1616,1503,2002,4905,2232,2203,1807,1515,1045,854,524
3785,32,0,0,0,326,326,1096,3328,2414,1526,1086,932,956,1094,1010,1060,1016,1016,1060,1036,786,694,800,316
3786,0,0,0,0,0,0,8,206,588,94,120,242,236,206,230,258,252,488,254,202,142,148,118,20
3787,566,54,22,18,450,4584,2346,5260,12050,6890,5123,4850,5642,6836,6752,7881,9107,10963,14501,8340,6322,8415,10183,3954
3788,0,0,0,0,0,0,8,22,49,24,41,26,5,65,114,74,64,42,175,126,93,90,39,5
3789,100,0,0,0,147,696,969,1448,2318,1756,1198,1361,1415,1446,1456,1506,1868,2285,2562,1638,1304,1603,1751,678
3790,56,0,0,0,0,42,682,1638,2285,1587,1411,1784,2047,1715,1929,2254,2505,2282,1954,1708,1465,1104,1173,344
3791,383,130,0,0,734,1234,2157,5053,5759,3671,2700,2377,2540,2724,2473,3012,3597,3389,3441,2845,2119,1917,2966,1306
3792,90,0,0,0,0,190,856,2526,1950,1212,796,904,860,982,1142,1204,1242,1750,2124,2322,1360,1296,1728,732
3794,0,0,0,0,0,0,341,795,1340,628,250,182,162,245,96,175,230,202,248,251,175,186,218,60
3795,17,0,0,0,0,9,26,29,3,43,54,52,48,65,77,81,95,96,107,104,94,64,71,32
3796,48,0,0,0,4,42,610,1674,978,738,274,214,294,238,130,364,400,768,1640,1740,940,808,784,208
3798,45,1,0,0,10,28,71,402,289,151,82,86,105,105,170,196,222,278,395,426,247,227,240,157
3799,4,0,0,0,1,68,104,1292,403,269,433,403,309,319,247,325,624,366,270,132,77,125,127,53
3800,0,0,0,0,0,9,20,141,22,36,9,19,18,30,17,42,108,109,54,67,25,14,8,9
3801,12,2,0,0,356,126,138,194,60,92,94,110,80,166,60,144,110,136,216,166,148,82,186,94
3802,0,0,0,0,0,18,128,104,212,110,162,134,172,162,182,124,198,188,376,244,76,132,112,82
3803,102,18,0,0,24,358,1022,2568,3902,1216,1006,962,946,1570,1238,1204,1256,2166,1342,1488,872,1170,968,410
3805,16,0,0,0,102,120,178,612,482,220,122,248,290,256,262,166,164,330,670,466,208,332,494,152
3806,81,0,0,0,0,62,710,1594,1727,1058,889,824,1046,1047,1003,1041,1309,1315,1543,1766,1255,1175,1172,728
3807,548,2,0,0,596,1652,3138,8825,15312,8981,4850,4184,4515,5347,5884,5893,6648,8004,10442,7966,5816,6024,7102,2284
3808,377,88,85,114,1252,1569,4248,11347,11646,4599,2743,2608,2551,2489,2639,3080,4130,5333,10049,10139,5496,5206,5305,2438
3809,484,70,32,12,295,853,1322,3708,3739,2143,1691,1620,1702,1582,1805,2802,3350,3354,5179,3756,3072,3103,3607,1387
3810,0,0,0,0,0,138,743,2466,2449,659,609,241,175,237,126,499,648,447,1044,1405,699,624,703,244
3811,166,0,0,0,0,1182,1840,6926,4298,3358,1992,1764,1914,1856,1516,1358,1666,4084,4148,2500,2688,3132,2704,1782
3812,7,0,0,0,0,0,72,8,100,74,78,72,75,48,108,82,124,87,95,136,92,93,123,45
3813,1,0,0,0,0,0,15,77,234,35,19,40,35,48,26,83,86,218,203,97,48,29,33,2
3814,22,0,0,0,0,166,754,2292,2614,814,688,740,808,732,764,730,1186,1314,2202,1950,964,750,762,422
3815,0,0,0,0,0,0,1302,2069,1476,1076,679,563,658,534,592,542,679,819,857,1029,589,698,642,0
3816,14,0,0,0,139,162,406,1064,901,679,440,311,275,291,254,286,278,350,284,269,132,152,130,50
3817,0,0,0,0,0,0,248,588,350,245,146,184,184,180,188,168,280,378,636,677,361,369,382,140
3818,0,0,0,0,30,206,544,1062,1372,1356,1238,1062,1350,1480,1168,1592,1666,1804,1744,1856,1542,1322,1600,670
3819,276,0,0,0,78,1505,2812,9578,9269,5759,3717,4281,4175,3449,3100,4438,4372,3922,5989,5094,3217,3723,4682,1964
3820,244,0,0,0,1224,1640,3844,9714,12108,7000,3750,3354,3860,3674,3180,3124,4216,4130,6592,6844,4434,4050,4476,1742
3821,1670,744,542,300,2644,2022,3840,9158,26590,16142,6076,5066,5164,6222,6158,6918,7766,13580,25526,12182,7726,7912,8686,3354
3822,810,123,0,1110,402,465,1983,5598,5307,3243,2514,2850,3399,3306,3867,4128,4515,4986,5247,3735,2838,3579,3183,1647
3824,333,0,0,0,556,2314,3422,8127,6909,4274,2376,2048,1902,2087,1703,1766,1638,1458,2436,3601,2600,2490,3006,1917
3825,14,0,0,0,0,0,690,1356,962,434,298,298,404,392,574,634,734,610,796,1074,478,424,458,146
3826,210,0,0,0,130,916,1588,3894,3354,2496,2122,2122,2842,2758,2650,3400,3692,4974,4712,4664,3814,3352,4916,2166
3827,0,0,0,0,0,17,43,25,497,167,65,43,32,19,10,12,28,30,6,41,1,0,52,1
3828,60,0,0,0,0,0,430,662,646,548,454,540,700,886,758,894,1166,1362,1620,1830,1124,1064,1290,638
3829,2299,203,125,59,5167,11444,23728,59707,60284,37064,25896,24368,28016,28053,26809,30698,34328,41906,52434,52241,35579,32732,40225,17158
3830,4,0,0,0,0,6,83,91,335,156,40,61,127,91,96,104,159,223,193,195,112,87,163,68
3831,56,0,0,0,117,227,454,1981,1529,659,574,637,633,695,679,812,1103,911,1022,675,599,977,1550,303
3832,0,0,0,0,0,0,18,77,34,26,11,10,24,0,11,23,12,20,12,14,10,25,38,5
3833,300,204,216,80,1092,2424,2762,5088,8304,5130,3868,4020,3520,3418,3858,4348,4244,5882,6362,4520,3314,2974,3482,1146
3835,1,0,0,0,0,1,25,78,64,8,36,14,10,7,16,13,16,30,50,14,3,4,8,1
3837,246,0,0,0,0,936,2219,5918,5082,4115,3258,3192,3571,3534,3340,3516,4574,5078,5458,4978,3630,3731,3850,1961
3838,138,46,0,0,22,100,270,456,751,474,530,367,502,535,833,1174,1182,1327,1581,1475,1055,839,1077,518
3839,44,0,0,0,1,104,124,609,406,224,263,221,248,341,279,302,394,356,408,466,262,263,249,137
3840,133,127,117,86,944,2636,2203,4385,5004,3933,2429,2511,2538,2635,2531,2007,2079,2489,2730,2010,1361,1106,1635,750
3841,0,0,0,0,0,33,51,87,505,802,266,219,226,192,234,297,147,301,1182,611,106,47,40,11
3842,360,99,85,100,89,771,1061,2049,3243,2744,2508,2352,2498,2683,2808,3455,4329,4749,6941,4884,3126,4722,4679,1241
3843,7,0,0,0,0,0,86,64,349,293,165,107,177,157,160,154,171,185,302,266,169,147,161,60
3844,14,0,0,0,0,0,51,212,655,365,150,94,127,104,84,75,42,61,55,23,55,64,24,28
3845,0,0,0,0,0,8,606,734,1976,1246,476,560,694,596,522,414,616,922,1158,688,528,654,746,94
3846,0,0,0,0,0,8,39,157,552,174,173,229,260,249,264,300,334,330,412,299,153,148,88,10
3847,13,9,0,0,24,150,389,468,1365,211,174,83,82,98,133,520,529,603,921,173,69,154,165,46
3848,82,0,0,0,0,244,1400,3662,3270,2298,1657,1564,1783,1852,1876,3519,2656,2543,2118,2020,1436,1314,2094,1094
3849,0,0,0,0,0,0,5,19,63,79,59,37,79,90,92,148,161,142,229,206,129,103,98,12
3850,47,0,0,0,147,357,518,1417,1718,1224,810,659,674,904,955,1054,2003,2853,4432,1653,899,942,676,232
3851,4,0,0,27,202,451,1121,2995,2173,1241,948,710,844,784,683,691,785,770,673,483,265,170,197,51
3852,56,1,0,0,0,99,351,795,390,251,117,91,109,97,130,164,224,229,669,838,503,434,540,306
3853,0,0,0,0,0,20,193,476,1289,636,451,690,803,869,993,1228,1670,2471,3821,3807,2565,2223,2463,655
3854,74,2,0,0,49,158,374,915,1122,621,518,460,506,503,461,500,617,789,1006,906,507,475,521,309
3855,268,28,0,0,118,632,1294,2654,3846,2700,1550,1566,1978,2366,2408,2490,2730,3066,3902,3088,2016,2198,2796,746
3856,98,2,0,0,0,212,454,352,406,452,408,696,498,664,606,676,930,996,1154,1390,796,600,822,424
3857,32,1,0,0,0,5,4,6,69,44,18,11,30,25,32,44,51,77,136,133,115,91,67,67
3858,544,54,0,0,538,1664,4284,9558,9692,5966,5280,5530,6356,6566,6952,8164,9114,9662,11448,10190,6256,5876,5996,2680
3859,0,0,0,0,0,2,254,1186,1408,1308,1142,808,670,766,814,880,1354,934,1238,582,276,244,336,116
3861,0,0,0,0,0,0,29,190,115,50,39,76,72,67,31,157,47,84,64,113,112,130,132,15
3862,12,0,0,0,0,2,416,1008,698,780,436,344,242,330,138,180,84,70,374,422,234,248,398,162
3863,0,0,0,0,0,50,14,54,74,62,58,60,76,80,94,72,92,70,106,44,44,26,50,14
3864,8,0,0,0,11,242,400,864,701,596,317,279,243,292,200,92,157,67,181,178,243,209,154,66
3865,0,0,0,0,0,0,127,371,380,256,197,182,173,185,179,175,158,71,132,95,59,66,96,29
3866,166,0,0,0,25,701,1701,5686,7991,3884,2536,2551,2999,3421,3195,3660,4516,4605,7175,5384,3911,3805,4889,1386
3867,4,0,0,0,5,142,254,461,1314,528,350,274,240,301,276,292,331,377,424,245,199,175,243,57
3868,34,0,0,0,0,0,354,574,860,606,474,460,426,410,552,664,818,754,1086,956,742,640,610,278
3869,13,0,0,0,0,109,130,366,277,23,57,45,20,49,72,64,26,53,129,242,99,54,132,93
3870,24,0,0,0,0,224,748,2446,2410,1304,674,150,606,308,66,276,416,204,1038,1796,1160,1266,1832,1066
3871,208,14,0,0,584,1254,2124,4854,5080,2910,2158,1964,2252,2062,2090,2418,2776,3188,4648,5276,2954,2464,2512,1230
3872,186,88,0,0,76,239,983,1683,2570,1487,1346,1059,1356,1269,1108,1301,1664,1814,2423,2764,1728,1562,1587,947
