클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2055,610,180,135,87,1253,7860,14994,31335,37461,27691,20583,17880,16626,17685,17148,20314,21637,24957,31354,29092,25434,19886,19783,7224
2056,26,0,0,0,0,2,430,928,470,298,370,490,372,638,548,744,818,720,1164,1098,716,688,786,190
2059,144,0,0,0,64,952,872,1618,6664,5718,2640,1236,1318,1308,1324,1310,1516,2678,2838,3264,1982,1618,2054,708
2060,0,0,0,0,0,36,301,639,1020,378,201,268,296,527,276,340,450,541,920,1104,863,967,1078,392
2061,92,0,0,0,0,34,88,456,802,404,154,44,132,62,180,82,104,230,36,142,50,170,60,92
2062,127,4,0,0,73,378,1446,2902,2669,2143,2395,2147,2053,2011,1871,1872,1657,1731,1635,1627,1058,988,997,610
2063,159,152,100,78,198,344,1103,4800,3455,2591,2273,2283,2964,2919,3632,4221,5361,5397,5278,3953,3333,3946,5201,1354
2064,236,48,59,49,475,1077,2081,5356,8241,3962,2156,2159,2049,2151,2344,2529,3733,3732,5557,3033,2067,2195,2590,908
2065,156,24,0,0,312,494,914,2810,2448,1536,940,794,716,734,440,376,470,354,480,506,604,906,928,486
2066,286,1,0,0,77,268,3175,8991,17472,11178,5717,5193,5798,6872,6424,6855,9217,9561,12188,7670,5542,5537,7225,1998
2067,8,0,0,0,0,14,61,104,108,133,121,78,65,87,106,58,71,47,7,31,69,78,118,49
2068,1158,24,0,0,432,3090,6392,13116,14234,9674,6612,6320,6862,6818,6616,7484,8402,10270,12612,12204,9092,9518,12622,5748
2069,15,0,0,0,0,275,1273,2411,2038,881,723,745,904,771,619,523,806,355,453,571,523,394,502,341
2070,10,0,0,0,0,0,200,2022,1884,920,150,98,40,22,48,244,264,240,594,592,424,446,414,214
2071,2,0,0,0,1,8,45,319,218,47,78,139,145,148,192,202,266,380,210,68,20,13,12,15
2072,618,0,0,0,30,255,1692,1686,5214,3882,3801,4473,4806,4341,4257,6072,5643,9051,11679,10509,9651,11160,14001,5556
2074,6,0,0,0,0,38,500,4288,7456,2522,890,1036,1194,1328,1166,2894,4134,1780,2082,1374,1262,1618,1670,554
2075,13,0,0,0,5,142,182,598,492,262,187,189,136,176,222,237,302,341,467,440,321,295,342,142
2076,178,10,0,0,84,720,1334,3078,3908,1930,1922,1492,1750,1912,1470,1294,1242,1922,2216,1520,1080,1192,1214,458
2077,7959,840,432,363,6540,31113,57960,130428,127047,89283,58254,52281,57525,64152,54147,62022,75291,82491,105102,97866,82881,91431,108069,46851
2078,354,18,0,0,336,1342,1196,3746,4602,4428,3462,3740,4466,4390,4602,5544,6710,5916,6084,5014,6454,7628,6946,1302
2079,264,142,22,34,214,422,780,2010,1832,1138,854,802,1202,864,894,1130,878,1024,1050,1100,884,954,930,502
2080,226,52,28,2,784,1022,3092,7616,6410,3938,2388,2510,2986,3562,3864,4750,6510,6156,6648,4638,3428,2894,2886,1192
2081,656,0,0,0,0,1342,3414,9532,5872,2942,2138,3396,5384,5306,7862,9734,11582,11722,15284,16532,12442,11720,13268,6424
2082,4041,513,15,0,2376,11175,36668,89698,147811,100231,47049,39848,41089,43568,41778,44715,54596,77557,97444,73190,48330,40911,41514,18451
2083,658,128,76,202,756,1942,3836,9110,7616,4998,3542,3202,3500,3642,3178,3420,3584,3266,4056,4314,2984,2824,3606,1794
2084,48,0,0,0,0,166,864,1806,1738,1352,950,974,1252,1194,984,1210,1338,1412,1290,1374,1138,1036,1202,636
2085,20,0,0,0,0,154,474,532,390,400,156,90,102,120,78,102,70,4,30,102,94,54,134,58
2086,412,38,0,0,1016,1298,1564,3078,3226,2630,2712,2218,2570,2542,2748,2658,2874,3306,3738,3002,2676,2500,2382,924
2087,154,262,234,38,0,740,1546,2458,2294,638,2008,2848,3120,3172,3646,3804,5280,2684,1216,1514,2482,3494,3418,654
2089,238,0,0,0,744,1732,2796,6798,6624,3260,2034,1782,1954,2358,2636,2780,3448,3470,4580,4458,2670,3090,3666,1506
2090,6,0,0,0,0,44,248,454,614,150,268,296,314,330,276,330,436,528,538,706,364,358,338,166
2091,1524,504,186,270,2343,4749,6429,14847,20055,12405,8961,8406,8571,8583,8991,10020,10899,14040,21444,19656,10791,13599,16230,5928
2092,370,44,0,0,634,872,1306,2274,2332,1702,1524,1294,1770,2026,1874,2110,2274,2446,2572,2384,2078,2268,2730,1360
2093,376,97,57,28,1367,1944,4594,8273,7458,5189,3970,3359,4221,3391,3668,3662,4862,4391,5024,3758,3195,3008,2784,1496
2094,8,0,0,0,0,6,1034,2298,2032,1054,742,532,646,476,428,446,478,918,1698,1696,982,970,936,216
2095,54,0,0,0,0,8,3276,6148,7260,4714,2860,3214,3348,3088,2888,3378,3970,4238,4502,4838,3758,3394,3244,1852
2096,83,0,0,0,0,270,1654,4789,2650,1682,1170,1126,1338,1196,823,1011,1864,1446,1793,1972,1628,1677,2501,999
2097,18,0,0,0,0,8,22,21,80,42,44,37,25,95,47,135,177,104,234,177,125,114,199,64
2098,310,0,0,0,746,684,726,1098,1324,958,730,780,972,1172,920,914,1252,1634,1326,1276,912,840,964,842
2099,61,29,36,16,140,756,727,2012,5841,2213,1189,935,1187,1532,1626,1459,1402,2402,3122,1866,1861,1663,3455,1011
2100,51,0,0,0,0,96,204,414,357,378,597,666,600,591,588,669,669,474,477,468,345,303,363,171
2101,2,0,0,0,0,66,361,756,4904,4378,3169,1875,1858,2085,1613,1194,1316,1553,1454,1043,852,955,964,503
2102,46,0,0,0,455,460,576,1536,1177,922,900,829,881,976,1029,1436,1542,2215,3166,2295,1626,1840,1763,623
2103,0,0,0,0,0,1,31,108,530,160,156,50,58,49,32,36,181,270,177,9,0,0,0,0
2104,62,22,44,17,213,333,551,1550,1544,799,490,416,353,475,371,503,551,538,927,1028,724,879,849,407
2107,401,32,0,0,285,1799,3655,8455,9801,5762,3977,3553,4504,4059,3767,3584,4747,4936,6014,5890,4002,3722,4367,2173
2108,282,24,0,0,0,220,296,762,970,780,474,644,648,964,932,1372,1366,1412,1630,1374,238,202,686,824
2109,168,0,0,0,69,988,4237,9870,9775,5992,4285,3886,4217,4531,4048,4147,5096,6224,6370,5567,3992,3738,3973,1912
2110,76,0,0,0,91,193,449,1224,1183,662,514,585,650,834,854,873,831,1014,1263,1153,890,801,1065,508
2111,39,4,0,0,2,267,984,2448,2025,929,558,446,535,647,603,849,1137,1216,1674,1444,1020,918,1166,533
2112,272,0,0,0,558,1370,2070,4118,6922,5996,4418,4858,6066,6706,6954,7488,8184,9304,9228,8188,6394,6924,7020,2492
2113,0,0,0,0,0,2,34,73,159,32,36,53,69,46,41,20,31,15,12,6,3,0,2,7
2114,606,18,0,0,122,534,2022,6050,5132,1716,1374,1484,1790,2010,1990,2340,2820,3088,4210,5636,3680,3592,3678,2488
2115,41,0,0,0,12,131,336,594,741,504,344,360,320,360,333,408,421,664,619,564,460,513,541,185
2116,43,0,0,0,0,164,338,815,971,834,674,607,706,876,963,933,1257,1253,959,1134,829,906,1117,506
2117,0,0,0,0,0,4,406,930,636,418,334,254,348,370,330,406,476,592,472,798,400,280,478,122
2118,56,0,0,0,0,108,366,1046,1812,612,408,260,132,212,208,162,350,346,738,718,536,480,812,414
2119,147,0,0,0,0,190,562,2133,1963,1111,948,1061,1386,1423,1312,1708,1789,2388,2328,1915,1316,2007,3586,1016
2120,2,0,0,0,0,188,1364,3956,3392,2156,1662,1278,1052,1068,778,572,526,250,416,838,830,694,968,334
2121,130,14,0,0,354,1012,1300,3569,5161,2557,1860,1863,1826,1876,2036,2388,2625,2922,4423,4382,2915,2595,2473,934
2122,369,24,0,0,480,1583,2146,5147,5440,4394,3131,2830,3107,2989,3390,4015,7411,4790,4242,4075,2969,2883,3881,1318
2123,15,0,0,0,0,16,30,68,119,87,52,67,116,107,160,164,95,206,221,166,129,162,184,47
2124,365,0,0,0,1426,4157,8465,25088,15994,12902,7549,6092,5284,5945,6791,11082,14582,22800,19513,11836,9432,11060,10622,2809
2125,550,34,0,0,1126,1870,1998,4398,3248,2536,1604,1158,1310,1414,1644,1722,1862,1842,2312,1958,1620,1984,1848,930
2126,212,0,0,0,138,422,1098,2596,3114,2466,2074,1902,2480,2604,2638,3074,3634,3322,3654,3046,1816,2096,2504,1098
2127,355,0,0,0,225,1181,3881,10485,14228,10977,7029,6819,7365,7989,7458,7472,9244,11456,14670,11704,9085,8381,8962,3996
2128,254,18,0,0,128,698,1670,3340,3066,2234,1958,2124,2088,2106,2270,2588,2428,2638,2650,2476,1714,1444,1372,752
2129,12,0,0,0,0,2,120,248,322,226,108,68,36,48,38,80,96,146,328,342,152,182,232,114
2130,340,32,0,0,680,1592,2132,5194,7268,4186,3448,3006,3262,3124,3068,3528,4068,4772,5930,5346,2952,2602,2984,1172
2131,0,0,0,0,0,0,468,190,1092,1966,254,400,396,522,572,674,544,734,848,406,530,1288,632,96
2132,268,12,0,0,528,1580,5712,9150,7862,5240,4760,4304,4976,4976,4894,4710,5970,6420,5702,3470,2954,2790,3300,1734
2133,6,0,0,0,0,74,144,321,329,109,142,245,94,32,216,124,376,43,65,195,178,162,120,73
2134,0,0,0,0,0,14,7,4,23,27,12,23,32,33,35,37,41,24,15,14,10,13,10,5
2135,148,0,0,0,242,516,992,2520,2788,1784,1794,1628,1724,2012,1636,2116,2252,2660,2852,2896,1930,1952,2580,768
2136,124,2,0,0,38,514,1296,3436,5124,3114,2032,1524,1666,1932,1982,2070,2136,2324,2312,1816,1388,1270,1942,954
2137,287,255,135,318,801,239,403,1463,1664,913,603,618,620,851,711,876,1008,976,1160,952,646,708,665,306
2139,204,22,0,0,840,400,846,1272,1532,1378,1382,1010,1042,1118,1132,1378,1116,1804,1268,1188,814,978,1188,548
2141,480,52,0,0,652,1630,3008,9212,11748,6310,2978,2250,2030,2588,2012,3056,3794,3162,4704,5004,3592,4670,5526,2208
2142,224,0,0,0,152,694,1154,3388,3516,3252,2508,2268,3024,2870,2618,2452,3210,3370,3592,3076,2746,2712,3512,1562
2143,486,89,0,0,504,1517,3128,8146,11297,7414,7735,7274,8395,8654,9397,9693,10483,10916,12577,10041,6732,5875,5473,2123
2144,414,64,30,0,580,1102,2676,7732,6642,3376,2398,2162,2910,2640,2162,2278,2678,3112,4348,3570,2228,2058,2444,1566
2145,1364,17,0,0,1997,5736,12898,30388,30614,18904,14357,14207,16259,16011,16905,19411,22359,24222,28957,28368,20935,19572,22120,11125
2146,316,103,46,60,760,2057,2437,4108,5376,4730,3695,3476,3581,3451,3416,3156,3225,3746,4717,3251,2430,2639,2834,1317
2147,606,12,0,0,99,2604,5076,10413,10560,11250,8274,6768,7440,8217,6588,6885,6762,8118,7917,7731,6930,8505,8958,3630
2148,0,0,0,0,0,0,416,1196,888,2236,1406,816,864,668,546,568,812,856,810,568,276,288,282,64
2149,994,309,228,107,768,630,2798,6100,9116,6027,4191,3767,3994,4192,3881,4153,5054,5345,7572,5149,4120,3659,4752,2086
2150,218,5,0,0,214,803,951,3178,3082,1789,1561,1327,1276,1428,1419,1300,1868,2347,2857,1962,1488,2189,2303,504
2151,412,56,8,0,110,462,1398,3474,3002,2100,1278,1094,930,982,1284,1790,1284,1688,2174,2550,2122,2010,2774,1392
2152,12,0,0,0,0,48,299,573,724,485,300,186,216,374,606,388,514,260,250,285,98,217,220,93
2153,122,0,0,0,0,0,178,248,300,296,350,310,364,472,354,646,766,788,1030,1040,722,876,956,684
2154,18,0,0,0,0,74,148,202,170,150,122,120,152,212,208,216,256,374,530,364,252,274,246,124
2155,173,18,0,0,10,194,608,1738,2527,2362,1900,1549,1958,2447,2200,2155,2484,3251,2487,2775,3234,2800,3052,1017
2156,182,0,0,0,0,0,1510,3238,5136,4196,3264,3788,4232,4086,4082,4444,4730,5388,5030,4786,3534,3388,3678,1950
2157,344,21,0,0,29,285,1137,2569,1836,1198,1205,1104,1477,1516,1469,2039,2092,1969,2506,2950,2090,2307,2603,1573
2158,0,0,0,0,0,0,248,856,1242,1248,1240,1318,1538,1590,1912,2084,2206,2090,2010,1758,1284,852,470,68
2159,24,0,0,0,18,114,370,616,784,366,264,324,432,500,442,408,558,408,650,496,438,414,474,270
2160,14,0,0,0,0,75,480,1201,1532,732,460,316,302,259,183,546,303,372,495,602,581,484,631,258
2161,0,0,0,0,36,120,380,957,745,1022,349,348,370,321,188,226,331,195,228,100,102,66,73,60
2162,0,0,0,0,0,172,264,2805,3120,602,1073,1241,1778,1546,1624,2333,2706,2862,3577,3379,2699,2780,3521,991
2163,109,0,0,0,8,400,570,1268,4423,4157,2361,1458,1070,1236,1286,1381,1459,1737,2992,2255,1382,1682,1634,383
2167,90,4,0,0,0,230,336,482,1150,440,534,180,142,280,70,158,304,428,696,424,392,394,724,308
2168,203,69,62,77,765,1375,1511,2817,3825,2931,2485,1841,2264,1834,2118,2112,2184,2533,3231,2773,2192,2035,2120,973
2169,0,0,0,0,0,111,728,1196,2115,1548,393,181,78,119,156,161,743,409,345,456,172,132,41,6
2170,150,0,0,0,70,304,378,278,756,514,298,436,520,262,508,738,584,858,934,1096,988,1124,1368,608
2172,18,0,0,0,326,134,118,170,184,224,82,86,116,84,76,112,104,354,352,288,214,508,566,138
2173,214,16,0,0,168,604,1973,4031,3699,2324,1738,1615,1847,1856,1656,2019,2636,2543,2783,2530,1566,1507,1625,886
2174,216,0,0,10,660,2396,1625,5193,8239,3916,2261,2094,2300,2346,1992,2405,2802,5157,6657,5350,3455,3266,3930,1813
2175,1024,90,0,0,1926,3014,3822,9926,9558,6320,4308,4082,4370,4446,3422,3746,4676,4690,6830,6608,5468,5652,7330,3744
2176,2173,442,435,478,2951,6405,11974,26744,27180,18359,15139,14389,17044,17782,17264,18390,24940,25047,29589,27499,18464,19173,21554,8629
2177,0,0,0,0,0,15,295,1340,1157,578,263,256,347,314,470,661,511,534,898,1637,1175,1421,990,261
2178,852,244,194,96,1260,2878,5554,12626,14268,8822,6864,6328,6628,6648,6340,6868,7770,9158,10416,10720,7166,6430,7582,3684
2179,1852,684,588,764,1592,5418,6136,11446,11392,9232,7286,8276,7836,8692,8992,8798,9702,11224,11572,12346,9298,11022,11650,4784
2180,53,17,15,167,551,619,2031,3558,5765,3158,1878,1961,1889,1778,1698,1683,2653,2238,2661,1408,1670,1072,777,362
2181,846,173,69,36,295,1156,2048,5087,5424,4902,3505,4168,4767,5876,6633,7022,9102,9018,9263,6864,5864,6726,13079,2537
2182,312,0,0,0,0,204,501,551,1576,1497,1122,1054,1115,984,1161,1585,1618,2361,3141,2682,2258,2387,2661,1464
2183,516,154,178,167,1292,1285,4309,8418,9158,5033,3991,3389,3013,3339,2926,2997,3132,3412,4055,4152,2549,3016,4017,1835
2184,252,83,41,44,226,439,495,2191,2385,1907,1597,1663,1890,1999,2106,2502,2468,2655,2779,2196,1589,1779,1725,665
2185,77,0,0,0,45,217,396,1528,1109,894,558,621,581,565,963,735,668,826,972,645,575,583,771,272
2186,470,106,58,34,874,2206,4286,8012,9110,6190,4154,3770,3876,4008,3680,3718,4178,4724,5774,5282,4300,3840,3724,1332
2188,160,20,0,0,238,522,606,1720,1772,1532,1490,1418,1952,2074,2022,2202,2462,2886,2518,1924,1828,1944,1728,654
2189,16,0,0,0,0,212,256,814,848,278,390,344,370,322,382,526,436,364,474,498,382,360,264,126
2190,330,58,57,26,281,213,585,2656,2083,1168,819,906,1006,1042,971,1069,2193,1006,1603,1454,1010,868,1319,462
2191,55,0,0,0,119,221,616,1632,1958,1076,561,559,445,434,387,596,751,705,1411,976,743,722,890,349
2192,1279,552,378,585,2107,6432,9727,23014,32069,23395,13377,11651,12605,13157,12961,14187,15505,18487,21715,19741,13303,13088,13011,4682
2193,126,0,0,0,0,522,1518,3489,3438,2601,1743,1098,699,609,708,693,1110,1089,2121,2988,2025,1995,2430,1281
2194,339,27,0,0,2760,3401,8759,18015,32910,13769,7820,5820,5714,7235,6997,9731,12484,17140,13600,5541,6185,4200,3016,1994
2195,118,0,0,0,25,250,346,951,1411,845,697,813,857,1056,1104,1259,1324,1466,1790,1331,1205,1178,1262,310
2196,0,0,0,0,0,4,484,1426,714,444,322,172,170,134,198,336,484,566,1018,1070,762,636,890,420
2197,0,0,0,0,468,534,300,728,756,504,542,722,584,742,896,1190,1234,1546,1846,1092,888,1170,1274,158
2198,0,0,0,0,0,1,3,29,5,14,7,6,6,11,11,17,17,14,2,8,7,3,1,2
2199,10,0,0,0,0,308,1490,3550,2100,1736,1410,1196,1352,1696,1420,1556,1464,1518,2162,1604,920,1032,1192,542
2200,118,0,0,0,20,254,840,3044,7618,6424,3750,6974,6334,5948,6236,5404,5770,10334,7840,3816,3076,2888,4204,1442
2201,30,0,0,0,10,282,442,1106,1224,562,478,524,672,666,514,1218,500,658,1084,1070,888,756,982,554
2202,439,110,0,0,1206,868,1077,989,912,852,986,853,960,1033,996,1132,946,1198,1080,1015,844,709,986,530
2203,162,57,84,69,264,1842,1579,3714,2337,1764,1189,1286,1270,1498,1780,2442,3519,1718,1478,2037,1447,1446,1438,725
2204,112,0,0,0,750,1396,1725,3562,2393,2423,1861,1622,1607,1559,1588,1449,1827,1756,2126,1844,1485,1491,1882,899
2205,261,69,9,21,74,289,499,936,1752,1163,1144,973,1360,1483,1199,1794,2255,3268,4156,3286,2675,2856,3783,1971
2206,610,30,50,35,104,1547,2841,9797,9965,5778,4531,4341,4674,5504,4562,5746,5958,9036,11880,7479,6043,6245,6835,2354
2207,1616,668,460,432,2824,3710,4978,9234,7646,5594,4370,4148,3614,4096,3990,4920,6170,7476,8768,8508,5222,4834,5192,3928
2209,71,0,0,0,50,639,700,1716,2235,961,914,948,749,720,768,911,1061,1039,1251,1209,1135,1096,1552,584
2210,169,0,0,0,122,190,499,1167,2255,1763,635,463,520,470,474,560,497,777,1197,649,455,506,1060,496
2211,0,0,0,0,0,0,613,1645,1493,2114,2563,2650,2233,2712,2958,3121,2986,3055,3268,2203,1697,884,358,2
2213,100,0,0,0,0,62,730,1820,3992,4758,3870,3676,3766,3784,3852,3810,3874,4672,4344,4970,4918,4196,4406,1922
2214,4864,1276,1348,1616,5924,19716,60296,112720,100788,71088,45636,43376,52396,41492,40284,49696,69020,92192,135804,117244,83224,84684,83736,37840
2215,0,0,0,0,0,537,1660,3989,4114,2463,2104,2044,2226,2396,2314,2521,2752,3397,4415,4333,3034,2804,3277,1564
2217,381,11,0,0,650,712,1942,6012,6272,2909,2310,2065,2180,1993,1838,1966,2787,2754,3818,3505,2604,2585,2744,1403
2218,30,0,0,0,68,138,162,210,198,364,350,678,712,588,712,792,764,868,852,908,586,494,492,220
2219,34,0,0,0,158,270,102,394,336,204,102,174,176,188,160,198,244,110,108,126,172,184,106,166
2221,116,2,0,0,40,209,990,1664,1869,1286,999,864,986,1011,929,991,1331,1330,1714,1615,1165,1341,1563,567
2222,9,0,0,0,0,23,97,144,109,81,130,51,141,129,102,228,208,220,152,95,77,77,155,20
2223,48,0,0,0,0,172,644,1076,2662,2998,1980,1328,1722,1580,1272,1438,1174,1954,1958,948,952,830,868,454
2224,147,0,0,0,43,415,581,1193,1529,1231,789,685,577,716,658,829,1038,975,1629,1669,920,1082,1162,547
2225,0,0,0,0,0,41,105,98,76,31,32,24,7,109,52,40,45,65,108,73,113,182,105,78
2226,232,108,68,26,66,322,390,1556,1700,1224,540,386,540,592,470,730,1328,1446,1884,2108,1402,1602,1518,948
2227,414,54,49,29,528,351,949,2569,3675,2009,1651,1838,1889,2002,2163,2351,2548,2683,2987,2027,1630,1639,1811,819
2228,262,21,0,0,418,354,633,2353,2360,1600,644,672,766,683,720,1047,1441,1575,2465,2745,2143,2134,2629,1285
2229,784,90,0,0,2442,3064,4662,10234,9740,6352,5042,4996,5730,5742,5398,5710,6218,7264,7354,7530,5866,5810,6762,3658
2230,0,0,0,0,0,18,88,208,290,202,206,156,144,180,154,202,250,276,298,338,208,226,196,74
2231,38,0,0,0,6,410,984,2642,1420,1060,918,768,286,346,418,356,564,640,1012,988,740,878,946,390
2232,1168,229,152,116,635,2457,5756,12554,18461,12706,8810,8566,8793,9288,9703,10247,10745,12223,15784,11634,9223,9301,10219,4029
2233,244,82,12,8,538,960,1264,2292,2892,1314,1220,1070,1658,1728,1754,1940,2084,1966,2438,2098,1578,1246,1098,506
2234,432,22,0,0,292,706,2024,5090,3302,2408,1364,1224,846,752,896,942,566,1182,2056,2440,2208,2302,3416,1852
2235,16,0,0,0,0,297,1046,1641,1601,676,321,270,261,401,275,322,354,319,506,609,372,330,406,302
2237,632,210,150,46,1704,4008,3944,6202,13944,10792,9052,8402,8930,9934,9384,10222,10714,11446,13024,7990,7800,8534,7504,3028
2238,1047,161,28,0,886,3005,7089,18719,18440,11154,8444,7743,8141,8476,7816,8262,10043,11191,13745,11391,8731,8200,9767,4429
2240,30,0,0,0,0,102,775,2295,3146,2024,1494,1191,1388,1627,1219,1940,1956,1706,2430,2343,1637,1250,1564,692
2241,1268,368,200,264,1896,4072,6264,13128,13400,10220,7752,6976,8024,8936,8504,9920,11136,11556,13144,10992,8284,7236,7752,3836
2243,4,0,0,0,0,142,40,162,206,148,158,58,44,56,80,88,100,158,204,132,108,118,178,100
2244,11,0,0,0,42,321,647,2162,1751,1177,714,768,826,1125,902,895,1730,1304,1253,826,629,527,1060,297
2245,296,80,52,80,696,1008,1350,3156,2164,1846,1868,1540,1582,1472,1572,1602,1676,1452,2036,1710,1696,1786,2148,710
2246,396,24,0,0,1610,3124,3346,5236,5994,5192,4338,3632,3496,3736,3570,3970,3816,4436,4882,4592,2992,3100,3970,1874
2247,101,0,0,0,85,242,708,1722,1515,1433,1194,1117,1151,1161,1090,1193,1250,1255,1415,1163,857,833,1010,442
2249,30,24,0,0,211,561,805,1654,1770,1250,801,663,719,644,357,407,275,391,405,440,108,268,401,100
2250,132,0,0,0,0,225,1098,2482,2363,1216,1008,1232,1216,1226,1322,1370,1375,1865,2246,2353,1388,1402,1870,819
2251,60,0,0,0,0,152,524,938,636,838,550,644,570,424,634,714,846,694,858,982,982,652,918,444
2252,0,0,0,0,0,135,730,1600,1715,865,373,274,260,496,626,725,848,1094,1404,1589,1347,1168,1280,677
2253,141,0,0,0,431,744,1363,2134,3154,2700,2248,2087,2039,2341,2217,2356,2499,2655,2299,1741,1652,1262,1713,804
2254,32,13,0,0,18,112,123,223,401,288,178,179,211,272,196,218,221,265,299,274,195,199,188,56
2255,0,0,0,0,0,49,345,1283,1026,447,221,130,9,65,93,107,147,267,588,902,480,405,505,70
2256,0,0,0,0,0,0,558,794,1779,1234,675,556,701,894,1025,900,1016,1309,1173,947,484,672,796,72
2257,540,40,32,22,616,2088,4944,15504,17678,8966,6670,6424,8168,9276,9108,9084,12118,12730,18350,17168,13720,15628,19304,5510
2258,34,0,0,0,0,284,620,1062,1514,722,428,250,464,470,412,428,492,736,956,836,778,706,940,638
2259,54,0,0,0,0,180,640,1914,3288,1624,930,748,846,930,994,1118,1184,1492,2222,1758,1314,1384,1772,656
2260,36,0,0,0,0,66,482,614,1330,1430,1294,864,1002,938,1192,1178,1226,1170,1370,926,662,554,770,280
2261,0,0,0,0,0,4,540,1028,1278,784,564,570,514,546,518,814,768,514,566,414,452,354,358,36
2262,2124,849,282,393,4803,13752,12936,29886,47556,35763,18087,13941,13185,14688,18663,23223,21804,29433,44538,30687,31746,41283,36450,8028
2263,32,0,0,0,0,26,40,262,1272,616,406,260,294,302,310,272,258,414,302,124,156,148,126,68
2264,0,0,0,0,0,0,276,1046,1062,702,393,446,415,462,424,389,511,652,579,622,545,526,670,255
2265,24,0,0,0,44,256,444,276,672,716,846,684,758,788,828,1402,1360,1614,1718,1926,2198,2494,1764,162
2266,58,0,0,0,162,184,362,856,642,538,138,220,284,232,254,226,274,330,376,448,332,412,588,236
2267,2,0,0,0,0,38,386,704,400,176,132,128,138,90,88,128,148,120,222,238,136,132,90,52
2268,2,0,0,0,0,14,90,274,422,54,68,130,230,328,280,192,240,164,76,214,146,84,294,212
2269,317,0,0,0,0,426,1339,3589,2763,1896,1892,2179,2444,2654,2871,3454,4388,4641,6017,6422,3974,3314,4006,1866
2270,76,0,0,0,94,2,412,1038,1292,702,664,522,882,754,886,848,1072,872,1288,1302,806,772,1038,552
2271,72,0,0,0,0,1864,6294,10984,14276,9318,5358,4290,3876,3794,2858,2204,1492,1464,4066,5170,3148,4352,5744,1722
2272,30,0,0,0,4,78,616,1432,2412,3506,4184,3054,1938,1206,924,990,876,644,452,314,280,158,234,102
2273,136,0,0,0,0,388,3118,8894,7116,5990,3518,2736,2886,2682,3174,3436,3586,4340,5342,5676,4276,4682,5982,2862
2274,338,26,0,0,92,716,680,1734,2176,1040,736,676,900,1280,1176,1616,1864,2616,2478,2626,1674,1786,2586,1130
2275,94,0,0,0,172,92,1160,2762,3330,2224,1872,1582,1938,1858,1840,2092,2628,2512,3154,2692,2068,1704,1870,602
2276,212,1,0,0,144,470,1415,3439,3802,2466,2130,1993,2553,2990,3586,3816,4257,4426,3481,3306,2479,2513,2456,910
2277,97,20,10,33,3,690,1052,2770,4401,2042,1065,665,743,845,1072,1222,1188,1781,2581,1220,1142,1144,958,346
2278,70,0,0,0,0,154,504,986,3198,1532,860,1050,894,498,858,750,1184,1344,1650,1366,918,956,1062,554
2281,312,104,60,46,236,996,1824,4176,6880,3926,1986,1952,2382,3308,3088,3536,4590,5658,6732,3746,2768,3022,3376,988
2283,0,0,0,0,0,10,84,54,314,470,90,104,136,334,214,160,290,244,414,716,260,316,430,90
2284,136,0,0,0,660,720,2122,4566,3504,1880,996,928,1118,1014,1006,1168,1088,1264,1954,1762,1264,1176,966,498
2285,350,81,82,38,253,2196,2696,5516,13382,9549,4446,3732,3913,4358,4243,5410,5479,7803,12114,6801,4872,4651,4487,901
2286,146,0,0,0,190,1058,2278,5328,3798,3332,2688,2538,2512,2462,2366,2452,2870,2700,3584,3816,2276,1986,3058,1348
2289,0,0,0,0,0,0,100,785,1166,261,15,10,25,27,14,2,26,41,23,23,19,19,15,2
2290,12,0,0,0,0,178,132,338,446,482,120,142,162,154,156,142,116,162,300,240,168,180,178,76
2291,454,20,0,0,91,1059,3272,6698,6384,5044,4429,4361,5719,6384,5868,6190,8270,9360,9635,6495,5195,6664,8755,2013
2292,0,0,0,0,0,0,12,96,44,36,54,98,40,190,88,174,184,132,92,128,116,82,76,12
2294,1049,174,139,126,362,1908,1826,3743,4599,4163,3797,4070,4698,4968,5713,6591,6695,8209,10742,8620,6399,7359,8846,3487
2295,438,26,0,0,612,788,1248,3380,3124,3432,2832,2862,3274,3398,3518,3860,4392,4244,4370,3258,2542,2488,2596,1260
2296,54,0,0,0,0,504,3698,7586,5716,4492,2900,2558,2900,3068,2298,2434,2630,3004,3554,2918,2332,2234,2598,914
2298,4,0,0,0,0,0,125,180,557,822,797,449,364,345,271,142,71,34,49,27,26,12,22,18
2299,100,0,0,0,282,1025,1216,2341,3753,2149,1110,1077,1214,1451,1659,1808,1684,3811,6055,1942,1320,1184,1556,815
2301,0,0,0,0,54,1,107,89,78,120,51,28,21,24,92,57,85,172,254,233,127,229,220,70
2302,282,146,84,104,600,1126,2192,5620,7332,3372,2586,2476,2906,2798,2938,3214,4098,3718,3930,3408,2018,1938,2074,1000
2303,82,0,0,0,38,264,602,2158,4514,3206,2252,2500,3310,3854,4310,4774,4852,5408,5544,4988,3766,3176,2712,872
2304,0,0,0,0,154,198,1048,3296,2866,1040,426,448,392,292,326,472,380,280,518,300,334,246,306,104
2305,21,0,0,0,28,165,427,941,872,697,401,384,478,430,488,454,437,595,460,352,304,280,220,168
