클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2858,2,0,0,0,0,0,134,214,288,124,32,128,78,218,50,392,1826,1392,32,566,76,8,58,8
2859,50,0,0,0,28,24,74,362,504,344,240,282,318,440,552,384,404,662,778,528,574,608,1282,104
2860,12,0,0,0,148,528,1432,3570,3564,2492,1522,1790,2102,2096,2278,3362,4178,3684,4290,4194,2498,2364,2150,930
2861,430,10,19,43,512,1862,2150,7162,15273,9275,3044,1965,2038,2765,1843,2476,3947,7580,12531,5508,3375,3511,3467,610
2862,41,0,0,0,0,71,55,229,307,173,157,128,587,629,525,798,863,947,694,619,397,305,321,211
2863,164,160,230,496,1382,748,1548,4762,3604,2254,2054,1820,2102,2084,2042,1700,2076,2952,4462,2804,1776,1368,1748,500
2864,0,0,0,0,280,766,1204,2896,3150,1754,1228,1046,1088,1146,878,752,826,1402,1528,820,630,394,246,48
2865,8,0,0,0,0,0,58,283,124,207,258,105,130,145,161,272,157,206,248,340,203,181,135,39
2866,15,0,0,0,19,60,56,10,129,41,58,27,40,83,15,21,79,76,66,89,100,69,78,44
2867,25,0,0,0,0,295,496,665,438,607,468,693,673,671,624,895,1270,1023,1054,1084,767,651,661,283
2868,86,0,0,0,150,548,1168,2245,3156,2013,2050,1667,1776,1818,1915,2114,2173,1833,1456,1490,1044,927,1299,533
2869,56,0,0,0,35,653,1101,3166,2754,1636,902,707,614,841,678,665,892,886,1563,1293,790,672,818,363
2870,0,0,0,0,0,16,86,121,46,80,59,78,73,69,47,77,110,160,222,310,201,173,129,64
2871,166,6,0,0,170,2960,4358,10854,11034,6952,4454,3902,3684,3790,3566,3980,5958,3950,3512,3318,2222,2026,2132,720
2872,22,2,0,0,25,250,649,913,1536,1284,957,1052,1220,1200,1351,1653,1696,1958,2348,1932,1570,1549,1847,503
2873,5516,759,711,642,1206,10946,19221,46378,54255,46844,39334,42084,47085,48608,48923,57936,64949,70140,85832,67336,59854,62139,72389,18250
2874,90,16,0,0,30,70,634,1598,1080,866,756,858,916,1034,1124,1632,1552,1614,2050,1984,1390,878,1014,512
2875,0,0,0,0,0,3,6,6,19,12,13,1,8,8,9,8,19,7,22,18,17,10,26,0
2876,929,160,168,169,323,1977,1773,3730,5568,5880,4840,5443,5886,6235,6907,7667,7988,9431,10475,8756,6751,7270,9069,3090
2877,0,0,0,0,80,20,38,82,50,58,32,30,32,44,40,64,70,62,78,18,8,8,20,6
2878,16,0,0,0,0,78,20,62,390,412,240,512,588,452,526,602,660,868,996,640,494,498,464,158
2879,26,0,0,0,12,532,400,856,1624,1052,758,466,500,560,528,588,636,872,1240,572,630,1098,1202,174
2880,60,7,0,0,408,890,2374,5217,3560,1951,1757,1548,1643,1845,1869,1805,2002,1961,2003,1774,1134,1191,1353,421
2881,0,0,0,0,0,12,4,21,143,4,89,178,240,170,188,580,861,310,208,210,115,64,44,15
2882,0,0,0,0,0,0,0,59,50,33,3,2,3,37,22,9,35,12,5,20,0,8,3,22
2883,0,0,0,0,0,2,66,28,40,74,10,36,16,24,38,36,36,52,96,48,126,76,66,30
2884,2593,646,281,221,867,4530,8944,25483,40143,36787,18762,15175,16607,18297,17650,18235,20277,22769,31293,22683,15754,17192,21139,6875
2885,52,0,0,0,224,976,1110,1596,1398,1050,566,356,700,552,550,606,1028,812,1002,888,744,878,806,358
2886,32,0,0,0,1,76,132,79,217,160,114,164,193,212,177,264,362,361,311,357,299,347,408,168
2887,292,0,0,0,0,60,366,1092,3920,5730,8108,5370,6282,7418,6146,7578,7032,9236,9044,5064,3778,3724,4128,2566
2888,32,0,0,0,86,14,114,542,200,124,124,122,74,80,116,174,148,158,86,142,58,68,44,40
2890,28,0,0,0,12,330,1290,8694,3342,446,446,980,710,658,530,2958,3982,1488,1364,862,222,388,482,270
2891,311,19,0,0,989,2014,2853,8247,6888,4612,3245,2753,3129,2960,2470,2885,3292,3930,5835,5962,3728,3660,3779,1895
2892,200,24,0,0,1174,1044,1220,2944,3396,1638,1304,1334,1346,1596,1452,1588,1994,2122,2380,2034,1364,1370,1254,728
2893,406,68,14,6,434,976,1578,3030,4190,2608,2128,2292,2432,2268,2190,2354,2642,3158,3746,2780,2052,2106,1138,602
2894,159,0,0,0,80,425,670,2730,2979,2095,1589,1135,1559,1469,1378,2042,2308,3200,4901,4381,2916,3070,4076,1237
2895,2,0,0,0,0,0,51,169,296,296,182,205,201,279,256,238,212,285,299,245,148,128,193,57
2896,0,0,0,0,0,0,416,1520,926,842,750,504,682,780,528,690,796,618,876,810,310,370,374,140
2897,19,0,0,0,0,64,233,274,384,255,194,224,386,470,430,680,637,760,1271,1330,779,683,656,371
2898,1528,116,62,215,5392,11811,9288,15885,23140,15134,11475,10805,11465,12102,11192,12697,14469,18928,20346,14769,10992,10738,10684,4449
2899,2551,636,281,221,867,4530,8749,24614,38710,34572,17845,14771,16056,17681,16995,17643,19574,22096,30508,22289,15589,16857,20727,6795
2900,606,104,26,0,1412,2758,3214,8184,12536,9608,4892,4570,4512,4396,4652,5276,5898,7792,10646,8376,5526,5840,6380,1946
2901,9,0,0,0,0,0,120,129,617,270,89,36,39,68,62,54,115,94,161,212,124,167,157,79
2902,156,1,0,0,0,160,550,1421,2423,1392,1594,1731,1900,1913,2058,2229,2394,2771,2813,2321,1399,1468,1764,711
2903,150,0,0,0,0,1852,2990,7750,9150,4920,3402,2516,2856,2616,2326,1906,2046,2344,2790,1794,1530,1134,950,454
2904,105,0,0,0,63,479,570,1739,3111,2322,1388,1488,1676,1816,2026,2083,2394,2760,3844,3052,1917,1946,1724,438
2905,1,0,0,0,0,21,104,708,339,227,292,329,354,432,483,499,584,692,629,451,366,288,305,84
2906,98,6,0,0,48,302,2108,6015,9992,4960,3911,3583,3702,4330,4383,5607,6037,5645,6685,3645,3025,3422,2658,358
2907,194,0,0,0,668,1280,3234,8872,7648,4066,2362,1804,1584,1424,1398,2004,2154,2054,3788,4538,3126,3912,3796,1838
2908,124,0,0,0,0,595,1306,4660,2630,1658,1345,1442,1548,1468,1330,1900,2647,1661,1898,2272,1509,1350,1772,755
2909,460,8,0,56,516,1934,2574,5046,11474,7972,5674,4910,5304,5910,5652,5804,5692,7216,9148,5940,4404,4532,5218,1368
2910,24,0,0,0,54,2,146,110,364,228,426,124,200,114,144,236,206,274,450,518,334,318,390,82
2911,32,0,0,0,0,78,234,880,906,1166,772,766,818,750,738,1000,1180,998,1262,1008,994,654,826,452
2912,404,148,198,116,550,558,1154,4300,5860,2110,1990,2388,2814,2830,2812,4268,4402,3042,3624,3040,2378,1962,2700,1316
2913,10,0,0,0,0,268,308,616,1114,758,856,808,870,922,864,1046,1174,1120,1086,812,486,482,642,212
2914,10,1,1,0,42,56,191,214,246,127,133,76,166,129,174,192,67,147,148,74,40,28,59,11
2915,0,0,0,0,0,33,51,35,41,10,28,24,37,4,44,62,42,48,33,50,37,39,18,12
2916,522,46,0,0,1872,2978,5580,10812,12136,8294,7676,8196,7960,8074,8466,9282,10458,10700,11300,11390,7794,6766,7120,3152
2917,9,0,0,0,0,27,167,395,294,274,145,164,89,56,55,21,146,170,203,458,463,484,523,279
2918,65,0,0,0,43,662,1967,6163,10306,6183,2989,2873,2871,3134,3168,3212,3813,6201,10407,5822,3758,3457,3983,1054
2919,388,296,584,408,1514,2416,3004,6706,13628,8118,6388,7858,8160,8102,8300,7666,9004,10702,12012,8482,5346,5240,4510,1920
2920,73,0,0,0,0,425,845,2169,2065,843,544,655,682,576,615,506,628,646,981,935,610,491,511,292
2921,58,4,0,0,18,690,1966,7646,10472,9096,3864,3452,4608,4642,3712,4486,5744,8866,11844,7300,3334,3762,3640,618
2922,326,28,0,0,430,1178,2418,5610,4501,2916,2277,2377,2597,2388,2669,2785,3909,4353,5792,6113,4139,3484,3584,1778
2923,5,6,0,0,0,0,70,80,164,189,243,267,321,414,685,663,701,508,381,203,73,91,64,7
2924,978,260,10,0,180,2336,4208,8062,10374,6620,4916,4644,5798,5512,5580,6438,7376,8744,7466,4604,4080,3832,4382,1816
2925,220,20,0,10,609,1193,1853,6107,12018,5692,3430,3065,3417,3942,3694,3681,4402,5247,8688,5150,4101,4149,3890,1539
2926,360,24,0,0,476,2901,5653,16460,22539,16416,13272,12171,11319,10753,10910,11091,12279,14655,13178,9283,8239,10014,10181,2765
2927,16,0,0,0,36,328,2108,3260,8026,2528,2630,2346,2130,1742,986,1394,3218,4346,5366,2802,2728,4232,2886,338
2928,472,0,0,0,680,1497,2205,6511,5817,4069,3447,4001,3656,4137,3931,5175,5838,5452,5925,5879,4205,4315,5875,2009
2929,28,0,0,0,0,112,336,1398,1230,1182,1090,1020,908,1428,1340,1304,1326,1100,1384,968,792,752,810,256
2931,84,2,0,0,176,574,490,706,1186,472,474,546,570,566,440,692,792,812,1180,642,592,604,766,278
2932,8,0,0,0,0,0,144,64,97,32,23,47,107,85,116,155,286,257,401,468,312,315,385,152
2933,8,0,0,0,0,6,438,1450,1538,1047,796,679,864,908,897,742,729,958,1325,1139,629,575,694,269
2934,386,28,0,0,858,5304,3002,4392,5904,8016,5012,3754,4198,3996,4194,4904,4882,4942,6750,5070,3482,4840,5980,1660
2935,16,0,0,0,0,16,254,364,490,456,260,338,300,340,270,252,366,350,226,278,266,194,184,144
2936,34,0,0,0,0,0,128,276,196,254,144,160,210,210,286,198,338,230,276,310,300,258,346,122
2937,0,0,0,0,0,0,158,568,848,321,219,214,137,153,257,110,207,338,420,510,271,276,281,80
2938,864,0,0,0,1721,6016,13196,33669,33291,20279,16117,15850,17306,17175,18017,21274,23739,25293,31443,29567,21982,20401,22494,9195
2940,40,0,0,0,0,430,1412,3618,3730,2338,1918,1720,1038,1178,1220,1406,1506,1632,2174,2194,1738,1636,1548,670
2941,1076,50,56,222,2542,4562,6258,15914,19506,12688,9726,9272,10082,10772,10488,12080,14376,17980,27008,23154,15436,16184,15444,5868
2942,321,161,76,94,180,616,949,1927,2299,1888,1560,1890,2678,2538,3056,3085,3707,3737,3620,2393,1962,2172,2410,530
2943,523,38,21,4,527,1943,4248,9021,8787,5797,4729,4282,5137,5055,5428,6012,6669,6550,7061,7142,5353,5208,5926,3213
2944,1462,544,176,302,3608,2996,4091,10484,13596,9806,9148,9018,9233,10146,11004,10638,12080,13902,15463,10199,7460,6631,6097,2708
2945,59,1,0,0,23,345,398,364,1061,802,513,667,658,765,671,896,978,1098,1256,1390,1469,1886,2352,463
2946,6,0,0,0,2,18,48,270,198,263,101,51,126,79,65,97,100,312,490,510,328,291,261,38
2947,0,0,0,0,0,3,47,63,52,54,60,23,28,42,83,71,160,141,162,193,149,131,113,0
2948,308,55,0,10,578,820,1668,5328,5987,4838,3108,2762,3294,3604,3323,3119,3673,3904,3926,3574,2501,2244,2388,1281
2949,98,0,0,0,6,156,132,474,1056,586,264,172,222,290,284,422,382,724,690,576,662,1000,1482,110
2950,42,0,0,0,0,272,774,3000,3648,1424,742,484,418,302,430,262,534,882,954,1402,1038,878,1068,544
2951,184,10,0,0,78,812,1876,6719,15857,11879,4788,3052,2976,3319,3340,3494,3875,4938,6084,4849,3635,2855,2041,680
2952,14,0,0,0,62,84,94,194,132,358,212,134,66,170,80,150,114,116,150,116,50,68,96,38
2953,0,0,0,0,0,0,20,26,20,34,22,24,40,38,16,10,42,24,60,30,26,22,12,10
2954,14,0,0,0,0,116,230,647,537,175,77,90,151,190,195,194,315,386,518,901,736,709,700,307
2955,7,0,0,0,0,88,257,448,730,432,351,326,319,337,322,309,360,470,653,576,393,302,302,118
2956,0,0,0,0,0,0,77,142,239,100,45,42,74,90,75,82,85,100,189,133,177,132,47,35
2957,20,0,0,0,0,12,70,392,340,360,214,60,114,106,86,68,112,80,188,414,146,236,376,126
2958,86,4,0,0,190,594,1636,3578,3712,2100,2242,2210,2248,2204,2616,3250,5634,3954,4266,3092,2300,2044,2280,926
2959,328,0,0,0,868,1252,2646,6610,5162,3296,2624,2314,2408,2494,2408,2644,3248,3796,4536,4494,2660,2564,2958,1198
2960,18,0,0,0,256,304,588,1044,1020,593,389,391,442,442,317,350,490,421,371,368,310,239,356,151
2961,4,0,0,0,0,0,176,381,249,104,85,72,54,39,48,32,21,10,17,64,45,51,33,16
2962,0,0,0,0,0,5,546,1020,665,452,314,288,311,340,219,239,199,221,142,85,53,17,3,5
2963,18,0,0,0,0,130,336,844,870,782,554,574,478,540,468,466,596,530,604,828,384,384,332,192
2964,58,0,0,0,2188,1754,3038,5572,5804,3872,2648,2814,2476,2006,2072,2112,2094,2194,3136,2900,2324,1884,2434,676
2965,126,2,0,0,10,120,410,510,490,260,262,382,388,572,502,558,772,848,1302,998,828,720,666,420
2966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2967,172,24,0,0,137,385,1639,3845,3348,2092,1682,1670,1731,1876,1795,1870,2328,2280,2932,2946,1772,1518,1303,672
2968,209,48,54,167,642,770,1713,3624,2903,1857,1476,1573,1690,1599,1410,1668,2011,1981,2641,2493,1678,1722,1559,726
2969,196,0,0,0,314,1386,1912,6956,9388,3742,2326,2028,2326,2398,2554,4410,3862,4606,6318,3774,2366,2702,2290,902
2970,0,0,0,0,0,3,3,15,2,80,69,29,45,72,85,61,45,17,10,3,7,1,28,0
2971,167,107,62,44,496,1531,2349,8345,11051,5774,3463,3463,3666,3926,3993,4298,5393,7014,12072,9030,5652,5810,6441,2773
2972,2564,295,104,353,1718,9286,27725,71988,119156,80713,49029,44552,44943,45427,46236,51933,60701,79925,108190,62554,43652,39751,40989,13377
2974,128,0,0,40,356,687,1072,2539,3160,2432,2973,3156,3597,3828,4793,5526,6488,5907,5735,4755,3824,4538,2773,532
2975,476,12,0,0,392,1386,1506,4812,7832,4518,2332,2498,2494,2504,2650,3000,2922,3570,5410,5698,4244,4202,4974,1786
2976,272,0,0,0,152,518,1242,2164,2538,1648,878,1060,1174,1594,1592,2112,2926,3232,4276,4482,2534,2468,3180,1540
2977,7,0,0,0,0,0,1,22,76,7,25,51,60,63,79,96,156,228,411,382,225,239,248,89
2978,37,0,0,0,46,516,1475,2899,2026,1165,657,433,482,438,311,166,246,631,1271,1903,919,870,1203,659
2979,358,0,0,0,138,1833,1941,6129,11448,7264,5292,5858,6969,6969,6832,7486,8834,9818,12099,8247,6397,6339,7387,2499
2980,0,0,0,0,0,0,600,492,578,472,200,396,190,276,170,222,292,394,736,842,502,436,778,202
2981,152,112,94,134,314,210,336,328,692,296,282,294,334,328,472,630,822,1064,1244,1042,962,898,984,402
2982,356,42,0,0,954,3016,6204,13138,15884,10996,8098,7860,6788,6446,7144,7630,8780,7162,7186,4774,2986,3048,2908,1140
2983,3622,526,318,284,7234,16566,30482,76711,81852,54754,42135,40546,43750,43140,43629,47447,54574,59038,69092,62426,43718,43824,47928,19514
2984,318,0,0,0,1910,2284,3290,6926,7566,5408,4072,3762,4252,3878,4668,4378,4422,4194,4680,4552,3182,2736,3186,1484
2985,12,0,0,0,0,44,36,20,156,48,60,18,78,42,82,104,180,174,212,186,170,148,152,118
2986,216,0,0,0,96,1494,5016,8466,8264,5780,4594,4141,4082,3635,3922,3806,5155,5466,7221,7116,4600,4124,4536,1847
2987,84,20,20,14,884,1865,1208,2494,3631,2221,1262,1217,1278,1003,684,667,776,1415,1374,1116,1376,2637,3717,609
2990,59,0,0,0,0,15,54,122,119,110,133,150,270,259,310,429,427,605,647,557,447,346,349,197
2991,0,0,0,0,0,0,516,1796,1575,1273,968,800,825,750,935,1312,1584,1591,1624,2053,1540,1363,1342,592
2992,54,0,0,0,249,296,595,1473,1692,1069,964,979,978,1083,1164,1128,1426,1587,2030,1613,1303,1103,1227,434
2993,156,12,0,0,217,211,509,1094,1776,1125,838,857,996,1015,903,1119,1245,1549,1795,1404,1043,1083,994,472
2995,63,0,0,0,269,837,1612,4196,4587,3129,2123,2075,2095,2097,2022,2112,3271,4051,6032,2176,1371,989,772,177
2996,615,186,118,242,1144,1752,3064,5841,7857,5221,4294,3427,4540,4321,3960,4463,5514,5422,6748,6522,4668,4638,4680,2425
2997,2,0,0,0,0,0,69,504,497,245,235,188,183,103,150,72,145,125,209,163,156,120,199,106
2998,520,172,2,0,744,912,1494,3612,2828,2744,2902,2616,3328,3740,4200,5022,5174,5232,6110,6196,4498,4184,5124,1996
2999,68,0,0,0,0,52,182,414,512,246,130,142,108,110,174,198,224,256,388,384,218,236,332,136
3000,739,173,131,178,2443,3059,2584,6301,12124,7846,4523,4086,4223,4163,4433,5080,5463,8045,13107,8243,5907,7276,4125,1264
3001,228,8,0,0,272,952,2200,6358,9396,7658,6728,6722,7162,7372,7486,8908,8846,7906,7248,5478,3532,3118,3452,1410
3002,984,82,0,0,348,1938,3822,9850,11750,8406,7498,7740,8246,8898,8998,9452,10686,10758,12974,10470,7272,6920,8264,4140
3003,0,0,0,0,0,4,8,10,74,44,34,50,64,32,60,46,60,46,60,76,30,50,60,26
3004,8,0,0,0,0,0,396,1624,1860,1092,588,556,452,360,380,392,496,280,432,388,20,72,128,72
3005,0,0,0,0,0,40,49,1144,442,492,428,359,668,598,624,1626,602,627,904,983,650,719,775,308
3006,2,0,0,0,0,35,300,948,604,397,243,201,237,227,245,212,231,219,412,434,375,253,212,119
3007,0,0,0,0,0,158,88,510,866,724,256,114,226,212,172,258,406,318,228,270,216,186,314,62
3008,10,0,0,0,10,118,356,762,792,338,166,128,86,116,172,82,68,138,238,192,156,136,126,20
3009,243,94,18,21,114,562,1200,2957,3378,2150,1321,1278,1624,1742,1649,2177,1990,2157,2608,2040,1523,1624,2343,777
3010,0,0,0,0,0,40,60,84,62,82,102,104,56,62,104,122,94,132,250,130,70,64,34,36
3011,224,8,0,0,126,488,931,2738,2742,1917,1611,1441,1740,2032,1994,2644,3114,3083,2830,2134,1403,1550,1754,920
3012,237,86,42,44,287,1447,2123,3439,6732,3267,2333,2448,2351,2453,2373,2291,2335,3402,3545,2929,2053,2108,2466,833
3013,986,239,291,234,480,2925,3206,5054,8864,7088,4396,3770,3529,3767,4061,5369,6048,7934,10182,8508,8122,6875,4614,1367
3015,160,0,0,0,348,1100,1638,2780,2926,2154,1592,1794,2158,2110,2048,1310,1506,1692,1710,1110,792,910,726,314
3016,52,0,0,0,222,276,332,460,1020,540,678,676,760,642,868,970,1378,1044,1232,998,832,854,1030,472
3017,376,0,0,0,260,1352,3324,7443,6877,3926,3183,3385,3454,3595,2938,3563,4422,5332,6925,6845,3928,3251,3867,1816
3018,0,0,0,0,0,41,56,21,58,43,71,65,88,101,127,84,134,160,179,202,159,118,122,56
3019,10,0,0,0,182,487,1047,2198,2306,1157,717,649,706,700,653,977,1041,1115,982,954,782,725,592,403
3020,116,0,0,0,360,874,1546,2356,2480,1784,1248,974,1326,1356,1240,1188,1036,1166,1310,1256,926,730,856,430
3021,123,72,50,40,108,791,2996,9213,16580,9767,5869,4784,4971,5760,5695,6134,7367,10641,14476,7811,4572,5125,5410,1703
3022,106,21,0,0,0,525,784,1299,2185,1812,1961,2665,3184,3442,3441,3565,3360,3068,2478,1606,1059,835,740,240
3023,721,68,57,95,666,1490,3827,6215,8187,6188,5041,5014,5602,5671,5795,6599,7984,8274,9549,7460,5979,6261,7372,2636
3024,3668,2243,281,51,817,8426,18803,42108,54885,34042,23460,21973,22227,22432,22960,25319,28584,37352,46962,37824,27863,29367,31008,10835
3025,1260,112,0,0,384,2130,3926,9086,11082,7220,4784,4160,4870,4294,4928,5760,7436,6326,7466,6130,5254,6108,7702,3490
3026,145,0,0,0,212,775,1832,3904,3422,2607,1786,2044,1992,2063,2082,2609,3129,3912,5583,4593,3179,2987,2699,1332
3027,1,0,0,0,0,83,262,330,580,461,202,240,262,287,254,205,184,144,233,221,138,133,158,37
3028,877,32,0,0,866,3258,9997,22041,24306,16756,12858,11926,13257,13866,13386,14668,16508,18589,21632,19618,14739,13077,14857,7002
3029,6,0,0,0,0,6,116,312,644,478,182,282,282,346,342,444,342,396,596,526,352,446,292,56
3030,18,0,0,0,0,412,656,1058,848,538,514,398,528,618,498,406,328,336,396,356,182,200,320,164
3031,24,8,0,0,634,810,702,2060,3586,1662,1026,1432,1458,1876,1730,2044,2032,2790,2402,2018,1116,1128,698,398
3032,52,0,0,0,0,176,200,597,441,350,239,150,160,100,66,99,91,83,200,258,157,207,201,195
3033,333,17,7,0,632,2078,3656,8509,9967,5582,3898,3885,4471,4162,4557,5104,5637,6439,8296,5592,3734,3714,4196,1438
3034,356,34,0,0,932,2180,3504,7196,6490,5800,3574,2984,3440,3340,3058,3798,4444,5032,4812,5792,4196,4500,5628,2872
3035,30,0,0,0,372,382,440,516,546,398,388,424,582,442,422,406,554,396,648,432,328,290,406,110
3036,1446,0,0,0,2235,4320,4257,7764,17682,10185,6570,5484,5898,4950,4749,5268,6540,10755,13881,10644,7689,9330,11391,4200
3037,232,10,0,0,96,1126,2766,8354,10874,6288,4648,4408,4740,5392,5794,6366,6958,8138,9842,8742,5404,6092,4544,1900
3038,292,0,0,0,474,1086,2644,6306,7622,4970,3484,3382,3512,4092,3976,3950,4844,4654,4816,4802,3308,3178,3644,1806
3039,23,1,0,0,5,40,59,458,556,91,80,96,154,126,133,214,269,257,269,266,175,165,224,73
3040,76,0,0,0,130,278,880,2517,2537,1098,918,814,922,719,811,899,1153,989,1185,1457,1158,1035,975,432
3041,0,0,0,0,0,1,26,14,28,27,35,27,38,39,42,47,67,59,93,80,97,73,82,28
3042,130,0,0,0,1028,1826,1755,5139,5303,3262,2808,2913,2352,2663,2234,2306,2576,3297,3991,3773,2383,2108,3069,935
3043,5,0,0,0,111,86,168,383,201,68,145,156,158,186,189,97,235,381,464,389,241,224,163,103
3044,198,0,0,0,6,132,114,472,546,500,530,606,668,820,888,968,1470,1580,2098,2268,1608,1478,1822,726
3045,939,117,0,0,2388,3564,7188,12729,13713,11109,10401,9030,10656,10395,11322,11277,12126,11601,13515,12087,8370,7491,7131,3567
3046,204,0,0,0,0,396,1914,3960,3538,2754,2666,2418,2900,2814,2880,3516,3966,3720,4812,4636,3118,3188,3326,1604
3047,58,0,0,0,0,66,284,4674,914,550,658,492,700,320,386,386,1474,338,300,324,336,464,364,202
3048,34,0,0,0,30,250,138,234,150,158,228,140,214,282,248,148,260,288,428,440,262,412,548,288
3049,0,0,0,0,0,0,134,334,500,626,406,492,390,374,476,320,430,444,324,312,266,266,176,0
3050,110,0,0,0,48,228,462,1906,1918,1432,1364,1274,1472,1570,1514,1590,1870,1810,1814,1512,1148,1026,1166,572
3051,217,15,0,0,296,946,1942,4161,5271,3159,2227,2039,1996,2341,2276,3021,3537,2911,3807,2983,1536,1833,1841,1012
3052,1533,957,708,474,1587,5400,10434,17225,26300,24553,21022,17947,16900,19297,21491,25421,29473,33877,26420,19470,14025,12375,10330,2917
3053,256,0,0,0,0,396,2848,5708,7864,4280,3984,4024,4872,5236,5588,7172,8788,10544,15288,13492,8440,9032,10184,3976
3054,197,26,0,0,0,52,103,255,338,380,174,213,262,217,267,480,532,651,591,669,604,722,1045,496
3055,108,16,2,0,26,54,96,436,490,802,858,976,1078,888,1198,1210,1492,1612,1698,1208,1004,950,990,230
3056,0,0,0,0,0,0,172,792,1302,250,238,396,426,392,506,508,512,828,868,848,462,550,594,242
3057,62,0,0,0,0,138,457,1235,1015,577,524,445,585,629,648,513,769,949,1620,1822,1278,1172,1243,397
3058,64,0,0,0,0,406,1854,3656,3996,3124,2482,2376,2776,2440,2422,2526,2694,2960,2906,3050,2718,2728,2912,1710
3059,2,0,0,0,0,8,504,5561,1203,338,419,409,964,378,428,2360,579,412,736,742,495,670,667,310
3060,0,0,0,0,0,0,38,221,216,131,118,64,88,117,65,63,30,25,29,60,57,29,83,25
3061,994,77,2,32,1820,2705,5905,15621,16386,10876,8480,7526,8153,8234,8074,9176,10768,11097,14065,13391,8452,8183,9261,3661
3062,266,28,0,0,726,1162,1246,1818,1536,1492,1410,1472,1486,1912,1526,1914,2164,2148,1832,1674,1126,1190,1300,638
3063,0,0,0,0,0,0,866,2514,3088,2082,1388,722,754,782,856,1118,682,804,1006,1132,1098,1136,1056,252
3064,14,2,0,0,6,178,204,103,355,484,505,464,436,539,379,505,587,880,1387,1065,1141,1356,1185,168
3065,8,0,0,0,52,376,770,1392,3475,1446,585,336,311,435,380,294,212,646,1128,429,142,241,203,120
3066,80,0,0,0,228,182,172,40,330,156,186,166,314,278,300,466,422,454,480,606,458,412,526,266
3067,138,0,0,0,94,1330,3418,9236,7882,5526,4316,4648,5094,4630,4654,5576,9914,7792,9410,9174,5998,5826,5556,2962
3068,0,0,0,0,0,54,395,1820,4048,2067,1701,1586,1149,1115,544,1145,2338,2879,989,627,224,308,320,296
3069,0,0,0,0,0,0,2,3,27,18,14,27,8,25,36,64,53,80,100,103,104,49,131,29
3070,2625,254,113,110,4185,13308,23559,55518,64278,43092,34764,32873,35997,37114,36735,40344,42968,43572,48895,41220,30949,31189,33818,12366
3071,996,142,67,162,822,10548,25653,54249,70072,47694,26649,22895,22477,21980,21579,26565,29926,38256,52272,48951,36204,37159,39377,16360
3072,4,0,0,0,0,26,90,442,524,376,382,512,466,538,610,890,804,646,528,446,314,360,362,98
3073,138,0,0,0,176,926,2246,5716,4954,2404,1506,1432,1688,1870,1534,1578,1974,2336,3022,3458,2044,1706,1708,882
3074,0,0,0,0,0,14,148,280,612,360,196,128,96,94,132,106,182,184,194,178,96,134,116,26
3075,25,0,0,0,0,21,61,262,447,245,199,210,228,183,265,316,344,348,418,376,308,303,401,156
3076,137,0,0,0,2,165,297,760,852,661,511,612,682,707,707,847,959,1092,1343,1486,1005,912,1013,624
3077,24,0,0,0,0,0,100,491,668,230,61,50,90,120,82,168,245,377,552,583,457,448,535,218
3078,0,0,0,0,0,0,132,600,1524,812,538,514,944,840,692,856,968,874,1166,894,478,458,484,78
3079,2374,192,67,98,2108,10322,19170,42507,44546,30742,19376,18051,19760,22088,18552,21061,25494,27924,36307,33991,27453,29785,33798,13833
3080,494,36,0,0,278,1806,3070,7024,8660,4638,4636,4172,4478,3688,4018,5864,5590,5712,10396,9242,5674,6936,8830,3622
3082,4,0,0,0,0,6,42,32,82,158,274,256,270,368,314,326,372,592,620,378,132,100,160,72
3083,352,126,38,38,238,482,1148,4690,3612,2052,1798,1780,2330,2306,2428,2980,2630,2518,2710,2362,1870,1756,2302,1062
3084,0,0,0,0,0,0,158,166,314,323,164,141,133,183,158,136,128,145,218,161,82,40,98,16
3085,908,284,0,0,2206,2406,3436,7216,10648,7896,7126,7014,8352,8250,7860,8566,9566,10218,10976,8720,6598,5818,6228,2850
3088,464,164,0,0,62,562,2873,6377,6134,4365,3306,3121,3729,3835,3204,4321,4275,4768,7026,5858,4354,4202,3778,2027
3089,3,0,0,0,0,22,36,84,170,82,1,0,7,13,9,14,30,16,70,52,40,1,8,9
3090,171,128,146,138,692,814,877,2376,2320,1561,1445,1209,1448,1383,1423,1464,1767,1568,1977,1579,1496,1702,1951,682
3091,2916,999,777,513,4695,7551,12267,22701,32229,23358,20787,20469,23535,25023,24972,26622,27972,28419,29838,27261,19263,18879,15528,7437
3092,444,36,0,0,1642,2122,4122,10208,12080,6466,5240,5088,5418,5358,5784,6428,6688,5726,6636,7048,4710,4834,5148,2414
3093,63,3,0,0,89,202,141,710,555,273,126,175,139,134,138,240,572,221,658,367,233,208,229,101
3094,67,2,0,0,0,215,1024,1857,1350,896,1055,1253,1440,1419,1283,1407,1747,1683,2061,1674,1323,1680,1590,486
