클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2742,53,1,0,0,0,71,202,731,535,375,247,242,331,325,364,295,417,457,500,457,376,455,348,115
2743,36,4,0,0,136,226,494,652,1102,694,466,440,488,642,550,642,710,824,840,454,394,458,320,148
2744,16,0,0,0,0,112,158,534,548,942,804,590,856,682,714,784,784,1050,992,1028,682,700,504,156
2745,31,6,0,0,0,2,9,31,106,140,63,31,64,59,96,180,200,228,399,382,276,291,296,120
2746,150,12,2,34,118,473,953,2242,3264,1765,1209,1371,1658,1718,1794,1919,2282,2753,3191,2489,1649,1825,1283,583
2747,0,0,0,0,0,0,3,20,39,98,52,69,65,81,68,90,107,107,143,140,109,121,69,41
2748,2,0,0,0,0,42,66,132,262,124,44,48,34,78,68,48,34,50,72,32,14,40,18,2
2750,29,0,0,0,0,78,207,542,767,359,189,73,143,146,97,167,275,285,383,514,377,412,329,158
2751,40,0,0,0,108,198,167,491,899,642,409,444,444,450,498,557,820,921,1065,1069,706,694,580,196
2752,11,0,0,0,0,19,64,52,41,32,18,17,50,48,65,48,27,48,83,97,63,107,49,25
2753,6,0,0,0,142,496,922,2608,5106,3126,1662,1486,1888,2508,3132,3480,3412,4556,6022,3554,2618,2008,366,102
2754,8,0,0,0,0,23,183,417,554,392,233,282,362,296,331,363,357,595,588,427,364,333,196,101
2755,33,0,0,0,13,105,164,487,957,680,318,292,308,462,457,463,466,674,841,546,490,751,549,158
2756,568,0,0,0,116,3808,6192,16648,19156,16116,11280,11700,11380,12788,12928,14468,14576,16844,24568,20896,16124,21128,15316,4848
2757,122,24,0,0,291,339,1169,2383,2235,1534,869,1134,1022,1172,1275,1354,1605,1590,1916,1622,1226,1572,1152,566
2759,16,0,0,0,0,68,534,894,1058,1002,788,744,734,738,820,1046,1108,1034,1172,1136,1060,964,676,260
2761,130,0,0,0,80,376,804,2194,2894,1660,964,968,864,1082,1268,1356,1354,1702,2044,1866,1454,1872,1586,760
2762,1380,0,0,0,2980,8232,18448,43560,48554,29578,23254,22928,25942,26850,27062,29472,33322,36690,48428,48224,35000,38144,27014,12076
2763,8,0,0,0,2,136,266,250,410,504,208,132,140,148,188,286,358,668,982,514,344,284,154,58
2765,33,0,0,0,26,294,662,1447,1877,1047,566,560,666,757,496,523,717,986,1611,1445,842,952,598,249
2766,66,0,0,0,0,66,734,1418,1240,1512,1234,1218,1044,1254,1474,1304,1280,1172,1394,1188,860,830,608,346
2767,23,0,0,0,0,1,188,346,642,385,432,440,447,512,642,748,826,627,1116,1121,1149,1064,750,267
2768,0,0,0,0,0,0,14,21,4,6,6,5,16,5,5,3,5,18,12,2,1,3,0,0
2769,83,0,0,0,0,98,1218,2343,620,1055,923,826,533,106,317,505,1089,1368,2513,3771,3814,5294,3959,1666
2770,54,0,0,0,116,748,346,630,940,1196,1178,1402,1410,1478,2010,1918,1812,1604,2048,1442,1230,1422,934,450
2771,848,166,260,468,4120,3878,3326,5196,6344,4992,4324,3768,4038,4258,4796,5330,6316,7850,10424,11088,6940,8266,5950,2520
2772,226,4,0,0,134,1226,2372,5592,19186,22632,8174,5820,5144,5026,5390,6440,6642,11310,18294,14166,8840,8948,5704,1076
2773,187,68,0,0,197,375,1258,3954,3433,1577,1270,1533,895,1517,1119,1293,1091,1684,3429,3882,2738,2664,2023,916
2774,109,4,0,0,397,550,957,1846,1929,827,428,363,496,486,468,560,709,781,1369,1347,989,807,620,295
2775,15,0,0,0,29,180,373,1809,2878,1379,457,288,342,306,350,379,539,857,2097,326,289,269,296,105
2776,12,0,0,0,0,40,1128,408,558,318,146,168,236,270,244,414,1244,1510,566,362,324,352,288,108
2777,2,0,0,0,0,9,28,65,113,30,35,21,69,19,23,42,44,19,80,51,51,19,35,6
2778,620,92,2,0,164,1090,2104,6556,7036,4426,2810,3132,3266,3356,3272,3438,4124,4166,6244,7316,5242,6134,4764,1498
2779,22,0,0,0,158,354,661,1155,1291,778,609,376,506,382,276,241,275,287,436,563,617,785,693,205
2780,42,0,0,0,1046,750,972,1183,988,940,619,701,1051,1174,1261,1468,1508,1508,1644,1209,1006,1195,895,98
2781,88,0,0,0,170,706,2432,4848,4384,3448,2626,2576,2494,2716,2314,2204,2420,2430,3468,4370,3348,3640,2760,1328
2782,0,0,0,0,6,122,135,396,364,101,71,35,140,106,137,111,88,112,296,198,60,229,64,2
2783,88,0,0,0,58,314,400,1092,868,890,578,588,640,832,668,952,1080,1064,1512,1552,1200,1244,1028,548
2784,87,0,0,0,342,786,1221,3015,2952,1581,1455,1389,1392,1713,1449,1395,1752,1911,2358,2940,1671,1680,1548,603
2785,1320,576,354,300,1036,3768,4272,11516,20334,11136,11854,13038,13324,15444,15822,16174,16910,19422,22830,19696,22192,24044,13632,4366
2786,254,0,0,0,134,624,1820,5166,4052,2866,2054,2154,2420,2562,2262,2032,2302,2004,2500,3516,2600,2734,2064,1108
2787,519,174,99,145,2708,4247,6291,15232,24520,14301,9212,6805,7339,7151,7362,8126,8408,9361,14003,8035,7200,8297,6047,1809
2788,188,0,0,0,174,734,1554,2694,3470,2734,2756,3048,3752,3954,3858,4320,4774,5284,6086,5938,4920,5878,4468,1890
2789,41,0,0,0,73,312,620,1265,2879,2033,1123,1169,1394,1594,1669,1649,1773,2123,2452,1706,1181,1621,1299,506
2790,130,40,2,0,178,456,866,1762,2320,1418,1474,1406,1836,1780,1608,2044,1970,2334,2304,1976,1684,2208,1304,514
2791,4088,921,573,387,3189,7681,24762,58016,67823,45538,29101,25051,26810,27385,25998,28409,30763,37367,51691,49080,38185,41614,34822,14549
2792,268,128,92,88,912,1812,1712,3854,9476,4654,2410,2144,1862,2180,2174,2328,2774,2500,3818,2050,1554,2210,1350,606
2793,0,0,0,0,0,0,378,341,1099,281,119,207,104,155,66,122,152,180,315,552,267,376,232,16
2794,24,0,0,0,0,70,542,304,324,142,126,234,256,186,214,306,398,420,1030,1250,590,524,502,228
2795,554,22,0,0,390,2272,4892,10610,12970,8294,5814,5418,6302,6928,6246,6376,7122,8440,11684,11304,8680,10040,8240,3204
2796,143,124,2,293,1002,629,748,1888,2615,1661,1469,1640,1615,1444,1437,1447,1880,1439,1793,1252,1039,1228,660,281
2797,362,100,98,60,1272,2456,3570,8446,8642,4830,3052,3218,3540,3304,3304,3922,3826,4462,5050,5156,3384,3606,2660,1032
2798,18,0,0,0,0,0,492,948,960,772,720,652,692,648,514,586,656,700,748,500,508,452,402,284
2799,178,36,0,0,588,752,2297,4864,5271,3411,2548,2809,3133,3403,3215,3601,4627,5153,7921,8913,5098,5879,4895,1869
2800,5,0,0,0,0,423,1310,2825,3685,2041,1262,1162,1266,1358,1355,1101,1238,1102,1143,950,752,672,400,201
2801,36,0,0,0,0,8,60,126,72,116,54,132,68,84,118,150,120,212,256,232,150,150,92,88
2802,4,0,0,0,44,94,46,192,105,100,180,123,138,175,193,220,187,289,425,552,473,499,346,86
2803,12,0,0,0,0,35,271,152,162,71,63,117,128,93,107,153,199,210,515,625,295,262,251,114
2804,0,0,0,0,0,0,0,16,44,66,50,32,54,36,34,52,36,50,52,48,16,14,12,4
2805,0,0,0,0,13,13,141,144,334,478,596,513,460,387,447,388,329,154,188,149,73,49,71,119
2806,36,0,0,0,0,74,744,2410,2168,958,514,500,434,220,366,198,252,444,1168,1494,750,1076,910,294
2808,288,262,110,140,512,586,324,838,654,1080,838,998,896,1208,1336,1128,1422,990,1026,654,432,480,354,308
2809,0,0,0,0,0,0,438,1622,1340,730,694,588,694,832,684,918,822,870,1246,1360,818,894,672,98
2810,46,0,0,0,0,492,1026,3288,2702,1700,1244,1180,1294,1260,1334,1172,1270,1236,1576,1534,980,1102,834,480
2811,886,326,181,114,1531,1937,3944,8528,13038,10746,9494,7628,8291,8795,9804,10919,11987,12619,13071,9288,6865,7144,5183,2209
2812,128,11,0,0,134,442,1207,3078,2399,1631,1248,1036,1181,1175,1088,1041,1142,1075,1475,1638,1127,1385,1081,480
2814,333,32,28,24,85,1322,2030,6003,7131,4874,3393,3367,3995,4543,3882,5088,5236,6567,8465,5523,4733,5649,3655,1364
2816,16,0,0,0,0,2,130,272,598,414,482,292,330,492,518,478,712,684,896,654,576,844,702,142
2817,26,6,0,0,0,286,412,838,1434,948,702,950,850,1024,1158,1080,1162,948,1130,942,638,550,416,130
2818,54,0,0,0,238,333,230,158,216,145,346,794,656,281,302,342,402,252,145,272,361,177,152,302
2819,32,30,23,14,347,625,495,1774,2986,1359,882,818,724,680,793,828,803,1228,1520,1388,806,806,684,264
2820,0,0,0,0,0,1,23,15,8,30,6,4,8,6,3,9,8,8,6,11,3,2,1,0
2821,16,0,0,0,0,40,88,58,560,170,54,130,224,172,194,100,108,256,272,372,304,354,232,70
2822,100,62,84,14,268,858,486,928,672,876,860,908,1356,1420,1376,1648,1406,1592,1680,1652,1612,1820,1544,608
2823,4,0,0,0,15,18,68,59,217,277,289,259,200,172,260,290,352,229,213,167,274,215,63,32
2824,182,12,0,0,14,360,1584,3456,6378,5100,3682,3208,4188,4214,3988,3536,4082,4738,5802,3262,3022,5274,2784,578
2825,60,0,0,0,32,282,794,2640,2254,1030,774,758,624,774,780,850,1196,1250,2414,2780,1936,2060,1540,468
2826,113,10,0,0,158,615,784,2777,3494,1895,1347,1052,1144,1044,1071,1172,1304,1523,2069,2227,1440,1681,1366,547
2827,7,0,0,0,0,36,8,27,26,11,51,43,68,51,61,60,40,71,46,41,20,50,16,8
2828,225,201,216,48,711,1773,2340,5037,6540,4260,3285,3237,3192,3588,2925,3441,2550,4506,4836,3477,2430,3234,1950,729
2829,0,0,0,0,0,0,3,1,7,5,5,5,12,5,11,9,5,10,18,8,6,3,4,1
2830,82,0,0,0,0,450,1282,2520,2648,1282,1066,884,1302,1196,1182,1524,1438,1404,1754,2238,1512,1740,1378,622
2831,36,0,0,0,63,291,1153,2337,2198,1124,611,595,738,656,531,508,487,507,705,1206,950,887,807,311
2832,11,0,0,0,3,79,77,142,184,90,52,30,71,46,111,205,165,279,812,1020,531,453,365,110
2833,0,0,0,0,0,0,116,378,322,206,124,156,124,116,142,130,154,242,224,350,140,172,184,64
2834,1588,226,110,62,2550,5978,14504,31510,33886,23880,18304,18356,20766,20632,19260,20294,23450,24714,31364,32316,22554,24676,19118,8132
2835,68,0,0,0,276,484,376,1420,2716,2444,1852,1904,1760,2184,1860,2120,2012,2172,2456,1712,812,1156,428,260
2836,8,0,0,0,0,0,886,1068,1302,654,444,372,428,418,476,490,598,574,748,300,288,324,266,46
2837,436,214,168,130,2148,2722,3530,6660,7844,4898,2844,3184,3216,3102,2778,3508,4008,4322,6756,7778,4252,4620,4618,2016
2838,396,179,73,48,1287,1128,2294,3402,5006,2967,1800,1551,1258,1511,1221,1207,1614,1313,2845,2001,1640,1658,1347,738
2839,0,0,0,0,0,0,17,175,376,73,55,81,73,43,59,44,73,50,11,4,6,28,16,1
2840,142,0,0,0,148,608,596,1214,2184,1210,1234,1190,1370,1560,1478,1622,1778,1764,2242,1780,1014,1244,930,452
2841,1646,508,332,242,1258,1196,4986,11138,18010,13386,7882,6890,7658,8228,7634,7796,9600,10942,14500,9776,7464,8356,7100,2564
2842,50,0,0,0,40,314,594,742,1566,930,588,570,706,914,590,720,688,944,904,584,366,696,396,254
2843,366,11,0,0,1126,2969,3359,5901,5792,4350,3461,3200,3290,3447,3200,3370,3998,4510,5239,5654,3674,4211,3618,1739
2844,86,0,0,0,214,438,780,2518,2920,2022,1156,1184,1130,1358,1158,1074,1106,1398,1982,1436,1172,1406,760,378
2845,0,0,0,0,0,0,32,41,535,433,151,78,95,89,71,72,114,142,124,164,139,164,131,18
2846,6,0,0,0,0,10,224,779,1113,646,424,252,289,274,411,473,468,336,729,1096,902,1098,927,385
2847,41,29,11,3,226,319,511,1425,2544,2386,2049,1849,1946,2117,2193,2226,2347,2520,2653,1467,836,713,564,163
2848,8,0,0,0,2,298,384,640,976,842,474,350,440,580,566,458,474,552,650,694,582,824,612,192
2849,46,0,0,0,0,324,1016,2338,2678,1240,604,486,488,486,402,540,666,690,1262,1696,1130,1124,830,444
2850,229,0,0,0,136,527,859,2010,2487,1506,1726,1601,1851,1925,2142,2164,2683,3158,5173,5537,4302,4450,2939,1398
2852,238,0,0,0,0,494,1956,5438,4730,3188,2616,2498,3028,3394,3122,3152,3434,3828,5238,6632,4130,4632,3444,1824
2853,1414,318,206,148,1320,2892,4030,7816,12428,8286,9344,10512,12246,13900,14406,15960,15234,16466,15624,14770,11860,10086,6400,2802
2855,1,0,0,0,0,11,125,243,297,126,123,113,93,103,96,77,120,203,130,95,50,61,36,61
2856,0,0,0,0,0,18,58,136,226,208,206,192,198,340,368,516,624,500,974,822,524,840,394,92
2857,189,0,0,6,1065,2001,2232,7047,9471,4944,2775,2430,2586,2388,2436,2670,3771,5808,7761,7785,4962,5310,4017,1848
2858,0,0,0,0,0,20,82,186,276,82,26,28,70,72,58,44,430,200,88,26,38,16,20,22
2859,48,0,0,0,28,14,38,196,416,282,186,180,248,388,474,358,492,584,510,456,352,636,724,122
2860,66,0,0,0,170,534,1188,2698,2858,1988,1170,1664,1758,2164,1980,2436,2250,2994,3846,4012,2180,2676,1690,740
2861,365,40,30,36,341,1714,1676,5495,13819,8277,2803,1903,2050,1836,1519,2166,2801,6250,13320,5928,3427,3638,2361,539
2862,1,0,0,0,0,6,3,16,87,31,35,63,495,563,422,529,414,582,388,220,85,63,62,16
2863,154,66,140,618,1000,484,1304,3402,2698,1822,1590,1572,1662,1990,1780,1430,1714,2232,3710,2374,1656,1642,1082,402
2864,0,0,0,0,146,594,1050,2080,2454,1574,1084,940,952,882,940,866,868,1138,1126,546,538,258,132,66
2865,0,0,0,0,0,0,80,192,146,137,98,49,112,93,183,119,167,164,291,248,213,165,105,66
2866,0,0,0,0,1,28,41,19,125,29,21,32,23,20,50,33,31,52,61,48,28,67,73,29
2867,13,0,0,0,0,355,418,519,420,430,394,452,365,552,558,728,737,801,853,954,705,702,395,195
2868,37,0,0,0,123,402,1113,1518,2004,1461,1143,1472,1537,1516,1474,1679,1318,1696,1419,1322,1070,1300,1004,395
2869,25,0,0,0,30,509,858,2516,2374,1512,702,603,659,698,634,556,661,893,1437,1294,769,903,563,248
2870,0,0,0,0,0,3,3,79,82,58,38,32,29,35,36,46,41,49,92,157,74,94,70,25
2871,166,0,0,0,222,2226,2940,6230,7470,5762,3762,3568,3718,3916,3416,2774,2964,3378,3300,2676,1924,1942,1626,616
2872,26,2,0,0,63,266,390,811,1309,928,876,826,905,1012,1041,1375,1488,1485,2120,1574,1391,1713,1140,336
2873,4661,665,486,348,1251,8246,15851,33826,48110,40843,32595,35895,40964,43279,46105,53133,58825,60841,74498,64670,65872,69420,44157,14202
2874,72,16,0,0,50,22,442,1014,942,706,610,628,692,798,884,1092,1046,1222,1548,1666,1174,968,692,252
2875,0,0,0,0,0,0,3,1,3,28,1,8,9,15,14,9,17,19,20,13,10,7,0,2
2876,412,79,62,99,215,1570,1219,2769,4524,3975,3386,3457,4106,4530,4903,5558,5593,6296,7953,6986,5636,5805,4204,1591
2877,0,0,0,0,92,22,42,76,88,68,42,48,68,28,12,46,28,52,60,24,22,12,4,4
2878,8,0,0,0,0,20,162,74,218,296,346,316,320,306,318,574,536,542,858,556,434,584,498,160
2879,36,0,0,0,64,356,366,664,1612,574,636,554,496,706,696,888,822,920,1018,452,528,1072,484,178
2880,98,5,0,0,398,641,2068,4224,3426,1858,1260,1319,1437,1638,1507,1520,1266,1478,1678,1646,926,1337,946,300
2881,0,0,0,0,0,12,0,65,3,49,87,104,144,143,139,211,228,254,115,136,85,69,24,19
2882,0,0,0,0,0,0,2,18,6,15,4,4,18,21,41,19,22,19,17,1,5,2,3,5
2883,0,0,0,0,0,0,46,12,118,42,20,36,46,50,26,40,20,24,78,112,92,50,56,24
2884,2724,396,179,314,747,4359,7715,21463,36424,33573,15828,12303,13159,13995,14969,15718,16297,18241,23611,19041,14019,17486,13484,5535
2885,86,0,0,0,248,646,1162,1476,942,946,494,294,520,642,522,718,740,780,1070,864,664,644,660,302
2886,14,0,0,0,12,78,45,66,237,132,137,104,106,127,109,191,234,197,256,311,251,280,189,66
2887,244,0,0,0,0,18,302,964,3966,7510,9002,4886,4056,3950,4456,5040,5724,7736,8634,4650,3390,2914,2958,1950
2888,38,0,0,0,80,16,34,128,38,24,42,60,76,94,56,72,84,56,76,64,38,50,32,18
2890,22,0,0,0,72,330,1034,2366,2396,994,494,1046,398,268,498,488,1352,960,1100,622,480,368,456,148
2891,303,46,0,0,703,1612,2161,5761,6098,3733,2562,2256,2509,2794,2718,2561,3031,3042,4951,5447,3539,3764,2950,1145
2892,216,12,0,0,1170,610,790,2016,2222,1324,1010,1130,1234,1298,1470,1270,1344,1632,2038,1914,1220,1054,1030,474
2893,258,12,6,6,424,780,1196,2102,3460,2320,1812,1836,2004,1956,1812,2048,1814,2504,2974,2254,1744,1876,1068,404
2894,83,0,0,0,84,491,710,2162,2822,1498,948,987,1186,1112,1331,1143,1605,2629,4240,4205,2679,3308,2651,799
2895,3,0,0,0,0,0,38,105,161,308,157,237,129,216,239,157,185,197,225,228,121,178,96,16
2896,0,0,0,0,0,0,308,1244,802,746,652,446,560,654,520,470,518,386,698,812,418,334,328,128
2897,13,0,0,0,0,11,173,60,211,125,103,147,309,281,286,482,472,608,933,1184,663,689,522,282
2898,1248,135,56,182,4279,9762,7678,13089,21032,13688,9475,8539,9312,9957,9553,10998,11421,15130,17986,12931,10053,11475,7602,3083
2899,2663,391,179,314,747,4317,7552,20697,34983,31322,14915,11802,12663,13446,14342,15164,15665,17578,22767,18512,13829,17180,13258,5502
2900,700,104,22,0,1242,2252,3396,6488,11352,8286,3974,3646,4014,3902,4614,4722,5066,6612,9302,7616,4588,6218,4506,1628
2901,5,0,0,0,0,0,166,131,673,200,102,78,38,116,70,82,107,121,133,213,101,109,132,54
2902,52,0,0,0,0,71,90,207,482,233,240,367,338,422,533,567,570,758,892,634,528,480,494,220
2903,76,0,0,0,0,1430,2598,6416,7410,3756,2462,2432,2434,2294,2216,1838,1586,1512,2048,1506,1116,1278,548,282
2904,64,0,0,0,54,215,581,1467,2279,1434,890,954,1087,1217,1283,1392,1558,1973,2578,2033,1520,1664,1002,333
2905,6,0,0,0,0,31,173,737,442,132,195,297,438,374,455,427,463,512,594,402,267,359,154,64
2906,46,4,0,0,12,90,1714,3611,8303,4114,2930,2766,3246,3227,3599,3833,3574,4513,5787,3052,2477,2534,1780,279
2907,128,0,0,0,580,1340,2698,6470,5954,3526,1938,1444,1542,1240,1040,1180,1304,1714,3142,3998,2786,4206,3222,1228
2908,75,0,0,0,0,457,962,2215,1795,1298,985,982,1051,956,894,930,1089,1313,1913,2047,1267,1483,1035,476
2909,294,8,0,46,434,1538,2358,4454,10104,7672,5156,4050,4256,4738,4638,4834,4570,6338,8958,6100,4480,5626,3200,1300
2910,6,0,0,0,10,24,306,418,376,384,372,314,394,476,430,378,360,316,392,462,418,430,272,90
2911,28,0,0,0,0,54,268,660,740,742,552,562,624,692,530,750,786,794,894,866,920,748,608,294
2912,342,118,126,70,488,388,1128,1814,2578,1662,1876,2060,2172,2206,2336,2572,2786,2706,2660,2578,1904,2060,1728,794
2913,4,0,0,0,0,218,248,440,824,604,532,556,802,730,670,828,952,788,938,618,444,458,354,154
2914,3,0,0,0,49,30,133,147,205,101,190,76,182,126,184,211,118,151,80,89,57,30,23,6
2915,0,0,0,0,0,9,3,41,25,21,12,16,23,23,36,44,33,18,48,27,3,43,30,9
2916,614,32,0,0,1300,2870,4648,8242,9980,7174,6236,6540,7098,7370,7290,8270,8894,9246,9472,10096,7478,7096,5880,2346
2917,13,0,0,0,0,7,109,205,343,208,153,102,113,53,64,22,57,89,109,473,436,449,369,165
2918,54,0,0,0,24,407,1389,5475,10252,5582,2531,2423,2370,2189,2430,2229,2981,5270,9177,5825,3276,3853,2479,674
2919,398,368,618,812,888,1690,2788,5764,10840,6160,4870,5050,5318,5652,5878,5486,6276,7540,8810,6226,4734,4234,3218,1318
2920,25,0,0,0,0,348,614,2013,1929,656,437,498,550,473,516,501,466,589,815,911,513,556,473,190
2921,36,0,0,0,148,470,1548,6202,8524,7130,3138,2308,2880,3448,2786,3398,4406,7064,9720,5992,3172,3264,2758,448
2922,270,23,0,0,400,949,2178,4368,4158,2518,2025,1941,2218,2314,2102,2281,3062,3924,5340,5887,3705,3719,2976,1484
2923,2,3,5,0,0,0,20,24,72,66,29,22,58,83,94,48,114,49,94,56,25,6,10,3
2924,1092,164,14,0,148,1990,3032,5578,8592,4916,4090,3940,5010,4642,4890,5432,5506,5994,7024,3964,2852,3652,2882,1338
2925,226,7,0,7,537,1204,1455,5328,10260,5139,2922,2666,2559,3246,3192,3516,4307,5234,7609,5069,4103,4603,2978,1357
2926,156,6,0,0,321,1653,3322,9345,14362,10214,7949,7049,7087,7062,6765,6914,7711,9966,9889,7354,6549,7914,5057,1781
2927,8,0,0,0,38,246,2142,2344,6484,1804,1818,1520,1334,950,510,432,2408,2656,5006,1578,1262,1946,1560,150
2928,338,0,0,0,632,1045,1867,5097,4480,2634,2579,2886,3456,3169,3175,3847,4549,4268,4843,5579,4194,4664,3381,1449
2929,14,0,0,0,0,168,494,1184,1324,554,578,572,554,788,802,724,878,732,828,736,602,700,358,166
2931,66,4,0,0,110,418,318,282,712,370,344,362,458,402,482,488,630,644,660,360,394,480,474,306
2932,8,0,0,0,0,0,138,78,25,23,14,55,76,68,91,145,183,159,274,343,302,361,266,151
2933,3,0,0,0,0,2,374,1574,1867,846,579,575,756,749,640,647,696,902,1224,1175,760,697,552,169
2934,284,32,0,0,1624,5668,3914,4648,6306,8426,4926,3780,3900,4192,3448,4224,3724,3918,4050,3522,2754,3744,3070,1418
2935,8,0,0,0,0,2,104,172,278,290,166,184,196,190,324,262,248,170,186,210,218,218,136,70
2936,12,0,0,0,0,0,172,224,124,144,46,90,132,118,160,274,194,144,222,136,216,310,264,134
2937,0,0,0,0,0,0,148,521,693,219,119,154,153,122,144,133,142,196,419,525,285,247,183,87
2938,735,0,0,0,1598,4757,10289,23789,27040,16712,13130,12715,14285,15309,15119,16451,18280,20304,26665,26686,19656,21661,15306,6828
2940,16,0,0,0,0,356,1200,2384,2704,1682,1600,1178,1002,1130,1270,1098,1042,1446,1836,2088,1554,1414,1180,422
2941,790,60,84,174,2368,3418,5128,12242,18842,11736,8074,7636,8664,8926,9264,9940,11498,15310,22944,21962,14942,16440,11924,4736
2942,155,69,52,36,37,57,298,324,532,506,513,663,1025,1294,1378,1643,1974,1926,2009,984,891,1160,618,155
2943,392,43,20,4,438,1836,3966,6878,7544,5025,4354,3979,4549,4739,4821,5054,5667,5573,6471,6869,5314,5832,4808,2307
2944,987,430,158,212,2703,2079,3950,9183,12755,8550,7810,7787,8047,9056,9325,9743,10212,11339,13607,8746,6311,7070,4722,2262
2945,107,8,0,0,61,361,287,411,1020,683,386,523,602,676,586,818,1042,1027,1326,1553,2040,2119,1422,474
2946,7,0,0,0,2,36,49,116,98,76,26,36,73,129,93,125,158,282,376,436,290,398,239,36
2947,0,0,0,0,0,4,20,101,67,48,65,28,47,34,74,98,118,104,85,156,146,125,85,0
2948,210,18,0,0,416,489,1381,3452,5415,3185,2055,2070,2300,2439,2495,2508,2586,2966,3699,3330,2058,2220,1700,935
2949,52,0,0,0,10,184,86,270,772,678,268,254,342,200,326,254,564,720,972,592,494,1524,494,74
2951,165,4,0,0,72,687,1455,5337,14962,11259,4273,2409,2368,2560,2403,2893,3169,4383,4898,3867,2764,2615,1545,490
2952,6,0,0,0,44,98,144,34,284,244,142,150,140,192,162,182,206,160,98,106,94,154,46,32
2953,0,0,0,0,0,0,12,4,20,44,20,2,10,20,20,6,38,16,22,6,14,10,6,2
2954,4,0,0,0,0,161,213,477,338,122,89,132,101,146,154,279,281,296,563,873,640,626,374,175
2955,6,0,0,0,0,30,229,413,562,382,285,264,306,278,244,292,290,380,557,514,317,339,255,70
2956,0,0,0,0,0,1,61,21,274,53,42,25,84,85,75,54,85,103,181,170,125,108,28,15
2957,8,0,0,0,0,4,82,336,630,280,72,68,108,178,30,114,114,148,250,296,134,320,192,80
2959,354,0,0,0,834,1038,2142,4642,4614,2854,2018,1884,2048,2312,2222,2560,2628,3278,3822,3812,2374,2940,2048,760
2960,20,0,0,0,183,246,352,887,1045,451,322,321,368,369,291,335,338,332,399,355,319,333,257,82
2961,1,0,0,0,0,0,166,317,181,79,46,49,40,47,48,19,7,19,4,45,27,52,26,3
2962,0,0,0,0,0,27,393,908,690,389,206,241,271,224,167,149,163,133,91,18,58,22,6,3
2963,34,0,0,0,0,108,338,664,722,564,416,364,538,494,450,474,506,406,548,532,322,354,264,106
2964,78,0,0,0,2084,1068,2034,4454,4830,2994,2174,2022,2220,1878,1904,1836,1624,1814,2224,2858,2140,2208,1560,362
2965,68,0,0,0,0,36,160,268,490,154,210,324,304,432,314,476,588,702,878,930,602,818,644,292
2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2967,69,15,0,0,30,131,407,1069,857,467,409,447,490,579,546,510,660,739,705,887,561,528,417,199
2968,135,45,49,113,431,729,1337,2770,3176,1794,1037,1093,1438,1367,1312,1279,1719,1738,2117,2160,1459,1463,1000,505
2969,202,0,0,0,226,1572,1586,3326,6702,3496,1776,1644,1856,2074,2038,2242,2418,3590,4528,3034,1938,2426,1788,1042
2970,0,0,0,0,0,3,3,18,25,146,85,46,54,68,89,57,35,15,21,17,8,1,16,0
2971,181,74,73,36,461,1345,1903,7059,10541,4858,2885,3009,3407,3609,3510,3737,4455,6263,11213,9979,5592,6575,4982,2065
2972,1986,152,185,219,1690,7089,23974,63064,115416,74785,41199,35204,35976,38206,39863,42187,48953,70577,102894,60983,40329,46535,28841,10039
2974,115,0,0,70,186,558,877,2080,2650,2389,2506,3261,3232,3216,4115,4957,6457,5874,6031,4622,5031,3445,1609,529
2975,290,24,0,0,188,1090,1314,3634,7034,3610,2246,2152,2110,2332,1936,2128,2120,3268,4782,5124,3588,4800,3332,1228
2976,186,0,0,0,156,580,920,1962,2640,1320,792,832,948,1236,1260,1780,2056,2570,3906,4140,2444,2800,2484,960
2977,7,0,0,0,0,0,9,19,44,10,16,29,32,37,43,77,82,164,285,350,183,226,173,80
2978,66,0,0,0,110,403,975,1551,1770,912,485,416,352,367,411,207,267,512,796,1429,912,942,697,300
2979,354,0,0,0,98,1293,1803,4721,9351,6094,4126,4781,5850,5764,6289,6670,7357,8987,10567,7144,5428,6454,4032,1668
2980,0,0,0,0,0,0,406,950,928,518,310,206,150,210,120,130,98,434,692,938,406,554,556,162
2981,86,106,96,92,178,230,176,288,458,368,284,282,280,308,310,808,540,714,880,870,760,834,818,354
2982,244,62,0,0,948,2098,5752,9784,12802,7522,5608,5168,4930,4862,5906,6510,5846,5966,6366,3658,2930,2926,1942,740
2983,2806,378,236,148,6434,15829,26964,62416,74786,49832,34753,33910,37188,37878,37296,39922,43736,49998,61618,58378,40474,48000,35658,14314
2984,242,0,0,8,1286,1838,2612,5950,7412,4548,2848,3156,3368,3344,2974,3302,3500,3898,4200,3862,2660,2974,2352,1144
2985,12,0,0,0,0,84,2,106,150,44,28,34,64,78,110,116,110,130,190,330,190,174,158,86
2986,108,0,0,0,28,1544,4080,7489,8181,5040,3707,3420,3612,3163,3291,3464,3886,4262,5770,6725,4130,4309,3010,1079
