클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2526,148,0,0,0,241,836,2033,5258,7749,4927,3245,2956,2752,2435,2671,3073,4286,4184,6908,3867,2325,2721,2029,1358
2527,1262,1309,609,554,1008,2310,3230,5014,6934,4299,2568,2450,2606,2682,2929,3345,4253,4192,5415,4679,4169,4632,3978,2536
2528,14,0,0,0,0,6,25,27,78,111,185,161,108,107,123,104,91,101,97,98,66,72,83,32
2529,516,97,43,20,661,983,1275,3301,3588,2477,2393,2511,2573,2644,2341,3569,4448,3664,3349,3054,2355,2516,2748,986
2530,22,0,0,0,0,0,11,58,123,64,49,31,72,13,18,45,46,54,135,105,64,54,30,20
2531,241,3,0,0,67,312,696,2931,2144,1425,1084,995,1420,1334,1545,1957,2610,2436,2885,2516,1823,1807,1604,1004
2532,381,27,14,7,939,903,1024,3087,2764,3125,2486,2810,3013,3202,3240,3455,4274,4450,3567,2819,3003,3281,4193,1310
2533,32,0,0,0,72,406,798,1280,1934,1716,1392,1104,1380,1430,1410,1584,1660,1670,1298,886,788,824,580,306
2534,400,62,0,0,466,368,692,1928,804,474,402,598,734,744,700,940,1344,1918,1690,2052,1492,1460,1382,756
2535,46,0,0,0,386,928,1654,2602,2531,1845,1252,1243,1284,1315,1458,1801,2422,1981,1487,1449,860,928,787,548
2536,155,0,0,0,0,152,857,1664,2081,1325,986,963,1112,1086,1284,1174,1329,1622,2461,1790,1133,1115,1068,723
2537,407,180,70,21,167,783,775,1327,2572,2236,1236,915,989,954,869,684,989,980,2034,908,464,494,517,439
2538,10,0,0,0,0,156,560,1270,2338,1260,736,630,580,614,418,314,544,468,822,640,498,466,444,272
2539,374,28,132,12,159,675,1360,3386,8017,5079,2334,1968,2109,2439,2807,2898,3368,4527,5992,5093,3478,3438,3783,2050
2540,352,108,176,58,462,444,906,2860,2562,772,834,700,930,1138,830,1086,1812,1236,1652,1286,1260,1658,1594,792
2541,75,0,0,0,0,147,614,1985,1075,1018,431,375,525,706,676,1026,1721,1739,2887,3122,1785,1986,2279,1534
2542,0,0,0,0,0,0,336,1474,2190,1980,1280,1160,928,1134,1018,1184,1702,1106,1260,944,844,1158,670,52
2543,402,138,77,69,204,348,1403,4227,4705,3254,2986,3046,3408,3384,3788,3932,4607,4023,3549,3006,2410,2121,1731,733
2544,2,0,0,0,0,398,702,1549,2216,1058,858,749,926,781,776,734,1049,1041,1113,653,483,436,504,274
2545,0,0,0,0,0,67,233,645,323,366,302,280,162,291,230,303,355,329,297,404,301,280,198,94
2546,1740,735,178,166,1983,5799,3669,9381,16918,9925,5311,5416,4864,3844,4183,4677,4446,6474,11292,6694,6778,7021,6025,3212
2548,5804,2002,316,168,1902,15424,36396,81676,95454,57142,38008,34358,35378,34544,36024,49378,70022,62148,74416,64878,45112,43410,40520,20434
2549,498,0,0,0,84,130,398,1342,732,1728,2416,2076,2622,2216,2648,2964,2664,2912,4136,2866,2758,3158,2668,1766
2550,0,0,0,0,0,0,189,1497,1545,980,723,397,383,408,428,365,615,642,885,737,568,472,545,192
2552,0,0,0,0,0,0,104,564,1686,894,326,138,218,70,104,246,460,1486,1026,356,316,494,316,298
2553,28,0,0,0,0,138,217,372,523,190,208,239,124,168,109,180,217,210,281,419,233,266,165,209
2554,15,0,0,0,0,0,176,485,901,305,264,383,252,249,149,315,478,595,436,507,341,350,420,156
2555,87,0,0,0,0,146,480,1278,1709,973,887,663,951,1012,1110,1309,1308,1635,1631,1449,867,823,676,390
2556,32,0,0,0,0,46,144,382,1016,1012,572,464,586,530,484,974,1234,568,330,226,142,92,124,138
2558,336,26,0,0,210,558,2500,6244,7884,3778,2254,2262,2242,2890,2472,2978,3934,4260,5192,3436,2208,1700,1386,810
2559,297,11,0,0,118,253,643,1619,1728,1351,1223,1154,1062,1224,1247,1207,1955,1913,2109,1721,1322,1312,1220,765
2560,272,0,0,0,38,502,1406,3752,4882,2610,1990,1934,2254,2254,2240,2452,3288,3224,4222,3736,2732,2242,2470,1138
2561,148,0,0,0,76,516,1156,2638,3616,2126,1198,1080,1194,1104,1352,1500,1422,1652,2054,1442,1074,1026,892,514
2562,0,0,0,0,0,0,24,28,49,14,13,18,31,30,83,55,45,94,142,155,75,61,75,10
2563,660,82,36,58,404,2200,4118,17674,38318,30670,11768,6596,6696,8234,7338,7964,9238,14452,15602,12036,7980,5928,4274,2324
2565,1302,222,0,0,4464,5776,6960,13872,11566,9020,7872,7330,7542,7574,7276,8796,9040,10320,9616,9000,5732,5592,4976,2960
2567,112,0,0,0,0,240,1086,2554,1528,1114,914,976,946,986,956,932,858,1294,1366,1518,1076,786,874,606
2568,246,17,7,11,776,531,503,1666,2463,1445,683,560,613,650,661,880,1425,2461,4574,2191,1475,1498,1249,657
2569,1248,502,290,201,433,1395,2171,6483,9753,7148,5602,4595,5916,6101,5584,5612,6438,7194,8320,5680,5127,5213,5677,3295
2570,118,0,0,0,94,353,579,481,3489,10523,5543,3028,3197,3975,2261,1447,1799,2271,2649,1398,1637,2377,2105,1373
2571,0,0,0,0,0,98,429,689,707,283,94,16,30,53,103,188,293,250,380,401,264,265,326,179
2572,28,0,0,0,0,0,26,140,50,82,140,74,96,146,104,200,174,138,200,234,116,190,74,92
2573,0,0,0,0,30,61,27,155,182,25,44,43,41,91,85,204,287,319,333,190,219,157,178,74
2574,122,0,0,0,297,526,887,2496,2368,976,583,617,654,668,668,672,813,1037,1123,818,753,631,678,448
2575,72,0,0,0,118,182,432,962,1224,602,616,514,558,466,548,556,666,714,1078,708,646,596,604,334
2576,329,210,74,76,158,566,848,2351,3789,2708,3239,1548,1928,2475,2560,3152,3642,3727,4400,5886,4873,4435,4760,2427
2577,68,5,0,0,0,48,110,639,1321,281,254,260,267,332,289,547,753,441,473,449,322,283,274,183
2578,874,221,48,54,323,1730,4699,10939,11740,12326,11498,10255,9481,7889,8248,8178,8389,8996,8709,8411,7124,6374,5288,3008
2579,465,98,2,0,453,1093,2978,5339,7216,4803,3625,3251,3591,3315,3495,4327,5292,5476,6337,4115,2755,2483,2288,1249
2580,66,0,0,0,0,0,450,758,1104,1060,750,580,740,752,672,802,876,1024,1246,1066,798,746,614,392
2581,272,4,0,0,807,1912,3698,6701,6254,4595,3902,3427,3617,3474,3189,3919,5654,5262,7243,6807,4009,3526,3765,2628
2582,507,0,0,0,0,723,1619,3572,3500,2594,2025,2176,2772,2543,2727,2864,3844,3944,5706,6013,4238,3422,3686,2396
2583,0,0,0,0,0,0,127,257,1276,751,384,289,305,325,441,427,514,406,580,197,95,304,114,41
2584,2241,3342,1445,1079,2436,2393,5571,17243,24601,17082,10135,8426,11119,11039,10040,11756,16845,19931,22512,14774,9502,8692,8368,2325
2585,2292,297,0,0,1920,4713,7575,17445,12252,8994,6243,5502,6603,5748,5283,6312,7065,9237,12753,12303,8391,8022,8967,5469
2586,0,0,0,0,0,29,124,318,401,428,221,115,71,64,54,77,180,234,379,388,243,149,110,29
2587,8,0,0,0,0,79,174,558,865,538,306,285,259,205,144,108,76,118,81,67,77,67,75,56
2588,44,0,0,0,0,107,299,549,1912,2159,1427,999,923,872,869,959,855,1196,1140,672,463,377,251,202
2589,440,1,0,0,511,527,1523,3544,3665,2198,1466,909,1115,1072,954,614,972,1057,1547,1721,1410,1254,1406,1174
2590,49,10,2,2,74,83,517,1798,1407,796,396,386,482,375,392,315,642,658,295,332,281,403,319,185
2591,20,0,0,0,0,742,336,398,1662,1210,454,514,406,632,514,456,630,480,640,398,424,390,710,234
2593,87,2,0,0,91,248,525,966,1294,788,306,414,374,354,325,476,660,683,756,631,372,302,405,392
2594,818,215,138,66,283,832,874,2485,4771,2190,1902,1793,1506,1596,1937,1171,1628,1698,2258,1984,1298,1344,1503,1203
2595,2050,382,120,222,1038,5788,11015,23798,34246,28334,28483,24186,23435,23954,23315,23748,28609,28161,33362,25150,21295,22893,23702,11256
2596,1338,292,0,0,1576,3924,6736,13160,11856,8356,5868,5518,6014,6320,5640,5982,6916,8796,10312,9976,6522,5758,4720,3090
2597,1856,550,212,52,6304,5194,7520,17734,19294,13246,10708,9870,10150,9256,8938,10514,11114,11262,12506,10248,6954,6172,5388,3180
2598,8924,423,123,585,3254,20568,42270,102760,135701,87794,49619,41592,46130,44687,42798,49879,61959,74462,106397,94079,62642,61661,58173,35035
2600,0,0,0,0,14,262,508,518,676,622,620,614,752,742,748,782,1058,1106,1026,1088,990,912,1076,692
2601,218,0,0,0,0,936,1646,5804,3564,2418,2122,1812,1960,1958,1830,2342,2522,2484,2700,3192,1920,1892,1944,1070
2602,158,0,0,0,124,760,934,2934,3430,1608,1404,1430,1580,1574,1270,1578,1946,2004,2644,1886,1290,1386,1072,548
2603,8,0,0,0,0,14,32,246,306,138,228,196,212,262,264,230,294,252,304,348,208,176,212,98
2604,20,0,0,0,0,224,426,1728,1024,634,622,736,722,636,586,608,1762,570,704,690,414,372,358,194
2606,292,162,0,0,1308,670,804,2628,2548,1388,1332,1470,1378,1752,1468,1988,1912,2118,2154,2676,1762,1582,1316,884
2607,114,0,0,0,0,258,862,1644,2304,2212,488,606,556,420,476,510,1090,1042,1226,1448,1008,1040,1118,652
2608,235,10,17,0,629,704,1470,4674,6872,3711,2203,1794,1630,1947,1689,1567,1597,2200,2316,1276,889,645,642,373
2609,19,0,0,0,0,62,216,325,392,285,331,435,522,414,527,825,814,963,1094,1141,749,851,795,403
2611,702,44,0,0,832,3286,7944,17790,16384,12114,9836,9222,9404,9746,9330,10714,17426,13500,12984,11620,8966,8564,8660,3870
2612,3376,862,101,74,1181,6838,18475,46517,53370,32646,22249,20023,22140,21948,22003,24970,29112,34442,42105,35776,25146,23107,21269,12260
2613,110,0,0,0,0,284,870,1400,1252,592,446,500,522,544,534,668,700,780,884,1228,834,624,644,402
2614,129,26,4,0,62,409,1768,2790,8344,1528,862,891,1401,1432,1467,4729,4859,4790,2434,751,602,566,458,261
2615,86,74,2,0,92,228,442,464,828,578,398,214,230,188,408,440,448,484,650,340,306,210,110,58
2616,173,24,0,0,139,69,291,945,892,409,221,213,233,336,224,430,225,210,300,225,241,468,487,254
2617,1870,1182,308,300,3756,3228,5580,11166,14952,9288,6142,6092,7158,6864,6898,7384,9116,9902,12372,8474,6872,7122,5106,2830
2618,346,36,0,0,426,336,950,1786,2592,1564,814,898,972,772,882,1038,1234,1552,2016,2080,1484,1240,1138,836
2619,1268,114,0,0,416,1140,3236,6731,5532,3764,2774,2523,2966,3534,3623,3977,4548,5928,7137,8151,5418,4809,4795,3012
2620,1209,210,42,67,71,580,951,1938,2526,2567,1534,1486,1184,1301,1456,1687,1730,1644,1708,1069,1071,1616,1989,1619
2621,4,0,0,0,0,0,42,144,346,156,250,80,88,94,66,34,26,68,14,46,30,22,20,26
2622,393,438,389,408,620,507,296,185,559,215,222,211,287,446,274,158,233,386,625,565,376,297,246,125
2623,285,0,0,0,47,564,2202,5659,7709,6093,5965,4902,5516,5208,6316,7484,8769,9430,8902,6629,5838,5944,5399,3601
2624,18,0,0,0,121,396,407,2026,3070,2179,1102,881,828,823,639,689,1017,1236,1510,533,360,369,284,152
2625,682,318,220,420,1112,4496,5458,9922,13982,14120,12932,13330,12484,12550,13500,14068,15246,14080,10876,7022,5458,5108,4124,2530
2626,16,6,0,0,328,604,1366,1546,1928,862,806,798,1188,1300,814,660,726,1134,1506,648,368,288,370,60
2628,152,10,0,0,84,350,620,2544,3920,2102,1706,1620,1772,1724,1326,1256,1828,1866,2532,1580,986,1046,864,366
2629,4881,425,24,19,3753,9191,13582,32305,34568,24905,18800,17932,19838,21711,21165,24499,27546,30009,37661,32779,23444,23569,21667,13514
2630,4730,942,698,636,1592,6652,9516,18322,42378,26080,22698,20868,18856,18332,17852,19674,25288,30010,41844,32390,33230,31206,27340,16486
2631,110,0,0,0,702,1845,3366,8760,7372,5969,4128,3597,3935,3965,3185,3408,3493,3808,4166,3308,2799,2559,2462,1134
2632,112,0,0,0,0,232,722,2282,3158,1064,838,572,486,666,822,760,722,1040,1248,1096,824,808,724,454
2633,219,55,68,41,440,414,674,1420,1930,952,550,579,763,830,783,614,1028,1131,1281,1035,872,843,872,368
2634,890,78,2,2,367,1132,1894,7074,9985,5358,4162,3754,4840,5752,5484,6204,7784,7908,8333,8562,7053,12137,15933,2911
2635,90,0,0,0,93,266,639,913,1583,700,744,554,1079,1003,949,963,1100,1526,1534,1389,1501,1774,1969,490
2636,458,22,0,0,8,490,1234,2260,2112,1376,1060,1086,1198,1044,1196,1092,1138,1656,2450,2264,1462,1546,1510,922
2637,0,0,0,0,0,919,200,734,3137,1430,513,157,57,160,85,91,292,278,357,84,71,148,124,64
2638,174,0,0,0,130,257,377,741,805,1355,684,619,597,556,378,524,780,718,957,828,723,767,719,457
2639,4,0,0,0,38,20,156,288,886,540,568,582,192,522,268,90,256,112,62,28,54,48,48,20
2640,118,0,0,4,1072,674,1030,2790,6560,3156,1580,1674,1766,1730,1914,1980,2902,3228,4810,3652,2022,1698,1644,1208
2641,450,106,0,0,1396,2668,3332,6486,6664,4578,2748,2650,3132,3242,3088,3244,4160,4590,5324,6130,3782,3190,3060,1950
2642,22,0,0,0,0,130,554,733,1567,3326,4764,3428,2519,2402,2699,1994,1723,1156,331,79,48,49,61,33
2643,2290,200,102,116,810,4390,5598,16620,30124,14388,8744,10568,11062,13418,13446,15422,21294,29718,39792,25574,17406,14802,14964,8958
2644,4834,1928,729,528,2202,8087,16897,37446,40918,26319,17217,14065,14192,13698,12737,16511,21020,26214,40050,42477,32705,31670,30931,21834
2646,1108,117,37,40,1070,2872,4112,6129,12280,7467,6360,6333,6600,7610,7794,7358,7496,7343,10679,6102,4720,4701,4581,2657
2647,274,49,0,0,752,1649,2157,4368,5444,4979,2966,2847,3028,3528,2933,3593,3167,4007,5254,3582,2971,2982,2326,1463
2648,9896,1414,909,427,8798,22238,35973,87138,135503,101900,61127,56562,58254,53507,53677,60768,68934,87921,117093,97285,86259,83664,72147,35763
2649,524,120,92,126,418,1502,1996,4840,3668,3090,1938,1838,1890,2026,1668,1908,2042,2614,2648,2802,1954,1680,1832,1240
2650,680,40,0,104,2330,4060,3938,7658,8670,6468,7216,7346,7430,7918,7878,8446,8392,8958,7794,5354,3848,3952,3170,2196
2651,238,13,0,0,257,507,890,2276,3402,847,786,889,910,828,793,2236,2162,1127,1332,1392,822,610,710,415
2652,0,0,0,0,0,0,16,100,310,108,146,130,280,152,158,214,286,182,326,352,268,220,184,64
2653,920,283,458,308,2690,4744,5090,10029,19563,13038,6894,5400,5342,5534,5485,6246,7188,10641,15251,9837,7114,6925,5017,2877
2654,28,0,0,0,0,0,49,359,402,160,137,323,260,326,249,335,369,482,590,493,302,351,290,122
2655,339,47,0,0,89,198,1022,2577,2657,1787,1040,601,636,497,300,572,737,654,948,1199,1037,1041,1178,724
2656,0,0,0,0,8,3,28,78,78,57,81,27,39,22,37,32,48,49,102,82,57,76,48,19
2657,308,24,0,0,620,906,2361,4741,3875,2795,2287,1904,1891,1692,1582,1720,1907,1465,1697,1716,1100,1181,1206,591
2658,646,0,0,0,930,1204,2082,4320,5948,3156,2100,2122,2370,2668,2506,3632,3756,3578,3800,3018,2548,2226,2330,1454
2659,420,210,4,10,264,196,756,4459,4635,4371,4138,4091,4471,4129,3954,3583,4569,3660,3620,2772,2078,1759,1274,754
2660,2655,621,124,18,304,1010,2617,5748,8664,6598,4999,6042,6270,7165,6929,9212,9241,10642,10322,9121,8992,11422,11460,6592
2661,1312,350,298,496,710,1026,2598,6936,6270,3568,3046,2400,2846,3252,3344,4158,4758,5500,7038,6808,4848,4564,4132,2630
2662,51,0,0,0,0,0,129,607,531,267,193,161,250,337,468,731,953,1021,1434,1249,839,835,854,480
2663,28,0,0,0,0,6,148,507,1025,301,154,97,85,127,70,249,295,227,302,277,155,99,241,194
2664,368,0,0,0,4,692,1302,3286,1998,1560,1210,1338,1290,1550,1528,1578,1952,2106,2588,2560,2224,1892,2014,1184
2667,496,10,0,0,128,554,1452,5398,6734,4072,1918,1952,2600,2602,2702,3048,2762,3104,3504,3388,2708,2690,2616,1500
2669,204,175,90,86,267,389,1165,4633,5074,3317,1902,1734,1820,1949,1554,1740,2485,2293,2583,1786,1479,1269,1272,435
2670,194,0,0,0,44,158,814,2930,5450,2418,1998,2218,2294,2436,2560,2708,3208,2708,3062,2606,1876,1804,1414,750
2671,1772,2,0,0,810,2504,5732,14144,12410,7114,5014,4510,5138,5144,5060,5234,6200,6672,7728,8216,6090,5442,5672,4024
2672,11,0,0,0,51,38,98,370,119,254,227,189,145,211,216,245,402,278,86,38,82,123,128,14
2673,332,0,0,0,2412,8008,7448,16202,21336,13626,5284,3554,4258,4732,5884,8172,10192,20068,21366,11634,12698,11572,6868,2580
2674,10,0,0,0,0,56,602,886,1122,752,298,370,228,278,382,334,444,628,914,976,596,550,624,294
2675,1018,176,306,244,694,1378,2226,5432,4962,4806,2402,2346,2128,2368,2382,2604,4392,3902,5308,5424,4006,4022,3420,2464
2676,566,104,123,33,364,811,1468,4775,6314,4029,2285,2976,2881,3185,4067,5067,6186,6932,7119,5912,5248,6383,5166,2416
2677,88,0,0,0,6,453,1161,4173,4005,1659,1135,1007,1697,1572,1071,1421,1849,2127,2250,2235,1413,1222,1203,633
2678,164,69,46,47,425,221,449,637,1157,889,715,532,755,633,546,732,1054,1162,1616,1031,724,747,595,322
2679,964,296,108,129,489,1581,1934,5346,7894,3841,2086,1354,1228,978,1480,1431,1964,3371,4471,2690,1873,2022,1606,1401
2680,114,0,0,0,62,347,2182,4895,5935,3024,1693,1156,972,1283,1909,2388,2748,3428,4377,5175,3802,4038,3596,2770
2681,116,28,8,0,74,770,2342,3238,3970,1984,1194,1090,1286,898,910,994,1426,1578,2522,1666,972,990,716,212
2682,66,42,34,278,1380,2202,3390,8366,5552,3904,2616,2482,2664,2658,2312,1976,2362,2088,2166,1610,1128,1286,746,194
2683,2,0,0,0,0,24,62,218,286,250,216,196,184,218,176,160,202,254,200,186,130,88,96,86
2684,0,0,0,0,9,1,50,148,52,42,35,52,27,54,27,31,27,38,58,41,14,8,2,0
2685,2292,307,177,86,560,2800,3861,5966,10930,11055,8184,7480,7967,9019,9795,11349,14176,15864,19513,14113,13124,14456,11016,6106
2686,566,152,126,56,306,956,2196,5274,3994,2850,1488,1674,1610,1138,950,1154,1408,1822,2118,2872,1858,1500,1606,938
2687,154,22,0,0,184,874,800,1954,3028,2260,2006,2116,2252,2156,2558,2704,2812,2650,3202,2172,1698,1430,1550,836
2688,0,0,0,0,0,0,98,86,90,74,76,38,58,32,62,78,44,92,70,46,40,42,42,0
2689,0,0,0,0,0,18,126,58,52,80,54,16,46,102,40,82,112,98,234,164,76,80,76,48
2690,23440,4407,743,967,9895,61747,80187,138973,182327,136694,94099,86308,97242,96728,86895,102156,110458,141807,172458,105042,86539,93945,83561,46790
2691,247,0,0,0,0,371,759,982,1873,1241,962,960,1212,1633,1695,2148,2593,3293,4792,4159,2827,2733,3251,1580
2692,307,5,0,0,306,222,744,2817,2900,1126,706,746,886,857,1087,2098,1825,2070,2631,2458,1542,1161,983,521
2693,543,0,0,0,120,2217,7611,24579,49332,40284,15111,6630,6285,6051,5976,8571,8358,21027,31755,15942,7875,6495,4992,1908
2695,329,5,0,0,4,50,1024,3145,2258,1704,892,811,783,834,998,1358,1677,2066,2709,2944,2178,2050,1990,1312
2696,326,141,127,102,429,210,1149,3676,11003,6229,2728,2462,2192,2417,1997,2582,2819,4317,6065,3116,2358,2785,2198,572
2697,134,38,26,0,169,266,428,725,989,555,369,388,509,613,428,680,927,691,889,629,492,418,301,215
2698,269,86,0,0,228,531,1701,4267,4372,2014,1648,1441,1585,1692,1430,1975,2235,2328,2278,2224,1454,1290,1282,710
2699,200,217,405,195,211,1418,728,1233,1607,1530,912,797,909,813,1054,1249,1242,2211,2655,2456,1418,1419,1092,484
2700,221,33,0,0,45,265,507,1262,1052,721,455,352,559,786,840,1129,1477,1120,925,694,549,666,968,403
2701,594,22,0,0,1566,1406,1804,3972,5572,3146,2670,2532,2984,2856,3070,3060,3336,3774,4022,3542,2152,2054,1604,856
2702,207,0,0,0,88,978,1690,3754,4287,2156,2109,1919,2321,2414,2088,2488,3544,2896,3267,2964,1692,1337,1635,937
2703,657,15,0,0,89,599,1434,1885,5257,9310,4766,2914,2373,2217,2815,3695,4259,5094,7367,6063,5827,5997,5059,2633
2704,411,72,0,0,258,606,459,1719,2061,1386,1383,1143,1308,1467,1794,1881,2610,2589,2361,1779,1836,1710,1725,732
2705,510,2,0,0,414,1734,2238,7102,8258,4320,3212,3178,3500,3306,3746,4012,4980,6126,7680,6448,4298,3622,3354,1984
2706,81,5,0,0,1,552,553,1719,3856,2839,1327,950,1021,949,1221,1078,1325,1467,2799,1175,670,468,535,405
2707,636,220,200,92,966,3306,4638,12574,14957,8401,4287,3212,3744,4158,3352,4178,4405,5641,9322,8640,5301,5111,5334,3284
2709,8,0,0,0,0,0,38,130,728,456,354,340,292,378,242,370,280,304,498,224,190,114,96,60
2710,105,11,0,0,27,26,143,343,439,322,157,266,264,388,631,682,835,909,1473,1462,916,1116,1087,625
2711,32,0,0,0,14,274,782,1806,1933,1152,717,585,549,449,383,306,342,404,608,695,392,426,388,208
2712,226,2,0,0,76,54,324,840,1400,810,628,428,390,668,486,746,694,960,968,1198,814,644,764,568
2713,204,16,0,0,104,552,1408,3663,3349,1582,1250,1241,1263,1297,1054,1040,1292,1234,1258,1237,904,1136,1007,651
2714,41,0,0,0,0,23,58,250,477,209,135,109,41,71,70,64,80,103,205,249,277,236,213,147
2715,13755,4486,3420,3200,2116,10148,19385,45156,67709,64932,46234,43380,47242,53595,49609,55106,65081,73526,85658,65747,55712,60439,61713,38445
2716,36,0,0,0,2,530,982,1592,1768,800,770,658,750,602,570,638,856,938,998,936,678,686,542,256
2717,117,1,0,0,24,101,649,1127,2596,1716,1297,912,893,1253,1067,1117,1296,1295,1782,1348,933,1019,860,388
2718,282,0,0,0,2,474,1852,3324,2908,1614,932,646,880,916,718,920,1308,2140,3248,3468,1934,1730,1682,922
2719,1512,304,90,122,254,1992,3344,8144,18450,13112,7894,8232,7028,7786,7722,8130,8114,8626,9858,6200,6026,9596,10296,5550
2720,2323,303,53,91,1578,3706,9065,21016,20469,14516,11169,9975,10533,10419,9951,10431,13092,13658,17103,16695,10836,9848,9976,6263
2721,0,0,0,0,598,448,842,2491,1832,1348,1119,866,756,593,565,466,448,668,631,238,288,287,188,66
2722,1602,78,0,0,698,1588,3966,8868,11290,8110,5444,4730,5342,5630,5088,5752,7112,8992,10932,8788,5864,5924,5626,3780
2723,0,0,0,0,0,0,32,56,120,78,63,33,43,48,37,45,42,66,44,29,17,20,9,0
2724,241,5,0,0,251,591,1062,3445,3731,2114,1572,1106,1282,1491,1475,1634,2350,2092,2584,2095,1474,1428,1530,785
2725,264,13,0,0,113,246,458,1274,1051,535,214,399,353,410,416,391,689,495,594,798,568,566,989,656
2726,12,0,0,0,163,212,503,375,817,517,439,337,321,353,266,213,555,708,890,645,941,1229,1272,1231
2727,76,0,0,0,102,144,496,1164,1252,810,478,634,412,412,514,566,826,1064,1030,928,572,430,592,306
2728,35,0,0,0,8,75,196,290,332,271,266,176,357,341,260,336,386,442,566,578,390,336,220,174
2730,180,0,0,0,0,1032,986,1372,3678,2312,1056,638,444,696,574,1704,572,1132,1076,794,828,900,604,448
2731,445,78,0,0,2703,3567,10691,26502,57547,35356,10026,6037,7012,7104,7048,8916,11174,30866,51478,23248,10387,7801,5127,2073
2732,18,0,0,0,0,92,1974,3828,3240,1810,1380,1240,1254,1148,1220,1922,1696,1526,1946,1782,1370,1024,1354,790
2733,121,0,0,0,68,202,532,1060,802,471,375,420,360,430,289,448,407,596,869,923,540,640,631,222
2734,92,90,54,28,4,320,424,642,4772,3174,712,452,462,278,422,538,574,870,4178,832,716,602,296,172
2735,177,0,0,0,39,122,149,558,346,175,179,192,197,337,277,492,701,606,922,914,614,577,627,441
2736,498,22,0,0,0,830,2066,3970,3370,2538,1836,1628,1478,1752,1728,2516,3256,4214,4058,3972,2852,3446,3348,1574
2737,118,0,0,0,44,872,1152,2332,3946,2496,1654,1546,1498,1592,1662,1782,1992,3638,3216,2994,1910,1692,1606,1172
2738,50,0,0,0,0,58,640,1588,2288,792,458,390,420,488,416,456,478,828,1178,1272,1174,1588,1830,1108
2739,1,0,0,0,0,55,154,809,1462,821,238,217,138,210,319,257,314,765,1264,388,169,118,63,24
2740,306,38,0,0,15,660,1355,4151,4788,2693,1654,1288,929,944,851,1458,1503,1269,2465,2928,1919,1949,2067,1069
2741,124,50,24,8,1902,3818,6680,11066,14616,10580,7182,6542,6368,6536,5932,5312,5592,4930,5580,4130,2370,2482,2404,950
2742,165,2,0,0,0,68,312,1579,805,524,352,325,369,364,332,432,534,605,716,596,455,438,637,297
2743,54,2,0,0,124,1162,1092,1308,3526,1610,834,714,752,832,818,1070,1712,1740,1562,938,622,530,480,340
2744,34,0,0,0,0,214,278,570,1146,2956,2562,1570,862,1338,1076,578,1684,1226,1806,944,930,1436,768,378
2745,87,7,0,0,0,4,50,146,127,48,58,55,66,133,178,227,276,363,476,455,331,364,339,297
2746,434,38,0,0,126,757,1405,2892,3397,2202,1836,1747,2071,2154,2203,2193,2952,3561,4556,2922,2186,2247,1976,1218
2747,4,0,0,0,0,60,126,274,155,89,116,51,83,86,114,144,155,135,239,148,151,132,148,52
2748,0,0,0,0,0,8,124,116,456,280,104,62,48,94,130,138,216,102,138,24,20,8,4,2
2750,86,0,0,0,0,106,255,893,1113,432,370,88,96,57,109,267,429,462,442,615,499,388,358,218
2751,111,0,0,0,120,299,200,946,1129,1464,620,706,844,922,920,884,1296,1214,1475,1352,1093,903,811,440
2752,18,0,0,0,0,41,97,117,148,62,15,73,25,39,16,38,112,66,40,81,42,76,81,46
2753,34,0,0,0,130,626,1122,3528,7094,4286,2106,2386,2870,3364,4190,4650,5036,6496,7102,4130,3204,2138,644,284
2754,16,0,0,0,0,89,225,902,1253,699,698,433,479,600,430,680,626,817,764,576,501,329,386,115
2755,114,1,0,0,63,101,335,871,1001,576,270,309,491,561,537,647,709,961,1078,788,520,737,1248,310
2756,1092,0,0,0,236,4504,10488,22548,26176,23148,15040,14760,15236,14536,15116,21860,24312,26088,30808,23380,18956,20140,22232,10636
2757,223,70,0,0,509,368,1359,2870,3574,2139,1442,1248,1321,1281,1345,1868,1958,2065,2418,1938,1507,1484,1327,731
2759,0,0,0,0,0,266,772,872,1108,1290,1070,1048,1136,532,490,862,1358,1558,1378,1496,1008,818,634,430
2761,402,0,0,0,38,292,986,2636,2312,2108,1188,1082,1292,1222,1316,1122,1672,1974,2650,2346,1806,1862,1700,1190
2762,3144,48,36,52,4166,11882,26938,67198,69778,41074,27936,26826,30190,31464,30570,39384,47228,50058,62132,59116,40880,37468,38256,22614
2763,32,0,0,0,10,352,466,422,1168,842,174,138,204,284,304,492,944,1466,2910,822,560,448,216,114
2765,155,3,0,0,27,506,984,2760,3254,1560,1164,1138,949,1123,1119,864,1492,1776,2230,1956,973,824,996,482
2766,130,0,0,0,0,248,658,862,1108,1076,1086,1134,1050,1230,1236,1200,1310,1170,1242,1142,880,820,576,450
2767,13,0,0,0,0,7,322,647,936,730,528,580,639,744,750,917,1207,793,1382,1567,1256,1139,1071,578
2768,0,0,0,0,0,0,61,10,67,42,12,29,13,29,18,11,13,32,11,14,5,6,3,8
