클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3760,2932,1618,382,294,318,232,1148,3796,4716,2590,2502,2236,2850,3324,3498,4322,5904,6776,8758,9470,5976,5856,6168,5174
3761,39,7,3,0,6,240,608,612,668,243,121,141,137,145,165,382,784,744,487,180,108,97,57,36
3762,218,0,0,0,252,350,998,2446,2162,1256,542,446,310,378,222,500,514,566,396,688,698,602,868,414
3763,262,52,40,26,313,1327,1890,2945,3704,2180,2136,2363,2785,3204,2910,3226,3677,4153,4327,3970,5231,2932,1942,883
3764,28,0,0,0,0,84,498,3132,2469,1289,842,661,636,537,355,444,583,552,760,875,629,535,595,287
3765,94,0,0,0,0,0,5,89,115,186,184,235,386,488,574,928,1214,1123,1673,1601,1232,1157,1341,724
3766,62,4,0,0,54,238,534,1803,990,720,661,578,610,565,669,504,1120,773,521,589,555,495,872,286
3767,90,0,0,0,0,7,101,161,807,242,169,162,177,274,313,503,587,684,880,1027,740,653,667,451
3768,0,0,0,0,54,65,87,133,359,206,181,250,268,202,169,221,414,170,277,112,104,126,140,45
3769,105,0,0,0,131,667,1862,4677,6530,4308,2674,2857,2943,2884,2726,2807,2976,3289,3481,2613,1700,1657,1408,760
3770,658,196,22,0,584,1744,3280,9628,10840,5744,3744,3286,3222,2932,3152,9534,14122,3616,4474,4278,2908,2274,2588,1904
3771,44,0,0,0,0,112,220,618,808,474,178,238,267,278,281,316,388,414,297,281,481,443,212,234
3772,20,0,0,0,42,220,232,588,666,752,550,408,576,492,620,622,850,832,1006,672,336,332,292,114
3773,372,3,0,0,36,1033,2696,5779,6515,4150,2475,1945,2078,1812,1760,1719,2635,2643,3512,3398,2393,2037,2312,1563
3774,175,0,0,0,0,1,86,640,90,111,91,175,348,303,289,324,393,496,1263,1158,776,698,813,596
3775,1152,378,462,254,700,2912,4276,9946,25514,14500,9950,8596,8424,9626,10418,11728,10658,14266,19468,15950,14962,9676,8718,4662
3776,1546,0,0,0,746,3244,5244,10482,12006,8336,6902,6110,6336,6328,6088,6870,6654,7290,8476,7476,5280,4944,4778,3456
3777,10,0,0,0,0,0,34,116,166,54,86,72,74,110,102,146,168,186,230,174,104,118,62,90
3778,119,12,0,0,457,145,447,942,757,266,262,258,515,344,390,287,434,1053,990,1277,572,554,740,367
3779,101,20,0,0,0,0,307,694,717,490,356,259,168,212,122,92,175,185,144,135,51,147,207,156
3781,8,0,0,0,0,72,180,162,170,106,116,150,144,94,132,124,128,194,180,158,136,80,44,24
3782,0,0,0,0,0,2,50,186,548,106,70,62,56,134,134,194,250,208,308,442,138,108,104,40
3783,460,0,0,0,464,1028,2016,4312,5284,4006,3540,3402,3528,3476,3658,3874,4422,5066,5480,4804,3886,2880,2612,1606
3784,110,24,0,0,6,1273,3114,7077,4993,3322,2359,1930,1907,1703,1444,2725,4267,2047,2021,1667,1143,983,960,528
3785,52,0,0,0,274,422,1234,4130,3274,1934,1338,1262,1402,1240,1268,1178,1488,1226,1468,1162,1034,822,998,514
3786,0,0,0,0,0,0,38,124,252,120,116,184,272,220,210,240,314,340,264,184,136,142,80,40
3787,978,152,82,28,574,3444,2424,5422,11595,6853,4514,4497,5953,7135,6617,7585,8965,11569,15054,8158,6155,7108,7333,4903
3788,0,0,0,0,0,1,37,5,8,25,47,20,23,62,97,92,7,94,145,157,113,95,70,50
3789,384,59,21,49,125,601,805,1516,2598,1843,1297,1467,1467,1688,1571,1867,2144,2572,2974,1997,1884,1715,1611,1072
3790,76,0,0,0,0,84,665,1684,2012,1327,1351,1619,1648,1643,1964,2326,2269,2060,2179,1975,1296,887,908,491
3791,657,152,0,0,835,1184,1639,4520,6529,3880,2620,2485,2609,2580,2698,3151,3275,3001,3824,2890,2411,1957,2495,1739
3792,168,0,0,0,0,90,850,2208,1576,808,750,834,948,1084,924,1034,1254,1362,1876,2062,1328,1018,1482,840
3794,0,0,0,0,0,0,313,895,1493,619,250,165,188,222,137,171,266,196,195,230,211,138,96,23
3795,64,0,0,0,0,8,6,20,52,129,62,67,56,76,89,97,69,91,107,89,106,73,88,88
3796,48,0,0,0,12,10,544,1780,1210,692,422,254,154,212,110,308,482,932,1566,1508,974,720,852,220
3798,24,0,0,0,30,31,96,619,251,147,124,120,103,94,73,162,153,118,112,67,44,36,52,51
3799,13,0,0,0,0,51,178,1949,754,382,285,283,252,248,261,338,799,370,262,174,132,109,77,32
3800,0,0,0,0,3,23,63,298,156,50,23,22,35,33,34,56,111,150,249,53,58,42,68,23
3801,408,26,0,0,382,134,200,128,30,80,96,76,100,224,98,94,172,248,152,242,240,102,128,84
3802,18,0,0,0,0,4,208,216,236,478,300,284,378,406,298,376,224,414,1030,416,188,104,98,80
3803,192,18,0,0,18,304,850,2720,3814,1238,900,824,976,1454,1284,1722,1318,2918,1692,1608,1138,1308,1198,450
3805,46,0,0,0,60,98,218,378,600,222,152,230,328,280,286,210,288,428,440,396,304,282,452,270
3806,130,0,0,0,0,75,729,1246,1342,880,869,747,872,900,889,932,1124,1239,1575,1720,1097,930,1035,747
3807,1695,125,144,84,687,1307,3333,9976,16482,10182,5586,4941,5545,6238,6418,6965,7740,9445,11939,9049,6855,7015,6325,3943
3808,516,210,140,152,1278,1334,4182,10680,10496,5001,3312,2937,2979,3058,2785,3063,4027,5035,9082,9098,4815,4347,4411,2737
3809,1025,219,105,63,328,677,1351,3338,3424,2670,1550,1515,1681,1763,1826,3274,3394,3454,5034,3804,2893,2880,3103,1839
3810,0,0,0,0,0,146,733,2466,2403,960,417,264,91,157,155,560,685,509,918,960,646,690,644,301
3811,350,0,0,0,0,806,1494,6562,5966,3676,1932,1934,1488,1120,894,486,774,1016,2372,2530,1966,2122,1914,1874
3812,4,0,0,0,0,0,24,43,111,71,93,87,48,61,37,42,94,86,104,134,47,70,58,30
3813,2,0,0,0,0,1,20,77,163,36,21,21,33,28,17,49,64,85,138,31,35,8,20,4
3814,0,0,0,0,0,0,494,2326,2628,962,652,746,720,826,724,670,1096,1098,1666,1302,794,770,680,468
3815,0,0,0,0,0,0,1359,1754,1492,1001,810,599,734,625,748,592,626,844,913,898,676,766,416,0
3816,34,1,0,0,111,182,535,992,827,677,394,298,350,352,279,218,343,304,358,211,174,92,103,31
3817,0,0,0,0,0,0,181,596,316,184,121,131,170,121,138,197,228,342,536,573,305,292,223,101
3818,4,0,0,0,60,272,906,1362,1794,1300,1098,1222,1540,1486,1360,1620,1834,2098,1976,1822,1612,1566,1494,860
3819,671,0,0,0,141,1533,3112,9282,9987,6285,4568,4384,4401,4069,3934,5199,5516,4983,6970,5319,3616,4177,4062,2925
3820,550,0,0,0,1370,1408,3594,9144,11160,6476,3900,3190,3460,3918,3132,3590,4260,4746,6602,5900,3884,3652,3630,1854
3821,3008,1524,908,260,3068,2250,3626,10372,25412,13994,5738,5534,5994,6634,6428,7034,8384,15896,25340,10296,7286,7270,8706,3584
3822,864,267,51,687,357,423,960,4596,3225,2535,1953,2169,2739,2808,2556,3069,3792,3468,4137,3207,2184,2928,2094,1029
3823,0,0,0,0,0,98,152,668,664,398,228,200,180,92,124,210,338,266,334,658,342,306,352,254
3824,459,0,0,0,716,2488,3378,8318,7079,4224,2491,2171,2123,1902,1527,1428,1470,1715,2656,3147,2336,2418,2561,1926
3825,56,0,0,0,0,0,522,930,678,418,360,374,472,434,370,644,812,442,650,866,474,432,518,286
3826,380,0,0,0,44,1098,1702,3248,3504,2682,2146,1972,2766,2780,2674,3382,3756,3944,4186,4200,3090,3290,3926,2356
3827,0,0,0,0,0,17,24,109,221,143,17,1,1,61,30,22,51,7,58,45,4,20,11,13
3828,90,0,0,0,0,0,308,862,882,532,616,664,812,982,980,1138,1162,1336,1840,1696,1124,1048,1042,814
3829,4282,437,178,78,4594,11344,23520,58391,59023,38877,28700,26154,27604,28141,27284,29969,35692,40371,51177,47729,33157,30161,33131,20041
3830,12,0,0,0,0,0,88,190,264,98,68,66,105,45,68,113,136,190,259,191,103,119,98,80
3831,146,0,0,0,72,342,508,1824,1643,1127,771,847,974,1182,1193,1346,1526,1211,1134,968,597,827,1383,434
3832,0,0,0,0,0,0,34,0,86,7,14,4,3,0,2,8,23,21,3,3,14,27,35,14
3833,694,246,172,130,980,2532,2548,5698,7664,5028,4170,4094,3676,3836,3962,4394,4476,5864,5952,4256,2926,3242,2612,1486
3835,3,0,0,0,0,7,19,65,162,18,12,19,11,2,9,22,4,33,26,8,6,4,2,12
3837,561,0,0,0,0,799,2164,6285,4843,4177,3652,3474,3524,3456,3496,3838,4843,4972,5604,5333,3991,3398,3064,2324
3838,270,88,13,0,47,92,255,489,816,457,524,523,678,641,758,1492,1842,1467,1826,1616,1137,1027,1018,622
3839,46,1,0,0,0,57,351,853,676,359,288,261,265,310,310,273,384,441,575,573,329,340,346,220
3840,191,210,206,89,725,2441,2479,4077,4493,4084,3388,2638,2830,2842,2461,2319,2211,2678,3080,1914,1571,1345,1335,819
3841,2,0,0,0,0,47,57,33,603,862,231,147,235,157,169,161,154,323,1163,325,96,71,21,14
3842,993,352,128,102,117,666,1188,2610,3298,2981,2476,2130,2370,2640,3016,3590,3850,4793,7559,4310,3014,3703,3855,2153
3843,3,0,0,0,0,0,40,94,403,292,142,167,177,188,165,172,185,176,289,256,137,114,133,90
3844,31,1,0,0,0,0,49,126,506,293,168,106,106,71,117,39,59,85,99,44,60,61,39,54
3845,0,0,0,0,0,2,318,816,2502,2314,1138,946,1000,1150,946,940,806,812,910,582,394,446,698,212
3846,0,0,0,0,12,8,28,116,405,139,209,242,238,235,265,314,366,344,546,337,214,207,85,18
3847,34,25,2,0,25,224,237,503,1234,224,189,81,114,150,178,461,413,727,709,168,106,105,121,66
3848,212,0,0,0,0,226,1273,3955,3764,2421,1928,1807,1956,1909,1790,2893,2414,2536,2462,2133,1422,1481,1590,1221
3849,0,0,0,0,0,0,11,13,201,66,34,18,39,68,99,87,99,59,149,110,128,32,49,40
3850,73,0,0,0,113,443,479,1561,1793,1440,876,720,706,1135,1192,1391,2549,2925,4640,1770,1066,948,725,192
3851,13,0,0,0,230,374,737,2086,1884,1151,688,679,701,566,489,531,662,543,496,363,250,133,141,32
3852,91,3,0,0,0,151,324,870,396,214,81,87,158,146,147,201,360,292,571,771,488,530,467,398
3853,0,0,0,0,0,18,221,455,906,400,394,651,709,933,962,1143,1528,2201,3025,3625,1955,2057,1773,296
3854,167,8,0,0,105,133,338,816,995,661,549,425,449,432,459,408,576,774,880,762,470,507,386,289
3855,588,48,0,0,148,558,1164,2902,3314,2850,1998,2020,1986,2266,2276,2446,2558,3374,4310,3266,2078,2038,2072,1000
3856,140,2,0,0,0,300,632,336,474,562,556,530,482,612,684,732,910,1002,1278,1196,846,602,664,374
3857,87,4,0,0,0,11,0,23,98,37,15,19,35,46,37,58,72,110,151,186,158,145,77,70
3858,860,24,0,0,604,1762,4162,9344,9558,6638,5442,5624,6530,6492,6580,7042,9784,9644,11424,10162,6038,5602,6138,2906
3859,0,0,0,0,0,0,358,938,1108,1270,1160,744,686,728,886,890,1014,912,712,524,360,198,310,96
3861,0,0,0,0,0,0,62,168,265,66,64,9,13,86,64,178,260,59,95,81,81,79,119,1
3862,6,0,0,0,0,88,312,1106,672,638,336,306,308,176,248,174,102,280,264,470,232,340,242,192
3863,8,0,0,0,0,8,22,66,166,36,54,78,58,78,78,64,66,106,114,74,26,40,28,18
3864,13,0,0,0,68,143,411,989,729,517,313,314,275,314,159,161,83,42,113,200,270,148,180,108
3865,0,0,0,0,0,0,141,513,372,340,216,169,170,188,137,164,180,92,133,93,66,52,54,41
3866,333,4,0,0,14,801,1802,4748,7971,3933,2480,2326,2814,3256,3151,3569,4542,4551,6874,4387,3442,3622,4447,1611
3867,11,0,0,0,6,136,320,519,1397,388,316,287,253,298,279,307,248,442,608,236,211,221,198,82
3868,0,0,0,0,0,0,392,558,842,410,442,402,414,402,444,676,870,844,940,906,664,618,504,298
3869,28,0,0,0,0,99,78,315,181,29,86,34,11,47,99,43,18,54,201,133,49,25,77,73
3870,112,0,0,0,0,80,864,1868,1418,1044,710,750,388,440,424,258,222,474,1036,1360,978,906,1300,1110
3871,1172,206,32,20,826,1506,4486,10824,9570,5538,4340,4210,4598,5064,4240,4664,5752,6358,8608,8534,5664,4550,4606,3048
3872,422,76,0,0,64,206,987,1958,3027,1077,1419,1033,1172,1253,1363,1328,1698,1490,2405,2395,1614,1534,1361,918
3873,1695,291,537,268,2205,3628,5835,9703,8723,5926,4731,3986,4440,3942,3886,4398,4825,5576,7006,8187,5276,5076,4479,3256
3874,16,0,0,0,0,0,90,294,348,220,116,120,22,50,72,170,80,162,128,82,102,110,164,106
3875,0,0,0,0,0,0,207,555,410,216,105,75,71,54,17,41,9,18,147,139,141,147,199,100
3876,0,0,0,0,0,0,133,277,298,163,127,339,221,368,352,598,718,686,556,261,132,140,84,0
3877,734,70,102,38,1002,2472,3620,3588,10180,6122,3416,2778,2376,2700,2862,2752,3448,4932,7624,3532,2984,2932,3484,1534
3878,6,0,0,0,0,0,0,16,12,3,0,0,2,3,3,1,12,3,18,1,0,0,0,0
3879,0,0,0,0,0,0,42,33,99,28,41,87,54,83,117,159,187,299,460,394,344,363,340,202
3880,34,0,0,0,38,36,401,1167,883,779,376,410,381,525,652,771,797,699,1136,955,824,603,769,320
3881,0,0,0,0,0,46,87,179,206,254,245,292,412,476,480,534,662,784,1030,1019,622,630,593,269
3882,980,55,150,96,218,1022,2335,6374,16112,8307,5137,4324,5218,5490,6689,6646,7380,7696,10493,8864,6414,8325,7057,4493
3883,98,0,0,0,64,214,216,546,658,482,458,672,718,1016,1092,1270,1212,1456,2072,1538,946,934,798,534
3884,89,0,0,0,95,236,406,781,824,811,678,655,620,689,588,746,915,1059,1002,491,577,450,245,174
3885,3440,14,0,0,3878,10414,26202,64306,62472,37280,26958,27162,29860,30446,33100,36792,46044,46132,57320,54442,39678,34932,37156,23122
3886,0,0,0,0,0,1,24,60,94,18,20,8,10,0,8,10,29,13,37,25,26,15,14,11
3887,3546,985,371,129,1670,7325,19416,41194,42136,23947,17840,15822,16269,16548,14182,16404,18097,20269,28815,29769,20351,19994,21757,13572
3888,280,14,0,0,468,312,1168,1930,1516,656,656,632,500,672,720,1034,948,1032,1318,1640,1164,1136,1478,746
3889,10908,5068,2288,3521,9030,17116,21310,35393,52872,37098,33133,32209,31802,33641,34629,36987,41003,45679,45525,34753,25193,25109,23323,18345
3890,404,278,204,232,1480,1026,1364,3078,2186,1632,1322,1086,1260,994,906,1170,1660,1366,1062,968,776,518,1042,464
3891,125,2,0,0,237,420,758,1561,1062,821,569,561,809,579,636,684,1045,938,1229,1038,760,823,708,510
3892,274,0,0,0,151,406,880,2645,2390,1710,1227,920,1218,1034,732,1025,1308,1448,2367,2619,1482,1055,1335,842
3893,348,66,0,0,498,416,1580,6910,2816,1584,1616,1338,1560,1190,1202,2018,4380,2346,2098,2622,1824,1666,1726,1070
3894,332,98,0,0,788,676,1598,3456,3008,1758,1534,1546,1572,1544,1512,1566,1966,1960,2028,1950,1244,1096,1098,750
3895,404,46,0,0,930,712,1382,1872,3552,2482,2094,1854,2158,2244,2174,2400,3004,2604,3124,2614,1842,1552,1448,1016
3896,0,0,0,0,0,6,121,562,790,231,66,57,102,151,187,130,152,47,97,43,21,8,17,0
3897,10,0,0,0,0,4,17,111,93,70,98,73,92,122,120,123,107,156,156,105,100,83,103,77
3898,64,0,0,0,0,986,1310,2754,4234,3160,2286,2074,2026,2318,2192,2784,3190,3700,4696,3292,2654,2460,2132,1230
3899,449,99,19,11,504,830,1664,4043,4315,3228,2446,2260,2848,2855,2921,3408,3715,4033,4338,3914,2500,2422,2085,1225
3900,0,0,0,0,0,5,247,820,3083,5164,4031,2293,3637,3381,2496,3395,3190,4484,4166,2187,1951,1798,1824,744
3901,0,0,0,0,0,0,19,93,154,210,143,229,197,263,126,177,225,209,198,140,81,85,53,21
3902,86,1,0,0,0,2,23,6,14,1,42,54,67,68,103,136,162,190,239,224,224,204,231,173
3903,112,0,0,0,0,0,171,361,1078,590,308,169,160,161,125,126,187,299,342,188,131,67,101,72
3904,0,0,0,0,0,2,7,34,74,12,19,31,15,13,12,12,9,10,8,4,4,2,3,1
3905,4232,900,377,136,1281,2982,12548,32133,32472,20010,13182,11655,11464,11087,11457,12409,15579,16787,25062,22747,16903,16237,16030,11122
3906,61,0,0,0,93,269,890,1967,1927,1405,986,988,995,1336,1150,1126,2145,1739,1679,970,922,978,1492,384
3907,773,60,0,0,925,5646,11923,29235,48277,28941,13513,10587,11318,11171,11293,13285,18446,27721,35316,25815,17983,16009,12407,7462
3908,18,0,0,0,0,10,228,358,126,238,64,80,84,66,98,312,252,294,552,510,334,308,280,220
3909,0,0,0,0,0,0,16,40,52,39,29,32,29,15,18,68,2,1,17,4,3,13,8,0
3910,0,0,0,0,0,78,90,296,234,224,138,126,90,82,90,26,100,106,188,126,88,80,108,58
3912,38,0,0,0,0,1642,1310,5914,6566,2398,1792,1786,1790,1946,5976,3380,2962,2728,3190,3418,2318,2212,2042,1480
3914,3529,703,313,267,1022,5465,9605,21451,31513,29554,21322,19433,19431,19901,18323,20193,22328,26892,31235,25222,19478,19246,18569,11035
3915,1334,284,0,0,478,1201,2665,7614,7130,6022,4104,3540,5003,6103,5405,6679,9314,8571,7039,6625,6059,10110,15618,3041
3916,222,2,0,0,544,556,484,1002,1940,1168,920,546,356,266,232,246,588,646,874,1016,662,664,770,286
3917,22,0,0,0,0,304,1356,2985,3851,2506,944,1010,1039,925,895,1103,1744,2947,4593,830,712,663,789,315
3919,2122,2282,1458,1029,1771,1643,4090,10552,15964,9768,5799,5404,6742,6472,5966,7063,8965,11859,14860,11078,6853,6642,6405,1956
3920,130,0,0,0,0,552,1244,2852,2364,1498,1086,634,622,510,426,714,572,548,734,1112,864,806,716,582
3921,590,0,0,0,336,1378,1884,7800,9802,5032,2960,2458,3008,3300,3936,5392,5214,6114,10448,4848,3216,3260,2918,1924
3922,218,69,81,50,56,386,597,1648,1581,935,611,617,700,743,693,799,1140,1196,1667,2070,1303,1337,1200,796
3923,862,0,0,0,0,576,530,1798,2614,2588,2470,2076,2172,3076,2748,2926,3948,3978,4606,4576,4464,5332,4594,3506
3924,10,0,0,0,0,1,170,326,469,328,256,293,298,271,328,302,407,377,277,225,165,149,84,65
3925,0,0,0,0,0,92,320,590,540,484,216,232,308,364,430,564,634,754,1142,1026,698,644,636,404
3926,0,0,0,0,0,0,24,74,60,27,15,15,9,15,35,13,31,19,36,35,13,22,17,6
3927,0,0,0,0,0,0,174,682,666,54,114,64,60,112,298,708,594,432,410,434,360,238,248,146
3928,160,0,0,0,0,956,1552,3654,3764,2294,1568,1358,1570,1528,1380,1500,1922,1906,2556,2632,1744,1508,1470,742
3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3931,754,47,0,0,208,1751,8753,21637,18189,10523,7046,6242,7002,7389,6867,8414,10636,12402,15867,15601,10415,10685,12887,6344
3932,345,19,0,0,51,395,1827,3622,3456,2236,2244,1990,1830,1990,1920,1920,2217,2192,2453,2256,1492,1350,1357,937
3933,335,124,103,61,673,1221,1356,3121,6073,3171,1586,1516,1440,1261,1416,1664,2092,2718,3674,1711,1207,1317,1144,640
3934,86,0,0,0,0,72,302,908,602,202,72,78,86,34,202,376,346,310,608,738,446,410,344,284
3935,13116,3122,758,664,4598,13748,24084,55682,74088,55520,33182,28836,27710,28804,26724,32388,41570,59018,81912,52780,39934,43464,43148,30754
3936,1348,112,26,22,359,881,4006,15741,36536,16339,7097,5325,5806,6696,6328,6530,8145,10215,17318,8430,4673,4849,4739,1659
3937,278,0,0,0,56,186,962,2116,1990,1180,816,682,796,1006,938,934,1180,1268,1510,1532,1166,1264,1154,1070
3938,144,0,0,0,136,458,648,1330,1676,852,786,506,776,870,862,888,866,1050,876,696,714,638,612,334
3939,190,0,0,0,160,928,2902,5754,4870,3470,2806,2626,2926,3198,2862,3822,3920,3646,4318,4354,2934,2570,2844,1942
3940,426,2,0,0,179,516,1345,4408,3663,2238,1585,1583,1923,1757,1603,2012,2612,2798,3095,2626,1554,1662,1815,1003
3941,88,0,0,0,54,162,292,662,598,786,658,676,936,992,1136,1062,1030,1072,942,670,556,500,450,192
3942,58,0,0,0,0,70,274,262,1112,644,374,216,468,486,456,536,406,320,276,456,274,350,434,328
3943,0,0,0,0,0,0,2,21,44,13,16,11,26,5,25,17,26,12,12,18,9,6,10,6
3944,184,103,37,48,108,1413,2074,5211,11456,4864,3166,3274,3467,4196,3071,3782,4248,5938,7756,3476,2420,2805,3148,1094
3945,50,0,0,0,0,758,498,1034,1076,440,248,216,306,254,306,336,354,528,570,542,322,398,356,222
3946,61,4,0,0,136,1235,2632,3968,5470,3931,2580,2550,2651,2067,1869,1834,1867,2121,1897,1672,1005,942,998,545
3947,8185,1483,859,636,1462,6561,8299,15879,30995,31680,17790,14909,16067,18244,18539,18960,20800,24975,32181,23257,16463,18195,17784,14450
3948,68,0,0,0,494,697,1151,2568,2513,1602,1441,696,670,644,725,993,1845,1158,1349,1439,1131,1023,1207,731
3949,0,0,0,0,0,0,39,188,645,182,121,91,75,60,19,49,39,21,60,54,33,7,19,6
3950,0,17,4,10,112,147,147,380,397,137,89,86,116,87,128,189,150,239,536,310,198,318,388,106
3951,30350,8652,3894,2026,19062,36786,62224,150086,202274,133712,94400,88110,95786,99722,100382,114290,135408,161012,216558,160126,121770,120782,117922,76814
3954,28,0,0,0,0,84,327,2241,1557,782,622,483,527,396,314,436,470,396,407,360,360,279,333,140
3956,341,36,0,0,447,465,404,1629,1957,1358,1065,932,1023,1276,1126,1421,1555,1351,1408,1268,907,840,787,383
3957,748,194,18,4,1006,1314,2364,6188,5900,4016,3780,3160,4152,4164,4124,5152,4990,5102,5142,4512,2932,3048,2766,1830
3958,44,0,0,0,24,104,414,1395,868,461,448,417,461,545,606,653,805,805,976,884,672,642,605,319
3960,0,0,0,0,0,0,41,27,27,26,16,7,12,8,7,13,14,8,23,4,1,3,1,0
3961,0,0,0,0,0,6,221,617,577,250,229,163,95,98,30,105,188,90,209,188,180,277,335,209
3962,1053,191,52,20,3232,3523,5683,13110,20202,16303,11347,9934,10848,12526,12090,13456,16218,16881,21775,18045,12962,12592,11099,5268
3964,46,0,0,0,0,194,422,568,1070,702,556,504,552,622,362,304,380,554,322,414,216,328,270,250
3965,0,0,0,0,0,12,175,403,536,241,166,147,123,78,87,75,73,48,89,82,88,46,2,6
3966,0,0,0,0,0,124,386,426,123,96,43,109,129,118,144,197,276,235,699,682,441,489,324,0
3968,213,68,36,43,12,131,144,367,923,314,187,461,398,345,348,567,589,579,691,377,357,267,330,238
3969,455,139,205,76,26,582,898,2830,2746,1795,1177,1052,1294,1632,1757,1967,1833,2294,2319,2720,2586,2594,2806,1748
3970,0,0,0,0,0,183,1062,4333,3983,2401,1421,1201,1127,928,815,1420,2068,2218,3238,3067,2405,2136,2319,1425
3971,1229,303,37,6,151,904,1795,4607,3772,3036,3181,3067,3807,3942,4206,5120,5360,5350,5412,5820,4267,3945,4331,2763
3972,10,0,0,0,0,0,92,482,982,138,90,134,46,54,130,230,144,130,230,346,198,190,170,94
3973,6662,2684,1020,1078,4686,9078,22854,69508,82862,46212,30362,26874,29558,32174,32154,39250,48504,53958,72726,56266,39024,36490,36126,20218
3974,297,4,0,0,607,1153,1296,2232,2139,1798,1381,1269,1580,1345,1118,1191,1493,1638,1753,2104,1631,1371,1811,927
3976,0,0,0,0,0,37,457,1125,666,35,18,11,45,169,185,229,330,271,287,321,157,159,266,120
3977,708,68,0,0,410,1492,3182,7696,5474,3878,3054,2656,3000,2962,3040,2534,2898,3174,3606,3402,2938,2320,2426,1846
3978,908,173,0,0,2179,3279,7213,13253,16882,7930,5425,5385,5128,4568,7255,6219,5863,5540,5735,5074,3836,3565,3513,2451
3979,5708,659,222,458,1712,12743,18250,44271,52453,31107,26007,23509,23926,26567,24577,27300,33522,37011,52408,49859,35484,33551,32262,22839
3980,32,0,0,0,0,165,423,1210,2920,1200,389,376,333,379,259,267,268,382,611,424,339,380,136,83
3981,994,144,0,34,3028,5362,1878,2866,6066,4922,3216,3132,3200,3110,3090,3316,4112,6802,6638,3724,2380,1932,1982,1630
3982,1324,229,0,0,0,219,780,2180,2087,2037,1828,1789,1851,2085,2174,2382,2484,2567,3165,2659,2211,2455,2549,1898
3984,538,65,5,7,54,1473,1899,3057,4129,2590,2114,2246,2151,2478,2374,2965,3187,3510,3262,2063,1726,2328,2493,1188
3985,734,0,0,0,0,322,2040,6769,7232,7626,5901,6091,7080,7327,7409,7796,8022,9456,11082,9551,8301,8027,8848,5404
3986,39,0,0,0,0,0,128,278,381,222,204,244,173,265,250,291,412,380,432,422,242,181,201,183
3987,0,0,0,0,1,20,122,223,302,92,27,21,27,20,6,21,17,12,8,11,3,8,7,0
3989,167,9,17,5,134,460,898,2140,1917,1117,900,904,935,1036,996,1191,1390,1399,1284,868,786,662,790,442
3990,2222,229,89,153,1875,6403,12861,32835,36324,20965,14093,11740,13015,13150,12025,13705,16526,17495,22073,17766,13162,12108,12424,7602
3991,0,0,0,0,0,0,16,49,34,4,1,3,8,9,31,37,22,36,33,25,57,38,32,10
3992,658,32,14,0,612,2459,5891,10920,14573,7589,7283,6297,7505,7023,7344,8927,10525,10279,10365,9099,5582,5285,4558,2634
3993,41,0,0,0,0,63,181,1303,972,817,585,638,729,643,866,1342,1463,1484,1097,1101,1003,1049,1217,785
3994,0,0,0,0,0,0,124,604,728,330,114,176,218,160,246,224,330,292,426,436,208,142,154,106
3996,0,0,0,0,0,2,229,406,534,254,171,252,218,267,252,266,374,362,368,394,268,264,298,137
3997,288,30,0,0,184,496,1130,1980,1612,1526,1028,876,814,954,740,1076,1300,1128,1692,1092,1048,730,870,606
3998,2,0,0,0,0,54,20,58,164,78,86,78,48,82,62,56,66,146,64,60,66,50,36,30
3999,284,80,75,17,60,71,271,866,1337,801,501,385,341,236,527,526,1021,1048,1125,889,781,642,505,266
4000,23,11,0,0,0,1,114,362,316,284,135,83,33,23,10,108,80,146,165,262,186,211,186,160
4001,0,0,0,0,0,0,558,566,926,646,876,1078,902,996,1100,1230,1686,1930,2214,1886,1750,1194,1148,160
4002,529,171,142,81,264,528,1181,2162,3064,2563,1812,1888,2059,1920,1895,1985,2279,2524,3137,1862,1564,1394,1279,616
4003,7272,1396,1000,667,668,2020,3156,5640,9617,7977,6126,5941,6986,7287,7551,8750,9678,11410,13134,12168,9926,9713,10527,8872
4004,6374,812,362,374,3588,4164,6600,12980,19896,14416,10474,10526,13232,13144,12090,14782,16198,19584,23636,18098,15038,17054,18370,11150
4006,1896,486,304,196,368,1030,1522,2370,4152,2180,1164,822,916,1494,1338,1648,2094,2226,4278,2448,1324,1286,976,1016
4008,0,0,0,0,0,0,244,804,592,500,342,358,384,460,504,596,584,690,804,694,546,494,506,128
4009,0,0,0,0,0,67,175,443,659,212,102,79,64,96,70,53,58,51,58,36,51,16,15,7
4010,1998,2,0,0,564,2758,6004,15980,23012,16682,11910,10356,12740,12428,11080,11646,15710,14950,19022,17196,13002,12426,14340,9960
4011,46,0,0,0,0,42,262,409,961,494,430,371,446,561,638,607,529,582,652,558,330,320,333,234
4013,2,0,0,0,0,50,70,216,322,168,70,36,60,52,54,134,84,70,94,78,44,86,108,58
4014,93,16,0,0,0,37,314,2600,880,293,405,239,226,292,802,870,396,321,345,308,255,252,194,152
