클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4333,1078,278,0,0,328,1324,3802,12096,10278,6586,5586,4486,4450,4286,3988,4666,5732,4964,5158,5236,4594,4974,5612,2934
4334,0,0,0,0,0,0,7,4,12,41,40,44,46,38,91,91,127,151,136,51,36,34,30,0
4335,8987,4735,1661,1611,2136,4224,3590,8597,12851,13104,8430,7895,6766,6962,7444,9201,10039,11339,13210,10530,13218,18273,17764,13594
4336,205,0,0,0,0,369,717,1666,1584,1060,618,258,336,206,187,153,429,494,1058,1234,1052,945,1024,689
4337,451,76,0,0,386,1059,2445,7619,6448,3581,2544,2632,2688,3012,2662,3694,5767,5667,7670,5823,4115,4860,5368,2481
4338,0,0,0,0,0,0,22,104,500,102,122,114,154,104,162,160,370,208,334,266,276,220,160,152
4340,392,0,0,0,70,350,487,1186,2523,1335,1046,850,856,1137,1157,1360,1556,1704,2421,2602,1789,1720,1621,1260
4341,332,0,0,0,176,1326,2134,8596,10010,6826,3640,3822,3656,4282,3472,2912,4428,3608,4836,3152,4170,4654,6266,2386
4342,0,0,0,0,0,0,16,145,757,146,82,79,96,124,118,204,243,389,295,27,36,44,22,9
4343,7902,1362,504,294,7202,16700,31540,81434,85772,56618,44004,41584,44230,42760,41530,46640,57522,61488,74528,63528,45950,45508,46178,27498
4344,4,0,0,0,0,0,5,18,18,31,96,190,288,249,284,410,417,349,396,398,257,123,47,27
4345,0,0,0,0,0,0,19,2,37,8,20,5,9,9,29,18,7,2,40,30,15,19,30,21
4346,304,27,22,13,246,908,1281,5064,11274,7941,3254,2115,2087,2386,2129,2082,2531,3517,4263,3107,2271,1771,1495,876
4347,584,192,70,60,174,648,1344,5506,8002,4204,2332,2540,3956,4324,3638,4002,4466,5166,6482,4338,3340,3532,3986,2032
4348,920,245,5,0,970,1106,1625,3911,3167,2215,1636,1466,1394,1380,1629,1991,2349,2019,2704,2210,1699,1729,1617,1203
4350,6,0,0,0,0,0,4,71,7,9,17,7,19,9,1,1,35,13,41,88,25,14,59,50
4351,243,0,0,0,187,1407,3782,9986,11593,5660,4020,3550,4258,4271,4052,5255,6327,5447,6148,5042,4056,3607,3372,1733
4352,3908,1398,482,380,1870,4651,5304,10339,17816,18087,16237,12790,11074,9367,8469,7961,9122,10304,12687,9128,6133,5706,5811,4614
4353,59,0,0,0,0,4,5,43,114,86,167,143,151,114,185,272,325,357,396,298,253,284,260,178
4354,8,0,0,0,0,2,8,59,38,10,57,33,53,38,21,64,27,46,69,69,40,35,49,21
4355,189,0,0,0,6,485,760,2218,2424,1132,884,998,909,1007,953,1028,1263,1781,1748,972,785,619,713,462
4356,36,0,0,0,2,58,240,316,146,218,110,90,148,190,56,156,298,384,344,218,144,126,206,80
4357,320,116,0,0,416,1584,1710,3558,6206,5756,2194,1708,2696,2680,2400,3168,3282,5320,9364,4254,1474,1232,1992,1496
4358,2112,975,318,195,1533,2178,4146,11631,19659,9735,7938,4881,4137,5163,5310,5721,6651,9078,13224,8274,6981,6480,7206,4674
4361,0,0,0,0,0,0,34,81,59,28,23,22,29,27,29,22,27,19,39,22,19,17,11,10
4362,85,0,0,0,0,265,561,1536,1452,988,945,1057,1011,1123,1117,1109,1374,1501,1347,1097,884,877,750,357
4363,2201,55,0,0,837,3260,4553,8656,11621,8484,6794,6833,8547,9437,8834,10876,13234,18650,23600,18328,13563,13866,12952,8298
4364,0,0,0,0,0,0,2329,6128,8613,4877,2255,1579,1547,1485,1032,999,908,1077,757,407,287,232,142,36
4365,60,0,0,0,0,80,266,1014,884,598,218,170,172,194,172,438,556,426,554,862,642,672,698,430
4366,2,0,0,0,0,157,896,5337,5297,2764,1237,956,862,790,554,448,520,489,207,328,211,150,119,61
4367,86,0,0,0,0,10,830,2670,3716,2922,2152,1474,1614,1518,1264,744,648,584,932,1108,800,744,1118,594
4369,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4370,30,0,0,0,0,44,204,168,484,332,292,292,262,280,290,296,338,346,318,270,262,208,152,158
4371,1094,468,120,62,3079,4096,7988,16345,26201,21681,14505,13037,14821,16903,16918,18159,20368,21783,26914,22697,16919,16779,14706,6197
4372,384,82,77,51,45,388,566,662,712,451,387,218,329,298,355,244,270,315,348,286,161,211,98,195
4373,0,0,0,0,0,0,15,321,183,119,134,124,332,242,187,265,292,190,310,269,199,79,61,54
4374,488,0,0,0,100,648,1440,4977,4526,2602,2480,2369,2574,2403,2703,2617,2698,2792,3600,3179,2163,2259,2758,1729
4375,27,0,0,0,376,1077,1038,2020,3252,1733,1130,1073,1029,1115,1071,1015,1312,1865,1567,1778,1091,861,534,312
4376,69,19,0,0,109,422,1208,2993,2165,1777,1258,1283,1257,1335,1312,1690,2173,1852,1933,1372,1329,1140,1554,744
4377,4426,718,366,577,772,3085,4408,8960,19158,12375,11732,10717,9843,9339,9597,10536,13277,15281,19300,15605,17205,17185,14809,10097
4378,378,14,0,0,36,74,840,4054,2980,3622,1670,1714,1422,1514,1414,2396,5200,1756,1736,1372,1392,1550,1584,1414
4379,140,2,0,0,40,259,205,809,1725,1094,630,609,583,689,758,904,1256,840,1002,922,663,698,1012,387
4380,86,0,0,0,0,120,510,5496,736,514,430,388,420,464,1464,2366,770,646,716,604,488,542,474,382
4381,114,0,0,0,556,1062,1632,2692,2730,3090,3618,3844,4274,4744,4236,4932,5600,5768,6236,5028,5656,4836,3334,1594
4383,24,0,0,0,40,106,146,810,2668,394,257,297,189,184,138,1088,747,201,441,525,274,164,155,61
4384,711,60,0,0,156,429,630,909,1227,726,1275,1185,1221,1293,1248,981,1629,1461,2151,1917,1344,1368,1713,1593
4385,20,6,0,0,3,43,172,295,500,194,111,170,141,215,170,247,229,274,280,86,103,181,127,64
4386,0,0,0,0,0,1,26,60,90,24,39,48,86,144,221,215,183,245,269,276,268,242,232,89
4387,221,23,0,0,420,746,1849,4736,4177,2323,1400,1350,1413,1461,1278,1366,1325,1947,1868,1404,1077,966,916,542
4388,36,0,0,0,5,104,249,542,940,320,175,200,165,168,120,135,192,209,194,240,144,105,104,85
4389,989,264,30,148,1359,2523,3530,6087,7768,5454,4341,3897,4279,3951,4214,5189,6141,5279,7115,5511,3962,4358,3325,2238
4390,448,8,0,38,280,886,2412,4134,5644,5180,5134,4574,4998,5072,5188,5512,5936,5224,4914,4462,2678,2586,1806,1140
4391,84,13,0,0,179,63,73,147,317,89,106,74,153,189,120,158,152,114,139,124,140,85,124,117
4392,18,0,0,0,0,0,168,318,258,92,104,56,44,86,58,106,44,112,192,128,224,168,128,90
4393,530,128,54,48,48,1146,2416,8126,10344,3182,1976,1066,1594,1528,1632,5360,7376,3184,4862,4934,2988,2638,2584,1662
4394,0,0,0,0,0,0,2,42,90,28,40,42,54,54,60,32,60,120,136,384,214,130,92,58
4396,16,0,0,0,1,29,115,237,407,252,201,172,191,177,150,194,153,269,189,142,121,108,97,78
4397,624,232,94,88,678,1732,2698,6692,6456,4308,3712,3322,3730,3566,3340,3702,4798,5094,6252,5310,3690,3044,2802,1768
4398,0,0,0,0,0,68,418,950,625,420,327,335,387,370,406,685,1181,598,510,390,249,231,231,100
4399,138,8,0,0,44,458,964,2054,2098,1338,1018,798,972,978,1116,1330,1458,1192,1140,852,728,590,516,400
4400,0,0,0,0,0,0,15,50,135,66,85,83,101,87,61,135,147,104,128,114,92,90,96,76
4402,36,0,0,0,0,354,1034,1294,1678,1536,1118,1498,1740,1872,1980,2402,3210,2124,2092,1436,1610,1496,422,398
4403,366,14,0,0,784,1144,2114,5158,3588,2524,1910,2046,1882,1972,1512,2332,6130,1890,3586,3558,2078,2052,1956,1222
4404,0,0,0,0,0,22,422,898,1236,710,290,316,314,278,388,226,382,352,646,646,592,570,546,404
4405,223,52,14,4,52,262,537,2267,1240,904,847,676,706,1067,763,1592,1427,1051,1280,723,711,709,1075,455
4406,2,0,0,0,3,133,489,1061,617,551,494,452,369,414,288,238,153,213,174,61,136,50,79,25
4407,1584,176,24,0,1636,3477,4712,12058,28082,11749,5579,4609,4308,4236,4901,7856,9321,12143,24147,8370,6664,7259,7017,3974
4408,48,0,0,0,0,1,60,31,143,10,33,52,80,85,51,74,237,155,121,99,81,105,84,52
4409,0,0,0,0,0,311,328,763,1045,666,547,573,517,538,523,516,741,890,1358,401,474,252,152,81
4410,736,74,0,0,342,946,1734,4766,5866,3236,2124,2402,2482,2570,2666,2618,3510,3554,4312,3634,2730,2778,2962,2040
4411,1909,209,0,0,178,2053,4061,9329,12914,6098,4009,3763,3902,3830,3982,4975,7033,11566,16250,7684,6001,5397,4731,4342
4412,102,0,0,0,40,84,128,3310,1106,472,484,346,418,490,516,330,1158,772,1120,1250,786,642,676,512
4414,203,0,0,0,152,249,604,1680,1977,1708,1434,1060,1212,1494,1347,1779,1418,2262,2865,2442,1454,1509,1648,980
4415,276,94,0,0,186,418,486,1022,902,624,432,318,258,338,240,280,338,282,434,332,476,364,358,244
4416,282,56,0,0,32,266,222,892,602,330,524,622,472,564,602,860,1056,1310,916,926,702,534,724,440
4417,1,0,0,0,0,0,120,540,438,282,177,77,108,72,53,36,20,54,186,193,118,141,217,117
4418,0,0,0,0,0,0,97,165,109,105,81,74,62,109,73,108,192,194,134,84,44,15,7,1
4419,14,0,0,0,0,0,8,282,293,59,77,49,43,59,99,85,140,150,208,122,94,76,76,98
4420,61,0,0,0,0,15,16,521,901,42,4,55,24,8,34,65,57,36,171,160,151,230,276,84
4421,386,0,0,6,374,1455,2560,7528,7658,5006,2404,1882,2111,1434,1158,1441,2211,3017,3694,3995,3524,3394,3706,2857
4422,38,0,0,0,0,42,44,96,123,98,66,49,10,31,72,75,197,187,249,363,204,192,149,168
4423,2,0,0,0,0,20,40,80,220,124,100,114,142,120,150,118,112,152,130,100,88,68,60,44
4424,0,0,0,0,0,6,1596,3532,2606,1558,1410,1382,1194,1062,1150,1512,1452,1312,1704,1668,1300,1264,1774,1004
4425,921,1,0,0,214,1122,1353,1780,4504,2909,2852,2776,3174,3096,3211,3083,2942,2536,3642,2353,1886,1739,1552,1368
4426,100,110,60,20,58,263,1232,4344,5568,3224,2384,1936,2320,2387,2011,2358,2771,3076,3586,2615,1950,1617,1307,644
4427,9025,1710,633,378,8449,18737,35577,91388,96043,64670,48413,45135,47729,46632,45550,51505,62916,67153,82572,69655,50612,50829,51366,30611
4428,65,0,0,0,0,643,1782,4573,5128,3326,2860,2442,2612,2441,2185,2079,2784,2568,2216,787,432,20,72,98
4429,697,165,0,0,7,317,501,1702,3866,1612,1269,1013,1232,1636,1978,2766,2872,4210,5973,3566,2830,2901,2709,1498
4430,20,0,0,0,0,50,612,810,969,832,659,492,529,486,346,357,450,451,424,316,117,100,89,102
4431,46,0,0,0,0,10,766,3562,2930,1332,896,1194,1062,1128,1112,882,1804,1852,2942,2324,1998,1684,1424,754
4433,149,2,0,0,213,777,1761,4821,3505,2016,1267,886,1145,887,780,573,544,814,1721,1626,739,906,937,588
4434,0,0,0,0,0,0,5,16,54,55,5,20,28,36,49,31,22,68,88,91,51,45,25,28
4436,153,0,0,0,366,1382,989,2410,3137,1713,1292,1601,1814,1448,1299,1511,1838,2542,1562,1793,1294,1185,846,681
4437,485,40,0,0,0,515,1143,4037,7483,6046,2839,1658,1846,2245,1775,1766,1719,1857,2750,3097,1840,1749,1956,1296
4438,2,0,0,0,0,58,115,898,689,256,203,158,46,95,104,98,285,43,87,30,62,18,1,1
4439,279,0,0,0,64,771,1028,2365,2397,1659,1272,1015,906,1006,852,943,1197,1217,1481,1760,1294,1298,1141,1148
4440,2415,174,183,111,5157,6905,11154,39854,31631,16930,12790,10790,12599,12922,12167,19039,27407,16035,20154,15160,9815,7856,7306,5114
4441,441,119,21,0,580,833,2274,5837,6535,3458,2267,1960,2022,2061,1853,2224,2480,2800,3944,2921,2152,2264,1975,1181
4442,0,0,0,0,0,0,121,588,880,968,869,1011,1087,1041,1012,867,944,849,877,789,615,422,418,108
4443,584,2,0,0,28,430,1170,2664,2490,1888,1778,1730,2054,2022,2062,2186,2456,3058,4248,4376,3056,2796,2514,1768
4444,0,0,0,0,0,0,0,6,37,13,40,78,73,40,92,43,82,73,134,76,16,19,50,32
4445,16,0,0,0,0,220,198,496,560,272,58,12,26,84,44,120,114,92,276,250,242,226,288,234
4446,0,0,0,0,0,0,410,1268,1588,1440,1000,904,1014,1208,1198,1276,1466,1524,1862,1728,1188,1034,1034,566
4447,2367,786,12,0,2976,3147,5904,14943,15744,10659,9123,8094,8565,8769,9381,9204,12171,13890,16437,15921,10380,9663,8850,5427
4448,298,12,0,0,38,607,1526,4104,3340,2040,1625,1458,1348,1296,1314,1356,2168,2182,2369,2104,1137,989,1577,868
4449,376,0,0,0,0,0,846,1166,2762,3506,2540,3170,3580,3582,3186,3086,3630,4870,4608,3998,3436,3884,4308,3818
4450,120,0,0,0,0,690,1684,3752,4208,2544,2124,1876,1938,2304,2472,2782,3690,3372,3728,3116,1898,1842,1624,1058
4451,45,10,0,0,0,0,2,26,44,27,26,18,28,49,46,71,67,81,114,94,75,56,72,61
4452,0,0,0,0,0,32,102,162,220,122,81,70,63,58,58,110,115,82,49,40,29,29,39,2
4453,0,0,0,0,0,40,1106,2402,2460,2198,1232,1078,928,876,864,1276,1444,1862,2488,2176,1812,1558,1568,1072
4454,3558,736,102,82,3620,6070,11621,30065,27952,20652,15691,13935,15557,14217,14968,17763,22969,23041,29116,25987,18626,17404,18146,9743
4455,104,0,0,0,0,40,796,446,2024,276,278,272,154,326,386,784,1000,436,758,1326,716,504,674,424
4456,124,7,0,0,60,231,466,1454,1423,928,670,824,849,845,783,883,1176,1095,1373,1210,897,780,727,567
4457,1340,26,0,0,634,4920,4848,17864,41738,25328,7784,7240,7390,7874,8022,9200,12024,23646,40334,16210,11682,12730,9744,4476
4458,158,0,0,0,14,1368,1974,2982,4760,4562,3948,3484,3372,3532,3264,3378,3098,3094,3488,2174,1280,1218,930,746
4459,180,19,0,0,395,1003,2043,5281,4910,3861,2873,2611,2638,2886,2522,3249,4032,3522,4139,3267,2478,2162,2914,1354
4460,0,0,0,0,0,78,274,505,563,511,421,267,290,224,138,105,188,203,241,259,221,242,222,142
4461,885,12,0,0,45,1077,4582,12544,13479,6059,4263,3852,4222,4483,4549,4906,6385,8585,11098,11056,6915,6390,5732,3463
4462,359,32,5,0,210,502,1332,4259,2985,2043,1586,1600,1496,1475,1350,1360,1678,1831,1715,1683,1218,1269,1367,733
4464,566,81,0,0,445,702,1572,4936,4785,2792,1373,1159,1179,999,914,1251,1498,1973,3184,3349,2385,2301,2281,1642
4465,4,0,0,0,0,468,2959,8542,6472,3517,1798,1279,818,621,880,2019,3986,3968,7341,7275,5198,5369,4687,3008
4466,188,10,0,0,156,640,1994,4336,4476,3100,2198,2440,2796,2626,2954,3576,4838,4472,4986,4954,2918,2672,2574,1236
4468,2,0,0,0,93,154,96,390,1746,764,231,165,204,186,227,370,336,549,843,522,250,214,173,67
4470,14,0,0,0,0,0,2750,6592,8558,6453,4235,3533,3556,3761,4003,3877,4879,5518,7267,7040,5403,5039,4886,3614
4471,2201,55,0,0,837,3260,4553,8656,11621,8484,6794,6833,8547,9437,8834,10876,13234,18650,23600,18328,13563,13866,12952,8298
4472,20,0,0,0,0,0,195,513,472,626,198,476,502,537,613,1061,1199,1156,1399,902,625,529,471,357
4473,58,0,0,0,58,66,134,268,394,196,168,204,218,298,256,246,558,288,238,238,146,156,152,84
4474,695,2,0,0,345,685,496,1224,2018,1846,2478,1972,1991,2217,2264,2446,2190,1980,2071,1761,1702,1970,1972,2110
4475,1106,250,84,11,355,1171,3112,7190,9875,5674,3553,3822,4099,4485,4624,5120,6792,12086,10051,7368,5351,4665,5091,2779
4476,66,26,0,0,18,939,1684,2288,2147,2297,1245,975,1017,1323,1269,1456,1688,2006,2610,1868,1310,1496,1265,563
4477,50,0,0,0,34,278,418,2334,2336,752,264,286,244,168,142,330,354,404,616,666,842,692,768,286
4478,0,0,0,0,1,4,86,192,344,178,83,70,60,104,101,62,86,104,84,152,131,101,120,15
4479,81,25,0,0,72,323,536,1228,1836,741,460,562,624,551,580,801,1488,1350,1731,748,386,391,330,194
4480,0,0,0,0,0,0,26,265,315,85,54,20,77,43,74,66,68,102,156,122,66,75,86,33
4481,580,150,16,0,80,424,2232,9928,5348,3366,2518,1930,2176,2370,2448,3082,5056,3402,3800,3396,2316,2108,2596,1466
4482,0,0,0,0,0,0,70,190,94,92,47,48,1,14,10,44,17,140,249,250,119,98,101,76
4483,4558,1408,116,0,1656,6080,22702,57218,90004,63682,30240,24556,25706,26608,24864,29244,38996,50880,64000,46486,29088,25236,23544,13890
4484,0,0,0,0,0,0,85,247,249,64,164,265,182,180,306,290,606,298,230,166,174,76,79,25
4485,181,0,0,0,13,263,699,2182,2301,1488,1184,1159,1002,1163,1211,1171,1592,1629,1420,1029,730,725,719,547
4486,66,0,0,0,0,154,366,1508,1438,604,330,286,322,252,244,284,388,398,636,694,434,414,514,340
4487,0,0,0,0,0,1,124,600,792,411,183,131,145,139,189,95,144,4,46,82,30,83,20,6
4488,76,0,0,0,0,8,58,207,563,238,223,224,257,307,287,123,196,349,385,340,282,247,372,195
4489,968,141,5,0,141,1721,2100,4696,4009,2604,1849,1517,1786,1837,1837,1848,2033,3081,4463,3006,2171,2554,2803,1923
4491,32,0,0,0,0,224,462,1026,1266,862,642,552,472,620,568,670,740,938,1008,1132,786,696,712,436
4492,2208,1064,328,270,1522,1468,3028,3188,4404,3364,3974,4188,5502,4612,6064,6534,7660,8510,7280,5428,5498,5820,6492,3718
4493,0,0,0,0,0,0,2,102,10,6,9,11,1,2,10,1,15,14,16,3,14,13,9,4
4494,0,0,0,0,0,6,748,1516,812,560,270,212,98,94,116,88,270,194,256,516,368,418,454,142
4495,1382,422,118,56,734,1694,854,1346,2172,2404,2010,2374,2064,2386,2534,3168,3266,2662,3140,2264,2464,2892,3512,1670
4497,0,0,0,0,0,66,93,184,155,49,101,73,70,90,77,51,261,132,103,87,38,44,43,14
4498,68,1,0,0,20,72,106,417,169,171,171,119,181,195,242,248,310,275,382,366,261,292,367,155
4499,57,17,0,0,187,669,1439,2734,4056,1878,1181,911,1001,934,688,900,922,809,1397,757,486,706,496,206
4500,355,80,0,0,11,128,291,1648,613,258,437,531,493,655,731,785,1075,1274,1703,1913,1428,1206,1345,895
4501,187,7,0,0,392,571,1160,4949,2219,1598,1246,1383,1337,1407,1134,2041,5651,1488,2208,2071,1223,1138,1060,675
4502,23,0,0,0,0,0,59,72,104,100,19,5,22,29,2,56,74,2,28,67,46,39,18,43
4503,1990,1088,434,198,1406,2676,4188,8410,10328,7830,7240,7612,7916,5522,5916,7452,8798,7566,5784,5292,4086,5502,5034,3368
4504,0,0,0,0,0,1,117,496,286,102,49,52,59,34,18,20,28,32,27,6,2,2,2,6
4506,98,0,0,0,0,162,650,989,1081,963,525,753,662,730,550,895,1162,1588,2420,1057,423,567,756,373
4507,426,86,97,54,438,746,897,2931,2498,1316,772,899,731,877,835,1066,1283,1437,2535,2526,1875,1669,1642,1034
4508,22,0,0,0,0,34,60,223,255,93,54,83,64,79,104,117,153,147,233,263,204,201,238,256
4509,1160,206,26,0,572,1530,3742,10022,6878,4668,3216,2764,2958,2802,2666,3370,5358,5240,6508,6124,4084,3814,4734,2576
4510,0,0,0,0,0,0,176,387,618,280,121,75,113,97,50,58,108,63,122,52,37,34,9,4
4511,214,44,0,0,87,550,1972,3493,2276,1395,1194,1104,1118,1192,1235,2713,3579,1525,1625,1389,1088,922,917,551
4512,0,0,0,0,0,0,42,136,116,44,52,72,60,66,68,170,586,232,94,128,72,68,100,26
4513,0,0,0,0,0,126,674,1403,898,856,513,223,397,300,474,602,762,914,1273,1533,1257,1338,1324,782
4514,0,0,0,0,0,0,59,1016,72,29,90,118,190,177,244,466,451,438,638,745,613,622,468,269
4515,136,20,0,0,0,38,168,618,506,240,352,412,366,484,532,464,540,540,508,476,402,356,436,324
4516,660,328,120,0,1356,1390,2496,5792,9566,9840,7468,6702,7392,8126,6606,6340,7200,5702,6208,5218,3632,3370,4142,2886
4517,524,95,0,0,566,1208,2433,5954,4306,2546,2039,1809,1762,1981,1757,2090,2260,2605,3352,3529,2580,2139,2173,1370
4518,526,0,0,0,28,594,2292,9104,8602,4566,3180,3022,2826,2048,2178,2780,3502,2818,3078,3736,2998,3064,4290,2042
4519,103,0,0,0,109,449,651,1326,1402,1110,998,611,847,729,619,688,575,1013,1055,1245,825,814,920,449
4520,7,0,0,0,0,36,251,1479,1345,474,374,286,347,362,325,541,805,329,193,126,63,138,49,60
4521,1149,81,40,3,600,2394,4704,10928,9530,6368,5266,4375,5155,5107,4820,6935,7954,6429,6931,6297,5138,4794,4775,3957
4523,0,0,0,0,0,0,312,1027,1287,662,442,269,210,208,189,119,156,123,106,65,22,17,3,12
4524,548,100,0,0,1376,1802,2788,6746,6932,4860,2514,2148,2976,2584,2396,2050,2922,3362,6446,4672,3286,4044,3028,1504
4525,0,0,0,0,0,20,38,61,278,143,95,40,55,101,67,54,69,97,96,90,45,46,86,51
4526,1020,110,0,0,336,3046,3266,9138,9066,6470,4818,4862,4708,4130,3818,3798,3864,4432,7604,7036,5946,6056,6280,3964
4529,5,0,0,0,0,225,1082,2714,3660,2018,2184,1721,1483,1722,1751,1892,1688,2558,1711,1760,1644,1151,949,422
4530,20,0,0,0,0,0,182,760,668,316,232,260,306,356,340,462,420,366,484,546,346,278,306,146
4531,9,0,0,0,0,0,5,6,154,79,10,43,48,57,43,70,99,90,116,80,64,35,40,28
4532,133,0,0,0,0,88,472,803,917,634,513,536,576,574,472,685,932,931,1092,1093,1018,908,637,514
4533,2538,571,151,107,1570,3973,9259,22120,20456,14331,11591,10493,11300,11000,10289,11070,14132,14383,17111,16404,11422,10464,10238,7174
4534,43,166,21,5,32,0,132,594,308,307,323,320,283,287,277,233,406,539,527,224,282,357,195,219
4536,75,0,0,0,18,131,386,785,637,209,185,208,74,24,118,130,192,293,502,790,636,520,425,435
4537,100,0,0,0,0,229,350,130,494,234,86,35,51,154,159,187,379,439,597,659,649,569,717,613
4538,4,0,0,0,0,80,113,191,146,109,64,71,49,75,84,70,121,156,102,49,18,24,14,13
4539,0,0,0,0,26,46,45,179,57,90,31,30,5,34,15,24,28,13,42,29,38,39,39,17
4540,135,23,0,0,107,567,1146,2401,1845,1204,776,546,613,599,607,537,584,649,873,708,533,594,409,271
4541,110,0,0,0,0,134,346,492,868,658,388,356,388,382,472,454,572,592,822,932,536,508,442,386
4542,0,0,0,0,0,77,93,567,471,411,273,212,120,198,152,197,289,252,450,304,144,132,132,12
4543,386,14,0,0,426,444,870,1676,3578,2000,1094,1102,828,1060,900,1072,742,748,1684,938,786,1100,1218,740
4544,21,0,0,0,0,127,88,118,514,56,252,303,353,364,287,395,484,1076,2017,730,383,182,46,2
4545,0,0,0,0,0,0,1,12,7,7,3,3,4,13,11,11,11,38,12,10,12,15,13,2
4546,1341,124,216,57,1040,3518,5069,8646,12780,7258,4272,4006,4142,4154,4089,5292,6705,9226,11014,9562,6587,7125,7226,4339
4547,590,0,0,0,884,2198,4076,10238,7278,5186,4162,3404,3646,3268,3162,3602,3772,4992,4610,4442,3066,3036,3202,1826
4548,2,0,0,0,0,0,81,188,169,61,40,1,7,26,36,58,41,106,203,260,155,139,179,98
4549,16,0,0,0,67,55,223,379,576,455,273,248,191,302,149,219,361,344,369,335,338,361,360,198
4550,4884,540,194,182,5016,7694,16520,38736,38442,22064,16744,14216,15034,15000,13530,13972,15782,15854,19958,17088,14516,13634,14088,9586
4551,1966,64,24,68,1280,3952,7140,20024,12140,10042,7088,6608,7402,7586,6808,9344,15204,12856,15140,12512,9348,9000,9792,6234
4552,0,0,0,0,0,0,71,476,379,79,74,21,53,84,182,240,273,161,291,412,278,282,314,88
4553,2782,929,348,459,3565,8357,9544,20689,31281,20866,14090,13621,12676,12386,12028,11579,13668,14664,19842,15298,12376,12972,12750,8349
4555,28,0,0,0,0,220,322,952,894,766,500,514,596,700,650,790,1006,1008,1620,1126,900,802,698,334
4556,0,0,0,0,0,22,276,544,1122,638,498,462,608,544,596,742,714,748,852,792,474,472,518,228
4557,38,0,0,0,216,718,1476,3860,3246,2126,1756,1788,2526,2200,3550,5438,4792,9558,5890,2184,2156,3034,1138,394
4559,28,0,0,0,178,52,152,216,226,224,192,188,259,255,213,264,226,198,143,53,22,17,24,19
4560,1672,388,56,40,2636,10286,27072,64178,61346,39418,25838,23062,22932,20298,17282,17958,20122,20456,26464,23826,15274,15068,14560,7436
4562,393,148,11,0,723,686,1251,2266,2809,2009,1822,1908,1998,1978,1893,2020,2077,2343,2349,2086,1740,1280,1339,785
4563,0,0,0,0,0,0,284,354,3542,1048,786,1202,2064,2864,1902,1726,1592,3314,4730,2850,2250,1956,1474,1176
4564,0,0,0,0,0,0,6,11,104,48,45,50,64,43,70,106,105,85,170,179,101,54,56,12
4565,73,22,12,16,67,324,416,932,1204,762,637,789,702,834,808,902,1162,1348,1548,927,606,607,479,312
4566,406,184,267,153,851,1384,2086,4015,3534,2923,2063,1936,2328,2058,2033,1881,1989,2245,2468,2003,1302,1352,1068,786
4567,0,0,0,0,0,0,180,334,362,222,266,210,276,326,334,326,404,510,586,382,202,262,190,74
4568,273,107,0,0,61,196,353,732,1035,461,407,442,506,546,517,601,756,766,876,867,537,492,572,334
4569,1204,796,272,144,2956,2236,3276,7002,7502,4358,3384,3676,3684,4228,3824,3794,3996,4954,6084,5370,3930,3408,3234,1878
4570,16,0,0,0,0,314,146,476,822,592,394,384,422,424,448,446,502,430,454,446,246,272,354,224
4571,1098,204,208,123,2269,3239,4675,12013,14013,8188,5866,5092,4917,5053,4873,5388,6043,8821,10982,7996,5362,4769,4087,2320
4572,3329,1250,641,355,2170,2436,4060,7309,11142,7473,5667,5290,5083,5555,5126,5867,6966,7291,8995,6512,5615,5724,5616,3275
4573,578,307,76,105,540,822,987,2816,3000,1469,1570,1608,1495,1475,1280,1581,2342,2079,2846,2202,1462,1483,1293,1010
4574,0,0,0,0,0,0,12,54,25,12,20,13,5,3,9,16,10,9,2,5,7,10,24,3
4575,146,44,24,32,134,648,832,1864,2408,1524,1274,1578,1404,1668,1616,1804,2324,2696,3096,1854,1212,1214,958,624
4576,822,88,0,0,122,668,1354,2760,4292,3068,2644,2822,2464,2220,2484,2522,2960,2864,2520,2170,1902,2312,2452,1526
4577,0,0,0,0,0,0,92,695,857,300,174,150,114,165,97,145,103,61,43,37,26,32,16,16
4578,0,0,0,0,0,0,134,750,1919,1180,379,428,420,295,504,354,634,504,549,677,513,385,444,105
4579,200,66,0,0,0,682,462,2394,3580,1202,1182,1484,1760,1944,2052,2278,2710,3824,4128,3094,1922,1718,1312,704
4580,21,3,0,0,15,147,1605,2649,2964,2227,1699,2030,1952,2167,2170,2632,2861,2323,2899,2363,1385,1232,1228,624
4581,22,0,0,0,0,138,348,528,380,236,218,344,214,274,326,448,484,438,514,516,418,276,284,218
4582,88,0,0,0,0,14,16,114,480,461,196,95,78,106,11,29,82,52,185,109,134,64,79,58
4583,1653,521,261,244,809,1392,1945,3961,4955,3027,2701,2394,2351,2734,2585,3267,4043,4120,4641,3716,2519,2492,2609,2080
4584,1592,142,0,0,1002,1342,1390,3294,4612,3168,3082,3182,3918,3854,4536,5278,6702,9984,16394,16770,10698,11230,11618,6832
4585,6,0,0,0,0,131,132,489,422,379,272,145,178,190,241,201,244,317,349,256,146,133,102,21
