클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
3627,0,0,0,0,0,0,72,536,898,310,276,244,266,226,208,308,324,466,798,280,182,122,110,22
3628,81,20,31,17,13,94,99,86,280,219,139,116,139,168,141,218,200,308,564,518,372,290,317,254
3629,6,1,0,0,0,10,68,91,56,76,80,119,75,108,52,86,27,48,0,61,24,1,17,11
3630,171,0,0,0,0,250,406,597,1738,493,267,205,212,227,367,122,283,298,739,902,703,649,741,570
3632,138,0,0,0,0,94,60,78,184,20,150,158,158,184,196,314,410,386,376,238,232,254,316,148
3633,412,1,0,0,77,303,1500,2717,5465,4718,2944,2528,2673,2972,2738,2757,3696,4377,5432,3885,2484,2347,2397,1359
3634,364,118,0,0,446,811,1812,4462,5969,3417,1927,1792,1710,2083,1949,1930,2640,3612,5150,5190,3248,3223,2749,1695
3635,190,49,82,181,625,259,311,586,713,414,222,270,407,495,286,317,237,159,530,389,230,190,172,153
3636,168,109,122,101,434,558,613,1282,731,878,782,395,441,407,368,274,566,471,668,804,585,651,701,520
3638,29,0,0,0,0,5,125,307,292,279,268,214,242,283,346,269,402,375,479,607,391,313,314,189
3639,0,0,0,0,0,0,66,282,454,352,194,138,178,244,154,240,256,256,422,162,142,108,82,48
3640,48,0,0,0,0,12,952,2250,2082,1378,276,392,422,348,396,554,436,474,608,650,422,492,510,348
3641,2353,244,126,174,1801,6789,13114,33686,37376,22677,16509,13274,15041,14635,14024,14968,17064,18737,22935,18851,14231,14116,14593,8236
3642,0,0,0,0,0,0,122,384,282,86,134,154,152,192,166,238,252,326,494,394,224,220,36,0
3644,11,0,0,0,0,0,22,18,81,92,23,2,43,20,46,51,73,66,120,132,76,55,68,26
3645,0,0,0,0,0,0,54,350,424,78,118,186,136,72,114,128,236,128,148,184,114,138,102,64
3646,0,0,0,0,0,24,4588,14792,10856,9740,9724,8780,10548,11064,10124,12428,13708,13336,13940,10100,8504,8656,7192,100
3647,742,358,134,32,870,1624,4610,15750,38354,20896,8214,5630,5568,6326,5820,7234,8196,10510,15492,11462,7246,7140,7322,2408
3648,226,76,0,0,10,2470,5948,9678,9440,6432,4556,3582,3288,3008,2438,3188,2706,3254,3172,2782,1922,1362,1086,874
3649,205,9,0,0,82,429,1239,4241,3265,1691,950,863,916,650,832,835,1061,1173,1440,1594,833,1039,1006,756
3650,11510,2777,949,680,10102,17617,32836,78100,89553,60169,43673,39620,42638,43055,38799,43647,51869,54134,65629,58063,45220,45886,46602,28540
3651,0,0,0,0,0,0,56,200,94,36,106,96,152,152,64,68,100,244,274,120,90,94,96,60
3652,440,40,0,0,444,222,1168,3464,4406,2236,1526,1392,1264,1026,1146,1596,1826,2234,2388,2120,1472,1586,1248,748
3653,175,7,0,0,0,180,625,1077,2993,2163,1131,837,858,1078,1287,1264,1161,1627,3487,1569,1122,944,919,437
3654,4,0,0,0,0,54,235,1089,591,227,269,295,244,251,246,308,711,354,468,358,312,254,238,146
3655,87,0,0,0,0,89,416,1008,1044,810,763,625,728,779,612,688,726,675,1009,906,648,533,853,404
3657,234,0,0,0,0,258,1228,2614,3498,2436,1524,1694,2500,2030,1870,2164,3166,2480,3060,2328,2710,1460,1980,962
3658,88,0,0,0,0,0,144,442,399,195,233,215,261,296,333,396,549,930,973,1173,694,669,655,645
3659,318,0,0,0,0,1654,3750,7741,10332,6412,5181,4948,5683,5732,5986,7038,9128,9350,10144,9880,9901,8768,8257,3835
3660,502,53,0,0,82,1175,1346,2985,2684,1948,1378,1238,1210,1118,1104,1251,1776,1710,2132,1610,1486,1626,1958,1337
3662,4334,1528,266,220,1490,6618,8234,13226,19364,17840,15432,13912,15416,17650,16736,16192,19910,22262,26396,15392,12558,13212,13088,9746
3663,6,0,0,0,0,101,222,875,523,179,109,222,95,177,230,372,471,246,226,151,158,85,83,40
3664,110,3,0,0,65,716,837,1654,5048,2116,1084,654,794,1065,812,1036,760,806,1251,396,446,688,500,308
3665,1814,1108,610,607,927,2468,2957,4724,6206,3403,2253,2616,2371,2165,2517,3199,4233,4387,4896,5043,3742,4551,4193,2532
3666,2421,921,468,189,1236,2576,4969,13533,16014,8593,6559,8437,9465,9380,11281,14881,20139,20555,22139,19900,15435,17504,15778,8617
3667,131,14,0,0,57,131,613,2058,1888,731,531,372,394,475,338,322,573,597,833,899,632,578,803,532
3668,4,0,0,0,0,130,109,472,477,246,107,79,68,58,66,67,46,47,112,81,63,40,127,50
3670,204,3,0,0,0,165,1517,4315,4447,2345,1784,1645,1842,1824,2045,2504,3156,3328,4523,3994,3123,2906,3157,1907
3672,482,8,0,0,370,5324,6654,15530,35628,20202,10176,5410,6538,4856,5852,5982,8462,11834,18198,5840,5740,6388,4998,1506
3673,19653,5871,4428,3549,3594,12942,27609,66546,100986,69204,47925,44982,50856,52203,49218,53748,62778,77571,102417,78984,60081,63135,64815,43344
3674,244,0,0,0,0,742,2570,5206,4520,2320,1726,1698,1944,1986,1802,2046,2424,3164,3740,3530,2636,2316,1944,1680
3675,15194,1784,248,328,3238,35420,52233,127937,164314,111120,58629,44902,43362,38954,32058,40630,49943,75403,112571,102837,72876,77814,82167,59593
3676,724,248,46,30,276,844,2296,4714,5406,2282,1790,2144,2326,2350,2198,2664,3872,4518,3584,2406,2242,2622,2962,1172
3677,11,0,0,0,0,647,514,1384,1086,875,474,791,812,788,801,970,1117,1046,1699,1173,763,1004,968,656
3678,394,6,0,0,85,190,1395,4181,3524,2157,1327,1233,1014,1046,1245,1479,1793,1939,2475,2412,1846,1811,1796,1357
3680,184,32,32,8,612,374,1120,2260,2269,1675,1355,1440,1341,1255,1167,1676,1663,1507,2077,1592,957,923,879,686
3681,875,235,158,111,818,3094,5198,7545,9496,6595,4984,4981,5786,5833,5842,6253,7471,8777,9461,6208,4811,4986,4926,2810
3683,144,0,0,0,0,504,974,2434,2436,1974,558,400,454,448,262,424,616,808,1278,2002,1330,1398,1626,1116
3684,3383,1055,371,175,1555,3549,12158,27586,28613,18756,12221,11484,11656,10845,10489,11266,14412,16161,22334,19165,14603,14657,15240,9638
3685,1708,594,235,198,867,1554,3667,6233,8555,6500,4456,4573,5044,5036,5418,6513,7879,7791,9804,7660,6221,6860,6149,3886
3686,2,0,0,0,0,37,534,1683,1534,590,338,292,259,95,99,34,141,85,276,869,420,569,378,156
3687,140,18,0,0,0,42,162,831,608,689,512,485,563,687,669,1043,1044,819,1112,952,645,748,1148,365
3688,117,3,6,4,533,911,1379,3204,4716,4147,2917,2468,2178,2061,2126,2229,2985,3548,3955,2437,1952,1815,1292,664
3689,191,38,0,0,120,238,593,1788,1898,1182,871,865,925,1024,1063,1028,1259,1388,1338,1115,898,757,755,443
3690,72,0,0,0,0,104,450,888,940,574,442,364,386,220,332,270,318,352,522,548,324,316,442,310
3691,5,0,0,0,210,400,1147,2001,1543,1078,707,901,831,819,558,418,374,459,210,251,117,247,158,56
3692,1334,190,0,0,630,2374,5018,10548,12732,9432,9740,9344,9518,10548,10082,11882,13178,13528,15868,14910,10070,8172,7806,4810
3693,978,119,0,0,280,2264,3547,7888,8742,5711,5252,4678,4914,5441,5805,5901,6816,8286,10302,8659,6431,6509,6904,4269
3694,728,82,0,0,2218,1932,4062,10564,5778,3324,2486,2316,2390,2320,2090,2858,4840,3522,5536,5774,3006,3228,3252,1668
3695,312,70,8,0,132,544,522,2674,1940,1336,828,712,966,1290,1064,1186,2078,1404,1316,1294,1128,988,672,380
3696,163,0,0,0,0,148,655,2276,2721,1237,906,801,1065,1118,1185,1278,1596,2068,2676,2218,1622,1685,1879,940
3697,0,0,0,0,0,12,11,798,79,43,7,3,40,18,15,33,49,49,48,29,16,12,11,7
3699,575,0,0,0,65,1466,6718,12874,19231,15542,11106,10889,10586,10666,11038,11845,15520,15183,19392,13663,10567,10815,11353,5366
3700,129,27,0,0,193,339,425,1446,1242,805,658,637,699,726,682,583,831,919,842,647,505,299,575,269
3701,74,0,0,0,2,320,632,2062,1542,1352,1090,862,894,936,980,722,700,1122,976,754,618,810,1190,528
3703,26,0,0,0,356,391,547,1169,978,637,641,522,566,616,401,493,503,491,445,462,333,311,303,172
3704,54,0,0,0,4,16,50,83,101,7,65,56,122,180,182,291,368,467,553,782,520,395,433,346
3705,256,114,0,0,96,200,572,1586,2996,1060,514,644,530,720,664,604,670,1096,1858,1652,1006,664,856,430
3706,1231,142,8,0,2781,5154,5923,15208,13517,9577,8678,8292,8584,8037,8094,9372,10009,9792,10734,9741,6545,6041,6229,3526
3707,110,0,0,0,0,234,690,2006,2390,1706,1564,1250,1488,1530,1504,1656,1876,1688,2046,1630,1270,1196,1056,594
3708,34,32,28,6,432,384,1466,4820,4206,1822,1004,788,352,266,380,856,1192,1312,2074,2600,1510,1152,1416,362
3709,342,0,0,0,246,974,1618,3744,4916,2940,2038,1718,2318,2538,2420,2466,2928,3398,3660,3016,2162,1818,1644,944
3710,420,0,0,0,0,662,2272,4600,4118,2890,2560,2042,2308,2200,2264,2312,2538,2614,2590,2430,1808,1624,1614,1038
3711,136,0,0,0,0,260,1308,3132,2908,2040,1704,1946,1864,1898,2142,2542,2944,2498,2614,1878,1634,1528,1484,848
3712,408,142,414,496,668,778,962,1150,1158,1611,1994,881,1159,884,960,760,1284,1694,1888,2400,1710,1666,1560,1288
3713,29,0,0,0,43,254,331,695,274,210,199,119,118,86,10,58,197,318,478,516,323,365,383,194
3714,260,80,0,0,154,472,350,1804,1746,1216,1044,868,1080,1080,1202,1396,1536,1728,1766,1206,1128,1120,2212,644
3715,124,0,0,0,0,0,518,1866,968,282,394,358,434,348,280,282,476,618,902,790,384,310,586,304
3716,2394,182,0,0,8488,8296,10786,25706,22422,14735,11691,10415,12277,12646,9480,16518,16305,13266,18928,18821,13141,13702,15269,9214
3717,338,0,0,0,0,962,2358,6110,8004,6316,5792,4784,5720,6206,6016,6686,7366,7086,6580,5396,3422,3098,3090,1422
3718,9,1,0,0,35,35,153,71,189,155,176,200,141,19,104,44,68,171,218,85,111,118,83,23
3719,913,158,112,162,1797,4815,4955,13231,29020,13817,5617,3833,3737,4376,4433,6431,7997,15171,20980,7577,5342,5257,4594,1461
3720,1113,75,125,75,91,309,815,1509,1886,1170,1106,1102,1248,1719,1849,2269,3281,3867,5835,7209,5262,4708,5142,3575
3722,8,0,0,0,0,0,5,67,57,32,13,18,8,15,16,28,15,21,75,86,71,56,69,38
3723,85,9,37,7,10,61,89,561,624,467,322,425,422,486,464,621,642,663,769,586,425,548,430,283
3724,5652,0,0,0,1242,28920,55446,118584,157740,96336,58134,47832,49818,44568,42096,57528,70356,80382,102816,102924,74904,75732,75234,45306
3726,738,94,0,0,122,1454,2612,6538,15914,10750,3808,2748,2588,2572,2678,3078,3940,4316,5310,3170,2606,3026,2778,1696
3728,1116,162,0,6,585,2676,8307,20169,18183,9990,6738,6447,6609,7509,6423,9498,10827,9468,10188,8403,6672,6024,4815,3840
3729,23,0,0,0,0,0,17,27,56,23,51,48,0,62,60,89,104,146,213,195,144,141,160,98
3730,4,0,0,0,0,0,33,131,287,169,150,99,123,94,141,217,134,187,269,126,105,60,94,76
3731,0,0,0,0,0,0,680,1114,1852,560,544,588,468,582,558,430,454,684,1844,528,428,386,414,154
3732,74,0,0,0,0,226,1574,4676,2912,1394,370,1370,1492,1676,2458,3340,2776,3784,3922,3892,2708,2226,1958,808
3733,332,22,0,0,1772,2644,4318,9312,10756,5528,3252,2340,2328,2228,1970,1934,2004,2334,2766,2396,2094,2518,2996,1204
3734,1755,265,266,112,80,583,908,1778,1395,955,843,1214,1479,1995,1908,2190,2349,2588,3318,2224,2357,2627,2841,1835
3735,1498,532,320,322,3948,5912,5380,11664,20934,13438,8386,6836,7460,7806,8742,8982,10314,15546,23666,14236,10750,11202,7464,3896
3736,36,4,0,0,0,34,106,230,384,202,234,106,154,92,234,186,186,82,98,130,116,58,210,34
3737,256,106,35,3,38,24,316,607,707,443,347,385,447,488,467,448,667,855,747,613,606,631,755,488
3738,78,0,0,0,0,4,0,0,0,0,0,40,259,240,300,358,437,511,580,693,627,525,572,355
3739,344,264,16,0,142,240,934,2010,2302,1320,1170,1168,1116,1256,1086,1580,1756,2100,2550,2094,1442,1394,1204,650
3740,586,71,0,0,49,378,1039,4240,3855,2443,2596,2274,2459,2722,2890,3086,4704,3984,4640,3804,2704,2554,3256,1766
3741,32,0,0,0,0,4,258,1830,1521,919,795,571,773,645,1014,1352,1659,1247,1855,1273,933,758,975,509
3742,154,0,0,0,0,0,1556,4308,2900,2124,1642,1758,1698,1750,1962,1954,1692,2404,2778,3076,1950,1828,1594,984
3743,84,0,0,0,0,98,426,1614,2226,1546,1020,724,796,1002,1420,1376,1616,1592,1616,1094,852,854,836,554
3744,60,0,0,0,0,0,232,732,1320,748,530,368,534,590,682,818,826,988,850,890,568,674,614,438
3745,704,286,18,0,842,2268,3644,6838,6388,4168,2806,2296,2536,2434,2420,2084,2344,3334,4092,4448,2642,2296,2040,1248
3749,288,0,0,0,194,957,2054,5536,5510,3235,2085,1676,1576,1767,1176,1261,1731,1995,2587,2951,2006,2222,2519,1495
3750,0,0,0,0,0,0,156,658,802,186,308,292,316,262,222,352,310,318,200,346,146,180,126,96
3751,514,140,148,92,836,712,2690,5772,5804,4120,3048,2592,2828,2608,2502,2684,2832,2626,2342,2076,1342,1372,1262,440
3752,478,190,38,0,0,6,242,724,1490,1042,1296,1082,1474,1510,1602,2030,2590,2656,3218,2998,2044,1914,1790,936
3753,62,0,0,0,0,1044,1647,3863,5020,2745,2135,1810,1028,1175,1244,1509,1811,1841,1905,2041,1669,1490,1529,969
3754,70,0,0,0,0,351,324,665,784,952,827,614,664,667,558,635,989,708,867,592,441,334,299,238
3755,282,22,0,0,0,276,512,728,1370,754,846,584,754,810,914,1282,1972,2450,3066,3278,1958,1902,2334,1856
3756,196,56,49,24,110,139,219,866,911,630,548,538,369,497,426,575,527,703,1072,907,922,1026,940,584
3757,13,0,0,0,0,303,844,2413,2015,1245,828,763,834,768,473,377,238,576,469,180,265,250,208,38
3758,63,45,15,10,67,99,226,750,1890,777,463,330,324,418,320,522,567,766,1288,751,537,512,654,288
3759,728,170,43,0,166,686,2775,5458,6177,3642,2148,2147,2269,2467,2450,3728,4982,4330,6341,5427,3561,3643,3859,2588
3760,2624,1712,430,374,388,268,1136,4078,4138,2540,2574,2220,2708,3644,3616,4420,5806,5868,8912,9442,6784,6110,6360,5334
3761,37,2,1,0,14,235,737,749,942,186,173,115,177,143,165,353,870,707,453,133,100,118,61,53
3762,178,0,0,0,218,332,832,2310,2136,1040,494,418,416,368,536,734,1118,672,1150,1254,1076,870,1152,536
3763,316,154,143,57,268,1270,1718,3104,3837,2438,2293,2474,2821,2747,2820,2903,3444,4201,4489,3414,4944,2446,1774,926
3764,28,0,0,0,0,80,688,3120,2504,1129,680,795,669,563,415,445,571,516,694,904,611,575,635,324
3765,103,0,0,0,0,0,1,50,182,299,185,213,389,575,646,884,1285,1281,1649,1575,1212,1389,1500,730
3766,58,7,0,0,67,229,584,1691,962,749,707,623,772,671,656,637,1037,928,560,486,584,520,983,364
3767,89,0,0,0,0,17,101,208,814,274,178,198,219,290,332,494,645,679,916,935,705,704,660,500
3768,10,0,0,0,47,47,123,92,501,231,169,185,238,197,163,286,398,269,300,138,129,122,150,57
3769,167,3,0,0,178,601,1801,4001,6849,5005,3606,3770,3770,3486,3440,3168,3737,3748,3960,2759,1771,1655,1449,936
3770,660,178,20,0,618,1700,3390,7758,10808,6046,3776,3484,3362,3222,3844,8572,14312,4190,4484,4148,2842,2738,2676,1572
3771,42,0,0,0,0,89,195,612,628,506,234,270,256,265,321,285,394,425,477,270,432,414,242,204
3772,10,0,0,0,26,154,262,644,774,880,500,524,664,450,674,750,1006,762,892,670,444,490,342,122
3773,467,4,0,0,25,1165,2556,5549,6491,4454,2351,2110,2106,1780,1937,2063,1890,2704,3527,3142,2251,2132,2264,1619
3774,194,7,0,0,0,6,99,587,74,74,53,142,366,358,413,495,471,616,1276,1223,847,749,898,674
3775,1538,386,452,304,680,2504,3658,8268,19800,11370,7910,7444,7362,8842,8534,9520,9600,11922,16080,13558,13222,8916,8366,4478
3776,1728,72,0,0,770,3148,5390,10390,12556,8940,7160,6632,6812,6754,6690,7290,7304,7416,8138,7716,5684,5452,5328,4048
3777,16,0,0,0,0,0,54,166,162,72,84,78,108,76,98,140,120,262,220,200,134,98,112,60
3778,56,99,0,0,421,108,421,646,585,564,322,435,721,423,468,451,606,982,1190,1372,400,581,911,509
3779,103,46,0,0,0,0,287,669,763,430,304,331,115,168,156,94,18,434,280,19,110,138,189,141
3781,4,0,0,0,0,94,218,132,204,138,94,112,134,150,142,174,186,174,230,224,110,86,60,32
3782,0,0,0,0,0,2,70,180,490,88,86,50,124,134,154,282,276,262,350,328,130,74,108,34
3783,406,0,0,0,572,1226,2336,4470,5488,4398,3626,3580,3690,3620,3670,4150,4698,4808,5798,4882,3992,3380,2968,1802
3784,127,38,0,0,5,1261,3140,6804,5129,3526,2524,2026,1904,1915,1753,2444,4433,2050,2128,1782,1254,1040,972,570
3785,28,0,0,0,274,482,1296,3922,3164,2026,1514,1230,1560,1320,1350,1372,1610,1470,1748,1388,1054,872,1050,596
3786,0,0,0,0,0,0,48,166,358,90,152,226,228,292,298,208,260,308,246,126,166,138,122,36
3787,704,110,58,64,608,4077,2953,5620,11887,7727,5040,4792,5471,8498,7429,8494,9984,11708,15571,8588,6392,7713,8207,5080
3788,0,0,0,0,0,0,52,22,66,70,11,28,28,96,150,89,43,24,185,125,111,128,102,35
3789,512,182,54,88,171,824,1117,1558,2568,2129,1601,1636,1551,1703,1845,1962,2240,2732,3083,2350,2093,2147,2021,1375
3790,64,0,0,0,0,62,716,1646,1999,1582,1611,1654,1860,1823,1897,2361,1947,2120,1994,1757,1287,918,1009,469
3791,632,202,0,0,1008,982,1666,4904,7015,4153,2928,2436,2821,2777,2740,3406,3830,3461,3714,2851,2315,2092,2550,1592
3792,112,0,0,0,0,106,932,2204,1914,846,784,682,1110,1110,1074,1000,1346,1726,1936,2156,1334,1158,1544,880
3794,0,0,0,0,0,0,304,991,1358,547,281,211,207,274,138,208,206,198,258,225,165,172,139,15
3795,52,0,0,0,0,5,10,36,33,68,38,40,69,54,77,68,92,52,110,84,95,95,112,103
3796,74,0,0,0,16,28,534,1862,1136,842,534,366,188,234,238,386,572,818,1416,1788,864,778,872,236
3798,46,20,0,0,19,36,117,640,255,151,122,94,106,111,109,145,178,128,109,96,49,37,60,45
3799,10,0,0,0,1,49,282,1606,798,390,341,272,282,304,256,340,743,474,284,210,158,213,99,45
3800,0,0,0,0,6,26,64,323,135,41,18,28,39,48,61,59,116,212,334,61,17,80,81,52
3801,208,112,0,0,304,146,146,150,46,98,106,140,212,316,336,226,206,150,270,226,212,112,174,108
3802,76,0,0,0,0,30,264,226,928,570,380,378,592,1020,380,576,542,1162,1816,816,304,222,248,198
3803,234,18,0,0,38,250,910,2742,3868,1134,1060,1068,1112,1698,1510,1694,1472,3048,1858,1592,1264,1432,1218,446
3805,56,0,0,0,56,42,264,428,474,216,202,236,296,290,220,348,462,532,396,456,324,264,534,308
3806,138,0,0,0,0,93,684,1230,1448,1043,931,839,1008,963,996,945,1317,1218,1442,1629,1212,1138,1026,724
3807,1479,351,439,240,786,1532,3692,10205,17254,10260,5592,5434,5773,6198,6606,6835,8279,9669,13334,9869,6929,7404,7685,4349
3808,725,263,159,188,1328,1476,4956,13825,13436,6310,3608,3478,3578,3419,2916,3754,3986,5683,10133,10120,5038,4446,4338,3293
3809,1174,282,98,58,376,624,1469,3275,3571,2665,1617,1608,1766,1810,1767,2907,3450,3496,5157,3827,3003,3123,3419,2013
3810,0,0,0,0,0,131,817,2567,2055,1059,479,305,106,138,241,387,1029,509,926,1139,520,588,579,237
3811,358,0,0,0,0,932,1334,6486,6350,3988,2008,1770,1740,1144,890,610,694,1458,2758,2620,2192,1932,1872,1896
3812,1,0,0,0,0,0,22,22,120,71,53,104,70,72,82,91,61,93,105,115,40,58,73,49
3813,4,0,0,0,0,0,26,97,184,30,11,22,35,15,22,15,74,136,162,41,23,26,18,15
3814,0,0,0,0,0,0,596,2540,2148,1188,732,694,834,806,798,662,1168,956,1732,1382,916,870,674,472
3815,0,0,0,0,0,0,1249,1780,1348,1219,690,668,771,634,783,711,820,1030,869,1066,630,867,492,0
3816,32,0,0,0,95,185,568,973,884,679,391,356,321,393,320,226,445,338,336,260,159,138,81,60
3817,0,0,0,0,0,16,160,520,257,250,146,122,169,204,171,174,159,394,448,576,359,290,273,71
3818,2,0,0,0,70,384,774,1278,2126,1498,1280,1218,1874,1902,1818,1880,2178,2184,2228,2092,1928,1658,1850,940
3819,960,32,0,0,166,1589,3254,9115,9897,6602,4269,3978,4395,3579,3361,4255,5906,4712,6313,4719,3279,3520,3801,2777
3820,412,0,0,0,1338,1652,3342,8692,11548,6746,3696,3066,3654,3496,3102,3420,4162,4824,6404,5946,4402,3960,4016,1834
3821,2550,1412,1024,284,3574,2832,4122,10874,24934,13718,6410,5728,5660,6450,6864,6920,8256,15016,26222,10870,7824,7812,8504,3858
3822,768,162,90,645,432,459,978,4377,3363,2238,2130,2049,2697,2628,2607,3081,3771,3834,4419,3336,2157,2415,2202,1050
3823,0,0,0,0,0,120,164,668,772,470,166,136,94,72,124,324,402,254,380,678,362,312,374,216
3824,626,76,0,0,638,2576,3669,8726,7273,4138,2710,2021,2142,2003,1299,1579,1668,1793,2562,3508,2539,2298,2826,1881
3825,28,0,0,0,0,0,604,910,740,468,402,432,434,454,432,666,754,662,718,824,582,486,522,304
3826,392,0,0,0,50,1114,1726,3068,3396,3056,2276,1992,2676,3044,2656,3316,3468,4486,4604,4444,3450,3642,3918,2604
3827,0,0,0,0,0,17,40,127,159,162,5,0,7,15,4,9,0,1,58,46,12,28,30,11
3828,88,0,0,0,0,0,384,754,836,614,742,698,748,1032,1106,1234,1176,1440,1986,1728,1222,1214,1206,902
3829,4978,491,222,130,4549,11970,25042,58085,58156,39065,29800,27470,29385,29450,28139,31187,38498,41375,51458,47793,33725,32075,35574,20837
3830,5,0,0,0,0,0,54,126,257,214,74,64,59,138,103,127,120,237,269,237,127,68,98,64
3831,237,34,0,0,78,354,507,1932,1954,1278,925,1034,1139,1239,1161,1164,1596,1333,1272,1062,701,771,1456,483
3832,0,0,0,0,0,0,12,26,79,0,15,13,21,15,12,14,11,6,38,6,9,35,29,25
3833,888,252,160,140,588,1832,2690,5374,8374,4852,4414,4422,4606,3886,4350,4774,4788,6156,6436,4368,3666,3394,3164,1896
3835,3,0,0,0,0,8,23,76,137,17,24,31,17,1,13,14,26,25,44,17,1,0,4,5
3837,587,0,0,0,0,922,2327,6407,5059,4406,3791,3763,3675,3573,3565,3841,4998,5105,5435,5247,4121,3844,3339,2514
3838,322,77,16,0,32,110,338,460,740,474,480,504,616,669,707,1265,1847,1374,1643,1518,1131,1056,1059,701
3839,77,4,0,0,0,70,367,1107,791,498,365,327,327,346,397,325,424,442,565,614,392,372,374,235
3840,375,212,205,145,904,2522,2682,4202,5081,3980,3474,2643,2710,2798,2464,2101,2400,2741,3366,1996,1382,1241,1336,753
3841,4,0,0,0,0,49,59,44,579,882,197,220,124,125,181,157,140,307,995,367,84,51,94,10
3842,1428,410,193,177,147,894,1190,2800,3535,3069,2563,2331,2855,2628,2917,3342,4115,5152,7375,4734,3359,4091,4093,2378
3843,13,0,0,0,0,0,37,130,441,385,197,201,242,210,189,181,246,237,269,234,185,128,144,107
3844,11,2,0,0,0,0,54,114,527,403,166,136,92,71,139,57,27,96,59,75,43,65,23,23
3845,0,0,0,0,0,6,366,828,2748,2052,816,732,728,828,774,800,800,738,1070,772,554,498,702,206
3846,0,0,0,0,3,7,43,120,411,198,284,276,293,305,353,306,356,420,654,384,208,235,112,20
3847,43,22,4,0,21,217,309,455,1288,365,161,102,148,138,183,576,420,967,667,122,134,92,156,65
3848,202,0,0,0,0,289,1477,3814,3288,2490,1996,1844,2141,1966,1962,2126,3351,2612,2315,2126,1483,1382,1825,1233
3849,0,0,0,0,0,0,2,59,234,88,45,28,47,74,48,99,90,52,124,117,125,68,74,35
3850,117,1,0,0,100,425,681,1481,1821,1306,730,639,755,961,949,1000,2017,2337,4023,1454,1004,855,786,248
3851,12,0,0,0,260,431,775,2226,1955,1166,759,738,630,598,537,528,596,544,559,404,259,136,140,64
3852,134,2,0,0,0,130,328,934,426,242,108,69,110,189,158,196,392,352,652,683,510,463,556,410
3853,0,0,0,0,0,34,208,536,1127,492,472,699,761,1112,1067,1251,1672,2190,3473,3624,1862,1978,2006,355
3854,164,25,0,0,92,112,400,856,1186,545,528,467,505,504,410,448,631,973,818,759,557,603,456,269
3855,426,58,0,0,170,578,1142,3012,3966,2760,1762,1764,1960,2324,2230,2304,2468,3314,4162,3110,1976,2046,2190,978
3856,176,12,0,0,0,330,592,272,532,756,582,654,614,730,664,842,986,1198,1324,1224,902,626,786,424
3857,50,6,0,0,0,15,4,18,82,46,27,37,41,41,47,55,75,158,192,220,129,145,97,72
3858,922,100,0,0,670,1702,3902,9518,9708,6412,5904,5802,6556,6588,6534,7528,9810,9478,11242,9566,6388,5980,6500,3008
3859,0,0,0,0,0,2,448,958,1396,1838,1484,1180,988,1348,1590,1616,1698,1574,1126,742,440,350,302,144
3861,0,0,0,0,0,0,105,112,256,75,78,89,82,159,37,208,212,120,75,138,62,103,143,13
3862,16,0,0,0,0,118,352,1024,862,766,372,470,332,328,244,242,174,392,278,324,300,298,286,212
3863,8,0,0,0,0,6,10,80,130,46,76,52,88,94,128,76,66,66,90,82,44,42,18,12
3864,14,0,0,0,107,151,417,918,690,541,338,283,280,254,184,121,56,63,132,135,197,233,182,87
3865,0,0,0,0,0,0,132,505,346,342,256,164,204,157,221,144,204,128,144,80,71,68,77,32
3866,351,7,0,0,21,723,1646,4758,7541,4060,2906,2751,2988,3711,3693,3896,4927,5040,6976,4771,3574,3927,4590,1833
3867,29,3,0,0,11,178,332,596,1388,386,361,308,287,373,250,335,340,316,545,249,237,180,221,94
3868,0,0,0,0,0,0,306,550,806,368,438,350,498,524,530,706,914,864,924,868,700,646,540,276
3869,35,0,0,0,0,117,110,337,140,70,53,51,32,73,91,16,68,17,60,155,73,60,79,83
3870,88,0,0,0,0,90,858,1896,1514,1138,884,408,484,444,208,328,278,284,1076,1292,934,1070,1274,1138
3871,1504,330,58,46,876,1838,4654,11188,10072,6140,5246,4456,5030,5256,4628,5828,6560,7414,9956,9868,6418,5518,5294,3770
3872,448,148,0,0,79,220,1086,2080,2847,1630,1684,1537,1423,1376,1435,1275,1839,1844,2732,2559,1569,1489,1389,1096
3873,1571,357,479,300,2329,4137,6170,10386,8980,6053,4617,4097,4555,3981,3773,4375,5073,5623,7625,7723,5365,5551,5015,3591
3874,22,0,0,0,0,0,50,290,262,150,126,98,166,114,202,134,76,118,202,160,196,114,250,148
3875,0,0,0,0,0,0,176,438,426,187,101,79,78,106,29,8,22,74,141,164,88,121,171,112
3876,0,0,0,0,0,0,110,173,351,287,180,279,256,432,440,638,607,737,626,301,239,152,255,0
3877,742,164,44,52,1076,2102,3442,4116,9230,5938,3620,2650,2846,2684,2784,2820,3372,5732,8384,3398,3372,3184,3946,1774
3878,0,0,0,0,0,1,0,29,15,6,4,0,5,13,8,0,7,3,3,0,0,0,0,1
3879,0,0,0,0,0,0,27,87,86,15,72,95,66,116,196,233,181,252,403,411,297,411,386,208
3880,6,2,0,0,44,52,532,1103,963,766,481,368,393,478,567,736,691,923,1243,1031,778,635,850,372
