클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2212,44,0,0,0,4,16,210,408,226,132,126,106,144,220,150,202,336,364,642,616,450,394,500,146
2213,90,0,0,0,0,44,682,2230,3956,5614,4534,3646,3390,3738,3486,3950,3604,3878,4018,4464,3898,3332,3020,1166
2214,2284,684,1008,856,4284,13872,46080,96532,94264,59164,40096,34392,42208,37448,32952,40692,55724,73228,112932,98764,71076,79944,57856,21876
2215,0,0,0,0,0,462,1501,3264,3377,1895,1641,1662,1790,2052,1996,2173,2473,2605,3066,3153,2467,2807,2302,1051
2216,47,1,0,0,5,255,666,1388,1311,1046,801,884,970,1022,1077,953,1157,1175,1437,1508,870,814,764,278
2217,142,8,0,0,396,653,2005,3643,4493,2829,1899,1415,1525,1739,1752,1435,2160,2070,3471,3025,2063,2095,1858,956
2218,60,0,0,0,38,98,160,122,224,368,348,370,554,534,732,638,800,722,924,948,568,558,512,206
2219,52,0,0,0,252,144,114,122,362,226,176,160,188,158,136,196,208,130,156,176,120,156,100,136
2220,49,0,0,0,79,571,995,2358,2463,1760,1522,1464,1685,1712,1934,1940,1849,2254,2452,2799,1891,2202,1515,648
2221,36,0,0,0,84,180,702,1202,1019,604,321,296,367,390,274,302,289,330,1016,1039,810,1188,1007,251
2222,10,0,0,0,4,10,34,141,191,163,125,140,111,194,121,189,243,189,79,90,132,95,113,19
2223,40,0,0,0,0,196,402,756,1826,2046,1544,982,1064,1136,932,816,748,1830,1720,774,694,574,430,292
2224,23,0,0,0,54,362,293,955,1360,790,506,312,402,391,500,567,634,766,1370,1280,786,831,756,349
2225,0,0,0,0,0,67,200,567,640,319,259,183,244,197,227,164,223,158,242,138,170,182,164,39
2226,190,38,40,28,44,398,324,1034,1200,1306,516,614,502,508,614,738,710,1212,2090,1898,1290,1690,1248,494
2227,301,36,42,38,369,341,796,1809,3136,1765,1470,1592,1848,1917,1758,1999,2183,2284,2649,1764,1418,1760,1536,614
2228,215,4,0,0,419,1090,2029,5387,5652,3313,1967,1501,1750,1410,1458,1578,2007,2370,3459,3239,2389,2693,2136,786
2229,374,24,0,0,2136,2454,3776,7852,8426,5506,4906,4464,5020,4968,4674,5574,6152,6534,6782,7390,5754,6368,5572,1984
2230,0,0,0,0,0,86,194,206,244,134,110,118,146,164,144,180,212,230,224,228,154,172,100,44
2231,12,0,0,0,2,132,826,1948,1300,980,888,746,468,368,486,278,298,648,912,1298,686,1072,794,310
2232,663,107,114,103,605,2233,4382,10709,17187,10781,6916,7116,7493,8181,7926,8424,8173,10133,13574,9421,7386,7771,5890,2266
2233,116,44,8,4,482,894,860,2042,2792,1292,1084,1282,1340,1468,1302,1556,1218,1514,2492,1848,1312,1388,690,404
2234,220,14,0,0,156,712,1428,3752,2610,2086,1250,982,1160,984,630,468,694,1218,1900,2480,2240,3284,2490,1146
2235,3,0,0,0,0,374,584,1628,1352,732,191,249,185,328,217,216,423,373,570,416,241,310,336,180
2237,372,134,94,38,1288,3434,3398,5692,13100,8806,8810,7848,7908,9894,9480,9946,10346,11820,11650,7944,7024,8166,4910,1532
2238,683,62,0,0,906,2045,5608,14186,16448,9808,6855,6243,7244,7724,6787,6839,7697,8769,11495,10176,7067,8653,7113,2726
2240,42,0,0,0,0,26,698,1480,2533,1864,1279,1100,1297,1260,1236,1218,1786,1953,2276,1577,951,1107,1225,439
2241,780,176,140,136,1244,3224,5512,10868,11564,8248,6768,6220,7348,6712,8060,8480,9012,9712,11392,10100,7064,7180,5532,2308
2243,0,0,0,0,28,154,12,242,298,96,56,72,58,56,58,54,76,82,172,242,156,136,96,70
2244,20,0,0,0,80,280,480,1792,1412,836,694,691,804,1029,922,731,911,982,1031,681,448,504,853,209
2245,206,102,26,84,560,618,808,2882,3500,2250,1682,1298,1386,1268,1200,1196,958,1232,2236,1840,1262,2172,1454,472
2246,256,12,0,0,1292,2546,2872,4784,5102,4886,3786,3396,3164,3500,3210,3702,3428,4124,4370,4124,2738,3510,2994,1192
2247,40,0,0,0,50,223,607,1390,1593,1257,893,937,936,1002,969,1008,947,952,1265,992,876,900,657,308
2249,6,5,0,0,240,467,604,1116,1557,857,687,680,546,546,394,338,210,200,420,381,184,196,186,81
2250,55,0,0,0,20,157,827,2055,2047,1094,880,823,1213,1304,1120,1153,1267,1467,2122,2310,1313,1410,1544,619
2251,64,0,0,0,0,172,500,812,986,774,424,382,418,454,554,580,650,590,866,1042,748,804,618,288
2252,0,0,0,0,0,116,410,986,1272,813,340,278,371,409,480,602,724,902,1102,1340,1061,1089,851,317
2253,62,1,0,0,310,562,1221,1940,2735,2358,2094,2162,2137,2159,2141,1981,2080,2080,2285,1235,1198,1129,1149,369
2254,12,1,0,0,21,49,107,214,305,222,173,180,188,215,222,162,166,218,264,229,141,147,95,46
2255,0,0,0,0,0,35,252,1137,810,393,200,164,83,59,41,139,215,307,622,922,511,491,380,45
2256,0,0,0,0,0,0,375,721,1437,1204,692,725,787,902,898,647,743,1089,1000,684,393,699,464,37
2257,246,50,16,30,984,1498,3138,9750,11956,7418,4946,4784,7510,7598,8300,8702,10098,13486,16860,15268,12800,13906,10124,2882
2258,22,0,0,0,0,218,472,1336,1018,644,324,200,280,342,270,210,338,528,890,692,552,656,540,234
2259,44,0,0,0,0,82,594,1620,2506,1174,776,592,708,798,794,732,936,1116,1470,1682,1202,1448,1180,352
2260,20,0,0,0,0,56,368,480,1512,1110,936,838,744,874,1016,1028,830,1156,1062,668,500,558,262,126
2261,0,0,0,0,0,0,438,918,906,664,668,646,512,652,568,644,766,736,610,376,382,432,290,40
2262,1914,435,273,339,4378,12059,11207,25506,42463,29207,14806,11365,10704,12681,15982,19803,18332,25303,37462,25183,27515,36722,17092,5249
2263,10,0,0,0,0,20,40,118,646,532,282,204,178,146,222,150,250,360,196,92,88,92,68,72
2264,0,0,0,0,0,0,294,701,852,679,385,424,316,437,343,359,350,464,497,649,488,588,533,132
2265,14,0,0,0,2,146,326,244,500,932,754,562,768,606,650,844,1066,1562,2210,2084,2410,2348,894,92
2266,74,4,0,0,52,188,376,752,850,394,172,306,272,82,130,162,172,266,414,572,326,502,326,112
2267,0,0,0,0,0,24,354,388,392,72,64,58,66,42,40,56,26,54,104,96,38,70,16,4
2268,0,0,0,0,0,50,94,242,24,118,254,80,112,148,162,180,108,78,166,308,142,94,330,102
2269,139,0,0,0,0,354,1206,2913,3116,1936,1962,2336,2661,2880,2826,3237,3943,4063,5216,6093,3821,3184,2996,1033
2270,70,2,0,0,148,38,440,790,798,496,422,578,592,492,622,620,634,824,1288,1140,672,754,668,446
2271,20,0,0,0,0,1562,5060,9446,12434,7608,4674,3598,3268,3218,2312,1298,934,1286,4196,6096,3260,5030,2976,578
2272,24,0,0,0,74,82,328,748,608,922,1690,1016,642,756,568,544,478,476,390,202,184,224,160,38
2273,108,0,0,0,0,530,2982,8810,8976,5568,3514,3226,2964,2860,3194,3920,4088,5078,6666,6956,4974,5420,4790,1660
2274,154,12,0,0,150,506,402,1102,1610,774,656,548,764,822,798,1092,1374,1558,2080,1802,1314,1514,1604,756
2275,72,4,0,0,116,178,906,2250,3704,1684,1512,1464,1714,1672,1516,1934,2000,2320,2526,2412,1612,1626,1144,348
2276,59,2,0,0,63,390,1046,2212,2925,2209,1731,1877,2506,2338,2281,2783,2638,3008,2867,2385,1729,1934,1465,458
2277,73,27,3,15,1,531,868,2567,4109,2025,953,654,672,915,832,1321,934,1597,2232,1210,1028,982,603,228
2278,50,0,0,0,0,124,478,1278,2952,1500,1098,1068,900,948,926,708,926,1308,1336,1384,858,1248,806,260
2280,0,0,0,0,0,70,146,468,366,190,174,88,208,188,166,324,242,226,370,240,146,130,88,78
2281,276,146,42,30,70,856,1334,2736,5838,2532,1744,1634,1980,2148,2056,2086,2476,3902,5314,2494,2020,2660,1724,468
2283,0,0,0,0,0,28,40,114,154,256,162,110,130,318,180,232,256,300,420,640,262,324,292,76
2284,154,0,0,0,298,686,1816,3296,3614,1810,1242,1020,942,966,802,962,844,1238,1502,1200,956,892,822,388
2285,217,182,0,3,299,2140,2498,4634,12058,9987,4035,3289,3712,3957,4081,4532,5342,8025,10434,6324,4333,4532,2890,660
2286,52,0,0,0,212,672,1752,3358,2968,2508,2418,1976,2220,2416,2384,2480,2150,2804,3348,3674,1864,2166,1718,696
2289,0,0,0,0,0,0,168,698,1067,222,22,4,7,25,12,20,16,22,26,16,1,6,7,0
2290,12,0,0,0,0,98,172,318,642,400,210,118,70,178,162,70,148,142,248,224,174,190,114,46
2291,211,3,0,0,73,874,2259,5406,6310,5143,4313,4413,6297,7501,6361,6197,6615,8045,7983,5414,4530,5369,7487,1389
2292,0,0,0,0,0,0,32,28,90,98,80,62,92,86,118,70,88,116,146,106,74,142,42,0
2293,92,0,0,0,100,770,1406,2596,2206,1796,1408,978,1304,1282,1242,1366,1482,1212,1798,2148,1732,1566,1432,548
2294,741,138,128,161,581,1962,1780,3769,5765,4652,4262,4256,5108,5583,6260,7616,8038,8703,11417,8798,7653,9912,6398,2304
2295,234,10,0,0,548,550,940,1676,3102,2860,2174,2406,2714,3060,3060,3018,3248,3640,3730,2818,2036,2450,1982,638
2296,12,0,0,0,0,484,2862,6620,4834,3478,2288,2086,2442,2406,1918,2006,2012,2296,2558,2226,1692,1918,1388,412
2297,0,0,0,0,0,0,17,77,102,102,23,8,34,10,49,2,5,8,22,29,0,49,21,0
2298,15,0,0,0,0,0,103,138,667,758,666,465,313,296,175,111,70,14,83,29,12,35,10,18
2299,115,0,0,0,116,660,973,2160,3893,1870,1060,1078,1170,1399,1274,1561,1616,3546,5610,1717,1025,1038,880,442
2300,28,0,0,0,10,144,152,470,328,242,358,422,368,492,488,494,866,974,1394,1756,1388,1908,1414,544
2301,0,0,0,0,39,30,52,120,138,67,64,24,38,24,57,7,97,174,169,220,106,154,109,20
2302,204,86,58,64,616,948,1758,4076,4736,3040,2504,2666,2732,3014,2768,2848,3324,4060,3506,3042,1970,1898,1674,708
2303,60,0,0,0,30,280,586,2002,3076,2754,1924,2438,2964,3682,3774,4032,4742,4630,5542,3890,3498,3616,1870,436
2304,6,0,0,0,144,268,1270,4378,4172,1676,944,822,604,494,378,312,478,416,754,400,276,292,274,78
2305,36,0,0,0,3,70,397,768,703,673,460,399,529,572,466,436,541,589,526,433,252,343,205,126
2306,186,0,0,0,294,1468,2012,3268,6319,4087,3596,3808,3766,4607,4298,4779,4045,4277,3121,1693,1393,2041,1628,546
2307,42,9,0,43,194,296,1112,2256,2652,1793,2102,2472,2483,2768,3070,3177,3059,2177,2117,1243,1038,1255,546,404
2308,104,0,0,0,32,798,2916,10308,17046,10550,5178,4306,4738,4672,5084,5256,6340,10800,18962,9658,6258,7026,4358,1170
2309,67,0,0,0,0,231,796,1397,1720,1226,759,896,1088,1017,1088,1368,1598,1966,2317,2633,2168,2072,2102,957
2310,122,0,0,0,0,44,308,636,660,416,680,626,562,536,700,468,700,550,660,654,642,880,656,204
2311,64,38,78,128,254,552,710,1456,2324,1820,1124,1174,1248,1680,1550,1538,1772,2506,3164,1748,1036,1466,1596,354
2312,9,0,0,0,0,26,89,147,436,200,87,162,130,105,127,112,85,122,249,81,78,71,124,39
2313,14,0,0,0,76,688,816,552,882,920,440,602,734,844,612,708,648,742,1066,956,720,752,482,250
2315,484,0,0,0,284,1488,2564,5540,6152,5296,4300,4416,4540,5236,4840,5004,5740,7144,8420,7752,5844,7160,5536,2040
2316,160,10,0,0,954,750,1374,2072,1758,1630,1036,978,718,994,880,1004,1194,1082,1340,1512,1106,1722,1446,514
2317,90,19,8,17,73,239,683,1821,5661,2249,1046,932,1156,1078,927,897,1223,1573,1739,1387,766,1067,676,206
2318,48,0,0,0,0,56,638,2740,2134,776,510,520,668,746,506,314,678,728,1538,1174,728,1108,872,554
2319,272,32,0,0,746,799,1006,1737,1989,1948,1205,909,1227,1125,1474,1514,1476,1749,1618,1523,1245,1568,1302,584
2320,220,0,0,0,106,368,1028,1736,2800,2296,2162,1474,1612,1820,1824,1970,2066,1936,1908,1632,1622,2266,1212,660
2321,44,0,0,0,14,312,252,926,1064,1136,926,736,952,624,1050,804,996,1080,1714,1580,980,1350,1196,464
2322,0,0,0,0,0,16,96,88,144,70,16,18,14,8,40,18,12,12,26,8,24,24,10,2
2323,0,0,0,0,41,70,210,147,627,595,388,551,592,805,846,783,832,531,481,402,300,311,258,57
2325,280,0,0,0,326,1714,2764,4714,7186,3742,2438,2308,2628,2706,2724,2936,3270,3780,4782,4428,2872,3516,2770,1312
2326,460,10,0,0,1018,1240,2974,8548,11760,7938,5832,5084,5624,5776,5606,6170,6332,7354,8478,7488,5236,7092,5334,1694
2327,97,0,0,0,857,1627,1465,2304,5297,2910,4481,6478,8223,8347,9676,11018,12168,11422,9697,3764,1685,1399,1033,553
2328,56,0,0,0,4,956,814,2194,4820,3112,1654,1710,1058,1216,1164,1364,1040,956,2168,1000,878,946,726,124
2329,2463,1415,738,350,3251,3066,7454,16223,18974,13456,11909,11626,12924,12624,13318,14871,16296,17708,21146,19485,14843,16893,13153,6088
2330,88,0,0,0,24,138,286,990,1466,1916,2332,2344,2826,3116,3068,3348,2656,2636,2396,1374,1250,1274,866,364
2333,0,0,0,0,0,88,274,614,830,610,238,198,206,212,210,242,454,592,700,324,244,192,82,36
2334,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,30,0,0,0,46,388,458,1076,644,1062,874,1298,720,888,630,780,1228,1288,1142,2160,898,990,940,360
2336,32,0,0,0,68,108,394,1420,2966,2090,950,1236,1206,1170,1242,1294,1874,1788,2456,1412,1114,1170,768,364
2337,24,0,0,0,0,0,1496,3192,3446,2264,1980,1634,1750,1892,1872,1660,1868,2284,2406,2158,1724,1552,1338,320
2338,98,0,0,0,132,366,810,2010,2444,1796,1296,1258,1532,1526,1592,1510,1870,2082,2510,1996,1416,1660,1318,598
2339,1472,594,160,380,2260,2550,3900,7494,11126,10056,8834,10716,12704,14632,13672,13356,14398,16854,18008,15370,15484,21706,16352,4992
2340,186,52,0,0,804,925,2042,3542,4441,2683,2294,2503,2450,2433,2465,2882,2853,2970,3183,3242,2932,3172,2429,895
2341,46,106,44,18,166,380,746,2024,4956,2852,958,848,940,802,964,906,1244,1380,2874,1186,884,1554,1238,386
2342,314,11,9,2,303,623,1382,2527,5089,5228,3044,2544,4110,4122,3759,3726,4435,6325,5988,5848,4615,8804,12870,1646
2343,41,0,0,0,0,422,285,1030,3865,1971,1420,1090,1354,2051,1493,1409,1164,1117,1197,795,861,825,1215,263
2344,54,14,0,0,0,6,126,188,504,422,332,302,308,278,402,406,266,332,418,230,148,172,236,66
2345,44,0,0,0,102,636,1102,3004,10354,7278,1804,1088,1716,1914,1390,1616,2218,2726,5084,2652,1850,2060,2200,308
2346,9,12,3,25,38,349,219,253,396,187,160,104,101,107,127,69,191,119,133,73,119,96,43,32
2347,26,0,0,0,0,18,160,353,582,543,382,515,638,708,721,806,791,1027,1387,1377,672,729,517,145
2348,556,94,70,95,531,1690,2937,6930,10045,4901,3037,2976,3559,3503,3577,4669,5285,6506,10830,8352,6258,8587,6410,2273
2349,52,25,0,0,11,31,323,953,1036,594,429,410,474,397,247,296,325,233,343,360,248,269,366,225
2350,22,0,0,0,0,521,2603,8040,8977,6185,3697,2778,2535,2662,2233,1799,1894,2146,2140,1884,1174,1160,823,321
2351,10,0,0,0,0,22,506,1354,1158,639,251,279,299,361,239,766,911,1149,2187,2204,1237,1569,1453,526
2352,36,27,7,15,67,36,183,513,704,611,486,504,662,828,720,816,746,762,900,531,457,591,456,109
2353,1,0,0,0,6,22,43,180,253,191,199,230,202,145,177,172,240,195,204,131,78,110,88,40
2354,78,10,0,0,214,242,478,942,2194,1170,1026,1020,1372,1534,1366,1536,1762,2012,2678,1698,1178,1460,1168,390
2355,40,0,0,0,14,281,574,1407,1265,987,652,750,863,881,808,1002,1035,917,1244,1057,860,748,596,227
2356,952,210,180,58,2489,7791,16628,32256,41758,25857,19715,19203,21841,21752,20665,21748,22682,24048,25415,21202,15446,17393,13686,5201
2357,132,0,0,0,856,1792,4352,7048,9540,5572,4296,3792,4088,4452,3928,3160,3336,3180,3520,3064,2040,2100,1948,704
2358,8,0,0,0,11,78,177,355,202,393,288,240,320,304,347,272,348,335,287,187,237,138,178,64
2359,71,5,14,7,116,600,699,1072,2127,1497,766,626,628,777,782,705,903,928,1130,964,721,698,445,170
2360,1465,367,359,588,2843,4788,9246,20197,25182,19487,14561,13899,15709,16095,14363,14636,14432,17893,20323,19297,14703,14227,12462,5216
2361,0,0,0,0,0,10,46,89,77,42,30,48,39,26,30,35,41,47,59,71,36,44,40,3
2362,42,6,0,0,44,1068,622,568,928,876,802,1020,1502,1762,1920,1796,1914,1814,1786,1310,1290,1276,1024,324
2363,0,0,0,0,0,7,51,151,135,35,68,26,66,85,60,106,81,116,297,325,233,260,242,78
2364,61,0,0,0,0,121,874,2126,1671,769,585,478,598,579,531,442,259,207,648,842,799,985,751,311
2365,16,6,18,8,28,76,100,200,466,258,136,164,218,172,292,408,430,376,490,606,454,512,450,152
2366,1,0,0,0,0,11,119,248,205,157,102,119,149,118,110,212,279,367,273,110,98,111,125,31
2367,2,0,0,0,0,0,27,34,45,33,47,83,78,131,101,110,103,116,150,68,46,46,110,12
2368,382,0,0,0,248,1316,3006,6332,7008,5674,4522,4910,4980,5674,5390,5806,6228,6580,7090,6454,5048,6624,5060,1890
2369,806,49,20,47,1255,7329,12701,31996,47014,27620,18199,17832,20346,21107,19525,20920,23450,30291,43235,31705,23903,30881,21949,7975
2370,56,0,0,0,134,358,170,644,950,862,958,1160,1138,882,1150,1268,1092,948,1322,882,562,612,460,226
2371,182,0,0,0,20,236,1680,3752,4146,3756,3700,3226,4416,4916,4550,5152,5798,5934,7782,7416,5732,6092,4536,1976
2372,0,0,0,0,0,0,60,158,220,147,86,107,59,93,93,145,334,1275,3458,615,375,199,55,3
2373,6,0,0,0,0,926,2100,1704,2428,1746,1294,136,824,1576,148,2638,3486,4484,2290,2004,1472,328,468,2050
2374,117,0,0,0,195,1065,1125,2334,5901,3927,1671,1113,1491,2265,1851,2301,1890,4401,3639,2277,1680,1845,1353,537
2376,2,0,0,0,0,0,270,1240,1410,600,306,312,370,240,172,242,176,318,784,738,540,648,468,128
2377,100,14,0,0,242,522,932,2086,1958,1524,1104,970,1026,1306,1276,1336,1300,1450,1850,1834,1394,1468,1350,538
2378,71,6,8,3,116,410,707,1807,1565,828,688,722,723,833,695,843,794,1071,1004,696,670,640,589,254
2379,4,0,0,0,0,0,22,56,94,41,21,18,12,22,32,29,40,32,23,45,32,40,34,10
2380,56,0,0,0,138,400,1932,5460,5722,4196,2356,2088,2602,2218,2378,2534,2616,3872,6856,5062,2656,3878,2726,920
2381,44,0,0,0,4,46,228,236,408,526,1218,1170,564,676,740,742,562,648,698,430,550,406,294,100
2382,178,2,0,0,482,368,992,1758,2520,1464,1870,1832,1834,1984,2182,2458,2500,2946,3078,2672,1532,1530,1116,418
2383,22,0,0,0,358,556,696,1318,1804,1324,1222,1438,1284,1338,1546,1546,1400,1698,2032,1966,1366,1448,1256,454
2384,245,89,63,68,194,340,728,3123,3955,2981,1783,2065,2109,1929,1985,2152,2609,3470,4579,3562,2497,3129,2569,792
2385,0,0,0,0,0,137,317,954,729,412,226,269,209,275,228,297,199,192,493,652,424,401,287,71
2386,1,0,0,0,0,0,13,208,271,297,190,122,204,290,285,293,439,382,338,363,159,163,321,45
2387,0,0,0,0,0,2676,5759,14553,17016,12649,7856,3730,5071,6060,4798,3856,5783,9890,12840,13736,9668,12873,9287,3420
2388,6,0,0,0,0,176,1250,1890,1752,1102,854,1044,1030,1092,934,840,1130,1148,1340,1186,828,996,840,306
2389,48,0,0,0,222,512,1324,2414,2972,1616,734,700,920,1068,854,616,738,922,1256,1280,940,988,878,318
2390,0,0,0,0,0,0,52,779,1300,540,93,44,13,8,50,51,97,231,432,110,104,65,33,2
2391,73,2,0,0,262,224,1139,4307,4292,1699,1193,1243,1304,1509,1733,1737,1851,2811,4695,4429,2234,2031,1314,737
2392,35,8,0,0,0,59,185,459,795,524,285,280,377,294,294,319,427,401,587,435,377,411,378,107
2393,589,0,0,0,1759,4457,10223,23259,26928,17042,13130,12956,14743,14962,14755,16541,18376,20608,25825,25763,18093,19444,16228,6288
2394,69,13,0,0,314,297,387,894,769,594,468,857,1103,886,660,1019,934,870,1025,818,688,369,279,111
2396,220,62,0,0,82,376,884,1644,2716,868,740,796,1108,1020,888,1118,1322,1484,2020,1846,1140,1022,844,500
2398,40,0,0,0,33,458,623,952,3742,2311,1115,266,286,373,314,387,531,756,878,927,593,999,800,234
2399,901,104,64,240,831,5742,8376,19282,23328,14685,10979,9521,10180,10488,9721,11349,13324,15733,24493,23668,16830,19057,12911,5402
2400,156,10,0,0,78,278,1242,2896,3552,1946,1390,1522,1752,1894,1476,1772,1676,1806,2208,1960,1316,1610,1506,628
2401,50,0,0,0,0,43,440,1052,766,250,193,53,51,15,8,153,252,370,716,908,562,592,527,204
2402,124,78,31,104,184,270,336,662,694,400,209,136,217,302,198,354,288,424,415,432,472,558,591,274
2403,22,0,0,0,38,344,520,1640,1494,1402,990,1662,1604,1400,1240,1724,1286,1318,1994,1744,1468,1108,1182,306
2404,5,0,0,0,124,319,556,922,950,428,236,220,203,268,190,168,186,265,331,223,169,224,224,52
2405,103,0,0,0,390,788,1444,3295,3597,2276,1409,1539,1428,1570,1269,1593,1556,1793,2053,1635,1135,1191,1012,419
2406,37,0,0,0,37,269,1101,2009,3073,2568,2267,2086,2253,2325,2153,2490,3009,3320,3511,3321,2992,3174,2033,700
2407,28,0,0,0,76,327,385,1086,1376,1485,1040,1070,1349,1624,1650,1921,1966,1996,2283,1881,1395,1626,1053,360
2408,71,65,43,52,93,338,445,1444,1005,872,871,862,1074,1307,1316,1349,1403,1521,1943,2338,1591,1990,1477,518
2409,2556,888,238,140,1066,7378,16604,39972,52118,30370,19888,19112,19288,19648,19892,21530,25494,32046,46336,39560,30290,40104,25554,10246
2410,42,0,0,0,102,204,962,2282,1730,862,606,662,466,744,782,1294,1222,1474,3224,3586,2986,3196,2888,1096
2411,198,123,9,0,990,570,1041,2148,2985,1923,1746,1452,1650,1476,1461,1431,1569,1896,2430,2046,1161,1293,981,258
2412,42,0,0,0,22,82,458,852,834,458,622,506,578,762,722,616,658,742,614,418,412,406,430,116
2413,132,16,8,172,350,888,3202,8278,8736,5792,3958,4144,4656,5028,4928,4954,5790,6722,9410,10134,7202,7608,6110,2356
2414,163,69,59,13,963,2476,3505,9459,12129,7275,4608,4146,4194,4397,3720,3988,4064,4887,7339,7486,4402,5331,4638,1502
2415,254,2,0,0,208,880,654,2038,2364,2254,1646,1350,1854,1760,1622,1550,1460,1776,2686,2230,2260,1874,1620,692
2416,200,62,42,66,68,318,820,1856,2210,1100,596,780,682,452,468,640,568,594,1542,1812,808,1228,974,468
2417,57,0,0,0,121,294,443,1373,1705,879,599,704,728,730,751,739,888,965,1276,1082,760,819,643,231
2418,621,1036,714,251,1151,2469,7187,16952,20522,12313,8610,8677,9349,9703,9513,9790,11342,13376,16086,13054,9079,9391,6623,2213
2419,400,94,54,20,792,2494,4378,11632,21104,11064,6866,6062,6894,6934,6664,6578,8264,10936,13972,10536,7088,9032,5768,2118
2420,18,0,0,0,38,188,202,386,710,464,324,294,374,436,670,684,442,456,918,704,516,596,368,212
2421,0,0,0,0,0,96,16,120,294,232,11,22,60,14,39,54,82,53,85,19,28,24,42,23
2422,40,2,0,0,40,602,486,1158,1473,1047,576,601,635,687,791,663,684,795,1092,749,367,520,359,120
2423,180,0,0,0,0,1390,1574,2428,4364,3064,1866,1496,1624,1718,1850,2272,2458,3382,3448,2234,2176,2160,1804,652
2424,0,0,0,0,102,388,1350,3084,3179,1421,817,788,730,662,467,360,264,144,115,333,122,282,427,56
2425,1169,253,396,272,510,3187,7522,17618,28340,19419,13529,13898,16158,17063,16231,17339,19461,23135,30622,23843,18705,24433,15444,5699
2426,238,56,28,48,714,370,500,1394,2080,990,844,810,1106,1284,954,1314,1360,1384,1292,1352,1040,1006,696,304
2427,1122,142,176,61,259,1771,5000,10446,12827,10667,8243,9263,11492,12510,12237,13449,14027,16286,19743,19106,16141,18747,12888,4240
2428,90,3,0,0,44,886,1121,3103,3700,1882,1240,1244,1325,1310,1253,1740,2095,2703,4254,3726,2025,2293,1480,688
2429,28,0,0,0,0,25,237,891,761,462,438,327,359,329,390,379,455,545,965,1096,771,940,794,180
2430,66,0,0,0,156,252,532,1382,1226,682,456,630,716,350,342,448,464,638,618,648,446,692,584,192
2432,156,56,0,54,160,296,566,850,1838,1186,792,640,608,770,866,1150,1996,2224,1010,486,454,480,412,314
2434,116,0,0,0,16,952,2460,2640,4596,4048,2292,2476,2184,2008,1764,1788,1892,2424,2576,2328,1980,1484,1644,752
2435,577,93,3,43,1366,2297,4620,10220,13108,8976,7884,7246,8206,8325,8607,9152,9937,11295,15111,14760,9694,10686,8421,2328
2436,850,60,0,0,2376,3672,4772,8044,15970,17138,11294,8948,8862,9636,10118,10870,11476,11878,15012,12762,9648,10450,8486,2966
2437,7,16,0,0,45,444,560,1103,1648,1326,426,302,245,265,314,636,742,1635,2451,1423,932,680,320,158
2438,150,6,0,0,15,309,981,1851,3498,2136,1830,1641,1884,2166,2790,3363,3429,4023,5061,4869,3549,4185,2907,954
2439,300,2,0,0,718,1424,2732,6400,6956,5320,3812,4042,4692,4786,4398,4892,5020,5604,6094,5504,4402,4368,3702,1350
2440,0,0,0,0,0,29,94,372,1283,410,306,316,313,314,462,516,607,1211,1773,842,548,611,305,154
2443,0,0,0,0,0,0,55,305,259,117,55,52,67,110,50,63,62,82,135,175,102,83,38,9
2444,246,0,0,0,388,2082,3712,7662,10288,6888,6912,7128,7674,8526,8274,8850,9612,10576,13204,12468,8390,8978,5262,2280
2445,236,13,0,0,1505,1006,1664,3216,3339,2474,2192,2217,2195,2294,2251,2039,2269,2186,2008,1681,1289,1686,1445,541
2446,0,0,0,0,0,0,12,71,251,93,37,17,13,7,27,35,63,387,607,167,43,31,19,2
2447,32,0,0,0,76,242,416,792,1030,796,682,624,780,1030,808,890,1014,904,746,772,600,560,400,170
2448,0,0,0,0,0,8,7,7,9,27,9,5,11,14,14,14,11,4,21,21,8,8,8,4
2449,0,0,0,0,12,70,275,535,402,303,259,331,298,234,203,224,219,210,289,185,231,227,232,24
2450,37,9,0,0,4,57,370,1994,4911,1977,1086,740,926,1104,1121,1289,1394,1566,2260,1458,1045,1771,1020,394
2451,0,0,0,0,0,0,76,504,1232,468,164,260,306,214,276,154,326,124,108,50,26,32,52,16
2452,27,0,0,0,91,389,946,1775,1617,1007,642,603,679,627,481,506,595,651,756,778,464,550,469,217
2453,488,118,116,128,164,2284,1820,2880,5762,4002,3402,3244,3626,4144,4068,3960,4868,5124,5812,4828,3688,4976,4382,1442
2454,51,0,0,0,0,327,1557,3417,3972,2844,1728,1230,1494,1428,1329,1563,1398,1806,2871,2145,1527,1851,1278,342
2455,226,146,42,30,58,452,1032,2308,4766,2102,1334,1174,1440,1604,1404,1362,1786,3138,4226,1972,1618,2136,1456,378
2456,50,0,0,0,169,268,1281,2001,3423,1692,1103,878,1114,1010,1270,1637,1755,2556,3619,3514,2946,3612,2270,638
2457,16,0,0,0,86,188,764,1642,2038,1296,1092,1132,1460,1354,1138,1332,1366,1656,1180,968,762,1006,690,154
