클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2949,20,0,0,0,36,122,256,562,1346,818,440,360,508,910,900,764,822,1374,1148,1068,926,1626,2434,464
2950,38,0,0,0,0,300,838,3128,3230,1458,856,534,546,456,328,544,598,630,894,1230,760,868,954,570
2951,401,36,45,19,237,994,1850,8156,17430,14090,5483,3422,3678,4048,3648,3776,4605,6850,7455,5840,3859,3074,2275,1230
2952,24,0,0,0,18,78,40,40,62,350,172,110,118,200,158,218,166,158,180,132,128,92,118,34
2953,0,0,0,0,0,8,56,100,132,34,42,22,32,26,18,26,20,42,16,34,26,38,30,12
2954,60,0,0,0,0,98,240,476,497,124,101,77,150,191,146,169,456,484,647,865,705,686,634,481
2955,26,0,0,0,0,68,248,596,701,401,398,322,333,371,408,427,455,562,688,686,442,338,241,181
2956,0,0,0,0,0,0,54,75,223,75,37,24,49,90,86,87,80,116,195,130,170,123,80,45
2957,32,0,0,0,0,6,90,304,300,212,174,102,50,32,48,10,86,100,212,244,142,156,228,150
2958,200,18,0,0,136,698,1638,4388,3524,2116,1962,2270,2046,2530,2356,3414,5368,3978,4108,3300,2294,2214,2208,1042
2959,492,0,0,0,932,1496,3198,7162,5708,3894,2516,2218,2390,2624,2750,2566,3224,4290,5136,4540,2942,2824,2592,1510
2960,73,0,0,0,166,379,541,1032,1068,548,530,379,553,434,406,406,817,362,458,406,250,337,289,174
2961,7,0,0,0,0,0,148,495,239,91,106,76,51,21,54,55,50,14,3,80,14,46,52,67
2962,0,0,0,0,0,4,529,1120,1002,467,435,316,364,289,292,190,230,217,147,89,41,46,19,22
2963,52,0,0,0,0,112,296,926,906,564,462,454,476,520,496,598,560,580,596,712,446,304,284,180
2964,264,18,64,40,2114,1872,3444,6588,5680,4232,2896,2690,2672,2234,2170,2202,2576,2402,2810,3370,2448,2090,2176,976
2965,236,14,0,0,4,148,470,464,774,364,348,324,382,466,436,722,942,986,1328,1194,892,926,830,600
2967,346,87,0,0,237,486,1818,3883,3639,2386,2110,1857,1922,2258,2063,2030,2905,2676,3090,3033,2160,1618,1439,833
2968,496,216,94,210,608,1095,1870,4248,3295,2284,1799,1671,1833,2168,1679,2062,2383,2454,3038,3037,1917,1964,1653,1052
2969,404,0,0,0,130,1388,1906,5452,9918,5338,3326,2458,2638,2552,3092,3504,4776,4684,6628,4584,3554,3196,2892,2520
2970,0,0,0,0,0,1,0,20,41,85,92,36,34,66,48,28,26,25,32,3,3,5,0,0
2971,1047,256,200,91,561,1691,2944,9516,13511,6903,4016,3747,3970,4324,3833,4719,6000,8495,13381,10485,6394,5926,5888,3975
2972,4788,760,217,418,1663,8630,29824,79200,122753,83391,52949,45584,46718,47972,48170,55045,66478,87047,107093,65265,46257,43464,41114,18030
2974,223,10,0,14,434,515,1223,2634,3335,2396,2898,3288,3785,4239,5297,6483,7022,6015,6618,4226,3964,4033,3293,1186
2975,1064,58,0,0,310,1236,1688,5858,8348,5132,2980,2684,2710,3162,2956,3074,3254,4300,6540,6054,4496,4606,4662,2972
2976,596,94,92,34,300,628,1586,2550,2788,1860,904,1328,1414,1392,1680,2276,2614,4092,4896,5054,3022,3078,2936,1926
2977,28,0,0,0,0,0,6,19,87,52,41,40,52,89,98,125,164,258,380,317,185,242,226,131
2978,37,0,0,0,36,545,1354,2624,2254,1538,872,775,718,641,381,311,520,602,1250,1723,930,966,1314,739
2979,792,110,170,190,414,1969,2831,8290,15639,9492,7610,7394,8885,9552,8929,9360,11946,13488,16658,10090,7630,7844,7055,3802
2980,0,0,0,0,0,0,464,330,616,292,246,326,126,128,110,158,190,416,582,544,444,404,434,212
2981,256,166,296,144,304,276,128,272,546,234,242,352,306,486,446,710,936,1056,1332,1434,1240,1122,990,626
2982,556,58,0,0,1264,3000,7026,16122,16836,11100,7968,7014,6994,6936,7034,7698,10204,8470,6476,4460,3178,3140,2920,1528
2983,6590,994,488,358,6554,16900,31420,76580,83858,57586,44104,41390,44754,44182,43044,47876,58424,62832,73822,65474,46228,44932,44560,26462
2984,650,0,0,0,1852,2584,3960,7328,8026,6214,4222,3924,4512,4300,3482,4792,5018,4552,5140,4800,3612,3104,2756,1716
2985,10,0,0,0,0,50,16,78,250,36,56,24,68,58,82,66,166,126,176,230,218,144,164,94
2986,436,0,0,0,104,1350,4835,8446,8622,5532,4695,4244,3859,3607,3435,3373,4068,5326,6288,7191,4518,4463,3629,2366
2987,1265,264,104,75,827,2006,1495,3002,4392,2546,1411,1072,1256,1283,1118,1071,1458,1501,1646,1246,1245,1929,2267,1914
2988,84,0,0,0,0,82,640,1324,5578,6728,4722,3202,5232,8098,3802,3544,3618,4006,3370,2152,1952,2256,2308,712
2989,48,0,0,0,0,0,334,2298,1614,462,304,340,570,410,388,330,534,592,640,658,578,404,414,206
2990,81,0,0,0,0,7,52,382,310,215,248,239,499,368,513,956,1461,1996,1491,1063,870,948,717,425
2991,0,0,0,0,0,0,523,1759,2026,1303,935,944,1095,818,1123,1432,1702,1856,1766,1907,1563,1420,1457,1069
2992,85,0,0,0,249,427,542,1535,1716,1281,1057,1062,1028,1099,1268,1331,1618,1843,2304,1830,1291,1171,1085,406
2993,259,22,0,0,96,226,606,1253,1898,1336,814,995,974,1102,1130,1076,1391,1780,1847,1452,1076,1219,1125,657
2995,86,2,0,0,258,1108,1872,4685,5829,3845,2270,2122,2097,2227,2059,2227,3600,4442,5618,2027,1221,1192,737,190
2996,1120,237,210,215,1468,1781,3450,6538,8168,5980,4408,3858,4632,4926,4387,4980,5607,6040,7524,7023,4712,4866,4723,2809
2997,0,0,0,0,0,0,159,418,579,306,226,83,91,51,161,24,301,95,210,176,259,154,206,106
2998,1280,516,0,0,272,880,1564,2650,3282,3146,3064,2462,3262,4226,3794,4892,5182,5012,6040,6100,4872,4590,5018,3564
2999,58,0,0,0,0,48,364,396,524,292,150,104,156,114,154,196,600,356,380,512,264,292,200,170
3000,792,188,255,120,2444,3833,3475,6423,13021,8280,5251,4647,4880,4615,4937,5562,6222,9758,14528,8989,6630,6531,4044,1907
3001,708,68,0,0,370,1662,2738,7596,10092,7772,7068,6620,7146,7776,7736,8920,9422,8898,8072,6124,3954,4026,3164,1914
3002,1744,154,0,0,602,1714,4284,11326,12596,9918,7954,7892,8130,8980,8704,9356,10918,11876,14654,11282,7804,7662,7286,4970
3003,14,0,0,0,0,0,0,24,68,100,48,36,40,64,26,32,56,48,52,66,44,32,60,56
3004,24,0,0,0,0,0,456,1444,1672,576,392,360,360,516,308,440,576,444,608,456,280,180,48,36
3005,0,0,0,0,0,50,139,1820,505,396,237,608,606,641,648,1221,887,637,795,1045,699,601,667,230
3006,6,0,0,0,0,45,321,1021,575,380,205,210,214,241,253,307,185,259,432,487,406,257,314,134
3007,2,0,0,0,0,206,276,828,832,562,222,182,198,194,156,180,616,612,270,338,356,258,342,112
3008,6,0,0,0,10,134,246,500,730,356,316,250,114,126,114,22,184,278,154,160,110,108,84,50
3009,417,185,99,61,119,790,1182,2861,3446,2070,1487,1519,1690,1685,1642,2503,2401,2429,3176,2316,1616,1833,2404,1072
3010,0,0,0,0,0,24,28,46,32,58,56,52,52,36,48,84,154,74,120,112,46,72,70,30
3011,358,28,0,0,206,532,1004,2958,2539,1982,1600,1444,1808,1974,2074,2610,3785,3340,3110,2366,1759,1799,1774,1176
3012,383,118,38,33,277,1315,1751,3341,5765,3649,2444,2385,2286,2658,2412,2461,2507,3418,3862,3095,2203,2365,2438,1442
3013,1213,741,259,126,705,3164,3072,4477,8085,7787,4430,3526,3479,3573,3521,4857,5927,7983,10466,7761,7663,6536,5380,1805
3015,310,2,0,0,462,1564,1574,3098,3030,2764,2218,2034,2286,2188,1862,2038,1610,1726,1914,1104,1114,814,774,542
3016,76,0,0,0,246,462,512,788,1336,606,720,938,1078,1234,872,1058,1502,1390,1580,1244,1024,1062,1236,648
3017,493,0,0,0,239,1897,3783,8467,7359,4545,3779,3567,3831,3974,3222,3692,4730,5890,7356,6461,4095,3662,3823,2425
3018,0,0,0,0,0,1,103,32,109,77,97,107,115,155,131,128,195,169,195,289,193,151,130,63
3019,17,0,0,0,174,459,1016,2435,2062,1390,841,707,758,702,611,767,1000,1001,987,968,712,621,628,446
3020,148,0,0,0,402,750,1382,3650,2964,2248,1176,1216,1426,1576,1040,1212,1598,1488,1970,1332,1136,1136,776,532
3021,456,88,40,46,94,638,3671,10733,16596,10171,6470,5368,5835,5966,5894,6931,7897,11653,13394,7809,5310,5281,4892,2290
3022,241,92,0,0,0,385,633,1600,2309,2299,2540,2993,3892,4320,4561,4990,4917,4855,4157,3112,2364,1910,1511,621
3023,1282,560,295,171,865,1555,3378,5961,9049,7022,5003,4851,5339,5353,5629,6704,7975,8204,9802,7544,6495,6737,6123,3365
3024,5689,2430,562,300,976,8638,20017,47675,62836,38836,27051,25680,25801,25888,26359,29193,32840,42494,56596,44843,33585,34390,31478,17444
3025,2370,450,562,246,464,3036,4162,10244,12022,9066,4930,4752,5010,5408,4824,6110,8932,8246,8476,6778,6408,6872,7430,4340
3026,263,2,0,0,156,848,2080,4271,4421,2901,2228,1852,2343,2320,2456,2520,3089,4076,5454,4812,3240,3103,2750,1519
3027,16,0,0,0,0,93,305,446,854,598,312,311,232,347,302,216,321,195,277,197,185,145,130,100
3028,1832,52,13,8,649,3650,11783,25402,27498,19698,15318,13777,15054,15035,14790,16369,18709,20220,23756,20953,16190,14232,14211,8962
3029,44,0,0,0,0,14,84,344,630,440,324,244,90,250,254,320,430,518,862,592,456,548,394,194
3030,26,0,0,0,0,250,622,1104,894,726,410,496,386,444,362,414,572,436,484,294,210,304,260,236
3031,160,58,92,70,428,910,1084,3112,4514,2478,1386,1640,1528,1792,1570,2046,2344,2232,3076,2026,1552,1380,1076,684
3032,70,24,0,0,0,101,217,693,576,401,247,198,174,131,85,128,213,126,165,301,232,231,322,196
3033,694,137,38,82,680,1966,3807,9056,11238,6552,4317,4032,4579,4563,4311,5314,6902,7092,8862,5977,4266,4362,4357,2070
3034,1180,74,0,0,902,2488,3800,7962,7466,7058,4696,3434,3950,4038,3372,4128,5018,5686,5420,6172,4976,5226,5630,3930
3035,104,12,0,0,378,336,586,728,866,468,422,510,504,474,532,518,724,874,1060,602,616,506,532,412
3036,3384,15,0,0,1614,4488,2742,7275,17028,10779,6744,5496,6357,6216,6540,7548,10035,13503,17667,14394,11466,12678,12483,8052
3037,1106,6,0,0,114,1324,3900,9826,12112,7022,4900,4832,5260,5836,5812,6300,8260,8642,11806,10382,6518,5456,4986,3514
3038,760,0,0,0,526,1634,2882,6556,8102,4892,3690,3530,3660,3960,4022,3988,4710,4856,5438,5098,3168,3138,3056,2176
3039,72,27,43,10,38,10,94,643,744,144,48,69,96,141,191,241,270,241,217,281,158,203,215,153
3040,169,0,0,0,130,286,962,2440,2538,1138,979,804,980,880,978,926,1194,1005,1419,1706,1208,988,1022,687
3041,0,0,0,0,0,1,25,7,34,22,16,17,33,27,34,67,59,69,81,78,62,69,84,28
3042,348,198,146,178,998,1922,2042,5738,7437,3971,2933,2698,2353,2569,1970,2503,3241,3329,4870,4199,2377,2295,2640,1463
3043,22,0,0,0,96,111,119,247,408,102,152,150,229,247,220,150,176,381,522,426,267,253,284,141
3044,328,0,0,0,16,74,198,326,524,476,350,654,696,854,1060,1212,1546,1744,2682,2790,1940,1598,1926,1082
3045,1470,231,0,0,2811,4389,7995,12789,15558,11031,10632,10179,10911,10776,10296,11385,12843,12918,14280,13461,9834,8667,6765,4464
3046,506,0,0,0,0,388,2048,4180,3534,2848,2442,2340,2726,3058,3012,3712,4550,4270,4804,5434,3528,3780,3548,2222
3047,44,0,0,0,0,24,226,4468,828,502,426,446,404,482,488,612,1182,522,326,386,390,248,328,232
3048,40,0,0,0,30,248,82,254,312,332,406,296,98,214,146,184,344,400,570,608,490,344,524,448
3049,0,0,0,0,0,0,168,336,522,676,442,560,522,592,654,602,584,658,402,364,364,220,156,0
3050,178,0,0,0,46,216,498,1818,2120,1696,1364,1292,1498,1356,1400,1774,1984,1988,2194,1606,1236,1008,1018,568
3051,425,33,0,0,308,1173,2187,4337,6353,2778,3103,2719,2293,2641,2226,2980,3509,3000,3762,3294,1889,2010,2243,846
3052,2949,1338,471,639,1329,5541,11125,17307,26134,24401,23083,18318,17480,18482,21064,24852,28561,33392,24195,19395,15021,13108,11128,5405
3053,712,0,0,0,0,592,2960,6180,8668,5408,4380,4992,6196,6500,6788,8900,10352,13080,18448,14776,10988,10928,10616,6708
3054,370,83,89,28,24,117,134,505,561,446,171,251,241,295,385,585,637,690,800,766,751,919,1182,590
3055,194,6,6,0,2,40,144,456,604,654,858,986,1118,864,1000,972,1242,1472,1486,1090,948,764,844,506
3056,4,0,0,0,0,0,132,508,938,190,222,194,290,228,170,244,176,414,338,462,294,300,366,178
3057,95,0,0,0,13,206,445,1308,1654,672,532,444,685,612,645,583,886,1205,1847,2062,1341,1172,1096,570
3058,258,0,0,0,0,476,1862,3880,3726,2846,2366,2002,2374,2538,2140,2600,2468,3114,3576,3460,2678,2946,3602,2652
3059,14,0,0,0,0,18,508,4548,1508,471,457,322,412,545,437,898,865,384,704,749,548,451,528,284
3060,0,0,0,0,0,0,29,297,314,149,110,102,150,81,57,63,86,32,9,33,16,54,44,34
3061,1718,230,16,41,1812,2916,5873,15523,14763,10668,8571,7924,8724,7511,8012,9482,11899,11694,14297,13859,9062,8771,8770,4454
3062,446,50,0,0,606,1158,1420,2314,2210,1778,1524,1530,1532,1812,1652,1550,1940,1902,1742,1538,1304,1270,1064,710
3063,0,0,0,0,0,0,1134,2480,3322,2050,1120,996,1090,936,812,734,1044,884,1050,1264,740,1020,866,340
3064,75,21,35,27,11,191,251,150,254,503,504,474,494,505,418,700,820,1066,1479,1195,1079,1116,769,251
3065,20,26,40,15,93,382,754,1384,3286,1459,673,484,458,683,482,312,335,527,1285,296,234,309,253,180
3066,232,0,0,0,212,108,148,210,680,920,396,432,506,646,276,444,596,778,678,810,468,644,666,392
3067,426,0,0,0,10,1322,4000,10090,8806,5802,4994,5030,4530,4548,4844,6264,10440,8682,9112,9442,6490,5670,4980,3742
3068,8,0,0,0,0,50,613,2693,8376,7569,8861,7100,3815,866,1837,4348,7027,6550,2102,1283,2243,1496,659,401
3069,0,0,0,0,0,0,2,9,24,9,2,43,50,41,59,104,64,120,130,124,148,136,132,36
3070,5800,685,261,292,4258,14768,27345,64367,70442,49415,40840,36837,39701,40331,38882,43441,49256,48028,53613,44911,33957,33408,33325,19466
3071,3556,238,149,208,948,10613,26225,56697,72326,50471,29647,23699,23909,21921,20162,26256,30630,38802,53359,50803,36670,36376,35861,24418
3072,4,0,0,0,0,2,112,444,200,248,376,352,434,538,612,834,764,618,776,416,346,266,378,104
3073,340,76,88,6,368,792,2696,7780,7062,3354,2202,2116,2110,1938,1940,2024,2414,2720,3364,3480,2022,1696,1478,1122
3074,0,0,0,0,0,0,90,272,808,558,328,292,202,354,328,340,422,402,620,576,328,410,422,168
3075,46,0,0,0,0,28,58,178,429,308,184,187,163,261,308,360,296,313,412,439,321,290,281,205
3076,302,0,0,0,4,226,416,813,982,679,656,650,730,791,725,863,1102,1198,1561,1592,1051,1057,1070,895
3077,26,0,0,0,0,0,167,430,799,250,136,31,144,79,28,270,294,382,567,521,517,452,502,256
3078,0,0,0,0,0,0,242,658,2136,670,542,624,826,834,852,884,1282,766,1052,898,458,564,460,232
3079,7182,403,154,66,2758,10685,20968,49236,51362,35196,23265,20464,22907,24798,21545,24169,30163,33680,41424,38233,30123,32020,31638,21787
3080,1062,80,0,0,200,1446,2848,8000,7766,4968,4764,4930,5474,4152,4266,5486,7186,7446,10446,9148,6510,7254,7424,5144
3082,30,0,0,0,0,106,74,30,210,180,182,406,398,294,238,350,398,828,818,552,294,222,210,182
3083,746,286,90,64,352,596,1382,3300,3140,2580,2136,2004,2440,2558,2372,3454,4110,2892,3280,2902,2190,2250,2570,1586
3084,0,0,0,0,0,0,131,202,330,350,223,39,68,53,210,185,203,161,228,152,55,59,63,28
3085,2008,560,0,0,2888,2454,4004,8958,10872,9042,7978,8038,8448,8648,8900,8800,10282,10796,11734,10440,7500,6920,6568,3644
3088,732,154,2,0,18,638,2700,6854,7546,4630,3586,3070,3620,3765,3476,4173,4539,5576,7096,6652,4526,3969,3796,2374
3089,13,0,0,0,0,13,89,49,130,71,23,49,13,1,11,12,5,2,39,10,17,1,6,24
3090,344,233,264,195,757,1064,899,2772,2359,1750,1413,1429,1358,1452,1367,1476,1734,1762,1761,1584,1528,1404,1753,750
3091,4275,1308,1350,708,4794,8940,13482,23169,30897,26175,27441,24699,24987,27030,26058,27450,28920,30564,32844,27660,18996,17547,13386,7806
3092,932,120,0,0,1424,2240,5332,12160,12534,6974,5268,5050,5628,5920,4864,6128,8190,6386,7424,6966,4996,4410,4194,3106
3093,43,0,0,0,126,226,177,623,568,273,130,134,155,97,91,290,1003,304,647,323,220,211,180,94
3094,109,2,0,0,0,144,820,1926,1307,1241,1190,1123,1243,1318,1305,1419,1598,1621,1838,1738,1267,1284,1211,581
3095,111,0,0,0,0,36,701,1239,873,620,820,698,982,1082,1135,1424,1857,1474,1757,2253,1626,1460,1379,898
3096,238,58,0,0,0,102,410,1668,2226,1378,1100,876,1098,1170,1104,1170,1266,1292,1628,1304,864,932,1014,640
3097,224,10,0,0,146,914,1928,4408,5760,3434,2148,1666,1612,1112,1010,1186,1704,1592,2400,1938,2004,2156,2184,894
3098,12,0,0,0,0,0,50,622,644,348,141,43,54,26,38,88,96,64,198,312,271,178,173,79
3099,219,0,0,0,232,652,852,1777,2438,1649,1315,1261,1510,1468,1269,1392,2111,2497,2609,2163,1633,1405,1547,888
3100,289,88,8,0,28,123,491,1003,1453,922,629,625,589,656,739,632,654,669,835,850,707,562,544,344
3101,678,68,94,37,770,1613,4283,10493,10637,6500,4518,3445,3663,3384,2484,2388,2474,2277,2687,2881,1683,2023,2181,1476
3102,264,2,0,0,0,18,330,695,1812,743,313,359,418,674,782,786,963,967,581,980,824,952,1011,587
3103,167,0,0,0,69,955,1306,2365,3528,2574,2331,2327,2674,2338,2662,3281,3106,3237,3964,3340,2711,1845,1566,793
3104,133,50,0,0,235,257,675,2066,2124,625,469,379,429,383,518,619,624,663,750,491,366,404,464,273
3105,152,24,0,0,414,548,1166,2466,2646,1062,850,696,830,992,688,836,854,1028,1446,1884,1088,712,614,264
3106,86,0,0,0,0,124,1988,4648,4118,2768,1814,1918,1936,2000,1542,1698,2028,2334,2612,2706,1412,1326,1302,792
3107,145,94,0,0,22,67,164,377,424,296,204,205,260,235,213,295,410,368,493,414,197,210,206,164
3108,607,166,0,0,649,868,1734,3098,3413,2116,1549,1181,1445,1447,1360,1527,1868,2080,2569,2746,2021,1813,1751,1328
3110,82,0,0,0,0,294,2408,5870,4144,3422,2904,1906,2020,1948,1748,2716,3340,2632,2964,2456,1878,1500,1228,784
3111,193,97,0,0,24,63,402,871,826,628,577,610,723,820,778,831,1049,1047,1310,1092,827,965,871,548
3112,66,0,0,0,0,18,79,260,47,18,48,24,59,102,75,215,145,218,327,354,288,281,351,133
3113,142,54,0,0,264,330,1186,3888,4028,1750,1246,1136,1150,1448,1644,1622,2210,2698,4104,2900,2446,2718,2630,1110
3114,592,0,0,0,278,1085,1388,3071,3407,1793,1852,1680,1870,1909,2430,3757,4522,5855,8106,8226,5832,5973,6212,3693
3115,30,0,0,0,11,229,349,1143,1217,497,344,237,288,323,287,399,470,539,643,939,657,760,763,503
3116,602,128,222,158,202,294,912,2909,3925,2285,1501,1883,1542,1964,2531,2254,3076,3340,4446,3636,1979,1785,1755,1139
3118,14,0,0,0,0,2,42,140,732,1034,928,502,620,570,406,430,262,262,166,178,72,78,194,54
3119,42,0,0,0,141,24,107,463,366,331,334,211,203,158,121,180,181,136,364,491,315,260,283,131
3121,118,0,0,0,0,432,1006,2306,2394,1652,1192,1112,1018,1036,1156,1286,1494,1514,1756,1342,1052,932,874,526
3122,10,0,0,0,0,498,572,3600,2514,1659,1152,980,1068,949,1005,1710,1623,1458,1362,1122,753,835,584,331
3123,0,0,0,0,0,0,239,646,1408,1205,708,605,702,811,717,803,821,829,731,628,704,625,528,220
3124,19,4,0,0,296,211,112,349,561,343,144,84,29,43,22,53,65,253,272,325,126,173,87,35
3125,712,0,0,0,0,572,1372,3934,4720,3496,3386,3456,3530,3892,4036,4316,5100,5660,6782,6190,4898,4798,4640,3154
3126,241,0,0,0,188,176,463,1304,915,543,536,433,488,491,472,683,1000,838,970,831,654,580,729,501
3127,0,0,0,0,0,2,16,39,121,53,74,23,44,15,20,15,4,8,2,7,6,1,0,5
3128,6,0,0,0,0,4,44,137,61,72,125,8,80,68,124,86,106,144,97,14,70,18,18,17
3129,926,103,0,3,357,1104,2133,6433,7407,3496,3043,2871,2921,2661,2639,4594,5726,3878,4012,3428,2563,2706,3107,2086
3130,272,0,0,0,85,529,2000,5358,5242,3043,2366,2043,1922,1848,1726,2043,3095,2742,3802,3889,2660,2517,3195,1296
3131,0,0,0,0,0,0,48,4,10,28,8,10,6,24,14,34,30,14,34,40,18,18,22,18
3133,588,14,0,0,492,3020,4628,9864,10378,7206,5894,4806,4810,5420,4080,4686,5950,5858,7414,6082,3608,3522,2884,1696
3134,8,0,0,0,0,1,5,45,32,30,9,20,3,11,6,32,14,11,43,54,29,30,29,31
3135,36,27,17,19,83,211,266,433,1417,963,288,347,396,384,575,689,667,1719,3048,1170,732,628,481,256
3136,542,48,32,38,622,1750,5578,16118,14620,8706,6804,5976,5868,5782,5408,5268,5934,5838,6916,6720,5012,5000,4896,3384
3137,72,4,0,0,74,284,314,856,1352,992,730,488,676,754,702,680,806,954,984,470,386,442,496,184
3140,398,4,0,0,212,840,2320,5238,3768,2262,1972,2106,1930,1768,1784,2580,2596,2680,3774,3702,3022,2832,2870,1536
3141,334,144,120,70,568,1230,1638,7894,4146,3178,2900,2622,2612,2528,2598,6280,3318,3000,3184,2474,2026,1788,3382,1094
3142,56,0,0,0,31,252,507,1326,1184,662,503,430,473,384,347,373,513,538,588,601,487,486,498,245
3143,408,162,86,86,684,950,854,2542,1476,1142,774,1128,1054,908,1078,1494,2156,2400,3530,2716,1772,1898,1670,1036
3144,0,0,0,0,0,0,65,96,109,57,55,92,70,123,127,143,161,148,109,114,80,69,65,34
3145,358,66,0,0,522,1020,1402,5074,5626,3592,3036,3106,3198,2966,2866,2492,3740,3620,4312,3704,2210,1914,1606,954
3146,32,0,0,0,0,0,160,352,160,220,44,36,164,136,204,556,564,520,1080,932,484,632,816,504
3147,1,0,0,0,0,0,43,241,332,214,87,43,41,72,36,51,21,20,34,58,37,46,49,55
3149,29,0,0,0,11,214,238,748,761,363,273,201,214,216,209,290,358,407,416,708,512,535,568,345
3150,94,0,0,0,10,360,1406,3550,3584,1830,1244,1064,932,756,734,882,1044,1542,1898,2646,1344,1442,1030,794
3151,4,0,0,0,257,326,471,1098,1191,601,333,167,189,192,278,235,480,151,222,228,103,128,286,109
3152,627,17,0,160,1207,1747,1760,3209,3072,2224,1947,1775,1903,1580,1855,2086,1994,2332,2672,2976,2408,2424,2098,1246
3153,372,118,57,45,147,265,2180,6407,13517,6981,2995,2119,2622,2996,2713,2676,3680,4442,6922,3724,2169,2273,1957,706
3154,2178,1130,1098,736,1461,2834,3656,8046,12670,10808,8136,9370,9775,10177,10729,12150,12160,13069,12927,10791,10562,11081,10558,4153
3155,0,0,0,0,0,0,46,56,198,334,78,134,244,226,304,386,328,398,544,446,360,322,336,190
3156,6,0,0,0,86,199,239,313,1722,1966,1193,1365,1046,813,597,836,890,695,1925,1114,1737,1535,855,197
3157,782,572,242,239,395,1664,1646,3862,7559,5039,3986,3632,3563,3274,3131,3027,3248,3947,4608,2632,1954,1678,1678,1102
3158,125,3,0,0,25,1061,1400,2145,5545,3157,1960,834,1201,1560,1699,1323,1745,1892,2668,1687,1212,1275,1055,520
3159,786,270,120,106,820,732,2056,4674,4720,2476,2120,1940,2088,1962,2140,2402,3094,2700,3230,2678,2312,2328,2338,1266
3161,11082,1076,512,375,7653,26407,60985,150370,154291,103333,69762,59136,62643,62379,58556,67191,86137,89493,113800,98868,73043,74389,77851,42458
3162,596,2,0,0,478,1002,4497,20040,23479,11306,9732,7819,8158,8236,8606,9880,10814,10506,11940,10738,7930,7004,5671,2908
3163,9,0,0,0,0,101,186,565,840,352,207,131,207,254,134,405,363,139,115,202,117,129,100,53
3164,94,0,0,0,286,560,678,1580,3350,1790,810,1264,1806,2188,1628,1830,2290,3318,5108,3014,1928,2630,2398,738
3165,964,0,0,0,1064,3596,5904,12892,13932,10322,6786,5980,6262,6714,6294,7564,8878,10098,10214,8208,5736,5714,5166,3234
3166,158,0,0,0,0,0,794,1974,3094,1872,1698,1646,1940,2040,1870,2116,2720,3024,3044,2966,1848,1848,1776,1106
3167,372,60,8,0,0,506,1012,1194,3342,5200,3512,3204,3860,3776,3394,5006,5266,6382,6950,4274,3666,3614,2744,2156
3168,2,0,0,0,0,0,80,184,142,234,340,366,424,418,400,500,528,408,284,98,84,64,60,36
3169,177,0,0,0,335,2698,2564,9072,20725,12500,4307,3737,4253,4248,4500,5107,6202,12088,17882,7600,5924,5670,4407,2127
3170,243,0,0,0,61,363,946,3080,3002,1622,1340,1293,1313,1265,1084,1423,1769,1701,1787,1812,1153,1113,1070,686
3171,0,0,0,0,0,0,34,112,266,96,23,27,43,23,33,46,32,111,96,40,7,11,15,7
3172,2026,0,0,0,2694,5316,7478,18062,16866,10542,7994,7264,7960,7702,6900,8192,10238,10992,14308,14064,9566,9650,9474,6108
3174,242,158,132,78,42,134,222,690,768,204,286,190,224,162,100,390,464,610,884,818,592,352,624,438
3175,56,0,0,0,0,0,70,666,2642,422,340,338,414,410,444,1690,1636,544,562,500,360,320,260,256
3176,132,62,72,58,184,506,630,6594,7710,3492,2092,3240,2984,2422,2826,5368,9768,6716,8464,2600,1806,2120,2072,586
3177,76,0,0,0,10,731,564,682,2021,1403,929,482,393,528,358,444,540,313,685,314,523,235,277,243
3178,624,180,0,0,406,608,1004,1550,1378,1336,1396,1426,1356,1430,1478,1874,1922,1982,1774,1748,1526,1168,1194,948
3179,86,0,0,0,332,638,1010,1802,1158,1430,874,844,726,728,866,1060,986,1462,2178,1230,968,1078,1028,510
3180,226,20,0,0,1004,1710,2714,6608,6922,3934,3080,2284,2338,2418,2208,2696,5266,2770,3250,2574,1764,1472,1026,776
3181,64,0,0,0,0,20,474,1082,1466,1276,1138,1080,1572,1340,1696,1880,1832,1800,2254,2102,1612,1494,1308,618
3182,296,164,0,0,284,702,1010,2960,2626,1530,1556,1340,1262,1384,1318,954,1144,1362,1782,1938,1022,1012,754,538
3183,0,0,0,0,0,0,174,933,1071,476,311,312,220,252,184,260,254,212,264,429,241,236,227,238
3184,462,16,0,0,524,1038,1252,3358,4872,4960,3938,3246,3742,3816,3840,4240,4632,4228,5214,3842,2986,2320,2622,1540
3185,0,0,0,0,0,0,99,95,167,56,30,68,229,149,119,232,316,306,290,228,159,181,231,0
3186,450,2,0,0,204,1456,2966,5229,8742,5357,3908,3551,3915,4109,4431,5056,5638,6622,7530,4495,3422,3177,3215,1384
3187,100,0,0,0,0,126,282,1042,1542,744,832,676,776,916,896,1042,1446,1344,1466,1428,1086,984,1100,658
3188,3,0,0,0,0,66,74,139,388,161,270,235,396,313,361,465,712,925,1316,1313,780,760,702,591
3189,0,0,0,0,0,26,116,177,524,303,56,8,1,12,7,30,155,152,63,59,31,6,9,4
