클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2540,388,8,0,0,430,200,538,1568,1776,696,510,760,462,666,728,820,1034,922,1380,1250,1274,1372,1632,886
2541,49,0,0,0,0,228,609,2158,1962,1065,610,441,429,477,819,1157,1224,1694,2657,2799,2013,2003,1957,1409
2542,0,0,0,0,0,0,290,986,1360,888,694,690,768,776,730,762,956,1066,1250,744,706,1202,572,90
2544,26,0,0,0,0,366,675,1467,1896,1387,913,818,887,991,1006,943,987,1115,1073,923,648,543,574,276
2545,0,0,0,0,0,15,217,620,415,424,403,378,325,407,330,348,392,410,459,474,340,363,268,146
2546,1775,371,87,117,2046,4614,3824,9418,13592,6932,4221,3480,2842,2886,2852,3227,3774,5163,8799,4853,5305,5247,4225,2953
2548,6260,1686,108,0,1948,11202,27186,65874,79826,48520,30870,29272,28816,30552,29464,32098,34850,43822,61076,59624,40284,36900,36148,21726
2549,686,4,0,0,128,168,680,988,718,1228,1388,1554,1828,1608,1876,2538,2082,2754,3490,2856,3082,3124,2436,1722
2550,0,0,0,0,0,0,161,985,1462,545,365,347,309,427,232,462,516,535,543,630,469,388,289,114
2552,0,0,0,0,0,0,404,1014,2696,1208,482,152,256,84,154,532,494,2006,1344,378,472,536,348,174
2553,24,0,0,0,0,92,210,351,563,142,176,88,161,159,178,189,183,144,264,378,228,172,134,150
2555,75,0,0,0,0,174,457,866,1351,767,790,637,747,821,848,974,962,1030,1683,1287,728,670,705,420
2556,8,0,0,0,0,52,166,282,544,578,596,530,676,638,610,610,754,338,390,232,152,136,138,116
2558,276,14,0,0,364,484,1644,4316,4632,2560,1960,1790,1884,1892,1846,1942,2330,3010,3910,2890,1942,1226,1182,650
2559,167,4,0,0,61,199,458,1087,1501,1353,913,858,1129,1222,1164,1292,1561,1489,1561,1338,1175,964,1054,643
2560,172,0,0,0,42,404,1542,3200,3290,2150,1566,1812,2206,2386,1952,2176,2566,2726,3838,3320,2532,1962,2086,1098
2561,102,0,0,0,70,660,1084,1870,2640,1954,1214,910,1470,940,1082,1304,1352,1382,1854,1316,1116,1204,1200,562
2562,0,0,0,0,0,1,0,8,65,103,49,53,37,57,44,61,28,49,130,146,83,45,42,14
2563,456,70,0,0,128,1402,2426,12548,30908,22240,7720,5288,4752,5230,5314,5614,7510,10142,11266,8570,6058,5204,3826,1700
2565,1132,108,0,0,3716,5776,5344,11500,9898,8298,7412,6744,6548,6668,6174,7622,7988,8956,9758,8882,6586,5648,4814,2666
2567,114,0,0,0,0,190,1134,2270,1502,1242,974,1092,1118,1116,890,1082,1358,1176,1452,1570,1082,1078,882,558
2569,1388,173,125,102,358,1797,2208,4385,6332,5079,4088,3770,4320,5052,4555,4910,5224,5591,6986,5062,4280,4249,4478,2965
2570,114,1,0,0,1,163,149,347,2262,2082,1912,1715,1659,1731,1418,960,743,1119,1319,974,717,1338,1387,576
2572,36,0,0,0,0,0,28,148,102,186,128,96,90,88,78,148,194,192,204,302,148,140,124,62
2573,0,0,0,0,5,37,32,83,88,1,60,19,43,23,82,62,164,185,261,296,148,95,122,97
2574,111,2,0,0,356,413,827,2019,2046,959,525,607,557,545,593,723,617,808,1205,1073,841,711,708,440
2575,52,0,0,0,92,266,326,668,750,366,312,352,220,326,368,370,512,358,712,568,558,452,488,360
2576,280,0,0,0,46,535,1002,2071,1965,1312,1059,1194,1289,1547,1690,1904,2514,2565,3084,3802,3754,3543,3341,2175
2577,85,12,0,0,0,39,122,810,568,259,266,240,283,267,301,664,452,466,465,493,374,299,249,192
2578,742,127,170,122,227,1009,3965,7594,10480,9110,6634,5873,6176,6305,5622,5699,6006,7720,7561,6841,6209,5225,4568,2913
2579,558,169,16,0,542,1274,2728,4234,6108,4175,3012,2931,3158,3122,3139,3618,3997,4246,5425,3569,2596,2305,1805,1139
2580,118,0,0,0,0,0,434,888,1278,964,668,818,962,1032,932,936,1008,874,1072,1262,792,904,742,424
2581,306,0,0,0,598,1761,3427,6613,6495,4063,4126,3127,4115,3666,3392,4842,3949,4737,6536,7310,4346,3505,3585,2277
2582,430,0,0,0,0,593,1338,3036,3396,2386,1751,1810,2013,2200,2315,2517,2812,3697,5079,5812,4058,2932,2860,1887
2583,0,0,0,0,0,0,177,417,1952,1589,544,253,412,442,575,643,638,820,709,379,170,388,118,41
2584,1110,2753,981,237,1338,1294,2653,5084,6517,3583,2155,2031,2464,2182,2307,2992,3304,4522,7153,4612,2801,2638,2144,976
2585,1725,141,0,0,2316,3516,5988,14202,11580,8037,5562,5019,5880,5871,4857,6210,6414,7308,8541,12171,7629,7038,7845,4404
2586,0,0,0,0,0,0,141,308,424,307,232,45,43,81,70,78,122,164,361,341,230,164,155,52
2587,6,0,0,0,0,86,365,778,745,455,255,249,261,253,138,130,131,143,71,43,31,81,87,70
2588,35,0,0,0,0,35,307,360,1996,2764,1880,844,694,779,560,726,697,919,1187,623,402,287,168,129
2589,301,1,0,0,214,505,1224,2995,2544,1729,1296,847,936,877,924,648,905,717,1084,1479,1058,975,1092,857
2590,46,3,1,1,67,180,416,1406,1174,710,339,358,328,414,267,288,351,382,235,296,268,271,291,188
2591,94,2,0,0,44,640,286,558,1766,1282,362,340,532,382,364,450,382,354,512,456,242,284,350,194
2593,169,36,0,0,28,94,175,771,770,583,395,311,306,270,384,351,439,594,474,502,428,357,431,295
2594,540,144,77,48,135,436,405,1145,1387,1466,1087,901,1182,1336,1325,1315,1195,1457,1689,1601,1193,950,1262,880
2595,2288,428,184,142,864,5128,10217,17052,25925,21712,16867,16114,18311,18085,18542,19337,21794,24561,27980,22945,18845,19390,18988,10782
2596,1136,240,0,0,1542,3564,4972,9994,11270,7272,5234,5028,5548,5716,5452,5770,6544,7356,9188,8866,6242,4880,4396,2988
2597,1656,374,102,0,5172,4942,7390,12866,13846,8824,7168,7786,7540,7206,7554,8230,8568,8630,9736,9094,5756,5102,4164,2860
2598,4929,573,927,690,3154,16418,35111,79943,95062,63795,37008,31821,34643,33591,34409,37871,41377,51056,83091,75809,54295,51111,46761,30513
2600,4,0,0,0,54,122,388,332,712,668,570,528,714,722,734,816,906,888,956,880,750,770,812,582
2601,122,0,0,0,0,922,1480,4364,3296,2138,1710,1542,1842,1762,1676,1820,1878,1922,2754,3508,2088,1794,1614,948
2603,26,0,0,0,0,22,72,100,306,180,146,132,196,192,206,216,286,312,368,308,196,168,210,138
2604,28,0,0,0,0,144,200,1190,880,966,786,590,1182,720,884,872,1418,606,652,636,518,432,362,162
2607,116,0,0,0,0,542,3180,2268,4264,2076,662,328,456,452,424,454,1044,2022,1900,1440,712,812,764,506
2608,271,32,33,21,621,896,1157,2893,4503,2789,1773,1299,1267,1598,1286,1360,997,1214,1585,1060,872,678,549,440
2609,28,0,0,0,0,57,179,474,480,330,240,403,501,440,567,587,756,833,1145,1185,933,805,830,517
2611,838,4,0,0,1250,3244,6862,13360,14104,10614,8034,7732,8990,8456,8568,8818,10740,10442,11486,10762,8508,8274,7980,4192
2612,3292,713,62,0,1316,5541,16425,37182,42780,26236,17899,17056,18228,18437,17960,20057,21543,25992,33262,32297,22531,19929,19056,12874
2613,122,0,0,0,0,234,678,1288,1404,682,476,390,526,490,528,478,558,714,884,1022,720,494,594,536
2614,54,16,9,0,47,182,481,830,1146,467,357,411,442,367,303,464,713,981,704,377,310,303,269,123
2615,48,30,4,0,140,120,344,350,566,618,384,210,354,150,268,468,410,680,808,364,248,144,120,124
2616,112,13,0,0,90,154,128,505,363,386,81,215,119,219,151,309,272,159,205,338,323,267,262,134
2617,2138,1514,340,264,3704,2926,4056,10000,12522,8128,6188,6194,6578,6752,7124,7480,8090,9540,12642,8448,6794,6470,4786,3124
2618,274,42,0,0,396,470,922,1670,2604,1404,820,722,996,996,934,1022,1310,1312,1858,2152,1446,1230,1102,762
2619,881,82,0,0,496,1019,1925,3941,3591,2541,2267,2137,2487,2643,2424,3296,3712,3707,5201,6042,4403,3594,3495,2230
2620,595,84,0,0,0,760,934,1354,1777,1734,1143,1214,1080,1217,1155,1441,1316,1277,1455,880,772,1295,1543,1318
2621,2,0,0,0,0,0,150,394,1572,272,44,102,52,14,54,62,42,306,600,64,64,82,118,40
2622,962,320,392,504,563,377,202,238,707,135,284,270,170,347,222,270,303,239,436,200,287,267,409,129
2623,197,0,0,0,25,406,1885,3354,5119,4183,3270,3083,3348,3291,3178,4020,4839,5297,5413,4530,4260,4080,3528,2099
2624,44,0,0,0,127,446,475,1556,2745,2080,958,751,784,797,695,707,686,765,1948,892,536,464,516,188
2625,510,362,130,234,1076,4086,4490,7846,10914,9266,8660,6698,6524,6852,7518,8128,9222,9926,7512,4564,4152,3048,2400,2116
2626,22,2,0,0,432,566,1582,1428,2156,778,878,920,1048,1562,916,842,744,1012,1292,518,448,148,402,38
2628,214,18,0,0,74,274,816,1854,2004,1904,1084,966,1242,1016,932,828,1352,1110,1304,1108,854,1132,954,324
2629,4633,380,56,34,3255,8561,12700,24469,27567,20796,15967,15280,18695,18418,18964,21144,22842,24078,35020,30746,21816,20719,20120,13468
2630,5022,870,670,186,1002,6490,7654,17180,35840,22510,16042,16676,17912,16572,16818,17844,21644,24072,31852,26810,31624,30476,25508,15614
2631,136,0,0,0,504,1859,3450,6684,7896,4862,3946,3312,3758,3433,3044,3213,2978,2941,3792,3248,2532,3043,2179,1200
2632,118,0,0,0,0,450,994,2764,1926,1208,1004,754,642,940,786,760,690,982,1822,1668,1068,840,884,632
2633,213,113,87,43,264,344,421,1262,976,858,582,555,749,771,690,909,1021,1014,1354,925,940,786,956,353
2634,739,29,7,10,325,1230,1912,4329,5668,4766,3107,3089,4790,5284,4820,4817,5566,8020,8054,7559,5708,8334,14371,3021
2635,116,4,0,0,89,315,473,982,1347,732,428,440,653,813,512,706,985,1376,1353,1149,1017,1169,1729,287
2636,472,24,0,0,54,598,1306,3388,2816,1518,1200,1156,1204,1404,1300,1430,1678,1886,1996,2144,1646,1548,1384,1048
2638,143,0,0,0,36,306,823,1451,1806,1649,1139,945,958,871,903,1173,1102,1059,1431,1245,872,931,872,680
2639,4,0,0,0,20,48,102,346,658,304,104,38,60,106,60,86,234,468,38,46,38,24,6,2
2640,166,0,0,4,962,816,1100,1784,5462,2144,1490,1578,1494,1680,1692,2032,2216,2456,3106,3190,1950,1576,1086,880
2641,358,44,0,0,1170,2984,3280,5414,4974,3740,3044,2498,2638,2496,2496,3124,3646,3756,4306,5292,3306,3040,2746,1302
2642,8,0,0,0,0,0,335,481,802,1437,2145,1497,675,525,444,248,246,117,136,74,27,36,46,12
2643,3074,124,74,54,658,4068,4610,10410,17214,10028,8388,10174,10290,11046,11814,12388,15520,20638,28998,18386,13550,12590,12226,8334
2644,4636,1619,673,560,2460,6756,14105,31166,36889,24252,13989,11104,11786,10832,10133,12530,15446,21070,35365,38450,29190,27594,27657,20854
2646,1322,172,42,38,917,2649,3269,5859,11174,6553,5046,5183,4579,5442,5736,6671,5719,7513,11583,7009,5485,5596,4655,3403
2647,182,12,0,0,819,1341,2236,3237,4196,3903,2329,2165,2563,2702,2455,2649,3017,3828,4885,3922,2835,3014,2555,1280
2648,11437,1523,790,279,9212,19706,30792,70818,103613,79120,46375,42875,46509,43759,41844,45045,50888,61477,92387,77968,69855,62304,59026,31879
2649,688,170,100,88,412,1342,1524,3018,2008,1974,1200,1266,1492,1722,1392,1598,1524,2182,2560,2254,1880,1608,1732,1316
2650,702,52,0,90,2048,4198,2934,5944,7674,7184,7430,6984,6368,6948,6596,7534,7364,8062,7320,5340,3750,4132,3704,2396
2651,170,7,0,0,79,484,592,1598,1507,765,601,561,743,604,593,644,780,935,1047,1292,855,623,596,494
2652,0,0,0,0,0,0,94,208,406,86,130,182,142,210,210,196,236,244,328,352,294,286,314,84
2653,944,279,394,402,2559,4930,4087,7961,17365,10638,5387,4870,5214,5218,4952,4988,6135,8303,12461,7860,5594,6264,4604,2058
2654,28,0,0,0,0,0,67,245,250,163,110,164,180,238,221,267,265,363,392,534,325,320,266,106
2655,321,80,0,0,43,251,525,2077,2060,1202,629,452,407,424,360,487,559,467,566,1018,1024,859,1136,642
2656,1,0,0,0,0,0,10,88,124,54,40,37,34,40,16,45,59,37,139,39,42,36,22,9
2657,212,10,0,0,510,888,1837,3331,2706,2254,1653,1543,1533,1364,1303,1360,1339,1065,1365,1642,989,859,979,596
2658,772,6,0,0,716,1444,2080,3264,4758,3954,2952,2882,3658,3538,3302,3630,3896,4540,4574,4242,3598,3150,2488,2052
2659,217,92,1,17,254,150,600,1608,1986,1873,1847,2033,2133,2079,2070,2162,2057,1911,2036,1683,1383,1042,844,413
2660,1738,315,62,84,289,1753,2542,4856,8189,5453,4778,4561,5956,6853,6633,7172,8197,9346,9261,7733,7729,9118,9740,5722
2661,940,296,298,298,584,1044,2890,5660,5976,4494,3108,2794,3578,3352,3538,3774,4640,5360,6940,6382,4816,4112,3652,2194
2662,89,0,0,0,0,0,225,1001,782,442,287,129,195,360,196,392,713,666,976,1251,909,849,707,588
2663,43,0,0,0,0,44,178,642,375,105,97,24,88,163,95,54,111,156,221,203,266,146,228,136
2664,412,2,0,0,108,454,1470,1792,1296,1262,1102,1234,1556,1604,1424,1622,1904,1892,2256,2076,2142,1960,1904,1272
2668,0,0,0,0,0,0,9,6,10,2,76,24,23,14,35,58,12,39,19,30,35,17,12,9
2669,194,1,0,0,112,714,1169,2745,4212,2826,1834,1607,2057,1695,1248,1355,1977,1936,2084,1771,1094,1094,1033,552
2670,228,0,0,0,2,166,376,1408,3184,1452,1130,1188,1218,1276,1434,1556,1532,2072,2454,1806,1226,918,1176,774
2671,1234,0,0,0,894,2346,4530,9184,8770,5528,3884,3636,3634,4222,3584,4012,4560,5594,6374,6694,4874,4634,4462,3378
2672,21,0,0,0,36,44,69,191,194,232,177,154,306,221,226,203,297,234,111,41,58,90,254,30
2673,356,0,0,0,696,5634,5116,12864,15908,8876,3058,1462,1378,1584,3954,5564,6730,15166,16976,7332,5530,6082,4624,2056
2675,852,174,314,214,652,1258,1928,4324,3556,3964,2468,2142,2742,2478,2258,2722,3686,3390,4792,3838,2932,2784,3480,2364
2676,588,53,62,48,213,866,1763,3368,4771,2995,2205,2178,2923,2684,3484,4477,4724,6543,7010,5432,5133,5758,4871,2248
2677,101,0,0,0,16,415,841,2725,2114,1165,971,864,1101,1050,917,1058,1324,1339,1614,1690,1175,946,1086,604
2678,104,73,48,64,347,300,406,514,997,1033,669,586,557,531,615,731,862,853,1453,1024,679,754,562,413
2679,616,117,55,87,528,1404,1414,3952,5665,3233,1952,1177,910,833,904,1567,1398,2506,3590,2602,1873,1774,1628,1097
2680,142,0,0,0,38,274,1824,4441,4978,2469,1336,965,1104,1273,1482,1926,2152,2890,3683,4977,3510,3287,3274,2433
2681,106,8,10,0,124,594,1164,2258,2624,2162,830,782,676,1010,928,982,1016,1218,1798,1616,784,1578,452,250
2682,58,40,52,282,990,1690,3158,6142,5204,2972,2228,1962,2238,2018,1876,1796,1922,1862,2346,1790,1218,1404,752,178
2683,2,0,0,0,0,52,136,332,358,324,260,256,182,176,210,228,320,254,226,198,132,136,132,128
2684,0,0,0,0,12,27,94,39,88,9,46,34,48,18,26,31,37,37,66,23,21,7,21,0
2685,1789,234,107,70,464,2212,3194,4699,9617,7014,5211,5750,6041,6379,6900,8392,9442,11130,12729,10667,9298,10146,8216,4984
2686,320,116,178,66,274,398,892,2204,2136,1710,630,642,670,618,586,802,628,724,1466,2008,1382,1110,1168,816
2687,246,36,0,0,216,752,612,1614,3030,2088,2070,2252,2044,2048,2234,2368,2274,2504,2826,2182,1716,1506,1190,982
2688,0,0,0,0,0,0,8,90,80,62,24,34,62,62,56,44,60,68,76,64,44,32,52,0
2689,0,0,0,0,0,104,182,158,162,90,22,30,62,50,28,94,200,70,210,236,88,112,66,14
2690,25974,4675,425,680,9364,50556,58142,112947,141758,100095,65457,60575,66778,66895,64226,71295,81347,100776,133256,87041,68177,73166,61531,46584
2691,228,0,0,0,0,242,366,220,722,268,254,558,490,824,766,1308,1672,1848,2922,3276,2460,1844,2472,1316
2692,212,7,0,0,317,266,704,2511,1626,895,663,616,664,940,904,939,1294,1826,1953,1861,1210,1219,942,464
2693,174,0,0,0,150,1935,6585,24900,41400,28797,9639,4308,4278,4293,4509,5409,6807,16680,22350,12852,6639,5256,3516,783
2695,258,2,0,0,0,63,1094,3200,2490,1570,898,955,1081,1274,1129,1318,1568,1942,3109,3527,2470,2275,2241,1457
2696,322,158,148,139,296,332,1052,2055,6081,4584,1948,1745,1455,1900,1568,1603,1945,2754,3601,2098,1687,1766,1399,443
2697,100,22,22,0,131,209,289,291,903,565,432,492,580,568,515,645,643,772,859,825,572,435,297,203
2698,288,82,0,24,186,473,1610,5252,3680,2092,1501,1536,1489,1627,1628,1585,1822,2084,2402,2602,1702,1496,1276,859
2699,423,112,133,58,137,1093,597,969,1272,1006,799,788,856,893,924,1065,1161,1814,1704,1552,881,1056,977,777
2700,118,4,0,0,42,269,376,726,924,594,314,378,444,436,582,434,507,632,456,460,401,376,661,359
2701,662,10,0,0,1380,1216,1572,3348,4706,2942,2308,1968,2296,2328,2168,2328,2378,2774,3662,3374,2014,1976,1616,638
2702,275,1,0,0,171,649,1152,3423,3546,2010,1737,1739,1882,2002,2072,2603,2265,2258,2790,2524,1902,1311,1427,886
2703,510,0,0,0,131,710,1171,1653,4343,9208,4251,2646,2188,2110,2041,2764,3628,4688,6686,6021,4770,4930,4076,1886
2704,81,0,0,0,378,330,219,1035,1533,900,897,795,819,933,1083,1260,1503,1464,1533,1068,921,861,1125,516
2705,398,0,0,0,290,1676,1972,5808,6250,3928,2454,2864,3046,3096,3434,3404,3874,4932,6860,5654,3982,3112,3040,2012
2706,30,0,0,0,2,300,850,1392,4098,2884,1172,834,1082,814,866,882,1038,990,2116,1442,650,426,600,244
2707,724,172,130,80,674,3536,4531,10948,13233,7029,3277,2856,3018,3218,3082,3258,2936,3746,6301,6643,4112,3656,4085,2628
2709,2,0,0,0,0,0,118,126,720,302,220,206,294,430,192,252,224,246,338,184,142,64,130,20
2710,80,0,0,0,0,27,109,420,356,256,173,201,252,342,442,555,598,740,1108,1327,939,892,834,569
2711,37,0,0,0,51,287,676,1478,1634,1022,623,596,544,521,400,259,318,284,423,557,343,413,509,268
2712,160,18,0,0,38,40,304,388,1136,742,540,702,538,468,516,374,402,502,688,830,676,392,260,358
2713,86,8,0,0,164,573,839,2171,2492,1428,1221,1183,1142,1132,1171,1224,1212,1496,1105,1207,832,919,848,431
2714,81,0,0,0,0,43,90,215,322,188,64,39,99,69,99,88,58,92,148,243,233,216,158,177
2715,10353,900,657,527,1130,9720,17093,36764,50692,45083,32371,31612,34248,38671,36823,40322,44265,53415,66272,53279,42939,45061,46115,31518
2716,32,0,0,0,0,300,596,890,1144,774,626,736,628,564,658,596,440,706,686,986,520,478,522,246
2717,117,0,0,0,22,65,380,823,2131,1939,1045,833,999,1035,1021,998,1102,1224,1607,1260,938,824,506,385
2718,130,0,0,0,46,122,708,1562,1074,426,262,406,426,504,500,582,622,818,1350,1572,918,792,816,352
2719,536,0,0,0,116,1542,2020,4748,12260,7660,4098,3706,3148,4030,4134,3956,3840,4350,4664,3560,2392,3800,4370,2800
2720,2005,345,62,20,1464,3584,8303,17521,18030,12435,9739,9126,10311,9536,9470,10011,11222,12868,16177,17168,11591,10410,10234,6828
2721,0,0,0,0,414,310,843,1814,1492,1069,813,711,790,683,571,520,545,597,587,343,271,217,110,61
2722,1046,10,0,0,700,1664,3194,7892,8638,6578,4362,4248,4830,4638,4168,5054,5082,6982,10264,8002,5756,4724,5170,2920
2723,0,0,0,0,0,0,25,58,96,83,49,36,47,54,72,57,59,29,46,38,35,8,11,0
2724,213,15,0,0,178,588,1169,3094,3104,1872,1459,1124,1606,1358,1329,1390,1427,1604,2056,2121,1280,1181,1189,606
2725,314,7,0,0,49,286,295,1146,900,509,303,350,279,362,344,442,543,496,454,606,443,510,660,599
2726,40,0,0,0,147,294,169,249,396,285,360,250,329,280,342,336,593,374,569,774,646,876,988,860
2727,138,0,0,0,110,218,440,1720,1456,1058,812,746,722,700,788,818,1012,1116,1448,1478,924,742,726,484
2728,44,0,0,0,0,23,178,137,460,260,323,280,344,276,315,353,421,425,622,636,460,373,343,212
2730,180,0,0,0,10,1250,724,652,2170,1084,570,404,466,488,488,726,548,1044,874,650,734,748,532,454
2731,315,27,0,0,2874,2393,7304,18102,44883,28501,7747,5125,5417,5282,5240,5710,7733,20301,45531,21916,9311,7976,4693,1518
2732,34,0,0,0,0,192,946,1420,1504,920,580,824,828,700,734,704,602,780,718,938,594,464,568,258
2733,94,0,0,0,8,251,324,803,753,539,383,304,428,450,326,370,471,587,977,857,707,617,419,318
2734,102,60,60,100,10,518,462,870,4392,1342,494,272,288,364,362,390,782,3538,2094,626,370,478,464,130
2735,150,0,0,0,35,70,142,504,256,207,156,115,145,220,309,310,400,501,636,686,576,480,487,319
2736,582,4,0,0,0,390,1200,2920,2692,1836,1348,1478,1364,1420,1692,1926,2300,3356,3950,3746,2520,3286,2980,1706
2737,178,0,0,0,34,772,1004,2300,4074,2380,1720,1604,1638,1820,1714,2008,1932,2716,3410,3120,1910,1716,1650,1116
2738,116,0,0,0,0,50,642,1616,2204,1536,1272,1288,1580,1762,1400,1490,1570,1722,1700,1494,1128,1532,1804,1250
2739,5,0,0,0,0,28,187,791,1323,1178,337,206,141,161,223,273,259,840,1157,576,244,201,116,83
2740,316,57,0,0,56,675,1302,3148,2781,2360,1377,1052,926,957,1067,781,853,803,2052,2552,1702,1521,1615,1082
2741,320,64,20,44,1954,3996,4766,9794,12374,9136,6324,6344,5818,5670,5174,4696,4316,4082,4814,3534,2742,2640,2140,914
2742,147,2,0,0,0,105,254,867,510,372,264,248,364,365,367,339,479,420,534,518,436,403,479,276
2743,70,2,0,0,80,422,620,796,1612,978,562,510,504,678,548,660,774,1042,1090,578,508,444,350,224
2744,42,0,0,0,0,202,426,716,536,1728,842,840,1072,1164,698,980,806,1176,1294,1212,930,714,748,402
2745,75,4,0,0,0,4,40,104,182,168,82,67,95,73,103,191,268,274,511,425,311,282,355,229
2746,546,52,2,38,152,320,1430,3688,6894,4612,2596,2389,2549,2641,2725,2551,3476,4201,5502,3804,2817,2826,2841,1877
2747,0,0,0,0,0,8,29,53,77,128,64,68,123,107,104,117,134,127,227,175,129,119,74,27
2748,6,0,0,0,10,48,64,90,176,130,34,46,46,56,16,16,50,26,76,14,16,18,6,6
2750,85,0,0,0,0,60,218,789,651,417,286,218,395,260,176,250,297,247,394,504,361,360,286,271
2751,156,2,0,0,105,228,215,617,998,963,321,359,414,397,422,539,705,818,1187,994,730,759,561,378
2752,20,0,0,0,0,4,56,40,47,63,27,27,54,28,45,51,132,58,46,107,77,43,87,33
2753,24,0,0,0,112,570,846,2786,5546,3706,1928,1834,2236,2550,2898,3340,3536,4680,5954,3812,2782,2802,800,328
2754,19,0,0,0,0,62,228,543,700,480,317,321,334,295,424,386,431,631,765,425,416,377,266,141
2755,81,0,0,0,20,102,188,547,1220,507,278,287,355,392,428,502,424,775,1011,546,481,504,1065,376
2756,1744,8,0,0,244,4616,8840,19428,21820,17312,12100,12080,15124,15492,15472,16196,17260,19892,24804,21836,17080,17268,18624,11080
2757,243,85,0,0,235,358,1213,2715,2591,1612,1006,978,1124,1037,1186,1463,1740,1654,2039,1980,1377,1410,1361,624
2759,106,0,0,0,0,212,712,896,1074,1036,902,812,730,762,588,990,1150,1200,1444,1262,1004,1012,742,474
2761,308,0,0,0,132,694,926,2530,3424,1900,1114,1154,1224,1252,1308,1516,1500,1834,2694,2334,1640,1726,1694,1028
2762,3298,8,0,8,2932,11354,23918,54110,57354,36300,25992,24496,27916,27440,26290,30104,34412,39046,53610,52102,38382,33126,32354,21520
2763,18,0,0,0,16,114,186,290,606,460,224,174,172,168,148,258,412,776,1580,788,454,246,214,68
2765,68,0,0,0,39,425,729,1993,2267,1469,762,640,888,894,698,766,1017,1242,2030,1831,1021,784,985,480
2766,156,0,0,0,0,68,1022,1594,1762,1754,1508,1730,1536,1664,1720,1860,1852,1836,1926,1528,1090,852,700,508
2767,32,0,0,0,0,4,275,421,684,432,465,517,574,602,651,796,902,639,1165,1262,1291,967,910,515
2768,0,0,0,0,0,0,15,30,1,9,1,10,4,7,6,27,12,29,2,6,1,4,26,2
2769,157,0,0,0,0,160,1261,3041,386,880,1019,653,64,418,492,737,1279,1858,3118,4026,3484,4079,3735,3449
2770,192,0,0,0,66,826,590,912,1660,1208,1268,1646,1484,1864,1712,2026,2088,2156,2458,1994,1376,1618,1392,966
2771,1730,330,388,692,3490,5000,3112,6342,7968,5312,4352,4458,3650,4266,4784,5504,5978,7754,11252,10076,6700,7030,7222,3964
2772,506,2,0,0,280,1140,2674,7182,23286,26514,10164,6866,6282,6614,6724,7698,7910,13050,22488,16140,8834,8712,6966,2654
2773,583,146,2,0,159,496,1461,4221,2480,1715,1423,1373,1304,1420,1426,1287,1157,1816,3920,3887,2729,2106,2288,1439
2774,261,31,0,0,482,616,947,1956,2066,715,433,445,449,509,455,500,792,793,1192,1478,987,699,748,498
2775,41,1,0,0,44,204,518,1995,3691,1416,456,375,343,332,372,370,461,1388,2838,513,267,238,255,190
2776,0,0,0,0,288,244,322,918,1292,1040,730,632,560,584,334,318,220,26,460,370,268,276,336,132
2777,6,0,0,0,1,15,73,106,55,57,65,78,26,23,48,35,50,35,77,57,33,25,35,8
2778,1320,112,0,0,166,1074,3326,8154,8542,6200,3874,3564,3822,3982,3744,4100,5154,6462,7866,8794,6354,5566,6300,3644
2779,86,0,0,0,161,381,667,1204,1417,1046,545,428,486,321,227,337,309,422,408,605,718,781,860,471
2780,112,0,0,0,1590,800,1247,1463,982,645,551,655,771,1055,893,1363,1347,1422,2499,1731,1135,904,963,423
2781,256,4,0,0,114,830,2640,5564,5058,3948,2712,2582,2262,2416,2156,2264,2520,2948,3618,4306,3284,2854,2872,2034
2782,0,0,0,0,2,84,208,393,341,162,72,102,75,109,135,276,203,150,310,107,139,240,113,12
2783,168,0,0,0,20,478,500,1240,1180,810,630,682,702,794,780,986,976,1152,1490,1658,1166,1004,1058,682
2784,342,0,0,0,543,906,1095,4056,4248,2274,1827,1575,1887,1857,1593,1788,2034,2397,2820,3141,2028,1626,1692,1077
2785,2710,794,468,332,1704,5536,5580,13096,23572,13110,13094,13870,13608,15542,14754,17024,17554,21756,26436,21124,22024,21878,19494,10914
2786,618,2,0,0,166,772,2424,6146,4278,3172,2520,2086,2314,2168,2140,2150,2458,2366,3104,3212,2374,2152,2466,1638
2787,961,320,215,308,3116,4565,7564,19018,26746,16633,10983,8198,8889,9232,9331,10346,10489,11367,16975,9820,7766,7175,6871,3416
2788,448,0,0,0,328,1078,1714,3312,3888,3588,2670,3062,3742,3972,3860,4220,4690,5458,6254,6338,5142,4956,5318,3558
2789,146,0,0,0,34,385,714,1525,3267,2391,1550,1544,2094,1895,1695,2110,1998,2620,3030,2492,1696,1684,1847,740
2790,360,70,10,0,178,500,884,2714,3438,1860,1476,1434,1624,1752,2196,2844,2272,2392,3110,2458,1720,1532,2090,1052
2791,8767,2253,1332,720,4374,9414,30005,70222,77715,52283,32345,28956,29059,28310,27291,29201,33747,44020,62584,58204,42167,38015,41494,27267
2792,338,116,140,130,922,1980,1906,4588,10152,5166,2830,2326,2296,1924,2334,2262,2324,2594,4452,2540,1768,1708,1264,862
2793,0,0,0,0,0,0,467,317,982,321,241,170,176,289,113,191,230,300,414,598,330,327,269,21
