클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4313,28,0,0,0,0,0,11,227,100,32,9,26,33,19,55,86,78,50,135,127,98,27,87,79
4314,2160,670,40,0,651,3774,12480,32453,40513,22775,14130,12676,12404,13067,13168,15414,17270,21860,29443,28099,18865,18185,16075,9023
4315,0,0,0,0,0,5,106,427,13,179,122,49,116,197,43,96,143,204,298,302,228,222,290,121
4316,1329,321,294,131,755,2791,3140,7027,12088,6543,6665,7295,7422,8412,8220,9361,9953,11517,13950,11432,11118,11448,8328,4727
4318,0,0,0,0,0,1,7,33,4,10,10,23,24,39,62,65,45,68,53,95,90,85,75,17
4319,44,0,0,0,0,0,234,536,568,542,506,370,432,358,342,474,360,360,574,640,350,310,430,388
4320,0,0,0,0,37,16,56,144,90,74,108,63,87,140,100,79,79,108,112,40,33,9,10,3
4321,28,0,0,0,0,0,632,1828,2332,1268,862,826,1070,880,700,844,950,990,1218,1184,886,780,780,500
4322,162,7,0,0,0,24,482,1016,1214,1146,1429,1422,1402,1513,1426,1232,1112,1028,991,956,745,483,309,205
4325,556,0,0,0,1708,4670,5682,14856,13686,10020,8666,8688,9318,7966,8472,9604,10350,11780,12034,9260,6120,5436,5020,2626
4326,23,12,0,0,25,185,297,472,1533,304,154,102,137,136,165,455,609,755,715,172,101,136,133,74
4327,72,0,0,0,0,0,12,394,492,4,152,140,244,394,314,400,434,490,674,1124,764,866,636,564
4329,0,0,0,0,0,0,71,284,123,147,63,26,32,11,6,31,59,69,85,186,117,117,86,98
4330,55,0,0,0,22,201,571,1496,1774,1026,599,512,569,519,613,671,803,882,1060,1074,464,558,387,194
4331,60,0,0,0,0,10,98,302,222,114,120,90,186,244,222,244,268,392,510,646,340,432,394,224
4332,55,21,5,28,112,185,223,283,394,453,199,192,192,182,106,120,129,352,625,311,128,226,165,68
4333,798,96,4,0,306,1404,2932,7988,8550,5568,4096,3620,3352,3882,3688,4986,4544,4924,5948,4882,4064,4190,4222,2376
4334,0,0,0,0,0,0,2,4,15,22,17,26,5,36,54,54,53,145,102,14,5,33,24,0
4335,5484,2160,682,1116,2028,3672,3789,8300,11939,12379,8208,6352,5424,6770,6490,7961,8308,10312,12018,10259,12569,18176,15989,9194
4336,174,0,0,0,0,365,773,1894,1628,949,519,313,406,298,186,189,457,487,1080,1452,1023,843,818,526
4337,338,0,0,0,398,1204,2251,5867,6529,3384,2243,2005,2637,3010,3476,3606,4995,5223,7500,5886,3972,4256,4336,1995
4338,42,0,0,0,0,0,108,174,342,134,132,142,212,258,282,398,268,326,358,286,254,270,264,116
4340,358,0,0,0,83,330,383,1322,1920,1232,1026,1067,1343,1492,1475,1636,1761,2272,3097,3863,2877,2424,2166,1410
4341,276,0,0,0,140,1988,2168,6830,9784,6846,3256,3004,3028,3774,3384,2438,3534,3790,6394,4118,4126,4412,5564,1760
4342,0,0,0,0,0,0,13,67,719,110,44,77,53,72,88,188,285,296,191,40,51,89,22,12
4343,6454,634,474,276,8348,20806,34722,83542,93380,60050,38958,37704,40800,41740,41248,48782,57566,63022,77670,70726,46734,48518,44128,24986
4344,1,0,0,0,0,0,0,25,39,34,77,230,251,236,294,410,478,533,471,388,213,122,74,42
4345,0,0,0,0,0,0,16,29,1,7,7,11,21,14,51,21,74,86,96,150,63,47,57,60
4346,175,23,2,0,85,753,1225,3358,9333,8052,3011,1867,1778,1868,1768,1876,2438,2665,3243,2656,1889,1673,1059,590
4347,324,0,0,0,122,890,1556,3672,7544,3932,2450,2188,3202,3548,2914,3224,3734,4182,5864,3742,2572,2658,3164,1292
4348,641,88,0,0,674,1136,1300,2575,2643,1807,1385,1191,1172,1172,1391,1810,1952,1799,2320,1959,1399,1446,1495,885
4350,36,41,32,2,21,4,14,40,242,182,192,183,212,191,243,191,225,183,233,152,120,89,116,91
4351,142,0,0,0,265,1232,3456,9064,9358,5419,3778,3149,3488,3931,4049,4576,4899,4951,6344,5041,3337,3198,3062,1636
4352,1850,518,196,344,1614,4254,4854,8705,16757,17621,13509,9829,8300,7800,7321,6560,7257,9491,12689,9380,5083,5844,4975,2903
4353,19,0,0,0,0,16,22,33,273,124,112,113,113,183,200,269,308,360,336,394,366,293,300,131
4354,5,0,0,0,0,16,55,71,63,42,15,14,35,37,14,72,116,71,59,74,55,28,44,20
4355,82,0,0,0,13,545,751,1996,2583,1192,880,782,972,989,887,895,1082,1514,1832,1056,647,617,571,321
4356,8,0,0,0,12,72,124,474,318,226,52,94,64,168,86,136,72,202,472,168,164,108,116,74
4357,684,74,0,0,420,1444,1506,3592,4700,3462,1110,1286,1344,1642,1884,1504,1570,3400,5434,2234,1782,1338,1358,1346
4358,1209,186,141,12,864,1674,3168,8829,16524,8475,5049,2910,3222,4644,3663,4881,5853,8769,11280,6732,5109,5541,5025,3558
4361,0,0,0,0,0,0,10,81,55,27,40,23,27,32,35,23,45,39,15,22,19,19,15,3
4362,34,0,0,0,0,179,315,659,767,505,368,519,408,598,584,596,647,830,926,826,624,635,434,229
4363,1321,0,0,0,838,2993,3831,7871,12180,7669,4900,5279,6668,7301,7589,9414,11321,17424,22224,17318,12488,12253,11268,7147
4364,0,0,0,0,0,0,2062,4992,7190,4654,1995,1490,1477,1235,1050,848,856,818,705,403,326,179,144,33
4365,66,0,0,0,0,76,224,808,1174,462,222,186,188,94,156,372,358,396,716,1062,726,588,496,476
4366,2,0,0,0,0,118,785,4305,5323,2492,1127,799,675,688,590,425,500,422,342,528,168,121,107,20
4367,42,0,0,0,0,8,100,364,224,360,286,330,242,326,402,378,508,510,654,770,526,628,636,436
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,28,0,0,0,0,22,164,328,558,250,182,200,266,286,240,270,272,206,280,340,178,278,196,112
4371,909,30,0,0,4131,3497,7063,15802,25060,19613,12946,11488,12981,14090,14237,14549,16284,18906,24463,21140,16062,15799,12994,5867
4372,104,9,18,28,15,341,330,375,568,570,263,244,201,167,174,125,202,159,300,244,45,21,43,21
4373,0,0,0,0,0,4,72,115,167,112,85,72,94,112,107,129,125,153,202,110,87,56,36,19
4374,0,0,0,0,0,28,173,395,774,422,182,191,275,250,170,282,328,425,538,407,255,329,315,204
4375,16,0,0,0,267,1262,969,1792,3362,1725,1057,847,1088,902,999,1101,1078,1531,1836,1638,1170,745,519,231
4376,103,82,30,0,125,408,941,3131,2513,1416,1035,935,1036,1276,900,1210,1561,1430,1690,1245,1161,1114,1315,543
4377,2142,314,275,127,652,3341,3619,8858,19111,11383,9179,8569,8282,8580,9184,9584,11888,13241,17934,14574,16454,15497,11880,7235
4378,130,8,0,0,0,12,660,2520,2828,1640,966,758,1226,1002,1070,1546,3554,1018,1144,1276,728,992,778,634
4379,28,0,0,0,34,354,474,719,1261,718,482,418,515,644,574,822,1090,782,732,455,508,413,778,298
4380,60,0,0,0,0,126,314,3406,1092,616,412,418,372,402,756,1218,636,640,872,856,610,574,490,278
4381,90,0,0,0,556,784,1402,2548,2554,2896,2402,2098,2220,2650,2486,2964,3106,3070,3356,3042,3090,2786,1708,750
4383,3,0,0,0,102,49,218,445,1503,403,205,153,107,280,164,418,400,314,426,323,203,174,159,25
4384,231,0,0,0,39,87,270,555,579,372,939,753,990,1047,843,1068,981,1191,1638,1212,858,1116,882,945
4385,14,0,0,0,6,54,208,284,382,145,63,62,64,137,64,153,159,256,246,64,78,65,66,57
4386,35,0,0,0,0,23,20,13,78,18,57,73,141,191,252,190,236,252,374,309,300,406,253,149
4387,124,0,0,0,378,621,1628,4409,3256,1674,1180,1138,1260,1324,1006,1177,1372,1619,2007,1406,1016,957,811,426
4388,29,0,0,0,59,166,244,685,633,380,168,151,138,107,114,132,178,160,121,141,105,67,77,58
4389,646,243,0,140,1574,2533,3235,6027,7528,4555,3934,3485,3812,4088,4436,5192,4766,5323,6684,5476,3695,3984,2830,1589
4390,396,0,0,50,354,630,2036,2928,5330,3844,4210,3686,4010,4258,4584,4972,4656,4672,4372,3516,2432,2122,1688,914
4391,40,0,0,0,102,91,18,42,77,65,56,116,150,96,131,177,250,145,172,275,152,178,167,85
4392,16,0,0,0,0,0,36,234,242,90,98,16,28,34,40,30,38,94,200,162,160,150,114,74
4393,310,2,0,0,20,890,2316,8680,10694,3982,1436,1296,1720,1628,3266,5096,3688,2750,5080,5390,3576,3262,2850,1364
4394,0,0,0,0,0,0,4,14,44,34,22,18,58,66,56,46,54,106,148,226,94,100,98,26
4396,10,0,0,0,0,46,72,362,370,317,124,190,221,223,170,202,188,297,183,248,145,94,96,87
4397,616,200,128,118,808,1190,2994,6010,6130,3488,3064,2868,3320,3194,3056,3486,4036,4354,5270,5348,3014,2924,2286,1442
4398,0,0,0,0,0,98,339,895,775,417,309,232,400,369,515,872,715,529,484,402,272,214,157,70
4399,98,10,0,0,96,342,900,1676,1972,930,794,890,686,984,880,1116,1222,1298,1126,720,664,510,438,218
4400,0,0,0,0,0,0,40,48,116,98,64,69,71,103,125,107,128,145,162,110,69,79,82,71
4402,26,0,0,0,6,390,882,1528,1326,976,1192,1250,1168,1646,1888,2638,3214,2442,1354,832,1212,1080,578,294
4403,276,0,0,0,808,1240,1732,5540,3686,2006,1510,1514,1630,1734,1662,2564,3130,2084,2902,3394,2196,2120,1476,828
4404,0,0,0,0,0,22,380,898,1186,744,456,328,426,134,344,270,404,406,710,862,526,514,452,276
4405,89,0,0,0,25,141,404,1550,1060,800,485,495,654,675,828,847,861,844,1043,734,502,663,821,289
4406,14,0,0,0,6,143,477,1161,840,677,487,527,582,524,487,534,468,528,640,404,418,315,417,193
4407,716,90,14,0,1666,2976,3870,9383,22917,10888,4092,2704,3020,2969,3655,5876,6421,8266,18130,7392,5125,5183,4303,2709
4408,36,0,0,0,0,0,30,38,132,32,35,33,33,37,48,87,276,124,151,91,65,91,87,51
4409,4,0,0,0,0,178,351,628,1139,585,508,479,521,595,513,578,659,734,1331,443,407,214,139,88
4410,554,14,0,0,248,760,1700,4136,5638,3962,2252,1882,2348,2600,2450,2772,3200,3512,4508,4040,3002,2826,2720,1704
4411,1507,199,0,0,180,1728,3278,6749,12264,5629,3767,3119,3370,3274,3404,4123,5434,9059,15423,7579,5217,4749,4024,2995
4412,82,0,0,0,2,76,216,1344,904,386,282,382,306,584,226,580,412,814,1040,1054,628,692,492,434
4414,118,0,0,0,78,228,947,1423,2378,1464,1001,1399,1599,1426,1549,1772,1613,2395,3761,3120,2009,1802,1572,845
4415,246,24,0,0,202,182,390,1030,1414,460,368,292,322,392,322,134,328,204,284,216,346,418,362,240
4416,170,38,0,0,26,152,202,948,516,470,246,136,266,244,390,274,530,460,624,762,372,434,734,204
4417,32,0,0,0,0,72,114,544,292,248,114,123,69,4,67,9,20,15,72,206,161,146,165,120
4418,0,0,0,0,0,0,66,222,170,114,83,66,88,72,90,111,168,146,107,69,22,14,20,2
4419,9,0,0,0,0,1,12,131,199,25,62,20,46,35,49,53,71,96,74,85,61,48,67,52
4420,27,0,0,0,0,13,53,232,499,41,22,28,6,68,31,33,107,231,273,349,280,254,211,122
4421,261,0,0,1,596,1469,2012,6563,5821,4406,1578,1557,1550,1228,1074,1545,1790,2123,2957,4346,3313,3570,3095,2245
4422,22,0,0,0,0,1,39,7,31,26,31,35,25,46,44,71,52,100,209,194,129,115,88,67
4423,10,0,0,0,0,18,40,42,276,132,110,200,142,164,196,282,202,188,200,154,158,88,78,40
4425,512,0,0,0,282,809,902,1885,4509,3381,3038,3325,3220,3427,3430,3362,2613,2409,4476,2269,2072,1856,1688,1114
4426,46,0,0,0,0,253,1065,4175,5488,3136,2177,1635,1996,2004,1583,1854,2282,2431,2737,1928,1358,1633,1277,639
4427,7063,737,553,395,9513,23316,37953,91219,102756,66510,42346,40522,44113,45151,44788,53115,62412,68553,85064,76421,50944,52949,47836,27066
4428,30,0,0,0,2,523,1716,4007,4458,2622,1846,1554,1652,1877,1752,1690,1932,1770,1631,513,222,42,68,57
4429,604,77,0,0,67,275,531,1433,3966,1941,1109,994,1061,1614,1826,2799,3185,4665,6711,3669,2662,2693,2277,1320
4430,19,0,0,0,0,81,543,1144,983,704,569,514,587,426,481,377,465,478,513,255,194,145,58,140
4431,38,0,0,0,0,12,784,2668,2404,1180,922,862,1072,1126,1058,1282,1404,2154,2790,2696,1654,1804,1252,494
4434,0,0,0,0,0,0,19,8,28,111,23,26,28,18,30,34,29,58,70,64,57,37,41,13
4436,70,0,0,0,496,1009,1143,1955,2601,1304,912,1189,1669,1002,985,1352,1704,2037,1689,1712,1224,1141,791,425
4437,216,0,0,0,0,554,1293,4224,8720,7510,2962,1591,1713,1927,1607,1707,1824,2041,2671,2626,1451,1583,1671,712
4439,256,0,0,0,67,897,1093,2538,2545,1395,1029,923,923,921,833,868,1135,1367,1657,1899,1344,1393,1236,959
4440,1779,192,291,204,5139,6576,10136,34792,33678,15935,10729,9844,10993,12250,12659,13561,17986,14619,17163,13512,8924,8053,6818,3601
4441,395,53,6,0,451,681,2416,6078,6706,3281,2271,1943,2203,2130,2183,2323,2479,3393,4926,3323,1997,1844,1549,920
4442,0,0,0,0,0,0,327,593,1525,1271,876,1078,1158,1228,1219,1111,1001,850,833,917,561,490,510,97
4445,30,0,0,0,0,176,228,644,962,218,66,46,114,28,64,120,80,216,228,252,242,232,298,180
4446,0,0,0,0,0,0,512,1224,1744,1146,842,962,1056,988,1204,1264,1580,1302,1678,1450,1072,1078,876,556
4447,1770,297,0,0,2769,3705,5916,12855,15834,10461,8043,7377,8535,8460,9033,10029,12087,12156,17262,16395,11103,10065,8223,4611
4448,202,6,0,0,66,496,1553,3690,2840,1463,1078,886,866,1147,989,1146,1319,1664,1844,1999,1175,915,1338,629
4449,128,0,0,0,0,0,452,1030,2074,2316,2276,2248,2654,2852,2362,2498,2740,3340,4056,3216,2640,2946,2984,2854
4450,126,0,0,0,0,434,1330,3620,4200,2290,1600,1526,1656,2240,2054,2676,2710,3018,3320,2864,1652,1524,1224,692
4451,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4452,0,0,0,0,0,50,91,267,226,75,45,64,51,73,64,55,42,54,43,33,26,35,19,8
4453,64,0,0,0,0,44,1372,2736,3242,2240,1500,1304,1220,1400,1204,1326,1696,1802,2686,2792,2044,2094,1798,1246
4454,2862,402,12,138,2978,6328,12966,29882,31160,23220,16266,13394,15030,14288,14896,16994,20538,22502,28098,27126,17388,16796,15464,8584
4455,34,0,0,0,0,20,214,188,2078,482,330,198,244,336,1656,738,394,390,790,1158,716,638,540,288
4456,52,0,0,0,40,272,473,1273,1651,830,598,608,632,702,658,750,855,1005,1306,1202,879,849,782,577
4457,340,2,0,0,980,5480,4400,16680,45690,28482,8174,6666,7262,6784,7976,11474,11724,25402,38878,17790,12808,13488,8916,4200
4458,132,0,0,0,16,1328,1606,2956,3872,3810,3152,3032,2768,2958,2848,2452,2280,2200,2584,2192,1152,880,776,640
4459,181,82,30,0,373,1051,1672,4995,4501,2602,2046,1975,2244,2487,1930,2224,3132,2851,3548,3156,2385,2135,2687,1120
4460,0,0,0,0,0,68,204,631,575,460,316,206,214,150,156,173,176,209,283,284,244,184,180,166
4461,523,18,0,0,61,966,4545,12108,13224,5484,3877,3482,3829,4196,4393,4378,5936,8005,10960,10997,6503,6054,4937,2993
4462,188,11,0,0,194,390,1112,3402,2985,1801,1299,1355,1326,1360,1229,1231,1570,1539,1746,1339,1133,1027,1079,562
4464,416,13,0,0,299,333,923,2544,2051,1530,824,776,815,683,780,1061,1393,1763,2830,3284,2067,2110,1932,1144
4465,59,0,0,0,0,655,2636,8003,4109,3492,1750,955,527,433,748,2076,2849,4463,8331,8192,5412,5611,4535,2653
4466,140,2,0,0,188,914,1620,3740,3778,2202,1438,1702,1922,2346,2278,2884,3994,3502,4910,4610,2474,2280,2132,1068
4468,0,0,0,0,178,182,133,402,1242,586,175,200,151,223,211,255,299,520,959,567,277,264,221,27
4470,6,0,0,0,0,0,2901,5935,7325,5831,3556,2647,3279,3568,3403,3565,4497,4696,6649,6691,5046,4868,3967,2810
4471,1321,0,0,0,838,2993,3831,7871,12180,7669,4900,5279,6668,7301,7589,9414,11321,17424,22224,17318,12488,12253,11268,7147
4472,46,0,0,0,0,0,133,771,270,480,371,309,817,774,611,1060,1065,1195,1105,718,590,339,365,269
4473,32,0,0,0,74,90,116,362,436,274,162,194,226,228,266,182,340,170,212,144,164,188,102,80
4474,648,0,0,0,401,774,413,1305,2094,1777,2098,1843,1833,2010,1970,2102,2475,2303,2242,1853,1620,1739,1358,1182
4475,755,208,112,21,288,1077,2736,6400,10739,5943,3774,3766,4020,4413,4317,4995,7194,10406,10929,8013,5572,4936,4826,2432
4476,22,0,0,0,12,812,2032,2742,2392,2068,939,852,769,920,868,1000,1302,1647,2268,1421,1221,1215,1105,395
4477,32,0,0,0,44,250,460,1660,1646,812,344,198,186,222,224,396,370,466,782,1116,666,614,650,396
4478,0,0,0,0,2,15,40,75,270,233,90,33,54,81,71,72,27,108,57,192,120,33,38,35
4480,0,0,0,0,0,0,35,173,356,49,25,24,121,87,52,49,60,65,116,113,42,73,73,18
4481,466,86,0,0,178,366,1512,6704,5778,2714,1864,1692,2188,2106,1938,2178,4264,3306,3862,3476,2082,2366,2368,1248
4482,1,0,0,0,0,1,35,186,105,74,17,16,18,19,12,29,13,157,261,315,161,106,92,72
4483,3982,572,82,0,1376,7068,21532,58566,96218,67228,30942,23900,26760,26680,25368,28644,36634,54210,73044,53614,31808,28060,22314,11524
4484,0,0,0,0,0,0,183,203,263,49,147,195,178,192,219,437,343,257,140,86,157,110,130,51
4485,103,0,0,0,37,309,737,1572,1948,1181,825,814,709,699,1006,1019,1010,1037,919,724,464,602,492,174
4486,38,0,0,0,0,138,380,1530,1524,734,326,314,302,268,300,238,268,356,676,698,410,328,418,256
4487,0,0,0,0,0,0,139,835,1085,406,178,158,126,221,152,165,154,19,109,5,26,87,1,19
4488,20,0,0,0,0,0,25,109,397,279,228,186,249,257,198,241,313,375,379,336,269,291,320,173
4489,388,4,0,0,177,1825,1818,3383,3789,2431,1702,1370,1785,1513,1441,1424,1593,1934,2843,2228,1636,1745,1812,1388
4491,24,0,0,0,0,324,618,1184,1386,902,640,474,596,512,568,652,758,982,1056,1040,794,680,642,470
4492,1370,218,176,114,1338,868,994,2412,4254,2890,3152,3560,3824,4066,4310,4660,5582,6972,5594,4920,4504,4794,4944,2872
4493,0,0,0,0,0,0,1,29,31,9,7,3,0,3,12,4,17,5,13,2,15,10,8,4
4494,0,0,0,0,0,30,584,1382,1038,362,196,160,68,54,178,136,214,144,226,514,424,386,400,176
4495,858,202,86,60,578,1594,1270,1002,1848,2024,1710,1886,2212,2274,2524,2982,2880,2360,2660,1844,2136,2482,2790,1430
4497,3,0,0,0,0,30,72,141,159,67,53,48,65,83,37,84,149,98,72,64,30,32,27,6
4498,61,1,0,0,21,47,95,228,273,244,126,131,181,157,180,279,307,365,396,330,292,274,326,151
4499,33,0,0,0,64,710,1201,2756,4360,1903,1100,792,779,838,784,761,826,935,1171,898,629,445,532,188
4500,201,47,0,0,66,127,363,1327,777,379,289,485,510,629,659,716,823,1239,1612,2080,1430,1196,1031,708
4501,139,0,0,0,404,641,1060,4196,2185,1325,1098,1096,1161,1265,1443,2259,2841,1642,2046,2030,1327,1193,915,470
4502,4,0,0,0,0,0,63,325,336,158,54,1,18,51,26,16,28,8,67,85,36,2,7,38
4503,1618,798,322,118,1248,2758,3532,6874,9942,6376,5832,7310,6028,4912,6008,6148,6500,6758,6154,5426,3314,4164,4168,2712
4504,0,0,0,0,0,11,102,363,305,117,40,53,24,27,42,16,50,27,15,13,7,15,0,2
4506,54,0,0,0,0,133,376,685,482,363,234,510,430,416,379,303,731,1144,1305,550,512,444,511,208
4507,326,61,66,45,423,682,840,2412,2443,1214,677,731,637,715,869,996,1173,1337,2008,2658,1680,1536,1336,887
4508,52,0,0,0,0,265,373,1338,1372,613,290,291,254,247,201,265,389,365,517,663,613,575,562,399
4509,676,122,0,0,466,1350,3328,7904,6774,4226,2570,2624,2678,2784,3310,3844,4246,4924,6344,5944,3856,3070,3742,1962
4511,140,31,0,0,60,175,598,2467,1814,1356,993,942,954,1483,3086,1491,1578,1479,1615,1250,891,909,764,383
4512,0,0,0,0,0,0,102,202,162,56,80,98,108,92,76,148,110,164,98,98,56,86,110,34
4513,70,0,0,0,0,118,590,1514,827,782,373,253,241,322,330,446,513,786,1246,1591,1229,1336,1191,902
4514,0,0,0,0,0,0,63,861,35,28,42,161,304,172,205,362,471,419,701,738,562,549,428,221
4515,54,2,0,0,2,46,218,582,528,308,284,230,282,280,152,310,394,502,702,524,360,380,302,176
4516,396,252,50,0,1512,1762,3210,5392,8686,6054,5932,5666,6464,7044,6448,5838,6994,5824,5020,4478,3446,2854,3050,1512
4517,456,80,0,0,576,1159,1946,6096,4110,2371,1513,1559,1622,1826,1594,1878,1946,2233,3205,3229,2254,2110,1734,1173
4518,364,0,0,0,48,896,2812,9354,9336,4692,2904,2920,2382,2496,1892,2314,3736,3496,4106,4462,3340,3306,3654,2230
4519,58,0,0,0,62,316,489,1074,1205,896,596,572,762,669,586,682,706,947,985,1116,740,689,553,314
4520,11,0,0,0,0,92,282,1141,1137,513,250,202,306,383,318,557,461,203,132,116,79,104,56,44
4521,900,63,30,10,506,2103,4526,9812,9248,5737,4388,3761,4342,4481,5014,5583,6127,6406,6530,6563,4803,4891,4256,2836
4524,306,32,0,0,948,1832,1868,6442,8794,4824,2054,1744,2820,2148,2384,2446,2630,2496,5756,4720,2702,3460,2504,1150
4525,0,0,0,0,0,0,16,73,262,208,66,36,92,67,84,75,76,82,127,99,78,73,82,57
4526,518,0,0,0,198,2548,2338,8124,7566,5712,3362,3670,3976,4000,3462,3812,3522,3298,6348,7588,5880,6184,5880,3518
4529,1,0,0,0,0,249,1056,2665,3984,1895,1854,1732,1525,1848,1494,1769,1749,2437,1956,1475,978,763,893,318
4530,2,0,0,0,0,0,320,1046,968,294,352,272,378,348,414,422,400,586,844,618,352,324,282,166
4531,13,0,0,0,0,0,4,22,148,39,23,42,47,59,43,52,36,107,109,122,58,45,47,39
4532,97,0,0,0,0,24,113,394,481,327,210,192,245,208,277,303,394,356,277,285,333,370,293,362
4533,1767,377,237,97,1818,3723,8482,19973,19571,12962,10003,8981,10031,9869,9636,10025,12192,12986,17034,17185,11086,10590,9918,6011
4534,64,130,80,113,16,0,181,695,390,172,106,127,200,279,215,151,298,275,391,160,141,264,234,184
4536,36,0,0,0,1,144,287,926,657,337,175,130,8,100,29,123,149,270,502,805,464,380,368,310
4537,94,0,0,0,0,129,430,194,465,395,33,94,42,79,103,270,318,429,598,709,680,668,706,479
4538,1,0,0,0,0,64,97,145,115,63,62,59,65,49,55,50,94,159,59,39,27,33,23,12
4539,0,0,0,0,51,48,66,130,94,59,25,25,8,31,2,4,1,56,52,71,52,66,31,29
4540,94,1,0,0,232,579,1070,2131,1979,1013,640,443,685,529,329,510,523,795,1084,820,550,599,733,237
4541,70,0,0,0,0,62,236,600,1080,732,450,342,352,344,420,396,364,546,756,712,554,444,472,348
4542,0,0,0,0,0,48,112,368,574,363,196,205,172,170,199,202,206,197,555,276,161,146,110,77
4543,102,0,0,0,598,450,1134,1946,2854,1642,898,644,654,710,784,806,912,1068,1216,948,736,810,940,442
4544,0,0,0,0,0,55,36,41,595,187,128,278,223,290,310,317,416,958,1494,712,324,168,23,29
4545,0,0,0,0,0,0,3,1,29,2,5,13,2,4,14,7,12,27,55,9,15,8,11,3
4546,1037,154,121,53,1069,3815,5752,10657,18727,10233,5293,4678,4788,4647,4784,5826,7493,10256,14063,12330,7778,8583,7228,4619
4547,490,0,0,0,996,1578,3568,9208,6614,5170,3560,2888,3354,2886,2768,3336,3876,4212,4368,4590,2556,2582,2402,1498
4548,5,0,0,0,0,0,103,172,191,22,6,2,24,55,17,35,67,130,285,307,189,200,223,111
4549,11,0,0,0,69,102,227,367,614,242,123,186,152,213,204,223,294,293,402,346,307,210,255,181
4550,2578,248,130,162,5736,6364,12418,26108,29880,17124,12328,10936,11804,12208,11464,12078,13366,12798,15550,14920,10452,10756,9058,5710
4551,774,18,0,0,974,4328,4600,13432,11256,6768,4356,4086,5408,5114,5442,7578,8048,8748,13000,11072,7510,7628,7226,4278
4552,0,0,0,0,0,0,17,440,267,108,23,52,53,6,133,223,182,255,263,428,262,241,272,47
4553,1437,233,176,111,4074,7419,8691,18318,27417,19031,11792,10901,11139,10736,9765,10185,10981,13279,17324,14804,11694,11556,10107,5683
4555,4,0,0,0,0,140,230,746,1150,576,414,502,434,612,556,660,736,600,1294,948,670,556,392,206
4556,0,0,0,0,0,84,386,662,770,604,476,498,392,460,494,508,394,470,632,484,272,364,248,194
4557,2,0,0,0,234,560,930,3186,2536,2022,1208,1294,1506,1744,1912,1964,2834,3478,2974,1520,1098,822,730,258
4559,108,253,233,28,260,117,113,124,363,190,151,162,297,171,218,194,259,220,264,102,121,80,61,16
4560,1248,108,0,0,2228,8268,23662,54540,53534,31498,19042,17482,17542,16566,13216,12396,14056,14588,20438,19218,12758,12710,10402,5814
4562,297,126,0,0,770,800,1151,2068,3189,1934,1607,1617,1906,1909,1843,1924,2094,2241,2207,1900,1437,1220,1088,592
4563,0,0,0,0,0,0,246,360,1566,966,540,816,1428,1582,996,960,1010,2116,3458,2182,1386,1366,950,714
4564,11,0,0,0,0,0,4,41,73,52,49,29,31,60,41,88,112,137,209,161,116,93,89,43
4565,56,1,0,0,18,266,330,953,938,668,589,689,830,730,751,991,1115,1178,1373,973,602,683,520,241
4566,353,113,275,218,1212,1149,1337,3495,2903,2117,1605,1615,2004,1976,1722,1924,1792,2097,1800,1521,1169,1082,740,411
4567,12,0,0,0,0,6,178,634,436,230,184,198,230,318,174,262,322,428,910,460,230,220,100,60
4568,362,193,0,0,116,184,259,902,1107,580,388,506,647,518,654,674,872,809,1034,1041,775,591,575,456
4569,1220,676,196,132,2784,1750,2908,6790,6726,3834,3574,3022,3620,3872,3460,3920,3994,4596,5072,4588,3676,3272,2830,1740
4570,16,0,0,0,0,180,196,580,726,460,320,328,438,276,382,372,412,368,474,354,232,198,174,74
4571,523,155,132,115,2697,2991,2503,7060,8489,5139,3867,3197,3248,3336,3336,3593,3701,5609,7706,5597,3459,3532,2549,1273
4572,2452,962,589,337,2711,2252,3113,6593,10748,7057,5033,4739,4336,5166,4954,5809,6317,6687,8725,6000,5488,5593,4995,2843
4573,382,235,93,110,425,890,844,2705,3039,1616,1126,1074,1145,1177,1079,1485,1593,1937,2519,2205,1376,1658,1299,890
4575,112,2,0,0,36,532,660,1906,1876,1336,1178,1378,1660,1460,1502,1982,2230,2356,2746,1946,1204,1366,1040,482
4576,584,24,0,0,80,694,958,3064,4888,4196,2524,2284,2412,1816,2144,2144,2116,2416,2470,2232,1950,2118,2356,1540
4577,0,0,0,0,0,0,67,693,693,342,240,121,101,117,115,100,96,89,7,15,2,10,69,4
4578,0,0,0,0,0,0,171,631,2057,1138,509,237,405,377,253,278,222,423,442,446,445,391,322,70
4579,82,0,0,0,0,536,338,1274,3658,866,936,1064,1478,1588,1438,2048,2462,2942,3604,2756,2016,1842,1244,558
4580,42,3,0,0,21,222,720,1062,1263,1170,786,789,960,1050,1173,1182,1158,1143,1269,1227,828,837,618,318
4581,30,0,0,0,0,48,284,642,420,276,218,220,282,244,282,324,388,350,350,386,334,308,274,172
4582,65,0,0,0,0,5,37,92,324,226,63,13,54,52,34,96,94,48,212,164,101,109,77,55
