클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4089,212,4,0,0,180,326,620,736,1316,822,448,370,412,434,364,568,652,756,982,824,680,668,636,388
4091,210,0,0,0,148,200,596,440,498,694,596,494,540,680,668,586,538,786,804,1046,940,872,1180,554
4092,0,0,0,0,0,0,208,680,508,218,192,102,150,134,204,284,184,202,266,240,142,164,104,0
4093,36,0,0,0,0,53,148,268,419,255,193,170,145,254,227,273,406,379,451,576,395,246,490,238
4094,2090,144,0,0,756,3358,4610,11624,11730,8896,6674,6355,6882,7220,7641,8096,9685,11148,14758,13827,10530,9695,9883,6042
4095,116,0,0,0,0,304,620,1402,1866,1446,1232,1360,1254,1382,1092,1484,1552,1954,2496,2208,1552,1478,1226,1074
4096,0,0,0,0,0,112,489,1892,889,250,162,150,227,143,95,155,341,308,698,1039,314,195,108,110
4097,442,104,15,0,551,676,2558,5971,4708,2462,1270,1182,1146,1205,1108,1200,1402,1487,2013,2498,1593,1485,1731,974
4098,418,6,0,0,168,266,398,862,2020,1256,746,870,866,796,1102,1392,1982,2296,2888,1582,1216,1034,1142,572
4099,4,0,0,0,0,475,976,1625,3618,2884,2402,2155,2253,2123,2363,2215,2016,2289,2895,1845,1678,1704,2454,949
4100,26,0,0,0,2,164,204,546,874,618,592,572,618,776,768,992,700,650,454,356,144,182,140,100
4101,357,54,0,0,57,627,1303,2991,2876,2624,1563,1181,958,1289,1085,874,994,883,1737,2729,1831,1773,1736,1307
4102,0,0,0,0,0,69,215,416,451,342,259,145,163,99,137,279,341,447,655,720,518,366,299,214
4103,54,0,0,0,0,241,678,1242,911,706,412,294,344,356,264,251,268,353,494,588,452,389,388,317
4104,33,0,0,0,0,0,34,190,87,91,23,4,13,2,42,43,87,95,150,298,172,157,173,111
4105,132,0,0,0,110,514,1300,2634,2186,1040,758,944,1014,1340,1144,1512,806,1228,1482,1538,1288,1420,1972,434
4107,1384,0,0,0,2056,4614,11610,25776,31382,21328,16297,14743,15325,15204,15369,15431,16919,18355,20987,18016,12187,11187,10240,5379
4108,974,226,0,0,452,3040,2748,6794,9366,6270,4958,5048,6154,6404,6644,6766,7232,7802,7764,6228,5484,5278,3966,2508
4109,0,0,0,0,0,39,167,644,494,147,95,49,30,25,23,54,113,167,258,403,202,216,175,115
4111,150,14,0,0,476,1294,1152,1435,3179,2571,3442,4787,5320,5545,6377,6808,6915,6137,6033,3287,1203,654,617,415
4112,218,0,0,0,414,1168,2224,5000,5144,2468,1008,902,796,982,980,922,1390,1688,3146,3300,2098,2208,1980,960
4113,1009,47,0,0,1057,1101,1383,2923,3615,3288,3153,3392,3062,3270,3096,3365,3456,3175,3810,4432,3469,2904,2688,1665
4114,107,0,0,0,0,171,512,986,875,559,520,569,450,561,698,748,884,1026,1079,1026,869,771,774,429
4115,2648,994,570,416,2614,3590,5118,8646,9188,7608,4530,4328,4694,4822,4828,5714,5784,6772,8544,8852,6000,5278,5312,4052
4116,293,0,0,0,1284,1589,1842,2918,3793,3264,2586,2630,3001,3281,3208,3233,3268,3543,4108,3384,2863,2222,2199,1099
4117,25,0,0,0,0,62,283,957,463,200,104,70,177,124,119,169,273,215,331,362,280,277,423,196
4118,86,0,0,0,0,98,400,480,224,170,348,180,380,306,260,280,414,400,446,542,504,620,566,400
4119,16,0,0,0,0,0,1030,2890,4342,2308,1216,904,838,1046,710,620,546,808,1418,1834,1164,1420,1506,982
4120,15,10,0,0,7,1,7,49,11,17,21,42,18,34,42,49,57,55,61,37,39,11,26,10
4123,0,0,0,0,0,0,172,486,546,450,359,246,252,332,271,264,297,320,383,196,165,200,183,13
4124,3475,824,529,248,2926,6777,15365,33603,38961,26142,17491,15984,16045,15704,15075,16036,18153,21760,27032,24058,19452,17609,18478,11819
4125,0,0,0,0,0,52,336,1070,1240,373,319,259,245,347,263,444,495,497,897,698,703,572,519,329
4126,0,0,0,0,0,28,128,244,362,262,370,238,288,342,396,380,402,436,488,468,284,280,260,176
4127,229,140,132,110,1838,1762,2478,5548,6598,5456,3946,2522,2461,2175,2321,2332,2179,1631,2506,1431,1222,1379,1128,797
4128,0,0,0,0,0,302,618,994,1322,740,510,326,326,432,494,440,564,752,894,756,534,442,488,236
4129,0,39,21,22,45,216,522,796,1306,1394,1338,1530,1609,2013,2220,2737,2995,4517,7634,5631,4000,4240,5325,1766
4131,0,0,0,0,0,0,82,502,576,462,438,244,434,424,534,576,588,636,800,516,480,280,476,78
4132,195,20,10,19,240,750,893,1352,2734,1869,1241,868,931,1015,998,1400,1533,1748,1916,1362,827,662,599,398
4134,1396,98,0,0,552,2380,5376,10012,9740,7024,5442,5200,5766,6732,6468,6568,7356,7848,8756,9118,7544,6188,5548,3934
4135,0,0,0,0,0,48,0,50,535,42,10,47,91,91,72,114,199,48,1,207,233,276,316,163
4136,10,0,0,0,0,256,658,1700,1486,1329,758,494,592,667,982,1228,1267,1422,1880,1933,1664,1441,1578,1015
4137,18,17,7,5,103,252,116,134,149,86,55,92,145,178,148,157,188,229,201,173,119,106,115,86
4138,211,29,11,5,152,536,948,1971,1572,1037,866,658,741,665,625,417,591,522,715,592,567,569,594,248
4139,0,0,0,0,9,24,39,25,48,37,28,43,81,119,119,135,97,139,98,92,67,76,65,7
4140,9,0,0,0,0,1,249,441,2073,1070,522,643,422,632,695,677,629,787,1367,377,200,90,97,47
4141,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
4142,225,0,0,0,33,2091,3864,7182,14865,11349,7545,5184,5754,7188,8256,9081,10845,11670,11355,7482,4158,4605,3591,798
4143,448,0,0,0,708,2074,1502,2328,2778,1880,2260,2294,1760,2478,2214,2302,1788,2188,2364,2182,1998,1794,1984,1182
4144,5,2,0,0,102,89,236,244,535,194,238,208,278,307,274,290,222,302,354,306,179,161,110,36
4145,40,0,0,0,0,124,474,1496,1806,1302,972,876,884,942,898,1046,1260,1838,1570,998,896,614,638,324
4147,430,52,0,10,949,1586,2547,5786,4537,3276,1545,1113,1274,1074,881,716,1053,1123,1905,2431,1653,2032,1414,1274
4148,690,155,27,0,171,964,1755,3278,6510,3245,2302,2037,2104,2735,2567,2535,2938,3468,4984,3198,2664,2517,2311,1362
4149,0,0,0,0,15,122,194,363,982,571,350,304,398,440,422,448,540,538,645,428,350,415,368,113
4150,7,0,0,0,0,56,226,466,403,504,530,456,529,600,579,697,815,708,1010,806,608,488,500,144
4152,93,12,0,0,18,71,429,1429,1226,1005,447,369,455,470,408,647,676,819,1063,812,610,679,737,177
4153,0,0,0,0,0,11,72,72,190,86,71,37,52,57,36,66,84,93,103,115,78,100,84,49
4154,4050,1574,476,614,3434,3510,6464,10846,11186,7302,5668,5488,5600,6958,6566,7206,7820,8752,11864,10992,8662,7900,7680,4882
4155,16,0,0,0,0,0,264,490,606,458,402,298,268,314,234,352,462,532,524,470,304,284,196,122
4156,8,0,0,0,0,87,358,875,652,348,229,205,188,124,127,82,66,193,112,56,19,58,86,53
4157,0,0,0,0,0,0,6,35,7,10,8,3,44,46,29,80,98,144,200,201,169,171,147,88
4158,5989,506,278,248,7791,13020,22456,49568,69568,53654,33368,32642,36935,38492,38949,43505,48455,55477,66678,54857,43517,40979,38502,20426
4160,35,0,0,0,0,53,1286,3458,2927,1534,1055,815,902,895,883,857,950,1302,1551,1371,918,704,821,402
4161,3647,642,921,565,1277,3804,7817,15417,19158,15967,13070,13407,15603,18540,17681,19013,20804,23095,27610,26283,19710,17963,19624,12570
4162,246,0,0,0,0,64,492,1364,1602,814,310,310,444,616,778,970,1254,1574,2268,2528,2042,1914,1700,1244
4163,0,0,0,0,0,6,128,216,384,366,430,318,338,392,484,556,538,646,434,470,262,196,188,48
4164,126,0,0,0,0,140,444,1498,1316,884,504,488,526,536,564,742,778,738,938,1136,960,726,680,644
4165,192,0,0,0,478,1186,1498,3580,3774,1528,1192,1194,1438,1316,1182,1166,1224,1376,1866,1796,1128,938,932,796
4168,11,0,0,0,2,34,629,537,242,179,136,110,175,166,175,121,388,724,391,366,278,284,340,225
4170,674,307,482,349,1729,2820,3433,4826,5660,4446,3905,3656,3492,4067,3738,4643,4450,5330,6269,4921,4017,4140,3652,1784
4172,0,0,0,0,0,36,698,2280,2030,1032,912,992,1138,1292,1046,1254,1448,1602,1894,1996,1418,1190,1112,616
4173,112,25,0,0,109,409,734,1226,2377,1487,1181,1146,1451,1394,1663,1418,1619,1583,1372,722,539,623,696,305
4174,44,0,0,0,15,122,216,580,619,779,376,341,518,552,468,529,583,851,843,704,421,535,906,338
4175,211,15,0,0,239,261,599,1242,1131,540,429,471,327,418,366,391,330,479,582,509,458,388,340,258
4176,10,0,0,0,0,168,214,502,422,448,250,282,294,268,302,374,468,350,340,398,184,232,158,84
4177,532,40,0,0,0,1378,2244,5096,4666,3646,3556,3208,3678,4316,3982,4188,5020,4506,4262,4536,3380,2616,2556,1670
4179,2771,1551,276,661,1368,4847,2532,2237,2764,2542,2356,3089,4064,3897,4164,5046,5543,6101,5634,5275,4952,5215,4966,3840
4180,118,58,0,0,96,282,756,1634,1274,838,606,536,570,746,600,756,900,894,796,688,492,556,498,312
4181,261,0,0,15,75,2814,3666,8064,14541,8562,4881,3696,4287,4341,4383,4983,6015,7743,10560,5652,4038,3714,3624,1227
4182,432,25,0,0,166,1709,3490,6676,11455,6736,4976,4228,5033,5260,5025,5790,6908,11741,8918,4732,3651,3375,3198,1452
4183,940,284,324,110,178,1020,2898,7518,10824,6864,5122,4306,5068,5260,4738,5628,5694,7200,10558,8882,6538,6090,6082,3196
4184,1098,428,606,504,2047,2799,4546,7038,10331,7576,5471,5327,6121,5264,5676,5608,6278,7268,9393,8528,5313,5131,4678,2782
4185,79,1,0,0,110,709,1032,2543,4035,2832,1359,1073,1414,1650,1549,1312,2015,1763,2005,1682,1298,1092,1422,709
4186,2142,1188,354,222,3444,2416,4022,7800,10406,8102,7258,7436,6648,7698,8128,8928,8996,10640,12658,9220,6742,6064,5028,3390
4187,60,15,26,5,387,271,329,419,933,479,455,350,229,384,368,350,430,521,560,531,569,546,409,273
4188,621,20,59,90,538,2036,1847,3416,5037,4626,3494,3573,3795,4011,4745,5246,5582,6331,6935,6401,6541,6125,4643,2672
4189,124,0,0,0,0,0,928,1288,1746,1570,1324,1634,1670,1612,1614,1772,1776,2212,2860,2924,2002,1750,1596,1188
4190,358,14,0,101,1117,2163,1120,2350,3031,2107,2245,2399,2832,2824,2780,3125,3255,3421,3639,3453,2399,2251,1657,956
4191,1924,328,0,0,308,1934,3794,7238,6870,4774,3864,3884,4476,4580,4928,5524,6956,7766,9870,10194,7370,6502,7328,5002
4192,107,0,0,0,993,1452,2439,4430,11758,6183,2981,1258,1327,1607,1080,1395,1580,2860,6832,3187,1295,1207,911,302
4193,909,48,92,42,1354,3173,4159,8496,9980,7608,5951,6071,7144,6779,6698,7214,8025,8214,9828,8549,6097,5804,4999,3163
4194,10,0,0,0,86,138,146,400,742,514,492,428,508,464,470,536,678,1006,1134,834,678,538,360,284
4195,867,433,0,4,209,743,1301,2980,2680,1613,1253,1326,1457,1538,1471,1609,1977,2063,2363,2690,1665,1422,1454,1072
4196,0,0,0,0,0,4,55,172,170,104,116,129,136,155,183,165,268,274,391,551,449,447,537,402
4197,92,0,0,0,0,114,370,474,886,888,658,770,788,888,948,878,854,1086,1042,1094,726,628,516,358
4199,2113,147,0,0,828,3572,8077,15021,14618,10539,8166,7822,8669,10121,9722,9878,11057,11827,13173,13706,11349,9312,8355,5976
4200,1956,921,756,636,2157,1221,3420,6744,14040,9876,5862,5268,6009,5328,6087,5805,6036,7359,10815,6729,4350,4278,4245,2091
4202,202,10,0,0,46,280,1118,3206,4214,3928,3146,2846,2916,2916,2532,2444,2680,2374,1838,890,796,578,380,494
4203,1264,496,360,208,1112,2774,3474,6272,8608,6694,5070,4688,4972,4372,4636,4308,5562,5534,7390,6074,4360,4208,4280,2714
4204,94,0,0,0,0,6,140,475,417,216,71,158,221,142,146,280,304,435,459,576,552,493,559,487
4205,0,0,0,0,0,0,556,1748,1734,986,888,820,1036,1102,1022,1118,1402,1590,2082,1532,916,878,774,362
4206,34,3,0,0,0,105,124,463,368,155,156,86,161,231,172,249,289,324,386,346,213,190,212,102
4207,0,0,0,0,0,0,16,17,43,29,5,11,22,13,21,28,13,11,25,19,13,21,12,21
4208,718,26,0,0,1031,1075,1986,6209,6942,3749,2916,2838,3160,3462,3939,4584,5003,6065,8967,10584,7110,6613,5847,4082
4209,1397,362,277,317,1411,2189,3695,7359,9950,6474,4610,3981,4909,5198,5120,5461,6349,7612,9142,9661,6728,6286,6260,3471
4210,2675,109,0,0,1066,5813,14615,35662,36651,23603,17556,16568,16910,17245,16278,16561,18412,21900,27422,28055,20825,19240,19982,12540
4211,44,0,0,0,0,24,324,388,422,288,370,296,282,286,264,244,360,346,380,364,334,188,176,190
4212,0,0,0,0,0,33,49,377,286,130,174,209,141,179,242,317,366,648,956,962,526,431,529,234
4213,956,917,241,185,261,3291,4003,9551,16011,9799,5279,5386,5486,5894,6463,6918,7633,10650,13759,7219,6020,6069,4820,2967
4214,2853,476,114,23,1982,4093,8863,19743,20880,15086,11560,11039,11981,11709,11131,11900,13946,15176,18470,20209,14600,13122,13035,8976
4215,421,288,28,0,424,610,1200,2331,3046,2194,1708,1842,2070,2276,2166,2198,2447,2604,2951,2203,1836,1799,1655,730
4217,28,0,0,0,0,310,518,1408,1597,1636,1059,1101,1293,1329,1583,1682,1646,2018,1671,1422,1236,1463,1314,727
4218,0,0,0,0,0,352,100,120,47,48,67,35,45,25,23,14,59,15,19,9,27,24,37,3
4219,79,11,0,0,0,0,20,33,71,38,10,15,56,58,68,104,127,114,158,181,111,139,135,77
4221,77,91,42,50,87,51,129,116,128,59,29,65,113,139,82,60,53,61,75,135,109,161,45,19
4222,652,307,252,212,719,410,1155,2322,4705,3315,1959,1758,2020,1796,2054,1939,2046,2458,3687,2346,1510,1463,1449,705
4224,189,39,0,0,45,134,384,552,736,426,313,278,353,345,430,445,500,642,885,955,695,670,621,433
4225,16,0,0,0,0,0,462,372,492,496,372,272,394,410,388,454,450,614,910,768,594,590,370,342
4226,130,0,0,0,26,708,1483,3568,3749,2847,1811,1603,1608,1803,1616,1526,1447,2008,2648,1357,1006,948,874,530
4227,2,8,0,0,30,280,1283,1849,2353,1367,1326,1438,1626,1684,1713,1842,2016,2450,2737,2515,1717,1548,1689,859
4228,936,454,342,404,898,2478,4134,10500,10866,6712,3776,3790,4664,5042,4536,5338,6644,6934,6766,7188,5612,4812,4548,2964
4229,0,0,0,0,2,7,0,12,22,41,21,21,25,18,20,47,23,85,62,35,15,7,3,0
4230,3272,183,179,148,1832,4976,5434,11163,14193,9168,6428,6782,7179,7698,8524,9936,10972,12356,16544,15319,10968,11063,11907,8959
4231,666,199,208,156,2073,2579,1945,5184,5212,4343,3635,3288,3561,4206,4035,4751,5580,5644,5795,5271,4601,4114,3658,2075
4232,0,0,0,0,0,1,193,531,420,253,223,167,180,139,134,118,119,130,88,7,11,5,11,3
4233,166,14,0,0,194,326,516,1206,1498,1024,700,634,712,746,668,848,886,1190,1370,1480,1040,954,780,438
4234,1112,108,0,0,136,1214,2776,7434,8124,5592,3430,3438,3578,3478,3334,3688,4528,5240,6750,6988,5364,4610,5870,3266
4235,4075,655,337,413,2089,8910,11609,16163,19157,15443,12067,12087,13820,14762,14702,15975,17522,19823,22417,20773,16570,15982,15704,11124
4236,54,0,0,0,0,56,212,559,614,249,124,137,151,157,88,76,80,92,155,127,78,117,112,71
4237,56,0,0,0,0,0,78,220,296,198,210,252,294,294,232,306,330,658,950,582,172,94,256,278
4238,21,0,0,0,0,141,890,2277,2230,1302,858,709,729,681,572,546,541,545,671,615,404,403,464,309
4240,3742,616,86,0,1652,5594,13480,35978,38332,22710,15696,14528,16230,18426,15742,15812,17916,20400,26680,23008,16242,15356,16666,10420
4242,0,0,0,0,0,246,955,1844,1124,972,660,562,510,485,466,241,97,272,257,718,584,541,520,321
4244,1504,304,0,0,2824,5842,8522,16068,19878,12586,11804,10818,12164,12392,12156,12272,13278,14264,16344,14522,10470,8586,8226,4726
4246,6,0,0,0,0,216,398,1104,1470,1430,1050,972,774,966,730,784,688,626,584,270,182,168,144,116
4247,2,0,0,0,0,4,70,191,499,315,196,186,223,253,259,226,291,304,352,172,183,135,108,62
4248,45,0,0,0,0,385,444,654,2309,800,191,309,179,179,264,386,355,483,783,285,173,167,217,188
4250,1220,4,0,0,4,1594,4704,10144,10348,8156,5564,5512,7844,9902,9358,9752,12230,15314,15158,12446,8654,9572,14892,4594
4251,82,0,0,0,8,60,692,3342,5190,4096,1338,1138,1130,1208,1300,1190,1842,4710,6908,3516,1926,1446,1174,218
4252,6428,1028,455,534,4970,22315,43618,88696,110132,74060,54543,51116,52265,54433,53936,56295,61936,72174,88555,84666,68634,59116,51189,32236
4253,4580,2002,856,828,6384,12184,35730,74028,77592,47654,31352,28854,28652,26364,25748,29076,32852,43538,70396,76286,48430,44560,42706,29690
4255,243,85,34,23,29,159,316,415,492,382,512,353,512,391,504,542,425,711,678,953,628,641,986,517
4256,654,47,92,59,571,682,1213,3167,3158,2317,1747,1363,1742,1970,1868,2166,2383,2456,3060,3083,2363,2243,2002,1243
4258,62,0,0,0,0,93,527,1197,1445,897,734,679,769,834,944,776,813,1039,1237,1211,823,640,596,623
4259,183,12,0,0,96,45,754,4007,1984,871,1349,1468,1227,1673,1858,1687,3406,2018,1709,1830,1418,1570,1524,1048
4261,98,0,0,0,776,1274,1800,3700,2697,2105,1640,1550,1704,1631,1479,991,1004,1465,1892,2001,1386,1296,1414,1075
4262,0,0,0,0,0,0,10,16,26,17,13,31,52,44,37,52,44,83,121,91,86,71,71,37
4264,1419,195,9,0,0,303,693,1349,1686,1152,853,1057,1199,1201,1242,1424,1743,2121,2915,2470,1969,1681,1528,1104
4265,609,77,2,0,428,1407,2132,4879,6319,4193,3432,3362,3667,3813,4141,4474,5567,5693,7163,5957,4042,3703,3917,2491
4266,0,0,0,0,0,112,269,524,559,356,168,157,147,124,147,109,99,88,175,69,52,42,29,0
4268,132,10,0,0,26,12,170,596,664,278,200,272,200,284,290,328,416,422,540,632,430,324,278,186
4269,4,0,0,0,0,0,226,298,410,384,298,368,376,404,400,334,416,426,346,180,130,114,80,64
4270,4,0,0,0,0,22,158,442,300,376,294,278,216,360,324,342,490,526,652,488,402,240,342,192
4271,704,244,248,132,553,1260,2315,4443,4167,3257,3305,2923,3226,3185,3170,3675,3726,4140,5328,4532,3176,2680,2367,1566
4272,62,0,0,0,58,158,334,500,522,410,432,312,444,454,448,660,652,742,558,532,412,388,524,324
4273,506,126,72,98,788,3842,3940,12820,26054,16346,4846,3156,3482,3546,3726,4610,6088,11256,27184,14730,7668,6892,6306,1978
4274,0,0,0,0,0,0,5,12,16,13,19,27,42,105,55,79,101,42,28,31,10,2,42,12
4275,167,0,0,0,0,222,718,1773,1265,827,697,618,806,941,847,1020,1211,1152,1552,1477,1103,1070,1032,799
4276,192,32,0,0,214,46,96,66,222,100,44,72,142,38,150,64,84,144,314,320,272,342,348,186
4278,526,15,0,0,0,1151,2041,4626,5180,3181,2942,3099,3673,3817,3875,4516,4554,4562,5180,5124,3993,3081,2626,2006
4279,16,0,0,0,0,14,60,56,318,232,216,184,200,250,326,268,208,200,166,124,176,160,64,54
4280,5,0,0,0,0,18,22,86,232,154,70,54,74,75,50,103,108,73,265,253,189,134,122,119
4281,47,0,0,0,14,486,489,1200,3484,3545,1106,616,506,690,871,1073,1168,1870,3247,2167,1082,1236,708,242
4282,0,0,0,0,1,46,45,107,71,51,78,99,113,88,159,225,213,256,364,342,176,167,180,52
4283,2,0,0,0,0,308,548,2182,1246,816,442,542,568,584,684,768,920,1002,1440,1278,974,880,1000,712
4284,0,0,0,0,0,0,880,774,1196,906,616,592,732,832,710,876,802,702,1054,926,612,790,776,490
4285,55,1,0,0,0,0,60,137,150,116,89,85,126,156,209,184,270,237,256,248,161,195,209,164
4286,110,0,0,0,183,696,1275,2922,3018,1883,1273,1393,1648,1570,1387,1620,1872,2311,2535,2465,1946,2137,4534,1229
4287,2,0,0,0,0,0,4,1,1,1,7,10,13,6,12,16,41,21,22,30,40,19,38,22
4288,216,7,0,0,994,929,1743,2857,3251,2168,1475,1556,1308,1403,1582,1585,1302,1332,1452,1396,1120,1192,1197,726
4289,8758,1458,122,0,2938,6850,16792,36658,40810,27142,21876,21144,24446,25030,26752,27512,31086,34156,40632,39618,30010,28744,27342,20392
4290,556,54,0,0,68,607,1388,3717,4062,2796,1715,1719,1789,1739,1667,1844,2264,2620,3375,3494,2682,2305,2935,1633
4291,1904,374,274,238,1110,3066,6516,13736,18114,9934,5426,5170,4762,4938,4878,5600,6726,7852,10118,9580,7496,6932,6628,4178
4292,15,0,0,0,44,53,279,594,525,262,184,212,214,225,96,43,98,173,197,95,141,303,92,73
4293,94,0,0,0,34,218,440,1308,2063,1504,896,732,679,799,768,796,894,966,1429,854,651,571,509,258
4294,94,33,113,17,27,105,206,1218,999,269,150,168,148,210,336,479,521,422,567,710,498,580,652,345
4295,0,0,0,0,0,0,44,362,464,158,392,656,860,858,1052,1298,1338,1370,1294,1196,1168,978,652,386
4296,6,0,0,0,168,374,489,760,2419,2031,1443,1204,1272,1133,1443,1255,1489,1324,1352,927,695,543,369,161
4297,4,0,0,0,2,120,104,382,612,572,268,190,314,318,344,264,358,464,688,394,344,358,574,106
4300,14,0,0,0,0,28,1878,3740,3344,1366,1188,924,824,590,372,180,308,694,1638,2182,1486,1196,1506,914
4301,160,0,0,0,78,576,1042,1700,2410,1506,1028,1082,1024,1012,1042,1168,1188,1300,1308,1404,918,984,974,486
4303,18,0,0,0,8,85,50,284,199,183,216,268,203,148,118,156,227,576,266,194,137,89,65,15
4304,188,0,0,0,206,259,393,797,1152,1139,992,1215,1177,1449,1503,1802,1669,1625,1480,1480,921,985,742,481
4305,76,0,0,0,0,160,220,1366,606,470,474,650,906,790,970,944,1024,1150,1184,996,788,662,594,238
4307,8,0,0,0,0,89,130,327,159,93,51,43,68,128,95,90,70,58,129,250,137,162,175,135
4308,2441,424,0,0,2982,3147,3906,9066,16258,13020,6670,6252,6779,6476,6886,7225,7753,9565,11529,8414,5966,5837,5082,3300
4309,430,194,230,0,208,156,1282,2118,3558,1994,1948,2508,2938,3426,3710,4308,5366,4772,5004,3570,3186,2574,1898,918
4310,17,0,0,0,0,0,0,27,14,12,3,7,0,22,25,36,50,63,145,131,117,79,83,68
4311,0,0,0,0,0,0,90,156,465,224,117,123,86,124,88,65,97,83,329,156,124,126,143,55
4312,326,140,0,236,455,277,672,1381,1521,1044,857,734,737,849,802,826,1025,999,1373,1191,798,764,806,441
4313,9,0,0,0,0,0,18,284,85,71,48,17,11,6,32,65,73,120,137,117,61,13,76,63
4314,2435,778,42,0,554,3908,12351,29925,37128,22391,14340,13175,12806,14028,14093,15271,16739,21369,28269,28276,20001,19177,19309,11446
4315,0,0,0,0,0,12,129,434,288,186,106,42,11,4,29,44,129,196,205,300,260,192,251,150
4316,1205,488,323,215,999,2853,3215,6653,11267,6922,6976,7275,7509,8461,8378,9486,9863,11488,13980,11138,11721,11308,10464,6014
4318,0,0,0,0,0,0,11,2,3,13,14,17,26,33,49,51,67,97,98,132,104,89,43,16
4319,52,0,0,0,0,4,224,488,612,436,384,460,522,446,434,544,560,554,856,610,422,560,666,558
4320,0,0,0,0,27,4,33,97,145,117,79,71,105,93,102,75,88,105,104,62,27,13,8,8
4321,40,0,0,0,0,0,880,1674,1998,886,792,822,904,974,828,898,1180,952,1160,1220,882,1050,788,592
4322,64,7,0,0,0,13,405,729,1015,883,1039,1268,1019,1208,1134,974,795,722,640,583,521,310,206,142
4325,646,0,0,0,1544,4664,5944,13536,14824,11070,9214,9106,9612,9462,9760,11302,11808,12546,13276,11960,8568,6950,6742,4542
4326,29,37,0,0,41,200,300,457,1117,329,164,77,134,106,88,381,337,725,848,228,122,95,141,56
4327,92,0,0,0,0,0,8,444,216,78,76,70,186,76,176,276,404,472,610,890,704,866,740,576
4329,0,0,0,0,0,0,57,206,133,106,55,72,37,49,25,18,70,78,73,119,101,107,111,96
4330,103,0,0,0,79,309,459,1348,1705,1125,808,664,620,652,600,646,757,735,978,848,430,467,448,133
4331,72,0,0,0,0,78,182,342,122,160,150,136,118,138,202,258,282,412,372,462,328,380,364,320
4332,41,1,9,4,130,192,306,215,471,487,241,156,174,218,161,107,172,303,525,321,257,214,152,87
4333,588,122,4,0,386,1248,2820,6680,7808,5226,4362,3598,3944,4034,4194,4446,5156,5224,5436,4980,4260,4020,4548,2246
4334,0,0,0,0,0,0,6,1,22,20,31,20,22,25,10,28,48,41,88,42,24,45,48,0
4335,6193,2388,1042,1517,2114,3055,4139,8035,10721,13910,8128,6992,6023,6702,6280,7359,7586,10625,11929,10238,13261,19296,19482,12147
4336,167,0,0,0,0,347,721,1663,1710,986,582,355,424,390,350,295,313,441,805,1293,1057,904,986,811
4337,284,0,0,0,475,1178,1999,5002,5375,3077,2362,2241,2408,2774,2671,3173,4019,4700,6752,6160,3981,4111,4954,2152
4338,16,0,0,0,0,0,92,154,136,210,130,180,162,204,244,198,324,298,344,368,318,294,308,156
4340,249,0,0,0,92,170,433,1358,1907,1318,886,898,1043,1100,1139,1383,1579,1718,2540,2947,2157,2160,1805,1061
4341,330,0,0,0,138,1520,2020,6804,8690,6060,3402,2762,3410,3766,3296,3190,3364,4310,4948,3638,4164,3596,5338,1764
4342,0,0,0,0,0,0,1,45,453,67,48,54,47,58,71,97,66,129,199,66,44,68,20,1
4343,7218,570,368,336,8620,17842,31646,70954,85048,58322,38144,37754,40402,41682,42312,45684,51688,59246,69348,65832,44724,44354,45998,26250
4344,3,0,0,0,0,0,2,23,43,49,142,189,231,247,295,462,472,489,431,456,280,147,97,41
4345,0,0,0,0,0,0,2,55,8,16,1,4,31,19,28,74,38,125,96,127,75,50,87,72
4346,187,7,0,0,222,716,975,2554,7929,6817,2567,1542,1739,1659,1729,1769,2094,2564,3142,2526,1995,1561,1064,747
4347,336,0,0,0,108,770,1576,2548,5160,3576,2714,2462,2156,2698,3194,3144,3238,3502,4972,4158,2914,2870,3390,1478
4348,714,69,0,0,713,1015,1272,2108,2588,1749,1348,1201,1083,1309,1470,1652,1783,1828,2224,1874,1501,1680,1623,1078
4350,56,45,45,6,8,6,10,54,287,240,231,221,213,240,271,241,263,247,245,252,140,99,140,77
4351,155,0,0,0,298,1151,3681,6981,7387,4221,3445,3213,3309,3684,3365,3666,4189,4160,5042,4153,2940,2492,2481,1332
4352,2006,448,228,120,1668,4422,5198,8849,16458,17165,14474,11125,9612,8559,6926,6915,6192,8390,12381,9819,5838,5131,4882,3590
4353,67,0,0,0,0,6,32,43,414,110,116,110,151,173,246,299,323,317,410,363,432,350,347,207
4354,10,0,0,0,0,18,18,52,61,34,55,28,41,42,14,74,86,46,61,93,47,27,80,30
4355,105,0,0,0,36,467,511,1297,2171,1099,868,773,937,1073,888,832,1023,1686,1583,1028,770,730,611,387
4356,22,0,0,0,2,60,160,402,384,238,76,78,108,76,60,90,146,160,282,152,104,42,52,34
4357,568,78,0,0,310,1960,1858,3016,5028,2976,1618,1488,1250,1532,1148,1288,818,1782,2378,1538,1640,1476,1740,1710
4358,1500,276,138,237,861,1629,3294,7974,15333,8082,5415,4281,3528,4140,4884,4890,5610,8691,10764,6672,6387,6522,5466,5160
4361,0,0,0,0,0,0,8,55,52,11,30,17,25,58,19,13,4,21,22,14,9,5,6,5
