클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
254,70,0,0,0,106,155,578,1236,7532,3780,1412,613,962,1200,1145,676,545,754,1018,1454,948,665,321,222
257,2440,340,315,291,846,3482,5527,11440,14971,10223,6208,5714,5830,6795,6759,8240,8901,11141,15221,12174,8953,9562,9597,6992
258,81,0,0,0,0,412,371,849,700,734,899,1053,1106,904,1040,1301,1304,1233,1380,1059,1068,974,864,690
259,6,0,0,0,0,131,382,1135,1140,571,346,338,421,514,474,513,799,890,1388,1133,807,810,916,296
260,229,0,0,0,262,748,886,1116,1159,737,423,309,426,412,465,561,652,871,928,1374,969,1103,780,574
261,266,514,334,196,274,2378,2947,7096,9495,6609,3527,3130,2896,3376,3217,3598,5537,6782,6973,3352,2628,2594,1455,755
262,542,0,0,0,0,1582,4370,10410,9984,5542,4804,4598,4440,4588,4266,5320,5850,6108,7126,8372,6338,5486,5076,3488
263,582,92,0,0,388,1070,1840,4984,5976,3344,2020,2024,2094,2198,2680,2960,3198,3200,4350,4172,2544,2482,2470,1408
264,2024,359,61,30,1418,3204,7646,16948,17791,12453,9326,8628,9575,9249,9187,9679,10972,12495,15889,17583,12070,10706,10632,7161
265,0,0,0,0,0,0,72,194,482,302,212,230,216,232,222,244,242,194,410,146,106,194,80,30
266,1124,258,0,0,144,704,1036,2488,3560,1854,1512,1660,1764,2056,1960,2698,3476,3820,4932,6046,5032,4898,4130,3194
267,74,0,0,0,0,148,330,562,807,421,307,312,440,463,510,575,692,778,1092,1084,839,699,753,675
268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0
269,0,0,0,0,0,0,588,1544,2982,1612,1333,1139,1097,1039,756,776,996,1365,1950,867,482,484,443,123
271,384,75,0,0,22,672,1561,5051,12239,9756,3507,2092,2240,2876,2030,2277,2547,5488,8766,5027,2668,2493,1790,1125
272,42,0,0,0,0,66,408,532,685,364,454,352,400,430,469,534,533,768,972,1042,667,527,460,306
273,178,0,0,0,190,642,1594,2886,4296,2906,2048,1750,1430,1524,1160,1118,1072,1158,1624,1504,1072,874,1482,970
274,152,48,0,0,302,276,770,1948,2994,1752,1358,1544,1362,1450,1666,1712,1682,2390,2922,3054,1880,1714,1750,740
275,488,6,0,0,352,1642,1910,5628,5712,3768,2708,2642,2726,3154,3080,3696,3668,3986,5136,4662,3094,2446,2664,1604
276,1717,0,0,0,22,4024,7551,17750,19376,12671,7698,7058,7624,7886,7719,9061,9568,11226,15108,14882,10732,9807,11056,7354
277,133,12,0,0,0,47,77,91,251,147,122,115,193,171,196,236,274,284,483,442,355,265,331,155
278,103,0,0,0,0,5,494,1721,1990,936,703,442,475,384,525,486,514,550,1090,1145,613,608,681,443
280,642,0,0,0,0,1118,1536,5210,9688,7396,2528,1752,2110,2312,2230,2272,2094,2800,3466,3684,2030,2102,2940,1536
281,1207,237,309,174,1257,1372,3255,8636,10612,6015,4002,3291,4243,4774,5170,4189,4843,7041,10621,9832,8085,8366,8726,4641
282,124,0,0,0,10,254,776,2426,2006,1002,650,522,612,588,672,698,832,836,900,956,770,588,642,522
283,4,0,0,0,0,1,211,285,281,203,197,157,196,206,166,196,232,219,261,257,138,107,103,66
284,30,15,0,0,35,211,476,617,1014,872,516,353,410,338,304,356,642,573,666,701,357,321,232,99
285,873,240,0,66,1428,2607,3651,8832,8244,4230,3876,3657,3396,3402,3612,4305,5346,4272,5526,5676,3999,3147,3021,1986
286,120,106,68,64,43,15,83,173,395,277,151,76,78,121,129,203,243,724,845,943,554,483,461,304
287,24,0,0,0,27,42,239,440,765,825,503,505,560,592,465,562,757,1270,2039,1333,756,806,981,338
288,0,0,0,0,0,0,114,176,174,54,62,108,104,102,86,96,132,130,176,138,106,114,84,64
289,0,0,0,0,0,5,1,21,47,11,20,40,15,11,2,17,21,9,12,11,39,67,32,8
290,137,6,0,0,4,98,611,1603,1530,634,678,722,633,622,448,508,599,611,749,723,546,496,716,460
291,14,0,0,0,4,96,160,202,418,226,106,68,126,182,102,144,152,330,960,894,436,394,432,260
292,1362,74,0,0,2092,3828,7197,16155,11770,10824,8355,7338,7210,6595,6469,5663,6307,6351,10292,11162,6942,6695,6365,3907
293,280,6,0,0,243,486,830,2446,1646,985,772,690,770,817,882,816,1098,1152,1241,1118,834,864,688,618
294,2709,812,57,0,1173,4013,9206,19847,23609,14186,8423,8142,8402,9058,9303,10537,12602,15330,21432,20957,14234,13340,11887,7967
295,106,0,0,0,120,242,674,1320,1804,1044,572,444,520,574,716,884,1022,1160,1348,960,714,866,694,478
296,108,0,0,0,194,514,844,1774,2596,1912,1134,862,828,810,1024,602,1006,1004,1144,1296,1132,732,776,668
297,44,0,0,0,6,112,490,1100,3160,6456,8486,6200,4192,4166,4546,5928,6718,5840,3794,2326,1440,500,230,140
298,377,35,0,0,154,1552,3439,6180,10869,6858,4472,3685,4326,4662,4405,5054,6289,10923,8400,4504,3381,2900,2592,1263
299,913,0,0,0,371,4061,5655,12270,14474,10691,7253,6877,8300,8474,7852,8247,8859,10145,11743,11171,8224,8082,8164,5112
300,212,146,4,0,234,434,960,1890,2364,1656,942,740,914,838,872,954,840,820,1274,1130,798,576,638,344
301,0,0,0,0,0,120,651,2991,2977,1342,924,877,803,1030,945,813,1047,1341,1465,1354,792,639,570,315
302,0,0,0,0,0,36,45,229,599,545,142,11,66,20,8,17,92,203,149,148,3,3,50,13
303,54,0,0,0,34,502,832,1380,1906,974,770,494,608,870,660,878,932,1122,1198,1588,1136,1042,1022,726
304,459,9,0,0,219,1686,1923,8013,6630,4380,2967,3180,3960,4038,4497,4749,4314,5127,6336,3843,3168,3435,3213,1428
306,14,0,0,0,68,140,140,416,1896,986,712,738,978,868,974,1030,1352,2082,716,396,270,240,192,80
307,129,2,0,0,148,967,3395,4361,5889,4011,4058,3995,4621,4655,4817,5043,5496,5785,6015,4901,3833,3226,2746,714
308,76,0,0,0,83,601,790,1822,2072,1135,543,518,515,549,452,445,452,499,509,426,269,205,206,75
309,643,63,0,0,1845,3175,4619,8693,10210,7612,6469,6662,6673,6965,6625,6526,6536,7952,8265,6588,3288,3764,3749,2295
310,76,14,0,0,12,122,724,2386,3538,2424,1218,1030,792,806,394,534,806,1066,968,514,418,440,422,324
311,178,0,0,0,245,429,1702,3036,4248,2523,1529,1473,1552,1934,1931,2237,2554,3874,5519,4265,2215,1975,1834,1226
312,924,30,0,0,768,540,885,2052,2928,2322,1845,1896,2247,2358,2472,2778,2499,3786,5619,5922,3723,3411,3324,2364
314,184,25,0,0,18,330,847,2167,5019,4054,1977,1334,1316,1626,1428,1691,1903,2778,3836,2549,1612,1337,1106,749
315,12,0,0,0,0,240,529,221,145,73,41,18,14,92,71,109,256,392,243,221,112,83,69,57
316,0,0,0,0,0,0,104,460,437,59,149,139,169,200,243,219,111,152,314,356,281,225,224,121
317,162,0,0,0,174,117,561,1128,1713,2043,1590,1551,2235,2739,3372,2619,3576,3456,3615,3168,1749,1152,1092,600
318,0,0,0,0,0,2,230,1281,2986,2378,1089,929,838,1221,1082,1263,1404,1930,2759,1708,1179,1379,1069,293
319,0,0,0,0,43,27,19,187,275,158,111,126,96,100,103,67,122,63,52,12,4,28,39,7
320,0,0,0,0,0,2,5,36,81,30,19,22,24,36,37,47,25,79,93,119,89,68,67,49
321,13,1,0,0,0,0,37,184,295,80,43,39,67,69,48,81,142,145,145,132,100,46,74,24
322,12,0,0,0,0,26,356,470,1206,1394,806,626,572,740,708,852,768,706,656,486,370,300,186,78
323,23,2,0,0,3,44,43,290,171,85,49,51,73,45,62,88,59,91,36,36,26,39,32,25
324,585,65,0,0,1056,1014,2281,5131,6837,3870,2762,2969,2763,3131,3008,3184,3757,3278,5049,3699,2642,2325,2011,1238
325,783,173,41,33,453,1176,2250,3798,6247,3872,2532,2571,3570,3943,3621,3653,4161,5833,7083,5975,4929,6258,11721,2659
326,66,0,0,0,0,182,550,860,896,1214,792,884,1284,1568,1674,2048,2246,2712,3140,3414,2544,2570,2336,1438
327,1,0,0,0,0,7,5,62,97,13,21,10,10,10,16,15,20,12,8,8,10,15,6,4
328,68,0,0,0,138,70,92,676,1038,792,410,522,432,528,406,458,414,822,716,560,474,560,690,212
329,482,94,0,0,526,1326,2050,3556,4364,2590,2046,1860,2136,2376,2310,2346,2568,3246,4134,4240,2818,2778,2112,1180
330,2353,954,718,516,1894,3846,7084,15555,15756,9414,6818,6231,6912,7241,6918,6723,7889,9548,11490,10147,6575,7654,7624,5354
331,16,0,0,0,0,0,93,252,426,382,255,324,275,345,256,300,338,348,453,347,201,223,213,141
332,72,6,0,0,124,138,464,1238,1038,832,530,282,220,328,302,330,278,332,544,724,362,610,526,328
333,0,0,0,0,0,0,67,123,17,45,42,25,21,45,15,7,11,69,81,65,53,39,45,18
334,531,37,0,0,314,1098,4111,3740,6321,3430,1873,1649,1795,2033,2168,2045,3255,4263,4551,3053,2755,2577,2398,1644
335,117,22,0,0,969,1296,1856,3286,6137,3776,2762,2358,2646,2919,2492,2327,2457,2362,2326,1873,1154,1022,1033,539
337,64,0,0,0,24,436,622,720,1202,906,668,562,856,716,828,998,1098,1128,1206,1360,1168,1292,1162,732
338,0,0,0,0,0,0,4,90,12,62,24,34,32,52,48,34,62,74,38,28,22,4,10,4
339,1528,194,92,114,2028,3302,2704,5810,6730,4458,2546,1864,1894,1942,1130,1052,972,1696,2556,2250,2060,3176,3710,2780
340,151,0,0,0,7,230,994,2002,2790,2063,854,902,1074,1077,983,1125,1097,1355,1760,1701,1124,1019,1291,709
341,154,30,2,0,0,392,602,968,1856,1540,1054,1344,1148,1300,1274,1256,1348,1670,1756,1068,852,846,522,264
342,94,0,0,0,0,162,1082,1318,4148,3780,1932,524,234,502,742,1404,1424,2804,3316,1112,418,658,1108,98
343,84,0,0,0,260,847,648,1581,1506,937,813,807,803,799,792,991,906,1244,1486,1413,875,710,828,595
344,0,0,0,0,0,0,98,394,176,102,122,90,244,198,308,252,264,296,540,738,448,480,458,324
345,803,63,0,0,1031,1637,2647,6586,9268,6105,3621,3847,4043,4750,4849,5671,6341,7657,9269,7761,4991,4642,4383,2671
347,112,0,0,8,78,1672,2176,5466,9594,5668,2810,2442,2470,2638,2394,2780,3782,5220,7030,3906,2362,2056,2176,722
348,423,0,0,0,0,174,506,569,1003,628,639,710,729,898,1059,1206,1389,1817,2081,2536,1848,1480,1381,1060
349,264,57,0,0,104,936,903,1162,1257,1184,725,1061,1690,447,396,732,878,732,743,1126,702,577,909,1894
350,7018,364,400,270,24,8840,19186,35372,46062,43768,34726,26310,25704,25962,24536,26454,26460,28312,32130,29280,27464,27324,28052,20150
351,2025,359,61,30,1418,3172,7573,17125,17631,12386,9350,8461,9436,9135,8759,9278,10588,12060,15236,16879,11464,10150,9720,6660
353,924,334,257,150,1222,1803,1615,3907,7187,4151,3123,2633,2716,2318,2534,2680,3003,3526,4134,2729,2174,2056,2384,1212
354,320,12,2,38,1010,2472,1468,2880,4582,3978,2034,1384,1384,1336,1500,1876,2094,2420,2926,2548,1854,1946,1824,940
355,88,14,0,0,4,46,860,1652,3680,1947,1015,1114,1146,1247,1490,1588,1305,1921,3032,1423,1037,1065,768,226
356,150,0,0,0,0,260,213,655,658,427,280,204,306,269,351,472,641,954,1597,2147,1437,1182,1197,937
357,0,0,0,0,0,44,90,194,224,142,148,102,142,144,104,202,170,166,110,196,104,106,86,30
358,0,0,0,0,0,0,248,848,1672,996,545,443,547,509,320,213,369,173,13,81,58,65,113,108
360,195,0,0,0,429,645,818,1364,1719,923,645,569,633,723,618,602,649,821,1355,1329,774,875,595,361
361,168,0,0,0,126,418,468,1088,738,774,824,616,704,918,942,1052,982,1082,1838,2008,1198,908,820,618
363,0,0,0,0,0,138,171,1641,2050,1104,322,54,64,75,78,347,344,934,481,314,298,148,130,28
364,277,2,0,0,81,339,1106,2643,1395,880,544,561,720,846,719,751,915,1308,2389,2977,2443,2090,2553,1556
365,2478,820,772,1036,3704,12743,21090,47826,65151,45435,24303,22986,24865,27988,27481,31391,35162,42063,60794,52941,36874,34954,31402,14399
366,56,0,0,0,0,80,362,642,1026,388,370,304,304,516,492,668,790,716,1098,1154,808,462,836,372
367,40,0,0,0,3,70,74,98,441,149,58,40,28,31,51,19,45,122,174,221,99,65,91,28
368,2,0,0,0,0,48,38,90,156,84,152,88,84,146,128,146,202,178,154,182,112,80,72,106
369,217,0,0,0,504,1488,1186,1299,1439,1248,988,963,869,1075,1254,1787,1569,1939,2143,1435,1255,967,1101,627
373,2046,330,648,278,1516,5698,16070,44962,48876,25374,15004,13664,16634,16448,16092,16342,20960,27572,41104,38030,22580,21406,16734,10766
374,292,0,0,0,530,848,1700,1676,3074,2480,2492,2036,2034,2018,1980,1972,2060,2160,2154,1914,1534,1150,1320,774
375,0,0,0,0,5,18,62,130,97,39,55,71,33,42,11,11,6,9,29,19,44,53,82,25
376,724,108,0,0,926,2846,4608,9064,12004,5496,2822,2734,2880,2968,2988,3214,3748,4820,6428,7168,4340,3746,3686,2424
377,2068,1546,1463,1222,1768,3146,3570,6455,10818,9027,6423,6883,7901,8864,9349,10685,11388,12103,12109,9443,8869,9808,8967,3934
378,94,31,42,63,77,468,866,1333,2251,1488,824,969,846,941,763,658,937,1107,1551,1607,1320,1322,1172,672
379,0,0,0,0,6,2,4,0,31,73,55,26,37,16,6,7,30,52,67,7,7,23,13,2
380,524,80,48,148,444,982,1676,1332,3252,2624,1796,1720,1526,1996,2016,2180,2534,2780,2996,1882,2126,2534,2540,1138
381,17177,7802,4743,1647,10776,13871,32879,69336,80343,57950,43954,39534,42270,43370,43127,45365,54063,59966,69444,67428,53586,52896,51520,42108
382,430,76,0,0,270,472,640,1492,1808,1412,1694,1688,1744,2164,2412,3038,2892,3378,3706,2460,1946,1996,2094,998
384,1204,0,0,0,168,1028,2180,4324,6546,3656,2790,2506,3308,4024,3992,4568,5172,6116,9396,8896,5446,5882,5244,2964
385,737,0,0,0,380,1874,3409,7223,5685,3711,2508,2170,2241,2299,2573,2970,3596,5439,8701,9187,6078,5606,6049,3747
387,300,0,0,0,0,210,520,1326,3880,2674,2140,2292,2514,2786,3124,3222,3330,4556,5430,3408,2458,2400,1446,1020
388,585,0,0,0,129,3861,5088,21108,35694,39825,11400,6300,6450,7149,6549,6942,8772,12828,20007,17802,9042,7890,6840,3150
389,118,20,0,0,34,322,424,910,724,494,440,282,526,400,434,350,402,536,720,830,622,636,632,252
390,353,96,9,48,264,692,1871,2852,2618,2229,1934,2217,2404,2223,2544,2775,3045,3004,4395,4532,2686,1825,2180,1226
391,166,4,0,0,116,742,1260,2934,2502,1546,1382,1352,1430,1522,1664,1694,2498,3350,3774,3688,1968,1730,1644,752
392,42,0,0,0,11,66,141,95,439,453,373,378,368,451,439,365,455,552,604,290,174,234,166,129
393,939,1,0,0,273,1401,4876,12412,13906,7612,4541,3691,3956,4520,4026,4853,6021,7486,11238,10594,7023,6552,6776,3016
394,745,84,0,0,758,597,1918,4751,9138,9726,6020,5097,5932,6300,6800,7220,7564,9227,10082,8427,11559,8398,2428,865
395,2960,426,180,132,944,6177,10393,14713,24116,16922,12839,12600,12526,14445,15994,17041,21660,26558,30747,24988,23439,21756,18578,10869
397,209,23,0,32,730,546,599,1249,956,447,531,488,490,460,532,589,689,906,1156,850,576,607,593,343
398,1698,375,0,0,180,1407,2985,8046,11736,6813,4386,3681,4860,5904,4743,4230,4656,8223,10506,9240,6777,6111,6639,3999
399,17,0,0,0,0,0,264,917,2346,1532,803,660,680,729,738,684,846,1387,2008,1065,622,524,503,112
400,477,54,45,16,265,824,1892,6020,4321,3283,1787,1460,1432,1061,1148,1007,1119,1492,1592,2850,1845,2141,2446,1576
401,255,78,0,2,364,413,500,1570,1758,929,643,478,600,553,558,628,948,879,1096,1175,905,850,860,574
402,342,0,0,0,0,229,726,1676,3171,2857,1598,1912,2281,2507,3026,3112,3261,3508,4339,4393,3045,2556,2179,1564
403,366,99,83,127,657,1361,1146,2571,2126,1664,968,834,930,1111,953,948,906,909,1008,698,811,872,916,595
405,84,0,0,0,1,399,401,802,1688,1103,670,696,802,926,1025,1099,1043,1637,1365,695,765,949,920,314
406,90,0,0,0,0,0,5,75,266,152,65,64,58,8,2,152,3,264,90,154,229,286,388,305
407,0,0,0,0,0,2,15,98,274,74,34,31,29,64,33,54,53,56,134,105,61,66,55,24
408,3395,267,199,193,4081,8938,16446,35369,43112,29656,19307,18387,18721,19896,20502,21531,25206,30014,35386,33872,23171,21982,21857,12969
409,61,0,0,0,0,169,345,662,721,848,626,536,507,686,646,527,734,808,742,817,730,863,782,333
410,0,0,0,0,0,2,88,200,1714,882,352,132,200,230,230,274,190,488,720,164,84,34,36,6
411,3834,1493,885,590,1795,10226,16697,40200,51209,48423,28822,26055,25812,28829,27665,29885,33115,40178,50256,45693,34974,30806,28555,17095
412,1014,206,0,0,8,1734,2828,5204,5786,5350,3738,2882,2990,2944,3332,3800,4614,4956,5956,6552,4802,3818,4956,3762
413,412,78,0,0,458,294,790,1484,1992,1346,980,656,736,702,784,1004,1100,1078,1374,1416,992,1172,892,712
414,0,0,0,0,0,0,3,13,25,46,15,14,35,5,25,22,31,30,17,22,19,10,15,3
415,238,0,0,0,81,856,897,1797,3247,2763,1534,1292,1215,1532,1625,1629,1898,3024,5188,4200,2497,2596,2396,615
416,125,20,0,0,640,1590,2405,5025,4400,2785,1395,1410,1520,1595,1835,2125,2675,3205,5845,3545,2560,1940,1415,470
417,347,120,76,18,563,894,1098,1867,1924,1100,995,734,965,851,964,951,1019,1343,1435,1387,1189,1128,1085,712
419,10374,721,234,75,6369,22756,49807,116242,126514,80460,51248,43570,44941,49098,46514,49837,56865,71837,97897,90256,65057,59922,62313,37856
420,31,0,0,0,0,47,234,527,857,491,316,334,392,325,416,339,568,551,718,496,379,499,575,313
421,292,0,0,0,208,344,3028,5480,6952,4660,3208,3272,3708,3944,4084,4312,4332,5328,6864,6880,5192,4816,3876,2772
425,0,0,0,0,0,0,61,102,197,57,9,15,52,32,26,32,52,66,84,68,67,45,62,40
426,394,4,0,0,224,200,328,410,892,302,182,260,240,336,340,528,518,634,708,908,734,826,744,652
428,86,0,0,0,54,574,1340,2202,1252,1424,1068,904,982,896,762,802,902,606,594,434,568,478,522,520
429,78,0,0,0,0,480,690,3219,2070,1365,969,1056,1119,975,909,1026,1116,1224,1371,906,654,666,501,480
430,74,0,0,0,0,665,1607,3456,3296,2528,2035,1760,2125,1904,1986,2166,2408,2808,3524,3255,2175,2024,1576,929
431,1134,303,143,147,1223,2723,5814,14177,22841,13829,7632,6209,6606,7160,6736,7020,8470,10774,13737,10599,7590,7666,6826,4431
433,8240,1648,596,652,6916,18610,30622,56532,71524,47500,35600,34616,37392,40180,40724,42724,46690,55386,70708,69524,54584,48120,43862,28628
434,188,12,0,0,54,882,1364,3222,5220,3963,1487,1096,1254,1085,940,999,830,742,764,690,557,420,284,252
435,852,32,0,0,1194,3330,3398,5680,6212,3602,2216,1418,1576,1810,1416,2052,2576,2996,3934,4298,3208,3598,3314,2118
436,23,0,0,0,2,55,176,179,269,63,26,72,81,128,74,140,114,197,243,175,63,67,116,46
437,574,131,67,56,367,2092,2021,4020,7743,4180,2763,2510,2734,2941,2848,2851,4325,4716,5769,4468,3559,3742,3833,1741
438,1746,362,308,278,1174,2894,6340,12646,16648,8900,5076,4494,4368,4282,4706,5382,5940,7214,9024,9570,7508,6428,5718,3998
439,2434,152,151,152,1815,9265,16201,36305,51180,28878,16432,15020,16201,17457,16199,15832,16959,21306,27638,26027,20137,17577,18470,10516
440,126,0,0,0,183,478,602,1334,1724,1075,618,547,582,649,718,642,797,1267,2080,1415,1215,770,846,581
441,1792,300,196,256,1424,3896,5088,8362,12610,9228,8754,11336,12162,12928,13968,14428,13164,11650,12690,8558,5894,5540,4664,2904
442,0,0,0,0,0,107,204,1063,361,986,370,225,133,51,110,527,810,807,954,1436,1377,1362,1381,857
444,12,11,0,0,0,0,27,90,216,72,102,109,131,156,203,181,222,202,219,199,167,211,52,13
445,122,12,0,0,448,1102,1756,4090,4530,2384,1458,1316,1326,1354,1460,1328,1510,1562,1860,2054,1414,1242,1064,752
446,101,0,0,0,0,134,338,477,987,934,505,448,695,763,969,1121,899,1471,2007,2227,1863,1877,1702,988
447,0,0,0,0,0,6,906,1112,1750,1598,1410,1484,1710,1632,1634,1396,1498,1224,1458,1486,1114,980,990,358
448,37,0,0,0,0,4,61,73,173,81,150,180,195,181,232,287,279,320,415,304,171,196,152,129
449,924,0,0,0,1438,3435,4566,8251,9249,5419,5472,5083,5288,5484,5501,5696,6672,7680,7545,6862,4345,3897,3419,2244
450,4,0,0,0,0,0,0,16,140,60,36,18,38,54,82,68,106,82,38,72,34,68,48,64
451,5226,2248,820,88,3106,10204,12884,25634,45369,31187,18358,15690,14469,16222,15865,18453,21558,29739,45396,31528,25242,28172,19885,12003
452,17,45,0,0,0,53,102,242,188,90,107,84,80,84,93,101,117,117,98,89,74,74,48,34
453,1365,0,0,0,0,734,979,1325,3326,3383,2640,2302,3103,3092,2994,3140,3554,4338,5776,3475,3348,3381,3231,2944
454,884,14,0,14,1229,2501,3336,10356,22809,13207,6521,5562,5125,7299,7214,6849,7906,9162,13889,9301,7606,6911,5059,2733
455,1063,640,512,471,378,855,424,709,1103,830,606,704,690,1145,1253,1232,1339,1464,1723,1554,1191,1269,1581,1524
456,11310,3105,1185,792,2583,16590,30673,72351,96253,55337,32280,31369,29795,29811,31622,34327,41291,56425,84781,71212,52753,54798,51292,33021
457,0,0,0,0,0,6,614,4898,12058,4222,2040,1418,1716,1716,1994,2416,2544,5650,9070,4632,2932,2260,1734,842
458,2892,444,0,0,2768,10108,12006,18927,24743,18860,14287,13128,13468,15145,13840,13561,15091,19610,21413,16550,12737,11987,12078,8278
459,214,0,0,0,0,860,1942,3720,3530,1944,1634,1576,2012,2052,2116,2116,2754,2552,2282,2692,2208,1810,1874,1248
460,38,0,0,0,0,0,109,450,286,163,61,46,2,4,31,42,73,124,265,284,196,155,247,128
461,3456,208,0,0,10944,16751,18516,41008,41292,28246,25405,23845,24298,24040,24839,29033,29822,30498,35322,32289,23452,19484,16205,9971
462,53,0,0,0,0,337,982,1866,1850,1032,651,661,657,602,526,603,737,774,1412,1771,1204,1181,983,597
463,538,230,16,0,828,664,2430,6130,9482,6492,2216,2132,2182,2514,2294,2744,3380,5152,7618,5866,4030,4008,3594,1378
464,126,15,0,0,0,14,38,154,148,134,188,144,196,262,236,262,244,242,276,257,350,238,300,178
465,42,0,0,0,304,1768,4219,7021,7076,4018,3099,2526,3067,2852,2486,2624,2876,3706,2977,1931,1541,1458,1070,518
466,118,68,74,44,40,82,644,2100,3138,2434,1722,1026,1148,1114,932,1090,1356,1666,2310,1758,1278,730,824,368
468,29,0,0,0,244,404,811,1247,1576,1434,664,703,510,567,539,673,624,964,1253,1290,983,921,728,351
469,200,21,0,0,0,78,302,428,567,255,289,378,376,398,447,476,617,884,1257,1424,930,744,838,607
470,2262,1119,462,213,1665,3909,5109,8985,12642,9957,8130,8865,8307,6519,6945,7353,8058,8301,9129,8145,5349,5952,5637,3783
471,12,0,0,0,0,28,391,992,3060,1801,721,459,662,793,718,737,981,775,532,674,269,432,279,67
472,3576,260,339,287,1872,16299,22313,55670,73246,51200,23698,15926,16058,15057,13289,15601,19149,32674,52863,47944,32547,33462,34833,25780
473,3077,961,802,631,4356,9411,12769,19943,27612,18465,14629,13497,14494,15980,16060,17427,18581,22709,24548,22624,14051,13913,11018,6517
474,911,10,15,13,268,1626,4775,10747,7981,6213,4111,3509,3952,3731,3252,3283,3890,4746,6737,7636,5306,5105,5635,3747
475,67,0,0,0,0,58,418,1091,491,619,520,405,533,521,736,770,594,1211,1872,1106,1019,1405,1769,424
476,4,0,0,0,0,8,18,128,72,64,202,236,182,160,110,128,118,158,204,138,140,74,76,16
478,791,0,0,0,50,1733,6477,14653,20319,13450,8298,8182,8508,8824,8140,8996,8680,10509,11653,9579,7542,6272,5616,3937
479,370,0,0,0,152,752,1430,2508,3538,1620,930,1270,1420,1398,1422,1730,2232,2362,3286,2574,1988,1962,1772,1280
480,25,0,0,0,0,201,845,1657,3674,1879,1129,1062,1225,1404,1296,1358,1613,1934,2696,2640,1368,1553,1284,713
481,16,0,0,0,0,0,40,267,303,122,15,22,32,72,44,11,43,91,60,288,155,163,154,177
482,169,0,0,0,8,95,396,1042,1415,828,927,924,1103,1044,1065,1453,1643,2105,3292,3808,2627,2393,2497,1688
483,741,317,483,275,1682,2465,2902,4257,5377,3742,3436,2957,2902,3091,3134,3155,3404,4779,5395,4943,3521,3672,3394,1773
