클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2295,396,54,0,0,562,804,1108,2588,3324,2750,2368,2418,2696,2942,3194,3226,3950,3702,3508,3164,2400,2204,1746,884
2296,14,0,0,0,0,284,2780,6694,4878,3410,2004,1686,1976,1880,1912,1634,1996,2836,3000,3094,1932,1764,1570,946
2298,3,0,0,0,0,0,121,195,580,890,699,392,323,297,173,124,81,40,21,20,27,16,9,13
2299,179,0,0,0,201,820,1217,2245,4775,2604,1460,1281,1149,1376,1677,1757,1738,4647,7556,2431,1497,1330,1107,636
2301,0,0,0,0,54,16,83,91,151,141,36,41,34,62,31,80,147,86,170,211,141,139,141,26
2302,364,158,72,138,734,1340,2350,4798,5858,2808,2458,2272,2884,2880,2622,2804,2954,3066,3736,3088,2194,1830,1524,790
2303,138,0,0,0,30,224,760,1972,4354,2950,2078,2560,2912,3820,4330,4538,5052,5352,5970,4818,4290,3552,2430,1202
2304,24,0,0,0,64,336,894,2840,1826,236,160,152,154,324,348,376,670,814,354,276,308,138,194,116
2306,342,36,0,0,348,1280,2668,4261,7306,4138,4016,4138,4020,4216,5062,4789,4922,5081,3773,2043,1390,2347,1682,683
2307,72,6,0,73,115,967,1297,2889,2562,1880,2642,3250,3160,3126,4018,4301,3944,3131,3353,2500,1242,1377,569,636
2308,152,0,0,0,40,852,3872,13784,23824,12728,5926,4524,5130,5178,5052,5620,7322,12934,21928,13760,7240,6502,4884,2276
2309,276,0,0,0,0,333,926,1727,1975,1436,954,1017,1250,1302,1200,1806,1845,2027,2740,3198,2282,2224,2013,1145
2310,58,2,0,0,0,24,284,996,948,674,200,354,418,518,402,364,414,478,808,718,730,728,576,334
2311,68,14,64,122,282,650,842,2554,2858,1712,1236,1126,1412,1430,1464,1402,1832,3136,3668,1912,1578,1196,1264,452
2312,18,0,0,0,0,94,110,298,633,205,141,122,136,115,81,89,85,142,190,112,87,53,66,81
2313,34,0,0,0,154,888,1220,1042,940,754,658,882,650,822,886,918,872,1052,1162,1118,796,926,650,384
2315,784,4,0,0,528,1932,3428,7536,7692,5468,4116,4448,4572,4992,5128,5596,5652,7132,8936,9776,6632,5760,5236,3344
2316,322,10,0,0,1032,1612,1922,2814,2184,1682,994,914,1028,1162,640,1088,1450,1584,1796,1504,1086,1388,1250,778
2317,130,41,21,30,82,365,607,1458,2628,1363,751,618,828,624,662,890,921,1283,1972,1115,644,618,568,192
2318,40,0,0,0,0,84,604,3682,2592,1384,572,600,636,482,704,738,560,956,1866,1378,602,850,680,554
2319,399,37,0,0,749,1072,1368,2085,2269,1549,1232,1102,1236,1333,1261,1542,1722,1760,2316,1864,1386,1527,1117,631
2320,320,12,0,0,66,676,950,2834,3500,3192,2324,2160,1762,2024,1732,2654,2556,2612,2146,2244,1856,2040,1428,1012
2321,64,0,0,0,44,164,334,1284,1374,990,728,722,618,976,962,838,838,1440,2092,2124,1564,1436,1084,586
2322,0,0,0,0,0,12,0,128,86,40,20,10,36,58,36,54,38,28,24,32,6,34,18,2
2323,0,0,0,0,49,111,313,202,631,734,447,509,674,911,948,811,993,1054,894,480,473,429,234,166
2325,402,0,0,0,532,1638,3408,7194,7342,4490,2434,2100,2528,2676,3082,3428,3212,3940,5768,4822,3402,3370,2718,1590
2326,958,36,0,0,1358,1542,4886,12260,13200,9198,5934,5430,6108,6236,5710,6412,6572,7900,10214,10362,6402,6388,5192,2746
2327,247,4,0,0,1089,2104,2508,3949,7030,5805,9153,12808,13912,13194,14168,16086,16800,15684,14537,6577,2032,1396,1211,937
2328,110,6,0,0,16,744,874,1898,3978,2760,1254,988,866,1000,1090,1260,1146,1206,2260,1290,790,786,744,354
2329,4452,2757,1712,722,4445,4073,9856,19406,21379,14402,13050,12880,12674,12221,13016,15453,17849,19430,22439,21259,15426,13765,11631,9160
2330,116,0,0,0,14,174,284,1028,1522,2136,1884,2020,2452,2726,2978,2850,2996,3032,2796,2258,1872,1404,868,566
2333,0,0,0,0,0,142,326,732,1058,940,470,404,354,222,390,346,418,956,852,638,328,200,106,52
2335,184,6,0,0,364,508,600,1288,762,602,760,964,582,544,1152,734,1026,1288,1458,2504,1304,1222,1016,730
2336,74,0,0,0,36,136,602,2886,3442,1986,1098,1008,1202,1258,2000,2828,2396,2040,2466,1426,942,752,670,390
2337,2,0,0,0,0,0,1890,3872,4176,2696,2034,1714,1766,1912,1850,1938,1932,2480,2654,2274,1620,1480,1288,658
2338,134,0,0,0,148,548,1322,2206,3058,1564,1460,1200,1452,1714,1548,1682,2054,2196,3108,2490,1790,1588,1124,622
2339,3706,1042,424,174,3318,3262,4970,9048,14022,11132,8344,9852,11910,12778,12670,14004,15282,17558,19664,17032,14356,16658,13720,9424
2340,460,162,0,0,884,1048,1945,4254,3993,2406,1874,1840,1770,2037,2120,2322,2962,2883,2819,2984,2461,2040,1985,1186
2341,136,50,48,48,138,286,524,1466,5374,2848,1042,682,1016,1296,1208,1078,1424,1540,2794,1276,1150,1570,1150,338
2342,439,1,3,4,211,939,1651,3733,4950,3266,2014,2149,2921,3492,3315,3277,3480,4710,5612,5583,4280,5540,9064,2106
2343,55,0,0,0,0,309,365,1086,3332,1293,785,844,1067,1347,1192,1176,1137,993,1250,862,615,738,1052,321
2344,108,26,0,0,4,22,84,252,824,318,172,446,246,308,378,440,464,502,596,170,168,196,190,104
2345,38,0,0,0,80,586,1978,4404,11178,7546,2412,808,938,1590,1796,1012,1798,3136,5532,2738,1420,1388,1496,366
2346,5,8,8,9,51,335,258,342,305,184,91,49,131,105,80,36,320,136,175,87,49,67,54,32
2347,60,0,0,0,0,35,164,525,597,363,363,412,568,687,643,747,808,924,1477,1357,702,572,410,182
2348,1100,120,76,178,486,2240,3650,8663,11663,7449,4063,3862,3876,4031,4483,5305,5859,8184,12733,10320,7023,7839,6440,3933
2349,99,5,0,0,28,110,647,1429,1265,652,451,478,572,599,628,557,710,726,785,608,441,500,615,272
2350,92,0,0,0,0,453,2894,9754,10875,6689,3396,2699,2491,2249,2280,1934,2180,2309,2338,2221,1118,1180,619,449
2351,0,0,0,0,0,50,605,1777,1400,779,360,378,701,441,401,424,742,1168,2241,2429,1596,1163,953,626
2352,83,42,40,32,89,17,254,588,872,558,410,379,500,604,592,735,663,691,903,515,333,371,334,123
2353,4,0,0,0,2,64,54,194,391,249,156,166,239,181,172,159,278,164,243,179,150,183,151,100
2354,210,22,0,0,278,330,460,1238,2476,1730,1032,1194,1202,1470,1316,1474,1812,2208,2614,1884,1252,1404,1266,522
2355,66,0,0,0,4,299,710,1821,1707,1349,860,806,875,948,849,976,1040,1197,1598,1389,825,816,507,219
2356,1969,364,246,157,2785,9399,18364,34818,41087,24542,17364,17032,18237,19458,18873,20904,22560,24186,25666,21345,16760,14489,12650,6345
2357,188,0,0,0,1272,2428,4864,10896,12124,6596,4316,4080,4704,4080,3664,4056,4056,3984,4500,4184,3180,2264,2104,1228
2358,41,0,0,0,38,125,215,648,617,329,276,228,299,305,231,452,521,544,463,356,167,203,116,85
2359,83,1,15,5,162,734,581,1061,2081,1445,701,378,562,408,443,577,570,586,842,683,542,534,415,223
2360,2968,628,672,645,3383,5365,11827,24611,28907,21512,14624,12498,14680,13551,13633,14333,16712,18969,23117,22787,15806,13853,12828,7754
2361,2,0,0,0,0,6,82,155,106,42,60,36,33,27,63,59,57,31,36,34,23,21,16,13
2362,244,22,0,2,6,172,644,666,826,1036,1144,1284,1514,1548,1730,1762,1858,1794,1984,1440,1186,1064,956,402
2363,0,0,0,0,0,7,109,265,222,119,58,79,69,112,63,163,186,189,365,362,231,232,216,109
2364,108,0,0,0,0,197,1076,2575,1579,683,504,285,308,314,148,115,207,194,694,916,658,688,526,346
2366,1,0,0,0,0,5,144,417,489,190,128,96,146,104,195,281,676,382,289,191,109,63,89,25
2367,1,0,0,0,0,0,16,75,111,91,24,42,86,84,118,102,137,125,132,84,46,85,33,11
2368,738,0,0,0,248,1286,3036,8124,5936,5156,4924,4202,4656,5294,5050,5692,5948,6372,7644,7440,5490,5222,4122,2472
2369,1719,102,92,87,1606,9481,15182,36716,50413,28663,18147,16655,18419,19689,18953,21474,24073,32850,48768,35641,25303,24559,20292,12598
2370,74,0,0,0,122,178,132,1284,900,524,586,538,598,592,778,1388,1072,960,1042,752,566,560,356,146
2371,216,0,0,0,18,282,2364,5708,7070,5278,4180,4464,4638,5814,5248,5594,6870,7596,9826,9614,6122,5742,4576,2472
2372,0,0,0,0,0,0,138,246,305,181,96,96,49,88,55,144,430,2419,4668,922,456,165,78,11
2373,16,2,0,0,0,680,2034,2800,2766,2114,1350,190,896,1572,378,2382,3410,5874,2140,1508,826,146,376,1216
2374,237,0,0,0,192,1311,2295,1875,6381,5469,1260,1038,1044,1548,1407,1773,1719,4761,5118,1443,1665,1290,933,426
2376,2,0,0,0,0,0,344,1702,1792,438,312,278,256,190,218,336,246,402,966,896,650,366,366,226
2377,212,20,0,0,476,554,1050,2244,2036,1442,984,982,1158,1408,1188,1382,1538,1414,1748,1880,1440,1286,1022,720
2378,121,5,6,2,124,374,831,1996,1900,1092,831,721,787,848,866,902,999,1038,1130,853,620,698,647,430
2379,6,0,0,0,0,2,19,36,142,55,24,13,32,23,46,56,39,49,20,29,30,35,42,21
2380,108,0,0,0,240,840,2272,5850,7030,5360,2752,2202,2948,2672,2922,4856,3844,4450,6408,5214,3418,2992,2322,1724
2381,20,0,0,0,60,70,260,258,552,694,918,612,608,740,756,740,752,732,634,704,694,694,226,122
2382,406,0,0,0,224,730,758,1756,2662,1726,1944,2034,2024,2186,2234,2820,2810,2892,3202,3092,1716,1630,1318,612
2383,86,0,0,0,466,630,768,1150,2042,1448,1154,1322,1216,1294,1454,1608,1408,1776,1932,2150,1518,1514,1272,698
2384,394,90,59,47,278,462,1124,3755,4064,2541,1381,1413,1462,1651,1758,2014,2468,3403,4541,3823,2127,2461,2153,1183
2385,0,0,0,0,0,202,473,1152,906,505,312,205,274,433,311,325,279,306,588,658,340,450,347,100
2386,9,0,0,0,0,0,40,191,242,291,147,140,115,152,208,284,266,350,333,238,248,307,373,138
2387,378,0,0,0,0,2804,6145,17258,17899,12359,8222,5630,4924,6183,4185,5683,8662,13030,15925,16061,11492,10731,7835,4988
2388,16,0,0,0,0,190,1084,3362,2362,1704,1410,1502,1726,1532,1492,1614,1712,2014,2714,2532,1672,1152,706,318
2389,220,0,0,0,120,1050,1632,2972,3736,1684,862,556,940,1180,1016,886,1422,1766,1574,1470,1114,828,634,398
2390,0,0,0,0,0,0,72,701,1696,542,55,8,31,17,149,128,113,369,594,251,202,118,32,5
2391,111,2,0,0,425,256,1322,5949,5165,2374,1286,1226,1106,1169,1296,1494,1817,2552,5313,4866,2028,1710,1247,615
2392,70,4,0,0,1,50,196,599,728,601,401,302,245,288,270,308,363,453,560,564,367,346,285,94
2393,1074,1,0,0,1733,5819,12556,30286,32040,18859,13408,12541,14767,14841,15462,17995,19700,22673,30931,29292,20385,17757,14409,8812
2394,137,12,0,0,179,318,530,1098,818,617,767,1064,1238,1019,879,945,882,1099,1364,824,793,600,473,110
2396,458,334,0,0,72,574,1112,1840,2242,1106,716,796,1070,862,1070,1106,1168,1708,2260,1958,1302,934,840,534
2398,87,0,0,0,21,675,708,1319,4278,3226,1070,429,353,379,454,554,529,814,1336,939,693,981,773,380
2399,1712,227,123,393,1357,6703,11156,22796,26144,15304,10278,8740,9845,9952,10415,12288,13681,17085,28509,26720,17444,16232,12870,7829
2400,210,44,0,0,56,484,1552,3304,3542,2040,1360,1338,1822,1938,1764,1662,2194,2154,2638,2136,1366,1310,1226,738
2401,59,0,0,0,0,46,519,1174,765,261,148,53,22,32,75,204,252,393,699,949,547,423,424,270
2402,175,80,74,49,164,292,317,609,266,154,107,131,143,224,164,317,234,482,470,559,465,518,355,238
2403,114,2,0,0,36,194,508,1694,1570,1128,988,990,1046,1392,1354,1954,1822,1616,1522,1562,858,930,884,494
2404,21,0,0,0,137,419,688,1300,1425,404,240,191,205,301,214,177,111,230,199,237,195,140,146,78
2405,176,0,0,0,392,1110,1771,3036,3042,2265,1495,1278,1555,1546,1413,1418,1411,1722,1610,1927,1371,1195,997,538
2406,118,0,0,0,112,218,1441,3045,3980,2972,2068,2100,2397,2649,2676,3001,3877,3567,4166,4248,3074,3035,2239,1114
2407,74,0,0,0,46,354,1514,2629,2885,2061,1835,1671,1922,1984,2195,2303,2486,2543,3132,2706,1748,1494,1222,643
2408,12,66,58,66,118,710,610,1793,1101,971,896,1102,1272,1277,1624,1905,1707,1895,2386,3003,2137,1517,1185,587
2409,4814,1548,564,476,1236,11542,19734,48826,64294,35932,21416,19592,21126,20802,21010,24078,27810,35682,55208,45806,33592,33720,24652,16262
2410,114,0,0,0,56,694,1464,3284,1966,730,602,438,648,664,868,1398,1800,2016,3794,3794,2628,2670,2376,1442
2411,399,291,12,0,1041,1134,1392,2361,2346,1974,1737,1326,1539,1521,1671,1473,1944,2400,2400,2139,1365,1062,1101,381
2413,146,8,38,2,292,650,4768,13410,12126,7482,4452,4048,4556,4624,4284,4698,5296,6746,10056,10028,6604,6166,4864,2778
2414,309,44,83,31,1307,3147,4314,12853,14221,7753,4819,4542,4687,4390,4424,4255,4677,5208,7593,8598,5204,5348,4100,2235
2415,384,2,0,0,236,942,1214,2228,1666,1586,1390,1076,1068,1082,1244,1298,1230,1820,2410,2072,1882,1984,1644,1326
2416,96,106,32,30,126,508,960,1798,2280,872,788,532,614,420,626,738,616,876,2246,1712,678,944,576,648
2417,81,0,0,0,77,324,633,1608,2254,1023,694,629,786,765,788,825,960,1018,1570,1334,922,757,638,338
2418,1534,1905,1098,331,1522,2537,8861,20332,25252,14523,9097,8664,10553,10417,10707,11240,13136,16043,19682,15203,11339,10191,8352,3349
2419,604,156,104,102,1230,2572,5194,13312,23638,11318,6372,6056,5760,5934,5920,6714,7440,11312,13832,9716,7402,6842,4898,2504
2420,14,0,0,0,32,136,108,480,466,470,176,112,280,344,302,312,406,348,282,274,306,266,278,104
2421,0,0,0,0,0,126,35,147,378,336,91,38,90,73,36,69,91,77,49,142,25,28,31,9
2422,116,4,0,0,124,945,1345,2956,3413,2022,1036,797,960,848,837,799,1160,1252,1491,1205,793,546,336,368
2423,356,0,0,0,0,1934,3252,2646,4696,3164,1806,1418,1554,2126,1850,2090,2760,4006,3192,2864,1958,2220,1260,972
2424,0,0,0,0,212,273,1196,3602,2759,1263,821,698,696,582,459,305,87,247,135,363,101,91,211,32
2425,2201,154,301,314,432,3820,7941,20146,30094,19688,12235,11673,13594,14051,14373,15836,17465,21839,29059,24458,18830,19480,15478,8966
2426,230,112,112,50,864,446,904,1700,2428,1260,888,882,828,1332,1674,1456,1614,1124,1684,1204,884,950,478,484
2427,1777,239,327,162,479,2599,6818,12943,14502,10346,7892,8066,9621,10530,10414,11850,13403,14932,20374,19849,14906,13364,11185,6331
2428,130,1,0,0,182,1015,1294,4574,4580,2371,1378,1260,1280,1306,1325,1998,2129,2965,5328,4726,2491,2126,1661,969
2429,52,0,0,0,0,32,1358,957,578,288,268,218,287,324,286,488,1017,944,693,656,354,429,379,164
2430,102,4,0,0,120,218,654,1660,1624,940,574,580,572,422,292,524,486,686,720,758,356,500,510,278
2432,422,60,0,2,222,354,504,826,2852,958,752,560,804,802,1200,1110,1322,2242,958,662,622,540,662,330
2434,260,0,0,0,160,1188,2284,2908,4836,3072,2544,1508,1484,1508,1856,1996,2284,1744,2264,2900,1856,1836,1352,1084
2435,1252,156,4,73,1245,2812,5858,12767,14524,9750,7889,7590,8014,8246,8494,9905,11255,13006,16821,17031,11420,9987,7760,4294
2436,1066,6,0,0,1412,3090,2624,5870,15126,18244,10658,7012,7148,8202,7616,8978,9298,10028,11732,10884,7982,6984,5768,3204
2437,29,12,0,0,79,682,598,1240,1701,1509,514,427,291,323,401,686,869,1960,2814,1826,1107,717,531,145
2438,309,0,0,0,36,513,1389,2625,4356,2613,1911,1872,1794,2511,2811,3225,3558,3765,4206,5754,4434,3750,2634,1575
2439,456,0,0,0,708,1396,3280,7032,6732,4570,3470,3186,3972,4342,4046,4008,4700,5534,6262,6102,4214,3640,3034,1616
2440,0,0,0,0,0,67,212,500,1260,753,316,317,317,370,463,605,613,1038,1696,1018,616,636,361,148
2443,0,0,0,0,0,0,70,335,293,123,61,54,75,97,76,46,63,73,112,189,66,39,43,5
2444,582,4,0,0,548,2622,4974,10704,12834,8866,7972,8480,8072,9038,9258,10358,10780,12272,15992,13882,8474,7158,5068,3358
2445,400,49,0,0,1420,1011,2043,4135,4202,2806,2251,2120,2056,2391,2414,2450,2419,2381,2368,1975,1587,1408,1255,721
2446,0,0,0,0,0,0,153,67,439,320,21,1,79,48,52,117,193,726,592,327,120,66,27,3
2447,40,0,0,0,22,184,438,1192,1066,628,616,702,900,714,1232,926,936,756,840,748,422,380,340,226
2449,25,0,0,0,50,33,366,485,319,292,267,356,323,297,209,225,410,235,295,277,205,225,301,34
2450,197,14,0,0,27,82,405,2138,6075,2571,1114,728,947,1095,1358,1560,1822,1682,2241,1867,1330,1639,1266,748
2452,45,0,0,0,146,297,727,1102,1241,685,475,494,539,493,508,505,584,597,818,855,564,536,373,244
2453,1272,450,240,236,290,2888,2710,3230,6652,4160,3688,3262,3232,4160,4436,4412,4462,5578,7018,5384,4366,4208,3502,2128
2454,51,0,0,0,156,333,2214,4206,4422,2946,1860,1269,1434,1122,1380,1311,1536,1443,2445,2178,1509,1257,1269,420
2455,320,164,86,38,240,848,1074,2832,5030,2396,1176,1018,1328,1666,1642,1806,2008,3074,5054,3032,1644,1588,1464,730
2456,137,0,0,0,266,592,1101,3207,3764,2668,1195,1067,1179,1213,1379,1834,2044,3026,4248,4324,3232,3425,2267,1089
2457,44,0,0,0,4,130,964,2112,2656,1816,1158,1040,1116,1378,1400,1562,1682,1756,1408,1364,1142,1004,918,740
2459,218,8,0,0,690,966,1376,3226,4054,2640,1520,1406,1666,1454,1686,1974,2272,2786,4058,2958,1948,1742,1200,594
2460,28,0,0,0,0,68,138,286,362,352,168,236,158,244,280,374,420,532,632,646,488,412,270,186
2461,253,11,4,7,1770,5558,8898,17949,16539,9556,6563,6234,6628,6548,5848,6055,7143,7105,7214,6870,4733,4190,3351,1788
2462,4,0,0,0,20,148,126,866,3606,1576,201,49,124,111,167,300,409,1257,1715,508,432,390,195,27
2463,113,8,0,0,116,333,361,794,1309,1237,722,504,506,500,427,627,597,832,1159,1110,645,580,628,474
2464,80,114,0,0,284,362,628,1294,1186,756,422,244,346,328,338,354,362,284,520,386,306,254,198,202
2465,92,0,0,0,136,424,690,1007,1140,765,628,634,747,684,616,720,725,906,999,940,544,549,472,234
2466,5,0,0,0,0,61,436,1424,1532,718,180,207,304,357,384,586,681,983,1937,1760,1094,1074,878,626
2467,1266,83,42,20,1177,1997,3887,9886,13304,8403,6401,5878,5843,6569,6724,7128,7142,7730,8872,7384,5958,5326,4154,2545
2468,519,137,102,55,780,2195,3431,9230,8393,4802,2212,1818,1684,1730,1224,1535,2067,1922,3450,4459,2698,3094,2613,1582
2469,117,15,0,0,314,587,1149,2919,3493,1852,1779,1700,1347,1418,1852,1625,1773,2561,2066,2270,1390,1252,981,512
2470,78,51,54,33,48,276,606,408,1458,1188,498,258,510,660,573,474,621,705,645,657,345,489,288,279
2471,34,0,0,0,0,692,830,1286,4318,6254,2520,1116,1104,1078,866,1164,1266,2636,3704,3390,2074,1632,852,298
2472,280,4,0,0,0,260,276,976,1116,494,1086,1256,1318,1566,1638,1908,2180,1726,2234,1690,1010,1078,752,636
2473,198,114,32,40,350,408,436,828,1238,902,642,588,712,660,806,1038,876,1198,1356,1076,738,944,788,436
2474,8,0,0,0,0,140,520,1780,2246,1386,1084,1022,1176,1234,1184,1310,1532,1624,2212,1578,1150,1090,866,392
2475,982,0,0,0,926,3304,3510,6655,11023,6609,4576,4809,5656,6190,6563,8186,9748,14098,19868,15782,11190,10777,9072,5169
2476,1673,519,780,220,1239,5111,15794,39036,38038,22820,17372,14754,16927,17098,17731,20942,23633,25517,29320,26206,16733,15296,11828,6472
2477,980,70,0,0,2572,3544,3636,5642,5768,5028,4164,4054,4620,4360,4492,5106,5674,6068,6100,6824,4992,4870,3562,2078
2478,12,0,0,0,7,37,82,201,589,329,97,133,96,162,167,146,134,170,590,157,67,60,56,64
2479,768,112,0,4,2344,2588,3410,7584,6972,4552,3684,3258,3494,3548,3640,3774,4426,4574,4500,4230,3306,2750,2622,1540
2480,234,8,0,0,518,462,868,1714,2172,1166,784,796,764,880,1006,1196,1270,1020,1114,912,938,864,756,488
2481,153,0,0,3,171,626,1628,3738,10832,6785,4034,3357,2992,3167,3266,3242,3459,4315,7017,4104,2806,2845,1792,603
2482,624,30,0,50,4062,6574,3442,6529,8072,8918,10357,13065,12801,8500,11648,14438,14298,13974,12406,8209,5506,5257,3243,2349
2483,0,0,0,0,0,0,18,152,290,260,234,294,332,304,460,396,560,418,510,554,332,362,432,136
2485,116,0,0,0,312,200,334,774,1093,576,531,511,519,577,593,685,837,871,916,705,554,693,609,301
2486,4,0,0,0,0,0,276,118,378,200,24,12,26,80,150,58,88,62,82,120,76,236,202,168
2487,800,16,0,0,1660,2357,5282,13397,11174,6543,4110,4277,5161,5195,5330,5435,6392,8013,10640,10509,6479,5867,4543,2143
2488,0,0,0,0,0,0,74,568,321,203,142,127,185,235,143,165,143,190,212,82,134,61,22,0
2489,0,0,0,0,0,0,166,262,257,112,87,25,15,19,51,126,208,244,471,378,330,214,170,42
2490,8,0,0,0,0,42,410,806,1246,862,634,530,522,810,698,890,1002,1046,1268,1046,640,516,432,68
2492,24,1,0,0,0,0,85,224,695,276,229,233,209,192,206,312,366,326,308,313,306,223,182,63
2493,0,0,0,0,0,0,72,436,716,564,158,44,58,86,222,196,122,314,470,162,62,82,106,6
2496,910,234,0,0,2228,2600,3410,5910,7646,5382,5038,4678,5598,6154,6698,6690,6578,7166,8252,6236,4502,4072,3164,1676
2498,0,0,0,0,0,56,168,338,202,258,140,222,258,216,394,264,300,388,394,432,154,240,138,56
2500,200,132,0,0,94,672,658,2226,2126,656,786,1086,1286,1136,1506,1868,1756,1672,1574,1066,592,668,550,374
2501,75,6,0,38,201,474,346,564,804,504,370,404,376,608,366,416,418,456,610,484,340,323,277,153
2502,0,0,0,0,0,13,60,102,106,58,64,61,121,91,100,86,150,78,83,66,39,28,29,7
2503,142,0,0,0,0,184,1152,3336,1937,801,506,555,698,887,693,985,1468,1525,2083,2066,1613,1426,1552,836
2504,89,2,0,0,127,298,896,1496,2669,1662,954,921,901,1073,1125,1150,1099,1364,1754,1557,1174,1435,838,519
2505,312,89,52,52,572,2251,4148,6990,10076,5900,3869,3706,3657,3925,4001,4169,4641,5696,6470,4219,3055,3113,2627,1187
2506,52,2,0,0,188,480,422,2780,7842,5394,1686,690,364,678,770,390,506,1706,2412,1812,1354,1054,748,384
2507,1120,313,229,63,403,2777,2218,7775,14191,11870,4321,3981,3725,4333,4165,4453,4442,5573,6731,4901,3684,3974,2950,1928
2508,46,0,0,0,0,130,220,686,334,492,322,288,270,226,214,160,368,446,516,826,574,514,302,220
2509,90,0,0,0,0,16,115,228,343,136,66,70,105,102,121,117,94,101,162,114,149,140,139,102
2510,220,0,0,0,70,1286,1748,3478,8312,3476,3344,3032,2654,3540,3656,4728,4862,4568,6560,2368,2536,3020,1668,564
2511,0,0,0,0,0,182,238,402,942,554,198,580,930,996,1372,2060,2066,2592,3796,4712,3070,3164,2622,1474
2512,478,4,0,0,432,1632,2772,4822,6046,4344,3438,2872,3150,3256,3286,3314,4562,4640,4448,4194,3494,3210,2302,1432
2513,4,0,0,0,0,28,72,68,76,120,56,118,164,120,178,246,208,264,184,272,218,196,172,116
2514,815,17,24,38,1787,4816,5136,11924,14746,10647,7421,6599,7043,7604,7328,8873,9260,11797,15392,11808,8217,8274,7343,3499
2515,661,12,0,0,1002,1923,3646,9339,13703,7269,5069,4684,5407,5724,5639,6283,7338,8378,12874,11561,7295,6418,4373,2303
2516,438,60,0,188,2010,2058,3186,6282,6600,3738,2810,2238,2126,2270,2148,2470,2402,2712,3116,3470,2332,2084,1806,954
2518,0,0,0,0,0,0,226,550,1742,1354,608,612,490,448,508,498,710,614,660,488,378,456,254,78
2519,36,0,0,0,0,34,108,256,136,114,38,40,84,98,118,244,244,186,330,350,152,142,110,76
2520,6554,1212,740,612,4380,13298,25031,50858,73487,48845,26092,22400,25631,24157,25057,31516,35135,52955,71762,50451,38661,39792,31897,21076
2521,36,0,0,0,0,130,392,502,796,338,290,248,302,224,306,280,396,448,552,586,466,312,428,216
2522,598,224,158,144,314,896,2077,3201,4531,3385,2285,1622,1432,1449,1525,1118,1083,1264,1952,1419,1130,1114,1055,894
2523,0,0,0,0,0,0,942,2409,3588,3087,2694,2598,3021,3846,3831,3729,3990,3690,3600,2580,1995,1773,1134,939
2524,809,52,0,0,676,2737,5558,10532,10481,6838,5078,4591,4538,5926,5907,6356,7069,8041,8527,9359,6551,5400,4190,3029
2525,1548,1006,826,654,1966,6716,12356,30732,38028,19442,11634,9530,10560,11072,10662,13578,18466,26000,49544,41538,22286,21020,17534,9198
2526,59,0,0,0,234,784,1736,3865,5556,2956,2342,1866,1934,2479,2198,2329,2876,2915,3990,3611,2026,1771,1461,774
2527,1514,886,525,645,936,1848,2802,4939,5283,2827,2008,1909,1938,1988,2485,3176,3599,4083,4868,5154,3606,3682,2956,2169
2528,9,0,0,0,0,7,28,56,125,57,65,55,64,77,57,84,76,71,93,68,65,25,26,17
2529,415,49,0,0,712,927,1009,2031,2535,1814,1664,1527,1754,1822,2114,2333,2997,2645,2374,2098,1675,1804,1652,712
2530,23,0,0,0,0,0,26,82,116,21,45,15,32,36,26,12,18,47,59,81,23,36,39,13
2531,48,0,0,0,3,53,338,1235,1034,719,663,697,764,879,985,1126,1409,1410,1531,1593,1107,943,714,468
2532,438,26,23,9,792,843,790,1895,2654,2567,1926,2085,2369,2502,2841,2874,3202,3449,3474,2677,2179,2424,2760,1223
2533,6,0,0,0,100,372,602,834,1358,1086,906,766,790,938,860,1032,1080,1008,1142,842,624,610,350,150
2534,222,52,0,0,242,392,458,1474,546,426,368,490,428,756,826,1206,1132,1434,1716,1822,1412,1252,1056,634
2535,36,0,0,0,342,808,1841,3498,4022,2039,1391,1158,1477,1338,1223,1228,1457,1805,1841,2167,1151,978,856,434
2536,101,0,0,0,0,96,723,1927,2410,1415,988,1003,1044,1289,1296,1439,1610,1651,2306,1768,1106,921,742,511
2537,181,71,0,0,66,1055,831,1394,1883,2473,1048,865,933,963,1058,974,923,1136,1860,979,758,776,669,507
2538,2,0,0,0,0,52,566,1084,1564,726,508,610,548,522,448,400,430,316,398,574,340,476,266,176
2539,158,27,37,4,36,102,108,530,1575,1081,418,347,570,606,587,638,778,957,1559,1306,1033,1023,935,398
2540,216,2,0,0,408,176,578,1844,1578,716,532,954,560,676,800,992,1002,1216,1216,1596,954,1596,1066,572
2541,37,0,0,0,0,231,540,1945,2033,1001,570,403,387,403,731,1014,1189,1532,2767,2924,1713,1824,1582,1002
2542,0,0,0,0,0,0,346,1050,1216,1000,776,674,664,668,728,802,700,940,1030,682,684,828,354,38
2544,2,0,0,0,0,339,617,1336,1831,1351,772,741,840,835,925,935,910,1046,978,922,533,637,497,257
2545,0,0,0,0,0,5,183,659,468,298,256,308,290,298,262,288,423,374,458,386,288,331,203,99
2546,1152,243,44,80,2083,4668,3527,9013,13276,6746,3715,3038,2586,2758,2866,3741,3568,5466,8588,5003,5018,4502,2704,2088
