클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2572,14,0,0,0,0,0,52,72,50,70,190,68,42,72,94,106,220,142,280,266,234,120,148,50
2573,2,1,0,0,0,23,1,42,140,50,7,17,8,117,106,121,237,221,237,229,223,172,150,90
2574,2,0,0,0,397,431,801,2230,2265,1137,407,452,540,384,405,431,335,479,494,351,148,189,193,88
2575,6,0,0,0,78,238,200,466,590,310,242,130,274,196,266,282,416,548,844,730,582,514,726,460
2576,393,5,0,0,70,869,1164,1750,2688,1464,1655,1199,1728,1935,2070,2481,2808,3434,3535,4816,4263,4452,4442,2773
2577,115,11,0,0,0,55,170,402,587,448,318,371,431,405,409,461,547,573,609,530,426,340,311,229
2578,799,207,76,94,223,1205,4504,8797,10545,10602,8513,9027,9245,8911,7726,7917,7802,8659,8509,8319,7378,6402,5883,3607
2579,644,146,11,0,395,1011,2414,4534,7035,4624,3673,3213,3630,3686,3611,4085,4354,4553,5897,3591,2558,2347,2082,1291
2580,146,0,0,0,0,6,364,1294,1658,1080,1000,806,1098,956,916,1004,1006,1286,1244,1320,1258,1050,1034,782
2581,477,0,0,0,587,1799,3516,8488,8287,5631,4734,4820,5396,6078,4209,4365,5325,5333,7323,7845,5065,5008,5662,3457
2582,920,0,0,0,0,672,1520,3549,3817,2404,2191,2154,2511,2857,2703,3173,3592,4361,5399,6484,4721,4209,4261,3148
2583,0,0,0,0,0,0,118,365,1579,1549,580,540,482,627,783,666,916,907,882,286,445,257,97,130
2584,1262,2055,606,87,1018,1166,2983,5992,8567,4836,3577,2879,3653,3463,3339,3775,4185,5371,7754,5812,3679,3501,3143,1501
2585,2784,309,6,0,2046,3747,6333,15912,15633,9456,7524,7461,8490,8766,7335,8406,8388,9690,11514,15432,9441,9231,10647,7323
2586,0,0,0,0,0,0,131,335,534,466,291,136,105,124,79,54,127,229,406,398,350,322,279,119
2587,17,0,0,0,0,115,229,774,936,691,492,391,345,288,262,246,170,180,162,5,18,74,112,79
2588,23,0,0,0,0,23,286,495,2274,3324,2148,1115,904,809,738,724,585,1178,1145,559,327,330,220,131
2589,458,0,0,0,236,551,1164,3370,3098,2226,1544,1177,1189,1189,1101,646,779,872,1256,1697,1228,1258,1300,1228
2590,72,20,0,1,75,147,242,1446,1538,968,474,422,793,473,374,403,525,495,291,447,287,329,406,231
2591,78,0,0,0,30,680,398,390,1802,962,368,514,420,536,498,488,308,366,442,520,426,324,552,402
2593,157,20,1,0,21,91,308,695,958,654,450,372,355,428,295,437,534,501,701,496,498,380,522,495
2594,678,213,160,76,187,459,657,748,1790,1973,1564,1464,1177,1478,1590,1555,1757,1661,2205,2311,1386,1041,1604,1437
2595,2482,508,228,218,952,5860,10609,19079,30662,23573,18912,18508,22089,22751,23970,23103,24463,27773,33647,27864,23006,24759,25112,15160
2596,1926,448,2,0,1694,3064,5528,11060,12510,9374,6358,6302,6978,7468,6842,7084,8112,8866,10444,10924,7236,6774,5612,4266
2597,1918,606,78,0,6046,4698,6150,12474,16246,9654,8048,9460,9350,9906,9580,10172,11494,10212,10890,9150,7066,6390,5760,3868
2598,12223,529,465,690,3334,17339,37805,90968,118274,77583,50560,46561,48933,49512,48885,54676,59615,69685,100838,101993,69287,72483,74349,46634
2600,4,0,0,0,62,182,268,578,660,694,474,570,596,728,730,722,782,848,918,948,736,648,758,578
2601,182,0,0,0,0,1146,1624,5014,3684,2624,2098,1764,2054,2556,1984,2510,2558,2424,3352,3826,2686,2472,2232,1668
2603,50,4,0,0,0,8,46,66,368,182,168,156,152,198,214,196,272,288,398,410,248,256,322,236
2604,52,0,0,0,0,100,164,830,976,1152,982,692,1212,924,870,864,808,972,940,928,708,596,608,358
2607,130,0,0,0,0,188,2752,1550,3794,1588,484,406,582,404,316,462,528,1314,2398,1672,1214,904,1116,882
2608,283,31,19,16,656,765,1160,2731,5630,3550,2510,1882,1372,2074,1542,1137,1086,1369,2035,1306,836,755,578,477
2609,52,0,0,0,0,57,126,379,515,449,286,338,547,543,615,653,833,901,1242,1204,1005,980,1063,546
2611,1332,40,0,0,1148,3566,7436,14388,16106,11324,9450,9746,10794,10816,9974,10746,12486,13106,13954,12830,9846,9524,11046,6014
2612,5881,1012,49,0,1279,5925,17671,42100,53758,36535,25348,23225,24275,24760,24608,27009,29701,34868,42817,40811,29919,28877,29609,20422
2613,160,0,0,0,0,294,722,1376,1744,980,494,590,636,662,644,632,802,1064,1078,1222,1046,806,822,634
2614,115,24,5,0,79,178,554,1257,1896,635,486,462,583,533,487,602,932,2029,1103,687,656,532,402,280
2615,46,34,6,0,158,230,434,402,678,826,438,174,268,112,228,362,458,678,1076,362,240,148,102,94
2616,190,14,0,0,144,173,258,397,603,474,259,160,157,202,196,219,137,277,118,272,381,378,401,213
2617,2558,1908,598,352,4076,3088,4634,10630,12734,8880,7590,7674,8270,8806,9136,8856,10264,11754,14032,9282,7910,8022,6198,3640
2618,542,68,0,0,468,600,1066,1998,3128,1698,1006,718,844,682,758,968,1186,1792,2254,2304,1730,1822,1794,1168
2619,1489,202,6,0,644,878,2428,4245,3911,3442,2750,3010,3320,3089,3600,4402,4804,5219,5703,7198,5338,4356,4832,3311
2620,835,99,1,0,0,727,994,1384,2142,2052,1395,1514,1648,1608,1451,1726,1618,1761,1996,1054,1102,1446,2292,1682
2621,4,0,0,0,0,0,392,450,2066,602,230,280,216,412,190,184,426,332,938,118,128,188,236,76
2622,543,530,343,424,553,439,243,286,653,327,353,241,365,444,581,435,479,426,672,337,378,271,265,238
2623,282,11,4,0,17,432,1850,3969,7204,5596,4605,4386,4337,4706,4488,5165,6124,6487,6659,5158,4646,5115,4685,3172
2624,36,2,0,0,173,520,666,1996,3440,2692,1595,1310,1093,1188,1137,917,987,975,2017,1089,674,681,545,241
2625,488,474,202,368,1164,5284,6416,9582,15338,12946,11318,11768,11428,11754,13566,13340,13644,15832,10808,6574,5476,4644,4108,2748
2626,36,4,0,0,602,996,1756,2000,2602,964,970,1066,1290,1666,926,818,1294,1282,1796,706,526,260,452,130
2628,168,24,0,0,52,550,802,1478,2442,1530,1274,1232,1448,1192,1052,1170,1330,1534,1510,1368,1016,888,770,418
2629,6938,494,85,86,3178,8210,12128,25820,36068,25344,20261,19158,21950,23346,23409,26683,28844,30939,39156,37599,26865,27254,27065,19215
2630,6578,1776,854,448,1350,7352,8824,19100,44122,25894,24362,24102,24842,25652,22842,23512,30414,32828,44488,37398,40936,42226,37340,23732
2631,187,3,0,0,596,1843,3266,6360,8790,5861,4860,3723,4174,4198,4158,3779,3458,4421,4678,4278,3197,3275,2936,1603
2632,206,0,0,0,0,400,1136,3382,1980,1750,1266,1080,902,1008,908,1022,1114,1372,2332,2056,1338,1420,1402,876
2633,297,141,105,39,421,543,383,1164,973,1043,811,696,673,920,877,744,951,1019,1127,916,857,925,1102,421
2634,1062,80,11,8,434,1022,2114,3857,7126,6760,4302,4118,6243,7098,6700,6592,7763,10976,11175,10556,7457,11335,18682,4284
2635,267,0,0,0,97,297,519,1017,1422,792,477,541,567,1211,870,1005,1131,1417,1830,1093,1121,1329,1807,488
2636,924,22,10,2,128,580,1340,4096,3498,1800,1498,1442,1462,1550,1462,1784,1956,1966,2726,2632,2030,2076,2032,1456
2638,255,2,0,0,21,273,389,980,1048,828,770,676,507,596,537,1001,843,837,1003,969,752,800,711,767
2639,0,0,0,0,40,100,64,310,756,370,184,178,64,206,88,76,230,566,46,30,36,22,12,8
2640,290,0,0,10,804,1082,1134,1744,6186,3320,1764,2022,1980,2614,2190,2062,2876,2740,3714,4006,2310,1828,1536,1136
2641,544,140,8,0,1010,2454,3226,6804,5118,4646,3646,3436,3516,3108,3012,3792,4298,4858,5156,5928,3924,3998,3640,1962
2642,8,0,0,0,0,0,697,464,601,1351,3145,2054,1001,673,515,406,188,125,71,55,31,26,25,14
2643,2676,140,126,0,876,5120,4346,10814,24666,11298,10010,11364,12962,14698,14772,16292,18314,25414,35616,24824,16566,16434,17316,11680
2644,7761,2150,801,665,2585,7070,14285,36183,43733,28987,18743,14658,15277,15329,14002,15167,20986,26231,41817,47138,36408,38964,40224,31086
2646,1340,198,113,62,1016,2705,3822,6656,14084,7963,6942,7709,7567,8963,9056,9810,8789,8703,12878,8037,6443,6153,5918,3682
2647,270,20,3,0,761,1505,1852,4444,5111,5029,2592,2591,2678,3077,3115,2918,3314,3829,5071,4076,2981,3552,3003,1613
2648,16170,1713,966,621,9404,19904,32486,80275,139685,104587,63742,64241,68225,65980,67365,70314,78031,92064,118524,112901,101980,98227,99096,58151
2649,908,266,128,236,472,1528,1574,2714,2774,2096,1252,1446,1886,1560,1640,1694,1494,1946,2490,2152,1766,1718,2282,1606
2650,938,98,6,84,1714,3922,3294,6210,9520,8484,7828,8238,8330,8976,9694,9642,9152,9834,9550,6956,4890,5422,5486,2946
2651,335,19,0,0,146,536,632,1450,1762,1050,816,814,859,861,1063,955,1048,1115,1303,1245,958,797,793,634
2652,0,0,0,0,0,0,94,140,328,134,168,174,212,218,226,294,372,326,424,398,366,340,470,142
2653,622,147,151,215,2446,3825,2735,6148,13609,8549,5191,4934,5053,5354,5339,5403,6380,7252,11155,6830,4697,5719,3811,2027
2654,15,0,0,0,0,0,22,147,255,210,152,216,205,287,279,403,294,434,400,521,441,380,286,173
2655,510,141,0,0,6,252,706,2108,2669,1560,887,672,769,331,337,498,514,596,732,1296,1191,1222,1563,1020
2656,5,0,0,0,0,20,5,40,119,86,42,42,23,39,31,38,65,38,87,44,53,40,33,6
2657,366,32,1,0,487,1014,1454,3899,3869,2688,2341,2195,2127,2046,1732,1816,1750,1885,2168,2002,1125,1369,1422,929
2658,1064,4,0,0,748,1276,2308,3578,6452,4722,3868,3764,4198,4500,4392,4668,4906,5170,5698,5060,4152,4020,3630,2622
2659,241,119,2,12,241,137,375,878,1915,1838,2148,2238,2306,2402,2112,2173,2195,2376,2176,1879,1437,1161,885,549
2660,3294,913,209,65,317,1436,2661,5395,9353,7459,6165,6125,8081,8511,8217,9477,10087,11657,11801,10656,10175,12776,14571,10286
2661,1746,438,410,498,650,1094,2800,5652,6850,5440,3636,4192,3862,4506,4796,5484,6120,6672,9072,8046,6422,5660,5316,3594
2662,138,0,0,0,0,0,167,858,767,388,229,261,314,463,318,482,677,757,1126,1242,863,966,1049,813
2663,51,0,0,0,0,54,213,622,620,172,147,104,129,157,123,142,28,206,125,153,127,100,236,228
2664,338,0,0,0,126,454,1730,2810,1882,1416,1330,1442,1682,1990,2006,1954,2500,2786,2672,2936,2338,2580,2612,1720
2668,0,0,0,0,0,0,13,7,36,15,9,42,64,45,48,36,2,32,63,10,41,24,9,9
2669,106,5,2,0,165,533,1315,3020,4996,3734,1703,1680,2049,2050,1874,1756,2114,2536,2955,1978,1214,1435,1886,1017
2670,366,20,2,0,32,216,736,1972,3582,2018,1828,2036,2444,2262,1802,2290,2276,3108,3224,2598,2184,1646,1416,972
2671,2478,52,4,0,948,1964,4970,11602,12542,7544,5730,5410,6132,6202,5652,5410,5774,6908,8008,7770,6052,6378,6156,5094
2672,7,0,0,0,32,14,160,208,303,186,153,238,313,395,303,170,292,350,193,65,82,105,252,22
2673,302,6,0,0,654,6736,6932,13230,17722,9012,2988,2396,2190,2242,4154,6222,7688,14512,19814,9660,6962,7896,6818,2722
2675,1264,194,332,212,566,850,1646,4884,5200,4310,2432,2228,2752,3094,2748,3156,3542,4292,5480,5258,3820,4246,4376,3076
2676,812,132,85,71,252,570,1576,3281,5870,4018,2621,2993,3652,3902,4309,5414,5154,7301,8106,6800,6128,6904,6462,3090
2677,167,0,0,0,4,430,822,3097,3044,2081,1386,1218,1575,1480,1442,1442,1635,1776,2066,2419,1344,1283,1241,865
2678,66,18,14,9,260,438,343,409,595,619,402,219,261,435,252,250,274,274,446,509,289,339,314,141
2679,490,144,41,94,641,1529,1580,4442,6450,3164,1899,1752,1376,1051,853,1325,1186,2196,4043,2746,1568,1764,1451,1231
2680,182,0,0,0,29,312,1996,4382,5940,3525,1623,1376,1287,1260,1670,2097,2451,2982,4130,4745,4081,4190,4345,3465
2681,230,22,16,0,86,868,2688,5212,6336,3798,2042,1780,1884,1588,1464,1670,1736,2298,3670,2324,1230,1606,1088,592
2682,44,40,70,196,1210,1658,2944,7244,6172,3696,2602,2536,2866,2972,2724,2212,2552,2690,2756,2138,1694,1736,1012,360
2683,0,0,0,0,4,54,124,388,274,348,168,224,264,170,198,258,270,286,268,184,124,170,174,124
2684,0,0,0,0,1,41,21,128,149,42,74,57,39,46,43,47,56,57,42,49,17,10,27,8
2685,2106,609,216,246,473,2507,4400,6586,11970,8532,6577,7477,8149,9051,9974,11404,13762,15189,17556,13906,12851,13471,11484,6860
2686,506,132,138,128,300,340,808,1232,1688,868,632,556,668,464,588,722,970,1014,1644,1878,1370,1320,1236,1146
2687,310,46,0,0,268,632,640,1800,2974,2334,2646,2540,2700,2972,2784,2962,2854,3170,3412,2710,2264,1892,1638,1078
2688,0,0,0,0,0,0,74,84,126,110,32,64,34,64,114,68,142,68,100,60,62,48,72,14
2689,2,0,0,0,0,112,196,122,174,118,98,16,46,56,38,112,138,114,214,216,152,138,110,136
2690,31724,8707,699,899,10334,58065,74625,133440,183760,134607,92103,91823,104344,97336,91876,99833,109549,128177,164347,114715,93341,98238,91826,60534
2691,486,0,0,0,42,166,214,228,758,320,302,538,708,864,1268,1770,2230,2652,3526,4246,2922,2672,3500,1758
2692,347,13,0,0,325,322,792,2593,2267,1331,759,609,816,1476,1371,1262,1424,1806,2193,2224,1315,1272,1382,927
2693,444,0,0,0,171,1848,5418,29043,48699,32784,11202,5859,5355,6009,5895,6786,7779,16689,26409,15744,10128,7206,4425,1380
2695,533,14,0,0,0,78,1322,3998,3425,2076,1135,1221,1332,1276,1437,1798,2173,2510,3938,4743,3324,3354,3605,2368
2696,343,150,164,105,342,309,1109,2087,5572,4165,1871,1518,1462,1389,1355,1415,1666,2408,3190,1986,1507,1243,1274,392
2697,131,54,40,0,103,246,309,500,1224,728,614,638,705,760,574,753,854,901,1078,866,564,684,549,363
2698,535,151,0,0,236,574,1546,6250,5162,3029,2381,2099,2089,2265,2238,2289,2521,3141,3184,3725,2288,2030,1988,1209
2699,470,137,214,178,144,1376,595,1212,1690,1071,1011,890,1220,1235,1201,1248,1411,1779,1946,1913,1151,1123,974,625
2700,216,26,0,0,35,248,487,904,1155,798,373,364,553,630,706,704,619,831,814,564,409,563,930,367
2701,710,46,2,0,1538,1560,1478,2756,4558,3114,2896,2342,2596,3030,2756,2574,2790,3124,3832,3710,2658,2364,2090,996
2702,319,8,1,0,161,790,1332,3920,4606,2635,2151,2426,2782,2251,2452,2696,3112,2998,3782,3221,2135,1680,1794,1357
2703,548,6,0,0,230,624,930,1441,4929,8813,4142,2616,2216,1958,2200,2720,3267,4139,6814,6153,5171,4920,4211,1971
2704,318,150,3,0,93,372,474,993,1515,1545,1404,987,1377,1731,1806,1719,1884,2100,1983,1248,1089,1413,1377,957
2705,548,0,0,0,202,1282,2214,5512,6422,5042,3802,3572,3832,3860,3934,4066,4830,5674,7436,6490,4260,3672,4000,2546
2706,62,0,0,0,0,394,728,1580,4546,3074,1350,1126,966,1000,1154,1044,1170,1324,2158,1366,696,496,446,228
2707,1172,338,220,152,660,2926,5267,11695,15414,8483,3715,3950,4591,4423,4208,4171,4339,5681,7539,7347,5083,4517,5770,4160
2709,6,0,0,0,0,0,122,130,608,682,412,406,574,610,490,488,532,348,496,242,164,266,260,110
2710,105,0,0,0,0,47,105,444,535,388,209,158,300,373,539,569,747,898,1178,1301,997,1121,1122,703
2711,77,0,0,0,52,337,783,2012,1877,1186,757,681,650,583,515,417,425,385,429,702,410,513,448,314
2712,244,42,0,0,18,24,438,568,1904,776,476,266,788,856,776,666,646,904,612,838,620,638,428,620
2713,192,2,0,0,168,357,981,2600,2572,1641,1355,1393,1293,1436,1448,1262,1324,1506,1246,1504,1090,1157,1216,724
2714,108,0,1,0,0,22,64,127,191,234,151,42,83,28,87,123,199,155,179,452,311,327,329,193
2715,15485,1869,1588,1169,800,10900,19196,43120,67449,57063,43748,43736,48907,55794,50743,56587,63217,71976,85209,70291,57233,63673,67930,50303
2716,78,0,0,0,0,392,572,1064,1158,840,738,832,772,874,714,826,866,972,830,1020,966,700,558,336
2717,131,1,1,0,13,114,339,1020,2836,2789,1607,879,1086,1208,1245,1274,1364,1622,2039,1371,1165,1055,1048,630
2719,1110,18,8,0,232,2030,3404,7228,18242,13258,8278,8414,8128,9170,9782,9642,9796,9222,9466,6742,5280,6142,7396,5724
2720,3408,420,99,12,1495,3507,8319,20518,22678,15985,12502,11445,12780,12289,11767,12305,14005,16007,19427,21083,14184,13478,13411,9880
2721,0,0,0,0,372,367,855,2181,1992,1470,1090,1178,1254,919,780,681,809,950,1082,483,291,342,212,40
2722,1548,42,6,0,626,1864,3276,8234,10822,7014,5330,4956,5490,6156,5562,6284,6776,7974,11024,9304,6600,6008,6296,4242
2723,0,0,0,0,0,0,16,121,176,81,69,37,49,77,51,58,53,72,48,36,37,19,15,0
2724,321,19,1,0,159,746,1069,3321,3102,1771,1571,1372,1464,1483,1511,1709,1757,1951,2635,2423,1580,1483,1670,943
2725,459,23,0,0,55,161,210,1114,1140,659,429,490,654,669,702,565,486,708,692,820,643,641,914,749
2726,48,10,0,0,120,383,99,229,450,364,397,393,429,504,263,374,476,685,883,1060,905,1420,1613,1164
2727,172,0,0,0,80,174,572,1890,1824,1214,914,1116,918,1102,1054,1124,1204,1638,1756,1706,1140,934,984,644
2728,83,0,0,0,0,43,170,339,376,398,306,322,291,392,472,421,577,476,624,738,566,475,512,331
2730,110,2,0,0,14,1316,746,920,2426,1564,686,310,584,752,590,1012,692,868,1460,884,838,928,648,594
2731,610,42,0,0,2973,3367,7258,18150,52239,29709,8092,6407,5555,6159,5260,6056,8152,18565,50081,23919,10506,8980,5923,1708
2732,4,0,0,0,0,208,722,1480,2080,1090,928,946,928,966,974,742,934,844,938,934,706,664,734,454
2733,149,0,0,0,18,179,232,683,1012,684,535,479,502,547,534,600,738,811,1141,1155,740,767,743,459
2734,142,100,92,92,46,484,358,1542,5478,1916,1784,2082,484,698,870,742,1008,2754,3874,2162,2888,916,506,434
2735,276,0,0,0,8,53,112,519,416,176,163,180,190,222,293,321,510,508,614,793,609,589,698,454
2736,642,40,0,0,0,274,622,1166,1278,1310,944,1246,1006,1192,1516,1878,2494,3236,4308,4210,3108,3648,4244,2624
2737,248,0,0,0,116,604,864,2380,4646,2830,2358,1814,1906,2182,1898,1982,2440,3196,3770,3954,2410,2088,2152,1658
2738,182,0,0,0,0,130,502,1464,2792,2276,1634,1554,1872,1916,1698,1690,1662,2114,1900,1884,1638,2080,2380,2506
2739,9,0,0,0,0,45,223,880,1479,1325,334,184,213,219,259,298,270,607,1324,822,371,283,195,95
2740,600,96,0,0,43,763,1672,3479,3424,3188,2042,1681,1495,1439,1382,1064,954,1105,2296,3435,2409,2272,2544,1718
2741,322,100,94,42,1802,3622,5360,10910,13708,11040,8016,7756,8218,8158,6986,6296,5656,5114,5124,3580,3038,2660,2626,1238
2742,126,2,0,0,0,111,271,898,605,503,399,343,431,515,487,457,593,653,701,622,543,492,642,395
2744,104,0,0,0,0,128,446,660,882,2144,1624,1352,1650,1688,1326,1760,1324,1516,2094,2114,1288,1170,1702,848
2745,173,11,1,0,0,8,89,126,192,186,29,66,158,142,195,225,359,399,468,439,288,420,479,345
2746,560,84,0,44,126,485,1109,3083,4355,2594,1830,1878,2262,2795,2495,2942,3269,3626,5669,3366,2503,2184,2364,1561
2747,0,0,0,0,0,17,56,17,85,113,49,73,92,84,98,139,145,178,262,234,214,201,161,73
2750,117,0,0,0,0,57,278,915,886,618,385,278,450,296,219,269,399,266,568,565,584,497,432,399
2751,186,4,1,0,123,196,221,545,1040,1082,515,524,637,580,577,771,873,1037,1277,1143,896,880,688,443
2752,37,0,0,0,0,12,27,38,68,75,49,27,18,42,49,29,22,60,74,94,85,53,96,58
2753,16,0,0,0,148,514,878,2984,7128,4264,2314,2002,2768,3288,3764,4756,5044,5620,6776,4352,2880,3864,660,282
2754,40,0,0,0,0,51,208,659,822,596,326,366,419,648,562,445,590,801,956,585,490,397,304,238
2755,7,0,0,0,0,6,53,27,371,208,66,34,129,135,163,106,112,130,277,160,150,216,260,162
2756,2120,4,4,0,668,5732,9916,21476,27264,23480,15136,15856,16708,18608,19224,19952,20992,22428,31148,27204,20376,23408,26044,14300
2757,342,98,2,0,299,344,1243,3113,3778,2142,1451,1200,1364,1417,1488,1641,1976,1941,2409,2461,1740,1813,1896,1008
2759,74,0,0,0,0,0,804,1272,1448,1260,822,740,982,866,942,1262,1288,1640,1770,1892,1414,1336,990,714
2762,5142,48,0,0,3910,11368,24512,60946,67728,46302,33950,29008,33484,35322,33338,37602,42736,47780,60918,59232,46862,43078,44588,31128
2763,30,2,0,0,22,12,68,238,528,314,148,154,200,214,268,252,354,1288,1536,900,404,568,348,78
2765,212,0,0,0,28,302,773,2293,2182,1365,881,832,1132,1354,882,1005,1198,1584,2364,2154,1379,1274,1387,663
2766,270,0,0,0,0,70,1056,1674,1988,2050,1916,1888,2066,2150,2026,2114,2490,2454,2486,2020,1464,1408,1132,816
2767,1,0,0,0,0,5,298,517,751,507,564,459,594,700,703,970,1150,1083,1521,1446,1175,1347,957,623
2768,1,0,0,0,0,0,11,30,14,14,8,10,1,19,11,13,19,17,0,4,2,4,11,3
2769,7,0,0,0,0,42,2033,3483,817,1459,1699,1310,771,203,787,1203,1748,2449,3135,4900,4486,5627,5944,5813
2770,316,8,0,0,64,634,798,1222,1660,1412,1376,1470,1482,1984,2238,2454,2272,2406,2640,2198,1680,1674,1386,1030
2771,1976,394,496,694,4614,4288,3350,7110,9254,5378,4022,5796,4846,5588,5596,6594,7398,8996,12242,12044,7972,8252,9692,5548
2772,688,18,0,0,292,1418,2330,6546,26656,28760,11066,7650,7318,7582,7654,8440,8538,12712,23114,17994,10324,10060,8640,3796
2773,1037,196,0,0,205,619,1923,5728,3596,2702,2628,1778,1820,1863,1916,1773,1697,2380,3767,4827,3405,3414,3400,1991
2774,359,28,0,0,385,719,891,2041,2301,1109,708,559,475,637,648,757,814,967,1412,1668,1189,983,1030,831
2775,76,0,0,0,38,182,717,1929,4237,1249,570,303,380,244,486,563,659,1176,2954,740,392,314,328,233
2777,5,0,0,0,0,13,17,70,78,59,76,55,47,66,65,67,13,29,70,54,31,41,40,33
2778,1634,170,4,0,364,1194,3236,8590,10470,6658,4726,4496,4948,4836,4496,4988,5536,6642,7348,9886,6510,6584,7672,5280
2779,87,0,0,0,122,335,741,1517,1758,1555,801,624,493,603,295,169,363,292,450,724,759,790,941,679
2780,120,14,2,0,1444,842,1066,1285,1087,694,810,724,1039,1242,1463,1700,1630,1677,2523,2066,1313,1010,1131,503
2781,302,0,0,0,128,906,2274,5614,5938,4680,3740,3354,2986,2860,2806,2808,2980,3268,4094,5418,3802,3628,3758,2912
2782,2,0,0,0,50,25,236,370,401,226,71,165,135,163,144,237,193,179,399,191,189,260,117,12
2783,336,0,0,0,72,304,508,1064,1264,954,832,766,648,698,844,1112,1222,1342,1692,1728,1610,1334,1262,882
2784,555,3,0,0,402,765,1095,3939,4377,2178,1716,1800,1962,2172,1764,2235,2097,2649,3231,3519,2625,2130,2370,1737
2785,4194,986,616,404,2710,6728,6818,16266,26020,18260,20042,20928,19764,22850,20804,22430,25208,27882,31686,28798,30468,30652,29786,17530
2786,1024,10,6,0,178,870,2566,6610,5632,3882,3046,2800,2750,2836,2606,2656,2672,2684,3464,4040,3458,2852,2942,2480
2787,762,346,187,178,3100,5733,8238,17815,29355,19215,13098,11044,11095,12228,11189,11609,11668,12838,20135,12034,9733,9954,8829,4003
2788,928,8,0,0,292,1382,2280,4308,4926,4740,3786,3734,4894,5564,5324,5828,6208,7108,8456,8080,6364,6762,7240,5254
2789,174,10,0,0,105,339,835,1396,4277,2524,1756,1715,2167,2229,2240,2411,2430,3035,3655,2875,1888,2032,2444,1340
2790,462,60,36,0,138,496,932,2758,3540,2120,2020,1530,2008,3152,2368,2934,2450,2864,3886,2670,2228,1898,2996,1488
2791,10743,3159,1656,687,3972,9319,29233,75209,97412,67295,41512,36619,36548,38205,36501,38179,42723,49160,68606,65778,52512,50274,53746,36461
2792,466,224,204,140,1044,1842,2194,4484,11220,6304,3860,2780,2710,2664,3350,3334,3940,3534,4928,3416,2236,2482,2322,970
2793,0,0,0,0,0,0,609,473,1127,583,400,139,208,224,247,304,298,336,558,823,397,427,417,59
2795,2826,100,2,0,444,3070,8036,18514,21616,13448,9806,8464,8696,9236,8574,8398,10028,10646,15268,14444,11286,11262,12454,8644
2796,329,355,2,370,793,634,1064,2813,4040,2415,2048,1841,2225,1959,2015,1933,2055,1900,2352,2019,1461,1516,1187,879
2797,1362,468,280,204,1466,2714,4460,10604,11858,7072,4798,4452,4690,5104,4646,4662,5486,5718,6848,6396,4346,4290,4212,2710
2798,80,0,0,0,0,0,462,1406,1892,1052,808,758,890,1270,776,754,1028,1158,1298,764,568,478,520,620
2799,742,4,0,0,588,802,2342,4736,5239,3612,2961,3126,4004,3883,4182,4781,5446,7622,10263,12145,7607,6424,7702,4863
2800,29,0,0,0,0,523,1436,3894,5021,2828,1988,1653,1708,1769,1756,1666,1632,1702,1889,1495,1137,895,880,483
2801,148,0,2,0,0,58,152,206,188,422,390,280,332,338,390,296,418,330,558,364,190,198,206,192
2802,1,0,0,0,80,135,43,93,51,22,21,31,102,103,138,126,179,214,348,383,327,319,274,100
2804,0,0,0,0,0,0,2,60,76,26,54,46,46,66,48,68,66,88,150,94,60,34,52,32
2805,14,0,0,0,5,110,359,568,688,892,852,736,536,639,651,636,530,389,248,351,182,148,109,149
2806,296,16,2,0,2,106,872,3262,3000,1368,920,888,606,446,182,312,384,486,1126,1968,1096,1210,1186,880
2808,302,272,272,300,610,682,482,1014,960,1174,1104,1194,1438,1522,1442,1408,1176,1210,864,604,448,678,698,494
2810,188,0,0,0,0,402,1406,4412,4450,2414,1720,1696,1740,1866,1418,1752,1692,1800,1810,2474,1672,1394,1500,1016
2811,1945,883,422,310,2104,2446,5254,11029,16913,14457,11245,10570,10913,12307,12934,14811,15925,17876,16552,13072,9360,8869,8080,4657
2812,591,98,1,0,163,634,1492,3867,3321,2467,1946,1700,1572,1471,1415,1333,1434,1674,1920,2026,1601,1488,1569,1110
2814,770,131,89,32,210,1502,2238,8198,9623,6787,5564,5241,4875,5744,5966,6282,7335,8624,11440,8311,6119,6888,6865,3694
2816,182,0,0,0,0,14,220,148,752,734,586,632,682,668,414,372,702,870,1246,972,782,920,804,692
2817,28,36,0,0,0,530,446,1030,1908,1018,766,1072,1088,1348,1474,1218,1410,1618,1508,1014,808,750,758,274
2818,161,0,1,0,106,682,265,194,129,277,341,820,1107,272,325,418,467,338,205,299,498,105,61,246
2819,108,38,58,20,329,660,570,2875,3987,2230,1708,1402,2057,1436,1475,1543,1588,2061,2427,2315,1227,1673,1244,856
2820,0,0,0,0,0,0,3,13,17,22,7,1,8,15,24,4,1,13,38,7,9,5,6,2
2821,162,0,0,0,0,118,82,370,692,450,180,86,180,98,168,372,326,550,566,864,366,564,518,336
2822,84,132,108,98,210,1254,1134,1262,628,1178,1020,1038,1386,1536,1572,1794,1882,1994,2338,2460,2168,2430,2052,1442
2823,45,0,0,0,13,11,135,126,335,303,323,255,205,249,207,307,315,312,224,216,216,305,87,61
