클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
2619,1042,112,0,0,610,1237,2077,4624,4253,2770,2482,2483,2945,3019,3025,3950,4436,4441,5930,7477,4927,4286,4414,3014
2620,757,131,1,0,0,892,1144,1840,1830,2119,1263,1287,1395,1419,1394,1800,1572,1493,1804,902,944,1709,2046,1677
2621,4,0,0,0,0,2,188,444,1848,352,82,30,12,22,98,158,176,286,910,168,74,82,78,50
2622,1250,374,410,590,674,467,191,204,819,356,342,250,306,331,415,365,326,378,420,325,361,304,447,169
2623,249,0,0,0,50,532,2123,4556,6930,5561,4145,3558,4151,3955,3913,4992,5591,5972,6002,5142,5108,4621,4531,3054
2624,57,0,0,0,142,609,709,2388,3876,2876,1509,1108,1107,1063,886,935,1141,1367,2850,1420,673,601,573,238
2625,688,356,268,428,1070,5358,6086,10054,13678,12844,13274,12382,11730,11636,13178,12894,14376,15824,10394,6246,5138,4146,3302,2834
2626,20,4,0,0,470,656,1640,1748,2238,1044,1120,898,1068,1686,896,964,794,1194,1370,574,420,208,374,66
2628,148,32,0,0,98,386,906,2990,2356,2198,1404,1470,1422,1472,1270,1106,1236,1298,1600,1336,902,1110,996,476
2629,5746,416,71,45,3657,9340,14001,30834,31631,22590,17912,17305,19325,19961,20493,24035,25811,28078,38201,34658,23993,24103,23420,17250
2630,5956,720,716,250,1280,7706,7638,20482,43396,26408,17990,18268,18058,17884,17702,19352,21826,27338,37766,29128,34932,33500,29132,19670
2631,199,0,0,0,607,2090,3873,9067,8833,5684,4097,3693,3747,3970,3051,3536,3736,3225,3964,3981,3020,3275,2568,1695
2632,118,0,0,0,0,526,1200,3230,3160,1478,1182,950,900,842,762,806,618,944,1980,1790,926,912,988,740
2633,395,91,65,39,333,325,463,1906,1142,1023,718,545,615,720,845,1246,1415,1280,1408,905,900,900,1069,465
2634,854,65,16,8,347,1234,2254,6395,7416,5043,3392,3510,5029,5284,5313,5295,5602,7801,8934,8198,6788,9156,15062,3611
2635,194,0,0,0,54,231,552,1244,1394,817,485,389,580,943,736,750,935,1501,1620,1463,1142,1546,1735,528
2636,714,42,0,0,20,616,1534,4084,2388,1762,1310,1378,1236,1420,1524,1848,2134,1872,2360,2560,1742,1530,1846,1328
2638,151,4,0,0,86,194,505,766,884,836,574,560,484,467,411,882,870,738,1124,936,610,764,727,530
2639,4,0,0,0,22,64,142,394,734,452,130,90,346,286,152,116,366,366,50,50,36,24,12,10
2640,222,0,0,6,1242,924,1334,2068,5818,2710,1492,1612,1408,1610,2002,1980,2060,2650,3650,3578,2004,1338,1406,1040
2641,394,6,0,0,1260,3348,3904,6806,5742,4064,2966,2578,2716,2378,2394,3662,3710,3914,4418,5122,2966,3464,3372,1948
2642,8,0,0,0,0,0,507,976,1495,2763,3947,2185,995,813,823,513,453,231,187,72,61,37,35,25
2643,3890,194,152,64,784,4602,5484,12054,23644,11230,9110,11224,11042,13488,14058,15272,17678,24534,35220,22086,15018,14750,15540,10954
2644,5808,2177,870,691,2639,7852,16631,38784,43108,28132,15928,13046,12454,12052,10727,14112,17671,24776,37901,42430,32462,31713,32237,25525
2646,1972,180,91,76,1211,3123,3865,7214,13072,7531,6049,6133,5258,6587,7000,6919,7338,8338,12816,7930,5882,5881,5975,3859
2647,249,21,0,0,852,1512,2746,4105,5547,4167,2561,2679,3167,3022,2914,2782,3214,4562,5083,4120,2971,3498,3205,1553
2648,14918,1734,986,405,11031,22025,37504,86600,130850,95602,54420,50842,54879,51959,53500,56941,66619,79020,115124,97445,84451,77275,79414,46090
2649,780,266,124,132,482,1800,1782,3944,2692,1794,1210,1496,1754,1788,1472,1494,1700,1962,2630,2258,1778,1536,1796,1344
2650,906,78,0,102,2288,4336,3286,8324,8658,7982,7832,7626,8154,8008,8266,9356,8158,8456,8994,6624,3890,4868,4204,2988
2651,239,16,0,0,166,534,672,2144,2595,953,748,700,948,1466,962,1066,1335,1034,1272,1191,854,788,760,618
2652,0,0,0,0,0,0,74,178,304,132,146,176,230,356,218,252,256,242,400,414,366,360,310,60
2653,1333,342,454,506,3438,6056,4790,8721,20787,12912,5741,5090,5423,5330,5045,5676,6573,9466,13705,8616,6246,7047,4952,2327
2654,35,0,0,0,0,0,53,589,374,232,193,249,148,242,206,375,314,431,439,469,368,348,277,162
2655,384,123,0,0,42,275,762,2789,2389,1462,705,490,476,414,367,512,493,496,668,1171,1078,1054,1328,844
2656,2,0,0,0,4,2,14,107,122,78,71,31,25,42,38,41,40,35,166,37,43,58,39,26
2657,271,26,0,0,579,969,2113,4482,3532,2636,2063,1612,1668,1458,1517,1594,1625,1580,1538,1926,986,1035,1226,700
2658,1224,0,0,0,694,1592,2568,4410,6206,4262,3212,3114,3526,3758,3834,4368,4672,4812,4934,4506,3760,3598,2998,2382
2659,221,93,3,35,301,170,729,3231,2121,2440,2439,2428,2510,2322,2454,3067,2667,2343,2414,1957,1692,1176,1132,565
2660,2502,577,91,65,325,2011,2734,6104,9228,6510,5677,4967,6120,7395,7827,8764,9434,10663,10456,9079,8539,11015,12047,8254
2661,1368,282,348,372,790,1328,2958,6450,6944,5414,3222,3114,3944,3846,3696,4400,5102,6204,8396,7752,5424,4848,4498,2976
2662,133,0,0,0,0,0,267,1218,1123,434,279,227,264,242,229,556,703,606,1290,1092,609,929,990,760
2663,35,0,0,0,0,62,161,758,635,131,81,42,73,159,118,94,50,208,236,191,165,137,206,122
2664,358,0,0,0,140,476,1490,2140,1642,1332,1150,1294,1684,1698,1600,2060,2066,2196,2546,2402,2030,2508,2466,1496
2668,0,0,0,0,0,0,3,5,16,14,55,74,13,32,46,25,37,49,17,69,80,14,31,18
2669,313,2,0,0,98,683,1441,3567,5191,3239,1953,1727,2140,1973,1606,1661,2680,2236,2847,2225,1520,1629,1756,901
2670,336,0,0,0,54,216,534,2038,4140,1594,1412,1480,1496,1638,1772,1844,1984,2436,3034,1998,1598,1320,1362,850
2671,1836,12,0,0,920,2670,6018,12058,11148,6722,4780,4660,4058,4372,4360,4470,5210,6164,7532,7858,5356,5764,5522,4324
2672,18,0,0,0,12,45,115,376,278,168,175,196,261,266,281,372,302,365,185,59,81,138,234,20
2673,540,0,0,0,692,7316,6742,14668,18324,10580,3682,1790,1914,2074,3818,6624,8082,16696,19794,8732,6678,7954,6060,2596
2675,1208,156,246,326,836,1172,2216,5930,4380,4034,2348,2136,2068,2370,2348,3266,5432,3712,5832,4748,3540,3408,4328,2720
2676,859,135,112,50,248,1039,1984,4987,5744,3557,2247,2578,3166,3469,4365,5093,6578,7944,8576,6485,5999,6860,6078,3009
2677,140,0,0,0,10,418,1007,3788,3087,1393,1174,1042,1879,1439,1270,1258,1803,1867,1877,2036,1187,1158,1254,879
2678,183,48,66,83,423,282,408,679,1161,1015,746,626,699,750,741,842,1011,1046,1667,1116,776,840,647,485
2679,921,169,46,108,604,1549,1799,5292,6939,3931,2368,1412,1259,1191,970,1522,1817,2581,3926,2881,2269,2360,2227,1663
2680,179,0,0,0,38,383,1996,5349,5878,2752,1397,1026,1247,1480,1613,1973,2616,2939,4281,5024,3818,3769,3922,3020
2681,180,30,12,0,112,632,1596,3502,4214,2730,1156,996,1348,1436,1378,1370,1648,2068,3232,2770,1510,2210,1276,894
2682,68,14,108,294,1156,2148,3842,7828,6150,3304,2324,2286,2254,2190,1890,1964,2522,2220,2412,2060,1460,1488,936,278
2683,0,0,0,0,2,78,160,436,386,392,324,218,250,216,230,248,352,356,318,238,180,140,104,162
2684,0,0,0,0,12,35,115,61,143,18,53,36,45,40,24,30,41,37,62,30,27,32,31,0
2685,2054,278,154,111,542,2673,3930,6391,12089,8559,5795,6696,6395,7030,7582,9405,10496,12956,15754,11624,10380,11526,10408,5912
2686,398,156,208,96,272,384,926,2076,2160,1414,756,624,760,628,608,906,1070,1108,1570,2050,1394,1100,1368,864
2687,368,82,0,0,358,738,688,1668,2962,2416,2274,2214,2002,2398,2354,2452,2796,2914,3240,2412,1992,1566,1298,1154
2688,0,0,0,0,0,0,14,136,70,66,44,28,68,80,12,12,86,80,74,98,56,50,42,0
2689,0,0,0,0,0,116,240,170,156,156,66,30,32,68,38,46,112,136,250,200,114,120,58,26
2690,31521,5057,558,616,9945,59691,70413,141482,183325,122489,79891,71478,81455,82544,75694,86301,99347,123096,162966,103880,82149,87602,81082,58321
2691,270,0,0,0,0,258,462,502,970,462,424,628,778,1018,874,1666,1954,2428,3618,4008,2646,2514,2798,1750
2692,268,11,0,0,371,251,841,3150,2432,1206,672,625,710,965,1205,1290,1581,2017,2398,2170,1315,1415,1184,588
2693,342,0,0,0,276,2127,8310,31554,48684,36123,12006,5115,4590,4809,5259,6711,8172,19731,25680,15537,7671,6507,4647,1053
2695,428,2,0,0,0,88,1227,3678,3264,1723,1121,1066,1182,1330,1332,1611,1889,2379,3666,4038,2792,2662,2841,1789
2696,414,185,195,151,287,359,1119,2362,7231,5437,2439,1784,1738,1850,2047,1816,2460,3301,4303,2497,1820,2101,1728,554
2697,173,32,38,0,147,215,324,495,1069,725,491,446,549,603,680,777,820,881,932,881,606,535,436,246
2698,382,89,0,24,226,625,2078,7326,4878,2342,1711,1784,1758,1854,2245,2183,2347,2617,3303,3532,2129,1864,1867,1060
2699,609,147,115,161,152,1486,704,1177,1604,1021,923,992,1086,1006,1296,1159,1316,1964,1837,1782,1113,1164,1182,806
2700,215,30,0,0,51,325,474,919,1177,712,316,334,392,548,897,801,713,734,597,732,464,532,847,440
2701,712,26,0,0,1480,1340,1456,4122,5260,3026,2352,2020,2348,2344,2428,2586,2738,3140,3828,3550,2270,2044,1742,820
2702,344,3,0,0,143,768,1444,5439,4412,2317,2496,2306,2073,2465,2620,4605,3240,2566,3341,2728,2043,1635,1791,1249
2703,480,15,0,0,204,810,1377,1935,4957,9829,4475,2844,2341,2223,2450,3189,3776,5101,7157,6263,5166,5516,5150,2213
2704,498,168,0,0,372,537,597,1923,1683,1005,1467,1278,1344,1278,1611,1773,1830,1992,2037,1089,999,1266,1038,669
2705,444,0,0,0,276,1806,2598,7626,7868,4522,3044,3306,3242,3604,3544,3744,4674,5712,7710,6290,4484,3744,3418,2434
2706,40,0,0,0,0,322,704,1654,5168,3400,1288,948,778,944,986,982,940,1212,2196,1302,778,632,498,322
2707,816,146,172,176,624,3678,5579,13304,16238,8248,4049,3459,4102,3713,3335,4209,3844,4193,7276,7429,4478,4461,5204,3632
2709,2,0,0,0,0,0,148,138,956,338,348,298,326,480,246,484,412,256,388,214,32,100,54,18
2710,117,0,0,0,0,1,111,453,531,344,178,155,369,401,603,614,750,799,1244,1400,1082,1110,1065,688
2711,59,0,0,0,48,376,859,1875,1845,1090,638,513,540,459,452,339,356,438,448,696,413,390,584,328
2712,178,30,0,0,24,38,362,496,1362,902,488,520,370,742,592,694,468,450,1130,1012,724,426,620,528
2713,140,2,0,0,176,512,825,3202,2673,1471,1178,1201,1230,1105,1312,1483,1457,1370,1339,1204,940,935,1047,501
2714,93,0,0,0,0,53,129,301,284,155,98,65,27,41,79,86,88,129,166,285,190,254,230,206
2715,12774,993,905,745,1281,11157,19092,42838,63431,52963,36211,35382,38501,44567,42184,46881,49840,63605,76668,62511,49828,53754,57863,41042
2716,74,0,0,0,0,348,800,1260,1484,952,602,640,480,530,684,758,644,894,918,1056,686,682,452,322
2717,154,0,0,0,17,86,392,1139,2216,2444,1274,852,921,1175,1248,1264,1341,1498,1893,1457,875,850,633,449
2718,116,0,0,0,38,88,874,1638,1148,572,414,418,376,448,456,564,782,890,1462,1674,930,928,1060,482
2719,762,0,0,0,430,2014,3276,7546,19282,11212,6418,6028,5790,6502,6542,6724,6648,6952,9052,6216,4662,6292,6984,4122
2720,2593,444,100,34,1776,3824,9911,22295,21588,14479,11397,10361,11566,11177,10452,11795,13784,14728,18354,19441,13009,12009,12259,8470
2721,0,0,0,0,466,388,959,2248,1726,1267,835,840,843,775,625,569,624,616,698,346,289,275,160,67
2722,1564,8,0,0,614,2012,3656,10204,10894,7480,5072,4434,5006,5456,4678,5570,6150,8406,11858,9474,6370,6356,6654,4000
2723,0,0,0,0,0,0,23,69,116,60,72,29,46,51,57,45,49,42,53,23,25,24,16,0
2724,308,4,0,0,188,618,1303,3810,3608,2072,1483,1181,1212,1484,1308,1552,2936,1789,2595,2437,1367,1404,1485,844
2725,347,9,0,0,49,254,358,1392,989,776,321,334,320,354,371,453,670,657,482,585,562,540,693,650
2726,32,0,0,0,107,407,158,264,512,510,419,243,391,451,279,174,553,431,702,742,790,1070,1169,1007
2727,134,0,0,0,112,280,542,2134,1496,1140,870,828,876,750,760,952,1016,1488,1674,1712,1056,808,832,650
2728,79,0,0,0,0,43,160,302,541,387,324,265,301,290,297,408,574,556,775,683,413,482,332,216
2730,308,0,0,0,34,1376,768,678,2732,1484,782,380,310,382,584,640,300,1322,1188,892,888,1006,656,616
2731,539,39,0,0,3189,3121,8808,21388,52367,34406,9027,5960,5745,6115,5582,7185,9188,24786,53489,25171,10152,9193,5697,1657
2732,22,0,0,0,0,258,1090,1808,1864,972,626,862,892,782,776,748,738,838,1046,1008,628,554,592,360
2733,149,0,0,0,32,224,353,962,824,685,473,266,561,605,511,421,501,764,1237,975,623,719,547,333
2734,122,80,90,128,40,570,496,630,4580,1816,710,466,402,520,570,600,914,3664,2680,674,636,592,470,190
2735,204,0,0,0,39,33,160,752,370,190,253,168,142,270,278,391,553,561,669,795,617,599,683,529
2736,600,18,0,0,0,398,1560,3530,2868,1978,1422,1286,1502,1522,1674,1942,3078,4024,4386,4110,2882,3510,3762,2266
2737,278,0,0,0,64,742,1066,2534,5282,2812,2192,1786,2110,1886,1886,2878,2312,3536,3734,3386,2196,1800,2014,1468
2738,150,0,0,0,0,34,664,2122,2686,1892,1430,1278,1614,1920,1596,1662,1650,2008,1954,1672,1226,1930,1962,1512
2739,4,0,0,0,0,44,195,1084,1563,1432,384,242,207,248,237,407,304,843,1239,690,276,220,117,92
2740,416,89,0,0,36,777,1745,4329,3739,2686,1573,1183,1028,1222,1213,1088,1147,869,2047,2986,1989,1830,2015,1545
2741,378,76,52,34,2278,4206,5288,11460,15184,9844,7008,6598,5830,6016,5436,4902,4866,4582,4830,4042,3036,2372,2568,1256
2742,137,4,0,0,0,110,295,1448,606,475,282,303,341,404,387,365,605,551,657,554,504,370,637,330
2743,86,6,0,0,92,532,524,764,1952,910,664,518,494,624,610,796,886,1084,1418,688,460,538,454,190
2744,64,0,0,0,0,226,410,1062,1248,1514,954,906,1252,1192,1036,966,808,1164,2004,1680,808,870,1024,400
2745,111,6,0,0,0,26,22,172,165,190,100,84,106,106,184,260,364,311,578,481,341,361,430,270
2746,641,80,0,44,140,405,1282,3428,4624,2546,1543,1736,2092,2234,2231,2354,2773,3651,4512,3058,2320,2358,2282,1727
2747,0,0,0,0,0,7,36,42,74,98,105,95,72,68,97,134,198,166,259,210,159,176,144,48
2748,12,0,0,0,4,40,72,96,238,114,14,58,52,54,44,24,14,26,108,64,32,20,4,10
2750,118,0,0,0,0,72,233,1140,762,505,283,291,373,239,176,265,298,326,574,589,507,430,423,275
2751,172,0,0,0,149,277,254,898,1166,1031,479,578,555,657,568,722,859,990,1412,1256,915,887,792,414
2752,26,0,0,0,0,20,63,80,99,75,20,23,45,36,63,111,187,69,51,136,78,71,103,58
2753,8,0,0,0,138,658,986,3028,6834,4062,2152,2192,2330,2638,3142,3962,4506,5498,7108,4676,3114,3112,670,428
2754,31,0,0,0,0,68,249,828,963,613,420,394,338,340,536,503,618,819,814,603,442,431,266,156
2755,108,0,0,0,33,87,215,801,1601,714,237,280,311,401,448,659,499,858,1088,623,608,624,1086,425
2756,2072,0,0,0,228,4772,9944,27004,28380,20092,14888,14008,16764,17360,18728,22120,22080,24108,31272,24684,19148,20676,24452,15088
2757,317,94,0,0,333,378,1202,3494,3272,2018,1126,1079,1242,1488,1343,1601,2081,1972,2486,2461,1568,1603,1600,867
2759,96,0,0,0,0,298,806,1250,1374,1078,998,954,554,746,750,1024,1340,1502,1434,1464,1062,1096,750,516
2761,406,0,0,0,158,724,954,3282,3678,1966,1046,1160,1068,1338,1332,1564,1760,2152,2888,2694,1788,1870,2194,1262
2762,4162,8,0,0,3532,13310,28928,70126,70728,42960,29658,27944,31094,31516,31246,36508,42918,48118,63314,60950,43256,39556,40770,28318
2763,28,0,0,0,32,138,288,298,604,520,190,144,212,176,198,212,460,904,1722,886,482,356,220,72
2765,114,0,0,0,45,425,689,2321,2414,1530,807,724,812,844,822,980,1142,1471,2500,2190,1168,918,1129,523
2766,202,0,0,0,0,70,1336,1824,2136,1970,1666,1588,1896,1736,1844,1726,2048,2156,2130,1572,1254,1002,920,602
2767,4,0,0,0,0,1,283,525,755,494,541,615,578,694,686,940,1089,830,1337,1503,1465,1162,1109,644
2768,0,0,0,0,0,0,10,26,29,4,4,5,7,36,23,11,26,17,12,1,4,8,21,3
2769,217,0,0,0,0,150,1719,3564,916,1306,1329,939,395,319,572,1152,1619,1852,3354,4604,4047,4935,5389,4726
2770,244,0,0,0,64,812,690,1384,1806,1384,1282,1558,1628,2128,2202,2352,2286,2224,2704,1936,1590,1694,1664,1168
2771,1960,200,500,630,4500,5632,3720,8362,10032,5246,4818,4980,4472,4938,5084,6250,7230,8394,12876,11322,7072,7906,8130,4932
2772,866,46,0,0,342,1452,3056,7558,26856,29820,10948,7420,6762,7280,8034,8492,8816,14838,24578,18496,10530,9802,8448,3170
2773,782,182,0,0,174,566,1921,4889,2799,2359,1664,2073,1887,1676,1414,1843,3675,2223,4258,4964,2973,2680,2920,1779
2774,391,27,0,0,536,655,1260,2542,2579,985,543,504,526,610,545,651,879,953,1380,1726,1198,879,839,662
2775,50,0,0,0,53,221,571,2181,4088,1773,447,397,369,446,376,367,379,1443,3228,577,281,281,319,244
2777,4,0,0,0,1,16,42,146,83,40,74,102,54,57,32,32,36,35,97,45,23,34,54,10
2778,1456,166,2,0,160,1176,3530,10778,9252,6852,3878,3720,4042,4044,3464,4588,5496,5910,7118,8684,5902,5450,6992,4254
2779,141,0,0,0,178,434,889,1597,1657,1182,734,525,599,369,385,227,422,268,439,591,800,898,937,670
2780,180,0,0,0,1826,784,1272,1790,1302,759,680,1061,1304,1586,1364,1359,1450,2260,3143,1921,1438,1401,1267,539
2781,310,0,0,0,104,1008,3032,7432,5666,4600,3234,3094,2424,2752,2410,2568,2936,3652,4438,4986,3800,3320,3556,2606
2782,0,0,0,0,18,142,214,427,429,213,46,88,88,112,195,258,214,162,347,195,81,299,90,2
2783,214,0,0,0,42,454,572,1724,1034,946,696,692,704,798,812,1178,1288,1316,1848,1756,1120,1202,1350,894
2784,396,0,0,0,540,831,1374,4773,4596,2433,2127,1647,1929,2043,2025,2097,2508,2592,2931,3405,2460,1926,2061,1242
2785,3260,1022,492,354,2342,5964,6656,16144,28272,14774,14806,15980,15522,17322,16416,19898,20674,23182,32236,23002,23372,23596,22240,12510
2786,826,2,0,0,212,888,2950,8730,5188,3470,2332,2196,2388,2220,2374,2402,3598,2790,3500,4164,2918,2552,3076,2186
2787,1405,449,221,268,3897,5622,9131,24661,33017,19250,12586,10163,9866,9689,10316,10972,12637,13070,20198,10911,8415,9011,8449,4177
2788,642,0,0,0,302,1302,2378,4186,4810,4500,3240,3446,4544,4580,4768,5410,6172,7058,7784,7594,6364,6194,6498,4438
2789,215,0,0,0,65,460,909,2262,4711,2869,1697,1412,2153,2640,2108,2286,2513,2730,3501,2814,1981,1774,2330,1109
2790,468,52,2,0,136,430,1036,4692,4922,1970,1720,1884,2212,2158,2432,4304,3514,2846,3384,2696,1986,1866,2492,1394
2791,11303,2871,1722,903,5100,10577,34606,86762,93722,61784,36232,31173,32521,31523,32168,35057,40631,48828,71811,66218,48043,45019,50258,33924
2792,548,196,238,210,1026,2198,2200,4796,12118,6912,3160,2800,2432,2586,2730,3154,3082,3552,5426,3328,2314,2650,1906,1214
2793,0,0,0,0,0,0,549,274,801,404,233,175,233,277,183,283,207,336,470,543,376,369,333,17
2795,2482,26,0,0,602,2864,7780,15500,17358,10842,7362,6960,7150,7620,7334,8492,9710,10208,15298,14522,9658,9434,11494,7530
2796,412,371,1,316,1007,733,1013,7767,4133,2810,1921,2079,3118,1920,3058,5344,3533,2289,2336,1896,1409,1193,1164,697
2797,918,316,290,186,1630,3390,4918,11928,10776,6946,3928,3806,3808,3916,3670,4198,4820,5302,6936,6034,3930,3834,3978,2392
2798,46,0,0,0,0,0,576,1434,1628,610,602,542,778,772,612,716,732,682,922,546,444,338,282,358
2799,656,4,0,0,734,1026,3140,7432,6737,4447,3395,3318,3850,3516,3383,4913,5645,7102,10892,11819,6607,6589,6226,3938
2800,29,0,0,0,0,677,1700,3882,4993,2452,1793,1434,1492,1419,1476,1431,1577,1629,1605,1458,967,824,653,460
2801,86,0,0,0,0,14,118,260,126,118,206,194,222,168,158,198,310,214,340,260,138,146,136,106
2802,0,0,0,0,49,153,37,104,112,71,76,75,121,120,115,165,195,271,437,418,287,296,238,89
2804,0,0,0,0,0,0,60,50,54,16,8,24,50,66,24,40,80,44,104,96,40,32,50,14
2805,0,0,0,0,26,92,179,343,546,826,720,720,542,501,477,462,583,357,215,216,234,159,215,215
2806,246,16,0,0,2,82,1216,3600,2786,1406,832,530,334,512,334,262,282,296,1458,1888,1038,952,1066,716
2808,440,284,220,286,924,972,552,2290,944,1084,970,810,1064,1290,1134,1316,1362,1238,1260,1030,492,838,534,328
2809,0,0,0,0,0,0,696,2166,1580,982,848,700,806,1016,904,1188,1070,1132,1472,1432,948,820,842,206
2810,118,0,0,0,0,540,1534,5034,3748,2524,1566,1644,1684,1410,1544,1562,1604,1894,2386,2286,1394,1266,1394,1044
2811,2460,1091,450,207,2236,3179,5679,13286,17921,14258,10595,8786,10085,10248,10390,11352,12981,15205,16389,12815,9722,8933,7757,4858
2812,458,71,0,0,206,629,1831,4150,3323,2185,1546,1463,1324,1275,1185,1229,1647,1520,1710,1918,1218,1329,1427,891
2814,1152,168,74,61,167,1863,3024,9738,9356,7107,4760,4753,4415,5197,5103,5755,6510,8777,11964,7736,5397,6239,5869,3684
2816,104,0,0,0,0,6,46,394,784,722,524,558,510,654,536,538,684,782,888,922,644,704,596,626
2817,20,56,2,0,2,442,560,1160,1666,1100,854,984,1038,1166,1250,1142,1308,1474,1350,1278,810,810,556,264
2818,176,1,0,0,225,694,380,69,194,381,708,1096,1508,442,428,527,716,399,275,452,443,210,133,420
2819,119,58,81,22,450,604,674,2423,3808,1705,938,1300,881,1069,827,890,954,1560,1800,1629,926,887,957,615
2820,0,0,0,0,0,1,11,77,44,20,18,5,4,7,2,10,6,4,10,7,16,5,6,1
2821,12,0,0,0,0,32,62,342,444,102,90,102,174,36,116,216,372,220,506,530,318,478,374,234
2822,74,72,122,52,184,1332,1116,1836,792,1042,1382,1220,1530,1424,1580,1802,1882,1912,2496,2516,2178,2332,1880,1432
2823,33,0,0,0,8,6,118,139,262,363,414,281,199,221,254,417,389,295,308,270,263,398,111,70
2824,532,114,0,0,96,558,2362,5596,11738,5826,4500,4324,5620,5584,9164,7112,6064,7098,8630,4958,4004,4684,6466,2082
2825,176,0,0,0,14,404,1308,4656,3318,1720,900,726,742,842,782,692,1190,1744,3220,3600,2202,2084,2404,1264
2826,395,72,0,0,156,568,1386,4364,5167,2384,1801,1396,1558,1567,1391,1365,1678,2050,2636,2751,2084,1668,1939,1162
2827,15,0,0,0,0,38,30,62,72,19,46,55,99,85,91,125,84,68,66,82,47,18,93,11
2829,0,0,0,0,0,1,4,12,32,13,18,8,11,19,4,20,16,7,28,17,10,8,10,7
2830,230,0,0,0,0,464,1826,3258,3494,1606,1378,1238,1450,1532,1660,1538,1910,2156,2532,2482,2006,1924,2052,1358
2831,192,0,0,0,49,329,1542,3862,2755,1342,871,798,869,665,612,673,426,683,781,1458,905,896,991,668
2832,28,0,0,0,16,74,150,381,201,121,67,75,53,113,153,203,344,462,964,1169,582,428,601,236
2833,0,0,0,0,0,0,190,446,586,394,330,248,274,212,206,272,282,318,510,570,350,244,236,202
2834,5784,898,200,68,3788,8392,21300,48834,47844,32584,24664,22646,25368,25066,23510,26304,30774,33440,41094,42912,28760,26522,27296,18716
2835,108,4,0,0,220,560,492,2640,3528,3436,2556,2236,2276,2484,2568,3212,2628,3060,3172,2912,1344,1388,744,576
2836,4,0,0,0,0,0,1166,1572,1830,966,656,718,590,662,704,668,768,1062,930,598,414,288,330,170
2837,1176,322,352,350,3036,3406,3878,9154,9554,6474,3508,3078,4128,3592,2944,3194,4100,5122,8346,8518,5222,4346,5152,3102
2838,1007,340,53,75,1633,2068,2786,5303,5742,3809,2377,1658,1796,1358,1287,1337,2231,1587,2776,2331,1863,1641,1766,1493
2839,0,0,0,0,0,0,86,334,602,162,94,93,57,62,74,59,67,40,15,36,7,16,8,7
2840,350,0,0,0,160,864,998,2368,2686,2086,1476,1590,1620,1886,2174,1888,2428,2182,2486,2376,1668,1462,1390,826
2841,3552,1374,1048,574,2154,1740,7372,17726,26678,19564,11148,8898,9952,10312,9518,10874,12448,14472,21196,14574,10904,9946,11342,5842
2842,140,0,0,0,56,634,526,1072,2268,1152,906,920,984,1242,1116,806,1126,1106,1182,842,660,804,778,558
2843,1066,109,0,0,1444,3651,4556,8553,7998,6034,4065,3293,3410,3695,3473,3624,4346,5069,6222,6704,4393,4134,4043,2839
2844,272,2,0,0,284,536,1552,5290,4066,2944,1708,1590,1542,1380,1172,1260,1670,1742,2434,1620,1208,1264,1542,990
2845,0,0,0,0,0,0,63,70,654,536,216,91,101,83,115,121,84,173,131,159,142,150,185,39
2846,27,0,0,0,0,39,290,1869,1136,422,568,358,546,661,604,989,784,425,786,1455,1194,1199,1369,835
2847,61,13,40,7,296,504,756,2377,3273,3159,2528,2002,2147,2564,2629,2383,2575,3143,4005,2964,1666,1271,1020,470
2848,54,0,0,0,6,712,664,924,1420,974,604,618,806,692,540,592,718,828,972,660,722,522,786,498
2850,348,0,0,0,180,571,1323,2541,3195,2020,2056,2204,2552,3154,2807,2913,3870,4048,6176,6664,4521,4219,3729,2859
2852,938,0,0,0,0,722,3454,9198,6600,4582,3550,3272,3784,3650,3910,4472,5392,5614,6752,8462,5136,4972,5000,3588
2853,3064,822,346,356,2532,4350,6974,10596,15694,11006,11242,12384,14010,14146,16116,15814,18564,19906,21476,20084,13936,14058,11084,5920
2855,4,0,0,0,0,18,128,299,289,253,236,218,195,167,131,230,266,270,321,243,168,134,100,54
2856,0,0,0,0,0,72,6,276,238,354,158,232,326,472,440,938,936,668,1162,1082,754,896,742,328
2857,429,0,0,30,1605,2475,2214,7530,9657,4734,2589,2160,2316,2313,2343,2985,3111,6261,7245,8082,4638,4263,4146,3195
2858,0,0,0,0,0,4,110,230,244,92,42,8,76,38,36,66,470,204,112,36,44,38,12,32
2859,178,0,0,0,14,214,128,460,606,488,386,242,404,804,516,646,626,686,1014,866,688,404,780,500
2860,270,6,0,0,106,464,1962,4776,3794,2500,1778,2018,2318,2468,2438,3142,4808,4186,4916,4842,2716,2170,2418,1380
2861,935,47,54,73,489,2444,2406,8992,18759,10899,3800,2252,2406,2241,2715,3845,3679,7660,17897,8938,4707,3986,3968,1508
2862,16,0,0,0,0,4,26,27,125,66,43,104,610,680,593,912,677,868,568,352,229,122,83,48
2863,348,222,286,742,1716,902,2466,7216,4114,2682,1802,1958,1952,2308,2214,1744,2470,3248,5324,3584,2402,1940,1832,834
2864,0,0,0,0,332,794,1578,3782,3902,2418,1230,1094,1126,1090,1112,1132,1262,1484,1582,912,740,570,394,104
