클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
4319,72,0,0,0,0,0,268,464,534,538,478,350,428,524,388,474,388,462,558,644,386,316,548,382
4320,0,0,0,0,19,14,40,166,93,104,91,66,73,140,116,95,84,81,80,53,57,25,2,4
4321,46,0,0,0,0,0,744,1714,2282,1090,894,790,884,910,866,890,980,1116,1306,1202,948,762,772,616
4322,72,11,0,0,0,29,453,892,1017,981,1428,1180,1221,1147,1212,1097,905,704,691,697,445,301,138,127
4325,730,14,0,0,1634,4558,5602,14614,14126,10126,9584,9228,9860,9284,9810,11338,11282,12552,13696,10726,7286,6590,5986,3714
4326,38,21,0,0,24,194,283,465,1333,179,178,83,143,188,102,425,618,632,755,186,73,126,147,71
4327,46,0,0,0,0,0,40,516,394,66,106,110,188,312,216,398,422,460,680,1122,668,898,668,570
4329,0,0,0,0,0,0,44,235,112,122,55,24,35,19,18,25,58,43,105,143,128,84,93,110
4330,83,2,1,0,71,260,490,1301,1564,1086,678,661,645,570,672,633,609,741,1077,1105,554,627,429,190
4331,42,0,0,0,0,38,120,312,192,92,106,108,180,200,232,274,248,332,492,544,322,398,408,270
4332,64,33,22,54,107,175,233,246,315,466,228,180,200,180,129,203,149,286,593,423,279,213,164,36
4333,570,106,22,0,246,1178,2610,7418,8322,5146,4014,3774,3522,4172,4158,5084,4472,4666,5668,4096,3978,3582,3860,2054
4334,0,0,0,0,0,0,3,2,32,22,10,19,14,26,50,49,80,104,110,45,6,31,40,0
4335,6378,2809,1079,1049,2039,3128,3620,7857,11481,12206,7294,6395,5749,6527,6697,7673,8039,10011,12156,9836,11987,16535,17226,10739
4336,190,0,0,0,0,353,790,1736,1527,864,484,327,339,199,157,201,499,509,997,1476,1022,861,875,550
4337,366,8,3,0,370,1372,2263,5936,5923,3256,2286,2160,2548,2802,3165,3804,4457,4821,6993,5499,3968,3811,4702,2066
4338,42,0,0,0,0,0,88,168,266,88,208,156,196,264,214,266,288,372,340,352,212,258,290,92
4340,353,3,0,0,63,285,351,1147,1557,1089,802,884,981,1215,1161,1270,1620,1602,2617,2992,2117,1971,1604,970
4341,268,0,0,0,178,1710,1902,6980,8782,6580,2992,3046,3220,3744,3126,2592,2920,4168,5934,3516,3858,3584,5898,2024
4342,0,0,0,0,0,0,2,63,773,88,51,67,85,41,62,107,248,250,147,29,69,55,27,19
4343,6842,612,474,216,8550,20110,33290,77992,85486,56986,39320,39384,42236,42602,42732,47850,55180,61894,72952,67028,45476,44412,45630,26508
4344,4,0,0,0,0,0,5,26,42,37,86,222,243,290,241,374,482,538,429,409,279,100,111,35
4345,0,0,0,0,0,0,26,47,11,27,15,2,36,25,54,43,54,87,105,133,86,87,63,64
4346,226,14,1,0,120,696,1088,3339,8806,7956,2695,1787,1753,1877,1831,2010,2194,2641,3040,2538,1847,1435,1166,610
4347,362,6,0,0,114,890,1358,3484,6556,4176,2428,1992,2968,3832,3090,2938,3390,4352,5066,3902,2436,2822,3456,1418
4348,640,94,2,0,680,1033,1438,2551,2535,1642,1178,1094,1100,1262,1330,1819,1796,1876,2354,1890,1425,1543,1343,947
4350,42,47,38,1,21,1,6,14,277,244,186,204,224,201,196,224,237,252,210,182,126,102,93,105
4351,220,0,0,0,258,1146,3571,8402,8430,4807,3695,3423,3613,3939,3966,4397,4877,4598,5881,5122,3169,2980,2927,1722
4352,1994,530,230,208,1294,4398,4311,7968,15858,16274,13378,10395,8727,8260,7196,6594,7041,9108,11990,8977,5427,5066,4431,2778
4353,48,0,0,0,0,3,40,31,265,85,144,149,186,159,208,296,398,322,375,349,359,289,278,108
4354,6,0,0,0,0,25,61,94,93,12,33,21,23,45,48,63,48,95,84,96,52,43,37,24
4355,87,6,0,0,14,466,696,1947,2340,1129,957,747,909,1165,950,889,1104,1395,1799,1112,621,648,735,344
4356,24,0,0,0,4,74,102,306,466,154,58,44,134,132,106,158,136,240,386,170,104,72,174,88
4357,658,10,0,0,380,1456,1384,2804,5288,2746,960,1026,1308,1692,1374,1426,1214,2440,4296,2022,1678,1406,1418,1554
4358,1419,270,165,171,924,1560,3183,8919,16800,9303,5046,4338,3501,4785,4365,5340,5766,9183,12030,7152,6243,5361,5583,4548
4361,0,0,0,0,0,0,17,74,66,44,63,40,33,33,41,17,26,50,18,26,12,19,27,7
4362,77,1,0,0,0,213,498,1386,1349,969,729,793,783,906,915,755,921,1049,1242,992,803,781,483,323
4363,1434,11,1,0,806,3089,3414,7713,11849,7282,5239,5739,7255,7712,8340,9943,12025,16974,22988,17654,12611,11992,12226,7182
4364,0,0,0,0,0,0,1927,4676,6679,4039,1979,1485,1426,1278,1141,916,851,912,640,319,353,191,117,21
4365,92,0,0,0,0,52,158,854,982,438,218,168,204,150,180,282,362,360,554,900,686,596,596,460
4366,1,0,0,0,0,109,761,4125,4861,2350,1079,806,700,619,567,468,446,516,326,471,154,99,106,32
4367,30,0,0,0,0,0,92,310,222,472,288,292,290,370,176,364,332,572,724,568,642,640,740,468
4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4370,52,0,0,0,0,46,134,300,548,288,216,200,248,296,288,302,320,260,294,288,238,262,200,120
4371,932,17,0,0,4126,3533,7031,14415,21343,17841,11417,10227,11458,12415,12634,13387,14804,16301,21922,19389,13891,13093,12250,6305
4372,130,18,36,55,14,285,327,259,685,605,217,162,254,168,144,162,80,87,241,167,79,102,94,45
4373,0,0,0,0,0,2,89,99,185,153,85,112,107,112,105,151,138,173,189,95,101,55,47,23
4374,0,0,0,0,0,4,159,428,809,271,117,316,203,260,219,340,393,351,479,374,214,284,341,183
4375,31,0,0,0,287,1329,874,1801,3203,1754,1080,894,1215,1029,1040,1042,1187,1566,1808,1551,1150,777,515,275
4376,111,100,33,0,129,374,1017,2975,2569,1440,1178,1129,1079,1205,1038,1321,1736,1494,1828,1395,1161,1035,1386,553
4377,2405,361,360,107,746,3684,3605,8470,17918,10723,8990,9559,9233,9593,9819,10540,12468,13562,16608,14491,16450,15210,12974,7792
4378,140,4,2,0,2,26,618,2468,2578,1818,1218,704,1612,1368,1106,1574,3024,1072,1228,1418,734,770,900,558
4379,2,0,0,0,26,342,557,531,1296,713,504,393,505,577,507,853,960,787,682,419,575,360,1008,220
4380,68,0,0,0,0,84,262,3768,698,606,424,510,438,548,848,1118,550,520,818,778,614,518,512,288
4381,116,0,0,0,510,924,1272,2342,2396,2950,2282,2326,2516,3068,2920,3404,3326,3760,3776,3192,2708,2898,1758,1048
4383,8,1,0,0,97,80,190,436,1191,369,176,200,185,267,168,403,174,293,347,402,203,111,184,42
4384,336,9,6,0,51,156,390,639,762,561,894,1101,1074,1101,1065,1104,1170,1542,1821,1635,1056,1353,1197,705
4385,16,0,0,0,10,39,232,274,341,94,84,62,69,90,122,89,129,301,247,64,75,37,48,48
4386,54,0,0,0,0,24,20,9,77,11,65,90,143,145,183,229,263,273,337,351,441,252,286,181
4387,214,8,0,0,370,541,1421,4268,2989,1581,1205,1261,1465,1348,1128,1266,1443,1667,1941,1390,1038,928,837,415
4388,35,0,0,0,65,128,249,641,511,314,194,163,127,138,136,145,114,173,110,129,98,109,66,53
4389,826,228,2,137,1461,2437,3153,5766,7092,4862,3927,3856,4108,3826,4554,5389,4605,5162,7089,5173,3855,3593,3105,1792
4390,466,0,0,14,378,706,2176,3316,4968,4342,5012,4394,4600,4844,5322,5960,5544,5264,4794,3756,2730,2010,1560,992
4391,85,3,1,0,141,55,4,105,63,39,67,116,206,147,150,222,212,120,141,227,114,122,160,97
4392,22,0,0,0,0,0,34,176,250,82,98,30,50,48,58,46,48,132,194,164,194,96,88,62
4393,180,2,0,0,36,806,1652,5550,7228,2978,964,852,892,964,948,1404,1818,810,1932,2102,1502,1048,1280,614
4394,0,0,0,0,0,0,4,24,32,4,16,44,54,56,40,74,44,92,124,324,94,136,74,18
4396,6,0,0,0,0,52,91,359,380,305,193,210,209,262,157,172,221,295,205,189,128,111,109,93
4397,600,226,176,136,782,1176,2978,5624,5570,3454,3218,2988,3444,3414,3108,3328,3812,4316,4798,5114,3064,2800,2390,1568
4398,0,0,0,0,0,107,304,787,645,367,349,279,441,308,519,996,621,522,486,330,230,201,135,82
4399,112,8,0,0,92,388,870,1544,1564,924,722,902,792,838,970,1114,1108,1154,1152,804,616,342,426,278
4400,0,0,0,0,0,0,61,63,137,98,63,52,70,115,104,101,139,122,129,101,72,74,77,48
4402,22,0,0,0,6,400,1106,1340,1074,912,916,1120,1304,1338,1668,2492,2926,2084,1536,980,1206,1038,526,340
4403,228,2,0,0,822,1428,1944,5384,3872,2680,1992,1660,1570,1582,1810,2750,2728,2210,2750,3196,1934,2084,1606,920
4404,0,0,0,0,0,36,320,880,1020,734,374,384,422,110,290,272,444,516,516,866,572,566,436,248
4405,196,1,0,0,23,172,356,1559,912,847,476,505,561,685,949,877,764,874,887,583,581,541,828,484
4406,10,0,0,0,2,182,503,1167,820,644,399,524,615,581,557,502,503,569,705,394,420,346,380,183
4407,768,123,49,0,1614,2930,3755,9612,23846,10444,4244,3145,3370,3292,4430,6692,7202,9711,20315,8767,5683,6170,5350,3170
4408,25,0,0,0,0,0,24,52,133,40,50,42,43,59,70,111,250,128,124,77,64,67,113,47
4409,6,0,0,0,0,79,132,319,706,392,258,255,307,244,241,332,313,282,617,262,217,123,100,54
4410,558,10,0,0,252,694,1528,4200,5286,3798,2074,1948,2346,2536,2506,2502,3280,3320,4052,4012,2744,2432,2964,1720
4411,1596,229,2,0,142,1723,3131,6549,11114,5264,3379,2982,3346,3169,3237,3922,5167,8704,13418,7060,4825,4501,3954,3373
4412,102,0,0,0,8,38,194,1250,770,440,148,192,264,404,334,768,394,716,1018,1100,768,612,586,476
4414,139,0,0,0,112,217,770,1513,1861,1382,929,1226,1258,1364,1543,1836,1670,2098,3372,2885,1997,1501,1528,944
4415,338,12,4,0,166,196,386,1108,1166,400,288,426,264,420,290,248,196,306,234,252,282,494,394,280
4416,192,30,2,0,26,178,222,948,696,410,256,406,436,498,700,502,692,1110,1022,540,260,558,756,326
4417,24,0,0,0,0,87,113,473,290,212,104,110,120,82,38,9,17,43,80,149,93,144,168,115
4418,0,0,0,0,0,1,89,183,113,106,68,89,40,99,78,104,171,156,110,80,34,24,20,4
4419,11,0,0,0,0,0,6,58,130,49,55,32,62,32,66,78,88,89,117,91,61,42,52,48
4420,26,0,0,0,0,11,45,240,473,35,9,39,23,32,47,43,115,217,243,334,207,233,221,133
4421,305,0,0,11,569,1412,1822,5911,5492,4434,1688,1558,1406,1108,1115,1606,1939,2006,2662,4104,3074,2850,3142,2432
4422,28,0,0,0,0,1,44,3,30,15,24,25,36,26,24,72,63,97,169,192,140,117,73,79
4423,6,0,0,0,0,18,46,46,238,120,118,138,142,172,142,284,228,206,172,178,166,86,124,38
4425,493,1,1,0,264,814,940,2139,4066,3329,3248,3277,3162,3335,3345,2940,2631,2608,4379,2240,1913,1760,1647,1208
4426,76,0,0,0,0,189,1117,3533,5178,3151,1810,1689,1890,1936,1739,1856,2165,2632,2947,2136,1377,1315,1450,724
4427,7418,740,587,307,9659,22202,36484,85434,94465,63158,42351,42605,45801,46066,46597,52567,60312,67200,79600,72734,49928,48865,49861,28720
4428,28,0,0,0,1,545,1401,3589,4366,2392,1852,1731,1656,1828,1852,1672,2003,1758,1549,703,341,67,233,82
4429,520,41,2,0,73,309,454,1273,3572,1629,1065,791,1051,1595,1693,2795,2970,4237,6459,3340,2583,2477,2044,1399
4430,26,0,0,0,0,86,512,1054,1013,687,612,551,581,449,506,378,453,465,459,256,219,134,104,136
4431,32,0,0,0,0,8,758,2218,2308,1222,1032,986,1094,1044,988,1220,1384,1886,2882,2460,1672,1688,1316,676
4434,0,0,0,0,0,0,13,10,37,61,26,21,29,31,24,40,14,54,67,84,42,37,24,23
4436,100,4,0,0,497,1062,1143,2016,2239,1381,1071,1519,1693,1048,1050,1375,1674,1979,1712,1789,1196,1008,749,481
4437,238,0,0,0,0,500,1093,3862,8357,6499,2573,1720,1791,1970,1634,1560,1775,2040,2643,2342,1416,1380,1886,820
4439,292,0,0,0,56,765,1009,2462,2395,1513,1041,932,928,1057,917,858,1109,1357,1450,1865,1231,1349,1121,1069
4440,1989,177,306,162,5013,6273,9403,32768,32012,15391,11064,11378,13043,11947,12901,14859,18687,14992,16589,13367,9242,7496,6960,3984
4441,443,90,12,0,372,624,2349,5612,6342,3075,2387,2022,2143,2223,2149,2168,2334,2961,4338,2979,1973,1554,1713,980
4442,0,0,0,0,0,0,304,587,1400,1101,917,1052,1130,1220,1241,1151,955,842,773,801,566,465,501,92
4445,22,0,0,0,0,130,210,566,824,146,56,16,44,74,66,152,38,208,274,266,300,174,282,232
4446,0,0,0,0,0,0,454,1070,1630,1160,1006,1022,1054,1132,1266,1264,1302,1522,1664,1538,1120,1062,854,626
4447,2055,381,3,0,2481,3663,5427,12795,15597,9573,8631,7179,8799,7851,8736,9684,11289,12678,15891,14703,10662,9279,7992,5196
4448,200,5,0,0,67,382,1414,3498,2581,1371,1144,957,1151,1300,905,1234,1327,1675,1688,1698,1082,884,1243,677
4449,170,0,0,0,0,0,424,1096,2202,2200,2130,2470,2878,2740,2630,2648,2860,3864,4038,3422,2680,3104,3424,3114
4450,108,6,0,0,0,516,1346,3610,4240,2474,1672,1670,1820,2238,2266,2642,2798,2938,3364,2938,1608,1356,1278,878
4451,4,4,0,0,0,0,0,8,9,6,5,9,6,5,8,5,6,14,5,5,3,5,4,4
4452,0,0,0,0,0,39,92,264,190,84,73,73,53,113,60,61,62,64,46,39,32,33,27,9
4453,88,0,0,0,0,12,1244,2414,2708,2158,1294,1432,1428,1278,1218,1334,1500,1752,2504,2856,1988,1868,1476,1248
4454,3488,432,8,172,2828,5876,11286,25592,25176,18488,13968,13126,13798,13470,13516,15904,18212,20894,26400,24984,16400,14718,14196,8938
4455,26,0,0,0,0,20,170,338,1620,474,174,318,250,404,1224,680,266,354,820,1072,650,546,512,170
4456,27,1,0,0,38,303,504,1224,1653,853,631,690,652,808,658,768,863,976,1287,1196,1005,834,815,545
4457,446,8,0,0,790,5162,4612,16028,44462,27032,7562,6466,6966,7530,7712,10880,10678,22598,35332,16750,11884,12782,9522,4766
4458,116,0,0,0,14,1280,1670,2658,3640,3840,3244,2898,2868,3112,2768,2722,2386,2436,2604,2210,1190,752,856,830
4459,217,101,33,0,401,957,1823,4792,4555,2877,2277,2159,2380,2509,2055,2525,3432,2933,3693,3194,2388,1937,2610,1259
4460,0,0,0,0,0,51,227,695,711,557,416,321,290,203,155,138,198,193,298,408,273,233,175,172
4461,623,24,1,0,61,965,4264,11388,12094,5147,3999,3457,4015,4078,4186,4550,5921,7423,10689,10553,6325,5555,5113,3206
4462,183,16,0,0,196,393,1078,3320,2671,1777,1452,1371,1451,1466,1263,1191,1618,1492,1729,1408,1231,1003,1038,535
4464,481,33,1,0,274,420,723,2460,1782,1645,929,788,836,707,771,1076,1334,1707,2640,3013,2008,1936,1916,1183
4465,73,0,0,0,0,523,2357,7664,4070,3417,1826,991,588,341,701,1806,2901,3978,7887,8008,5280,5282,4680,2849
4466,128,0,2,0,144,748,1486,3348,3300,1988,1284,1796,1674,2108,2468,2742,3464,3560,4276,4032,2434,1950,2064,1210
4468,0,0,0,0,149,165,130,276,1275,470,257,144,185,208,209,231,311,576,875,475,285,230,220,20
4470,0,0,0,0,0,0,2711,5575,7261,5680,3622,2898,3330,3467,3603,3621,4226,4833,6381,6526,4930,4376,3966,2927
4471,1434,11,1,0,806,3089,3414,7713,11849,7282,5239,5739,7255,7712,8340,9943,12025,16974,22988,17654,12611,11992,12226,7182
4472,18,0,0,0,0,0,111,689,383,484,375,421,762,634,690,1104,1030,1004,1022,719,612,369,467,345
4473,42,2,0,0,74,76,152,280,408,258,210,188,200,164,194,290,302,146,234,200,184,148,158,100
4474,586,2,0,0,386,846,531,1205,1911,1757,2127,1849,1914,1855,2073,2074,2265,2196,2231,1887,1806,1518,1458,1266
4475,959,247,137,27,299,966,2524,6279,10080,5693,3428,3702,4058,4325,4145,4995,6474,9945,10137,7515,5402,4757,4784,2597
4476,24,0,0,0,13,829,1670,2595,2321,2008,988,744,816,936,1002,1239,1395,1619,1984,1330,1116,1166,1066,502
4477,50,0,0,0,30,362,404,1538,1270,758,388,288,172,216,282,404,382,592,540,930,732,484,662,356
4478,0,0,0,0,2,14,50,83,271,166,85,46,50,55,91,48,77,55,76,135,119,60,66,37
4480,0,0,0,0,0,0,48,171,285,30,46,49,98,71,40,32,75,55,72,88,54,56,56,25
4481,384,120,0,0,88,312,1482,6474,5036,2572,1624,1658,2272,2122,1912,1938,3086,2392,3154,2890,2062,1746,2174,1248
4482,18,0,0,0,0,6,44,156,85,54,55,22,32,29,16,58,7,112,215,318,125,85,59,80
4483,4390,752,156,0,1260,6670,20884,55046,92312,62154,28572,25364,27210,26868,25912,28840,35126,51814,67564,50476,32724,26662,22480,12302
4484,0,0,0,0,0,0,158,226,246,39,144,181,153,186,277,355,362,263,154,159,163,80,84,30
4485,163,0,3,0,20,406,768,1521,1814,1232,822,806,792,736,834,1034,1240,1133,1028,810,470,518,530,303
4486,14,0,0,0,0,122,364,1490,1452,700,294,258,360,266,170,198,256,354,670,676,392,332,358,288
4487,0,0,0,0,0,0,129,743,1100,354,164,121,80,265,137,102,141,32,59,21,25,89,28,8
4488,40,0,0,0,0,0,47,138,360,240,224,266,231,245,210,268,311,317,423,376,295,274,364,223
4489,591,94,34,1,175,1767,1740,3396,3619,2436,1546,1507,1582,1573,1438,1494,1723,2239,2954,2172,1791,1713,2058,1477
4491,12,0,0,0,0,312,746,1042,1394,838,582,462,516,582,540,710,830,850,948,924,724,562,588,520
4492,1430,396,148,102,1220,920,868,1884,2928,2220,2544,2834,3308,3574,3780,4210,5388,6098,5422,4202,4562,4928,4920,2562
4493,0,0,0,0,0,0,1,38,27,0,4,8,4,6,6,4,11,5,24,26,5,7,2,5
4494,4,0,0,0,0,32,528,1550,936,400,306,170,86,92,100,158,250,128,136,660,446,312,410,188
4495,1022,240,110,106,700,1536,1160,920,1594,1762,1584,1864,2038,2376,2326,2776,2742,2608,2748,1798,2358,2606,2670,1766
4497,3,0,0,0,0,18,83,156,142,81,65,47,46,107,50,81,140,122,95,61,25,22,35,13
4498,62,0,0,0,16,66,108,201,248,180,134,107,207,172,156,230,284,300,322,296,258,213,333,170
4499,22,0,0,0,52,671,1087,2570,4005,1733,1099,874,769,922,809,737,870,809,977,851,589,483,550,197
4500,233,19,2,0,112,144,334,1127,618,396,318,525,536,633,645,723,800,1088,1480,1933,1428,1245,839,692
4501,121,1,0,0,411,749,1117,4202,2353,1856,1518,1277,1291,1190,1552,2265,2580,1662,1964,1961,1247,1241,985,579
4502,11,0,0,0,0,0,31,336,308,163,35,5,12,32,7,39,88,6,92,48,55,12,29,48
4503,1726,884,422,146,1146,3044,3220,7044,9080,6446,5916,7716,7484,5392,6272,6800,7730,7246,5986,4784,3608,3768,4392,2676
4504,0,0,0,0,0,4,51,245,195,116,43,43,19,25,23,10,44,27,14,5,4,14,1,1
4506,40,0,0,0,0,157,483,830,549,331,238,536,338,316,245,293,709,1160,1228,647,479,372,520,248
4507,423,58,73,77,427,681,823,2598,2313,1258,811,769,761,866,809,946,1086,1562,1893,2364,1574,1560,1456,890
4508,34,0,0,0,0,276,386,1322,1241,657,332,343,281,420,298,278,360,340,580,645,640,520,509,379
4509,894,174,2,0,394,1282,3164,7762,6448,4028,2944,2960,3064,2972,3286,3606,4340,5140,5976,5816,3802,3012,3630,2422
4511,157,32,0,0,59,211,566,2453,1876,1609,1335,1051,1187,1230,2916,1541,1371,1310,1603,1322,909,845,732,334
4512,0,0,0,0,0,0,96,200,186,68,72,96,82,94,82,136,112,174,100,90,78,56,150,34
4513,87,0,0,0,0,110,479,1281,774,649,381,214,236,265,303,481,560,805,1181,1731,1187,1139,1224,850
4514,0,0,0,0,0,0,124,912,8,25,17,174,295,133,253,372,337,444,703,712,506,551,488,232
4515,126,10,0,0,2,48,172,622,502,350,356,256,346,320,294,356,408,572,628,634,412,296,392,238
4516,368,274,102,2,1442,2006,3450,5642,8472,7992,9158,8170,9052,9262,9548,8836,9180,7606,6134,4888,3570,3044,3018,1732
4517,478,89,0,0,591,1126,1966,5503,3718,2325,1683,1492,1584,1825,1752,1815,1915,2160,2880,3232,2243,2024,1842,1292
4518,510,2,0,0,22,800,2624,9002,8234,4268,3096,2814,2702,2714,2404,2638,3464,3244,3990,3948,3240,2916,3824,2272
4519,32,0,0,0,40,311,543,1061,1216,833,583,384,513,558,728,726,766,1043,1066,1028,724,704,611,402
4520,10,0,0,0,0,75,244,1130,988,502,420,258,336,373,340,644,397,174,116,108,98,43,73,54
4521,906,97,33,1,374,1524,3837,7907,7437,4832,3668,3408,3964,3611,4167,4661,4656,5390,5258,5576,4123,3827,3473,2439
4524,262,22,0,0,1016,1796,1638,5678,7022,3940,1916,1976,2146,2424,2356,2262,2682,2934,5150,4690,2536,3342,2554,1234
4525,0,0,0,0,0,0,22,54,279,179,59,60,81,32,46,92,53,79,92,98,75,72,53,60
4526,810,2,0,0,234,2322,2334,8082,7300,5796,3766,3602,3930,4420,3832,2984,4004,3462,6132,6660,5726,5952,5768,3654
4529,2,0,0,0,0,203,1025,2412,3820,1862,2042,1715,1507,1873,1455,1833,1619,2400,1891,1359,1020,749,925,353
4530,8,0,0,0,0,0,284,934,826,332,330,260,334,332,392,432,422,492,676,734,384,316,296,164
4531,7,0,0,0,0,0,7,7,151,41,21,37,56,46,45,73,70,84,115,111,56,28,35,29
4532,79,0,0,0,0,30,99,177,329,230,176,151,159,191,204,250,272,300,263,262,287,320,200,247
4533,2070,392,165,52,1669,3686,8087,18951,18525,12738,10163,9364,10029,10092,9620,10504,11713,13039,16128,16879,10853,9887,9750,6424
4534,16,173,107,62,23,0,106,660,403,223,112,199,213,387,303,255,225,278,430,216,133,161,180,103
4536,49,0,0,0,0,172,303,752,590,337,159,136,16,41,53,148,174,310,421,719,449,341,353,296
4537,101,0,0,0,0,253,937,1520,2194,1524,1096,1295,1129,1189,1109,1046,708,1451,761,387,115,392,363,198
4538,0,0,0,0,0,71,86,130,94,63,79,74,63,54,57,58,99,161,84,52,31,21,29,3
4539,0,0,0,0,48,44,63,102,91,46,17,40,9,31,7,8,0,15,25,68,72,42,37,29
4540,115,2,0,0,183,492,1425,3230,2979,1527,757,623,621,520,583,632,862,1250,2084,2090,1226,1206,1282,545
4541,64,0,0,0,0,90,250,568,1060,566,482,406,308,378,406,382,472,724,736,804,508,434,432,398
4542,0,0,0,0,0,41,61,458,440,326,198,243,184,185,230,173,193,198,574,243,96,81,160,78
4543,140,2,0,0,616,428,1184,1704,2710,1520,976,658,756,940,780,758,832,1142,1288,834,654,868,1004,594
4544,1,0,0,0,0,63,61,56,484,99,165,332,250,316,363,330,397,802,1344,684,296,168,54,13
4545,0,0,0,0,0,0,2,11,22,1,2,12,4,6,15,11,19,25,59,4,19,18,16,2
4546,734,129,120,87,882,3704,4999,7162,12793,7062,4764,4202,4171,4152,4181,4935,6445,9218,11348,10386,6491,7118,6252,3953
4547,674,0,0,0,920,1712,3706,9178,6606,5024,3790,3116,3358,3190,2928,3426,3956,4398,4682,4552,2528,2538,2618,1628
4548,10,0,0,0,0,0,87,166,179,36,8,9,12,57,26,24,84,67,238,288,163,157,190,125
4549,17,0,0,0,68,116,197,320,515,189,144,157,180,247,169,232,211,346,278,265,325,236,280,217
4550,3334,284,144,226,5284,7242,14240,27646,28716,19166,13832,12776,13372,13896,11984,12740,13750,14172,16708,16230,11424,11140,10180,7348
4551,944,20,4,36,1052,4372,5494,16400,11540,8516,6650,7072,6418,6702,7522,8868,9698,10300,14760,11184,8164,7486,8154,4708
4552,0,0,0,0,0,0,40,428,278,95,66,6,4,24,162,178,180,172,314,423,248,250,273,47
4553,1907,397,219,193,3945,7197,8308,18429,25597,18471,11995,11310,10515,10113,10178,10561,10427,12926,16871,14654,11486,10799,10440,6608
4555,6,0,0,0,0,196,268,832,912,464,504,390,532,504,534,668,748,756,1168,890,718,434,500,166
4556,0,0,0,0,0,42,270,392,518,368,244,266,366,464,318,308,322,468,542,404,346,268,250,220
4557,2,0,0,0,252,560,882,3068,2556,2200,1514,1348,1614,1494,1788,1734,2220,2372,2350,1340,912,680,636,248
4559,140,255,130,41,239,142,99,124,279,181,138,184,227,199,237,239,237,234,278,159,127,86,58,21
4560,1332,200,2,0,1942,8088,22804,51552,50134,30678,19064,18184,17986,17448,14106,12210,14676,15042,19402,18538,12862,11970,10852,6704
4562,390,138,0,0,707,776,1135,2035,3025,1879,1744,1780,2100,1965,1877,1989,2114,2451,2241,1866,1501,1253,1200,655
4563,0,0,0,0,0,0,216,336,1566,822,664,1004,1666,1702,1104,1146,1382,2382,3960,2226,1796,1468,1110,726
4564,10,0,0,0,0,0,5,31,51,56,48,44,67,65,81,71,93,93,192,161,124,73,97,59
4565,39,2,0,0,8,190,333,898,873,629,670,822,841,858,848,882,997,1174,1295,975,609,559,505,291
4566,436,157,309,266,1111,1401,1606,3959,3463,2678,1979,1974,2078,2083,2000,2014,2066,2163,2089,1638,1329,1207,1018,657
4567,4,0,0,0,0,8,160,652,390,286,220,182,162,242,192,288,370,448,684,360,204,146,130,104
4568,230,126,0,0,106,145,212,613,809,430,361,399,452,415,474,452,660,548,817,745,585,446,472,309
4569,1298,858,286,102,2874,1884,2930,6028,6890,3936,3662,3158,3598,3606,3566,3564,4190,5074,5498,4582,3712,3062,3050,1928
4571,839,215,178,118,2557,3054,4060,10448,12238,7059,5054,4469,4289,4615,4334,4880,5461,7834,9987,7331,4652,4304,3636,2192
4572,2503,1054,765,432,2557,2005,3225,5969,10041,7058,5398,4930,4768,5429,5304,5852,6040,6833,8049,5880,5575,5026,5255,3002
4573,537,264,83,116,500,983,825,2656,2572,1632,1290,1291,1357,1303,1322,1387,1821,1823,2559,2437,1555,1657,1347,926
4575,78,4,0,0,16,380,666,1796,1746,1258,1340,1644,1682,1716,1696,1764,1994,2348,2590,1950,1218,1118,1010,582
4576,554,52,0,0,60,734,870,2624,3880,2938,1830,2040,2150,1982,2278,2516,2574,2218,2122,2186,1678,1854,1992,1746
4577,0,0,0,0,0,0,67,669,590,359,234,168,109,147,109,141,60,56,25,21,9,19,62,2
4578,0,0,0,0,0,0,155,631,1797,958,425,226,286,284,336,312,385,409,509,630,418,374,310,55
4579,74,0,0,0,0,484,376,1362,2896,838,804,1318,1298,1432,1630,1868,2488,3028,3706,2726,1870,1622,1322,672
4580,18,6,0,0,15,165,600,942,1050,1071,960,1098,1230,1284,1677,1755,1518,1671,1281,1182,729,705,720,330
4581,24,0,0,0,0,34,336,646,356,350,188,198,276,256,252,304,388,440,398,450,300,250,236,182
4582,70,1,0,0,0,4,25,91,283,212,45,38,19,27,40,70,33,56,191,78,83,106,43,84
4583,1159,411,280,271,828,1410,1560,4469,4720,3094,2871,2383,2262,2294,2461,2962,3887,4317,4760,3650,2681,2369,2040,1665
4584,830,112,2,0,1226,1118,1606,3504,4580,2350,2166,2292,2474,2596,3114,4430,6016,8834,16188,17216,10540,9998,9818,6148
4585,5,1,0,0,0,137,88,422,366,281,249,234,224,203,221,188,254,314,293,201,184,82,53,33
4586,0,0,0,0,0,0,1,76,71,69,48,53,35,33,33,39,16,60,25,12,11,4,0,0
4587,12,0,0,0,94,118,26,358,264,204,162,114,196,318,222,204,170,326,284,514,358,276,336,330
